#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
35,Particle,950802.0,,0.0014,143.0,688,2465.0,10.31,0.0100778895743,0.259254818564,0.00924725332192,714.285714286,1.51570801189e-06,0.0150399347078,0.000536453235308
36,Mooncoin,872483.0,,3.3e-05,147.0,26,44908.0,-27.07,0.00924775855483,5.14714899889,0.168468824414,30303.030303,1.5581054388e-06,0.0168484658154,0.000551458920212
37,MinCoin,869123.0,,0.54,151.0,1,50657.0,-11.18,0.00921214471623,5.82851909338,0.190035745042,1.85185185185,1.60050286571e-06,0.017373835464,0.000566464605116
38,Kittehcoin,831022.0,,0.00013,155.0,6,17864.0,7.06,0.00880829862559,2.14964224774,0.06701538878,7692.30769231,1.64290029261e-06,0.0186517324451,0.000581470290019
39,SecureCoin,751322.0,,0.59,159.0,1,13870.0,5.98,0.00796352989449,1.84607931087,0.0520322124037,1.69491525424,1.68529771952e-06,0.021162697219,0.000596475974923
40,FedoraCoin,700790.0,,4.6e-06,163.0,152,32949.0,-8.3,0.00742792320038,4.70169380271,0.123605577973,217391.304348,1.72769514642e-06,0.0232594643188,0.000611481659827
41,CacheCoin,695296.0,,3.03,167.0,229,3966.0,-8.39,0.00736969033453,0.570404547128,0.014878136582,0.3300330033,1.77009257333e-06,0.0240185474963,0.000626487344731
42,TagCoin,678726.0,,0.74,171.0,912,20340.0,15.31,0.00719405899357,2.99679104676,0.0763039077354,1.35135135135,1.81249000024e-06,0.0251942610125,0.000641493029634
43,BBQCoin,653021.0,,0.02,175.0,32,10908.0,8.14,0.00692160252891,1.67039038561,0.0409205027325,50.0,1.85488742714e-06,0.0267985256217,0.000656498714538
44,MemoryCoin,641874.0,,0.14,179.0,4,42752.0,-16.48,0.00680345149948,6.66049723154,0.160380760251,7.14285714286,1.89728485405e-06,0.0278870931055,0.000671504399442
45,LottoCoin,618552.0,,8.1e-05,183.0,7,13679.0,3.42,0.0065562533019,2.21145514039,0.0513156909495,12345.6790123,1.93968228095e-06,0.0295852248477,0.000686510084345
46,LeafCoin,617085.0,,5.1e-05,187.0,12,1264.0,16.79,0.00654070404559,0.204834018004,0.00474179642958,19607.8431373,1.98207970786e-06,0.0303037669041,0.000701515769249
47,Gridcoin,612044.0,,0.055,191.0,11,6160.0,-1.15,0.00648727268833,1.00646358759,0.0231087547517,18.1818181818,2.02447713477e-06,0.031206906693,0.000716521454153
48,ReddCoin,543618.0,,4.6e-05,195.0,11,13815.0,-16.75,0.00576200110496,2.54130657925,0.0518258842362,21739.1304348,2.06687456167e-06,0.0358707769058,0.000731527139057
49,EarthCoin,518241.0,,0.00037,199.0,1,37667.0,-15.91,0.00549302122931,7.26824006592,0.141304783317,2702.7027027,2.10927198858e-06,0.0383991231879,0.00074653282396
50,BitBar,503943.0,,50.72,203.0,9,879.0,3.19,0.00534147162683,0.174424488484,0.00329749925759,0.0197160883281,2.15166941548e-06,0.0402823335179,0.000761538508864
51,Karmacoin,502453.0,,2.3e-05,207.0,21,289983.0,42.48,0.00532567858531,57.7134577762,1.08784838136,43478.2608696,2.19406684239e-06,0.0411978831851,0.000776544193768
52,Colossuscoin,496457.0,,1.6e-06,211.0,312,6210.0,5.94,0.00526212484238,1.25086361961,0.023296325813,625000.0,2.2364642693e-06,0.0425011632427,0.000791549878672
53,Extremecoin,492220.0,,0.14,215.0,3,12.0,7.19,0.00521721536793,0.00243793425704,4.50170547112e-05,7.14285714286,2.2788616962e-06,0.0436796554386,0.000806555563575
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,1.32,0.00416673432148,3.34917275484,0.0493912118606,29411.7647059,2.32125912311e-06,0.0557093143939,0.000821561248479
55,GoldCoin,382125.0,,0.013,223.0,29,1679.0,1.29,0.00405027918912,0.439385017991,0.00629863623834,76.9230769231,2.36365655001e-06,0.0583578671901,0.000836566933383
56,Sexcoin,379423.0,,0.0062,227.0,61,2257.0,14.31,0.00402163972725,0.594850602098,0.00846695770693,161.290322581,2.40605397692e-06,0.0598276857228,0.000851572618286
57,Yacoin,367121.0,,0.022,231.0,17,5988.0,-14.45,0.0038912464408,1.63106986525,0.0224635103009,45.4545454545,2.44845140383e-06,0.0629220338798,0.00086657830319
58,FlorinCoin,359792.0,,0.0088,235.0,41,2793.0,10.43,0.00381356375535,0.776281851737,0.010477719484,113.636363636,2.49084883073e-06,0.0653155156313,0.000881583988094
59,RedCoin,359429.0,,0.01,239.0,35,4214.0,2.69,0.00380971618886,1.17241513623,0.0158084890461,100.0,2.53324625764e-06,0.0664943563263,0.000896589672998
60,Datacoin,332574.0,,0.19,243.0,1,15064.0,31.41,0.00352507046397,4.52951824256,0.0565114093474,5.26315789474,2.57564368455e-06,0.0730664453625,0.000911595357901
61,HunterCoin,328408.0,,0.46,247.0,711,1669.0,-13.89,0.00348091354384,0.508209300626,0.00626112202608,2.17391304348,2.61804111145e-06,0.0752113225013,0.000926601042805
62,Frozen,317835.0,,0.054,251.0,5,690.0,5.03,0.00336884654517,0.217093775072,0.00258848064589,18.5185185185,2.66043853836e-06,0.0789717935407,0.000941606727709
63,Fastcoin,296865.0,,0.0049,255.0,60,2366.0,9.41,0.00314657803462,0.796995267209,0.00887586262055,204.081632653,2.70283596526e-06,0.085897630236,0.000956612412613
64,I0Coin,291215.0,,0.014,20216259.0,I0C,2791.0,-20.19,0.00308669166911,0.958398434147,0.0104702166416,71.4285714286,0.214279340817,6942.03904332,75.8397031215
65,CorgiCoin,276301.0,,1.7e-05,262.0,16,5055.0,16.15,0.0029286128629,1.82952649466,0.0189634342971,58823.5294118,2.77703146235e-06,0.0948241229673,0.000982872361194
66,Deutsche-eMark,246890.0,,0.052,266.0,4,6366.0,-11.09,0.00261687518221,2.57847624448,0.0238815475243,19.2307692308,2.81942888926e-06,0.107740289198,0.000997878046098
67,Philosopher-Stones,226943.0,,0.13,270.0,1,398.0,8.67,0.00240544981359,0.175374433228,0.00149306564792,7.69230769231,2.86182631616e-06,0.118972605456,0.001012883731
68,NobleCoin,219156.0,,0.00035,274.0,626,4698.0,2.74,0.00232291262276,2.14367847561,0.0176241769194,2857.14285714,2.90422374307e-06,0.125025096278,0.00102788941591
69,Catcoin,208886.0,,0.17,278.0,1,4024.0,11.14,0.00221405722918,1.92640962056,0.0150957190131,5.88235294118,2.94662116997e-06,0.133086946947,0.00104289510081
70,Nyancoin,202168.0,,0.008,282.0,25,939.0,6.41,0.00214285075069,0.464465197262,0.00352258453115,125.0,2.98901859688e-06,0.139487950615,0.00105790078571
71,VelocityCoin,199122.0,,0.0043,286.0,46,95.0,-6.35,0.0021105651101,0.0477094444612,0.000356385016463,232.558139535,3.03141602379e-06,0.143630538062,0.00107290647062
72,QubitCoin,185747.0,,0.001,290.0,184,484.0,-13.73,0.00196879871388,0.260569484299,0.00181568787335,1000.0,3.07381345069e-06,0.156126343898,0.00108791215552
73,Franko,179802.0,,1.5,294.0,119,1582.0,7.31,0.00190578553814,0.879856731293,0.00593474837942,0.666666666667,3.1162108776e-06,0.163513197851,0.00110291784042
74,Bitgem,179527.0,,7.14,298.0,25,2131.0,6.4,0.00190287071504,1.18700808235,0.00799427863246,0.140056022409,3.1586083045e-06,0.165991744974,0.00111792352533
75,Pandacoin-panda,179308.0,,3e-05,302.0,5,48961.0,-29.62,0.00190054945592,27.3055301492,0.183673334643,33333.3333333,3.20100573141e-06,0.168425279407,0.00113292921023
76,ASICcoin,175743.0,,0.0004,306.0,438,1594.0,6.51,0.00186276274919,0.90700625345,0.00597976543413,2500.0,3.24340315832e-06,0.174117888052,0.00114793489514
77,JKC,168212.0,,0.016,310.0,10,394.0,48.77,0.00178293899368,0.234228235798,0.00147805996302,62.5,3.28580058522e-06,0.184291251516,0.00116294058004
78,FourtyTwo,158154.0,,101452.0,314.0,1,4135.0,0.67,0.00167633066373,2.61454025823,0.0155121267692,9.85687812956e-06,3.32819801213e-06,0.198540662898,0.00117794626494
79,DigiByte,156935.0,,0.00026,318.0,593,5629.0,-28.3,0.00166341004788,3.58683531398,0.0211167500808,3846.15384615,3.37059543903e-06,0.20263166279,0.00119295194985
80,Teacoin,150966.0,,0.0039,322.0,39,1695.0,77.97,0.00160014248758,1.12276936529,0.00635865897795,256.41025641,3.41299286594e-06,0.213293059364,0.00120795763475
81,BetaCoin,147553.0,,0.02,326.0,7,1304.0,0.73,0.00156396688307,0.883750245674,0.00489185327861,50.0,3.45539029285e-06,0.220937561419,0.00122296331965
82,QQCoin,143826.0,,0.0085,330.0,16,1217.0,7.59,0.00152446308055,0.846161333834,0.00456547963196,117.647058824,3.49778771975e-06,0.229443911393,0.00123796900456
83,iCoin,136332.0,,0.017,334.0,7,1619.0,-2.59,0.00144503150124,1.18754217645,0.00607355096478,58.8235294118,3.54018514666e-06,0.244990171053,0.00125297468946
84,Bytecoin,130712.0,,0.064,338.0,2,271.0,-0.48,0.00138546311644,0.207326029745,0.00101663515223,15.625,3.58258257357e-06,0.258583756656,0.00126798037436
85,Blakecoin,129609.0,,0.077,342.0,1,1656.0,10.46,0.00137377202597,1.27768904937,0.00621235355014,12.987012987,3.62498000047e-06,0.263870564544,0.00128298605927
86,GlobalCoin,124835.0,,0.0038,346.0,33,10159.0,-13.87,0.00132317069696,8.13794208355,0.0381106882342,263.157894737,3.66737742738e-06,0.277165858934,0.00129799174417
87,StableCoin,123903.0,,0.012,350.0,10,644.0,1.73,0.00131329209649,0.519761426277,0.0024159152695,83.3333333333,3.70977485428e-06,0.28247903602,0.00131299742908
88,RonPaulCoin,122694.0,,4.65,354.0,26,2011.0,4.38,0.0013004774742,1.63903695372,0.00754410808535,0.215053763441,3.75217228119e-06,0.288522666145,0.00132800311398
89,Diamond,121626.0,,0.44,358.0,275,775.0,3.52,0.00128915736122,0.637199283048,0.0029073514501,2.27272727273,3.7945697081e-06,0.294344959137,0.00134300879888
90,Luckycoin,120553.0,,0.0095,362.0,12,150.0,2.01,0.00127778425145,0.124426600748,0.00056271318389,105.263157895,3.836967135e-06,0.300282863139,0.00135801448379
91,Argentum,118293.0,,0.14,366.0,864,1050.0,-2.91,0.00125382970525,0.887626486774,0.00393899228723,7.14285714286,3.87936456191e-06,0.309401232533,0.00137302016869
92,Premine,109700.0,,0.22,370.0,499,3055.0,-12.7,0.0011627494329,2.78486782133,0.0114605918452,4.54545454545,3.92176198881e-06,0.337283500456,0.00138802585359
93,CasinoCoin,99935.0,,0.0088,374.0,11,1509.0,-2.94,0.00105924671447,1.50998148797,0.00566089462993,113.636363636,3.96415941572e-06,0.374243258118,0.0014030315385
94,Elacoin,93195.0,,0.37,378.0,248,745.0,2.67,0.000987807050128,0.799399109394,0.00279480881332,2.7027027027,4.00655684263e-06,0.40560115886,0.0014180372234
95,BattleCoin,92482.0,,0.011,382.0,8,824.0,1.58,0.000980249708782,0.890984191518,0.00309117109017,90.9090909091,4.04895426953e-06,0.413053350922,0.00143304290831
96,Penguincoin,85349.0,,2.9e-05,386.0,2,3634.0,10.29,0.000904644497252,4.25781204232,0.013632664735,34482.7586207,4.09135169644e-06,0.452260717759,0.00144804859321
97,USDeCoin,80828.0,,0.00025,390.0,324,3603.0,-23.83,0.000856724805491,4.45761369822,0.013516370677,4000.0,4.13374912334e-06,0.482506062256,0.00146305427811
98,Coino,71848.0,,0.011,394.0,6,633.0,24.95,0.000761542582087,0.881026611736,0.00237464963601,90.9090909091,4.17614655025e-06,0.54837991315,0.00147805996302
99,Joulecoin,68923.0,,0.015,398.0,4,3199.0,32.04,0.000730539463662,4.64141143015,0.0120007965018,66.6666666667,4.21854397716e-06,0.577456001625,0.00149306564792
100,Cryptographic-Anomaly,64067.0,,4.28,402.0,14,1308.0,-22.48,0.000679068987398,2.04161268672,0.00490685896352,0.233644859813,4.26094140406e-06,0.627468119313,0.00150807133282
