#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7053173750.0,,567.5,8.0,12,31233078.0,3.11,75.9184060783,0.442823034099,69.6035396029,0.00176211453744,8.61097812352e-08,1.13424116342e-07,1.78281601584e-05
2,Ripple,1494637206.0,,0.015,12.0,99,105688.0,4.82,16.0878603543,0.00707114740458,0.235527823852,66.6666666667,1.29164671853e-07,8.02870419111e-07,2.67422402376e-05
3,Litecoin,357067256.0,,13.78,16.0,25,5230104.0,0.52,3.84337291255,1.46473918068,11.6553914696,0.0725689404935,1.7221956247e-07,4.48094854153e-06,3.56563203168e-05
4,PPCoin,76648799.0,,3.62,20.0,21,510135.0,2.34,0.825026414229,0.6655485887,1.1368460603,0.276243093923,2.15274453088e-07,2.60930376743e-05,4.4570400396e-05
5,DogeCoin,64034160.0,,0.0012,24.0,52,1721812.0,4.51,0.689245938648,2.68889605173,3.83709251233,833.333333333,2.58329343706e-07,3.74799950526e-05,5.34844804752e-05
6,Nxt,52260526.0,,0.052,28.0,999,180457.0,-1.49,0.562517807637,0.345302686008,0.402152037213,19.2307692308,3.01384234323e-07,5.35777232705e-05,6.23985605543e-05
7,Namecoin,26325518.0,,3.25,32.0,8,431430.0,2.18,0.283360574486,1.63882815145,0.961450392142,0.307692307692,3.44439124941e-07,0.000121555063038,7.13126406335e-05
8,MasterCoin,25804071.0,,45.82,36.0,563,28607.0,-12.84,0.277747863599,0.110862351913,0.0637512722064,0.0218245307726,3.87494015559e-07,0.000139512869888,8.02267207127e-05
9,ProtoShares,25312078.0,,16.67,40.0,1,1885753.0,3.98,0.272452187399,7.45001259873,4.20243831289,0.0599880023995,4.30548906176e-07,0.000158027325927,8.91408007919e-05
10,Quarkcoin,14628516.0,,0.059,44.0,247,175274.0,0.68,0.15745728907,1.1981666493,0.39060161795,16.9491525424,4.73603796794e-07,0.000300782389683,9.80548808711e-05
11,Feathercoin,8485568.0,,0.25,48.0,34,47476.0,0.05,0.0913363005171,0.559491126581,0.10580121646,4.0,5.16658687411e-07,0.000565666317211,0.00010696896095
12,Primecoin,7822170.0,,1.73,52.0,4,62093.0,0.97,0.0841956684356,0.793807856388,0.138375493589,0.578034682081,5.59713578029e-07,0.000664777165416,0.00011588304103
13,MegaCoin,7194226.0,,0.32,56.0,22,161118.0,-1.84,0.0774366533771,2.23954599147,0.35905468855,3.125,6.02768468647e-07,0.000778402012948,0.000124797121109
14,Infinitecoin,7014958.0,,7.8e-05,60.0,90,240951.0,7.99,0.0755070623443,3.4348174287,0.53696412729,12820.5128205,6.45823359264e-07,0.000855315170811,0.000133711201188
15,Novacoin,5706564.0,,8.02,64.0,711,43355.0,5.54,0.0614238722056,0.759739135494,0.0966174854583,0.124688279302,6.88878249882e-07,0.0011215155039,0.000142625281267
16,Worldcoin,5384511.0,,0.12,68.0,45,102368.0,0.17,0.0579573830336,1.90115685528,0.228129137387,8.33333333333,7.319331405e-07,0.00126288162472,0.000151539361346
17,Vertcoin,3811297.0,,1.93,72.0,1,146913.0,8.04,0.0410237438616,3.85467204471,0.327398561669,0.518134715026,7.74988031117e-07,0.00188912068516,0.000160453441425
18,DarkCoin,3801364.0,,1.11,76.0,3,85716.0,1.92,0.0409168278044,2.25487482914,0.191019822017,0.900900900901,8.18042921735e-07,0.00199928236286,0.000169367521505
19,MaxCoin,3469010.0,,0.82,80.0,4,651591.0,-9.27,0.0373394615254,18.7831975117,1.45208358822,1.21951219512,8.61097812352e-07,0.00230613345018,0.000178281601584
20,YbCoin,3414599.0,,3.15,84.0,1,97808.0,4.48,0.036753796612,2.86440662579,0.217967086096,0.31746031746,9.0415270297e-07,0.00246002532069,0.000187195681663
21,Devcoin,2499636.0,,0.00039,88.0,6,46846.0,-1.82,0.026905388641,1.87411287083,0.104397248847,2564.1025641,9.47207593588e-07,0.00352051258663,0.000196109761742
22,Tickets,2492560.0,,3.7e-05,66876281414.0,TIX,48491.0,0.07,0.0268292245395,1.94542959849,0.10806316428,27027.027027,719.837745298,2683035.97161,149035.131981
23,Digitalcoin,2135005.0,,0.16,95.0,13,42252.0,9.76,0.0229806016858,1.97901175875,0.0941594278765,6.25,1.02255365217e-06,0.00444963829125,0.000211709401881
24,Zetacoin,1991723.0,,0.012,99.0,160,17216.0,3.48,0.0214383539764,0.864377225146,0.0383662006608,83.3333333333,1.06560854279e-06,0.00497057070687,0.00022062348196
25,Freicoin,1769359.0,,0.046,103.0,38,23448.0,9.43,0.0190448895521,1.32522568908,0.0522543374242,21.7391304348,1.1086634334e-06,0.00582131721149,0.000229537562039
26,NetCoin,1586844.0,,0.0071,107.0,223,24420.0,1.61,0.0170803487118,1.53890363514,0.0544204588835,140.845070423,1.15171832402e-06,0.00674294385585,0.000238451642118
27,Mintcoin,1463350.0,,9.1e-05,111.0,16,296304.0,68.34,0.0157510935463,20.2483343014,0.660319395946,10989.010989,1.19477321464e-06,0.00758533501896,0.000247365722198
28,Applecoin,1428290.0,,0.096,115.0,14,66678.0,1.16,0.0153737174301,4.6683796708,0.14859325788,10.4166666667,1.23782810526e-06,0.00805158616247,0.000256279802277
29,IXCoin,1353530.0,,0.074,119.0,18,10190.0,-4.17,0.0145690215244,0.752846261258,0.0227086190017,13.5135135135,1.28088299587e-06,0.00879182581842,0.000265193882356
30,Unobtanium,1314232.0,,8.48,123.0,154,59187.0,-5.64,0.0141460287515,4.50354275349,0.131899414412,0.117924528302,1.32393788649e-06,0.00935907815363,0.000274107962435
31,Anoncoin,1200756.0,,1.6,127.0,752,19478.0,3.4,0.0129246045596,1.6221447155,0.0434071129456,0.625,1.36699277711e-06,0.0105766700312,0.000283022042514
32,Terracoin,1177752.0,,0.22,131.0,5,10142.0,2.78,0.0126769958837,0.861132054966,0.0226016500408,4.54545454545,1.41004766773e-06,0.0111228849537,0.000291936122594
33,Mooncoin,1155260.0,,4.3e-05,135.0,26,36706.0,10.46,0.0124348982337,3.17729342313,0.0818000558467,23255.8139535,1.45310255834e-06,0.0116856811454,0.000300850202673
34,UltraCoin,1152300.0,,0.24,139.0,4,37162.0,2.73,0.0124030376147,3.22502820446,0.0828162609757,4.16666666667,1.49615744896e-06,0.01206283086,0.000309764282752
35,Copperlark,1060796.0,,0.16,143.0,6,242.0,-3.41,0.0114181139369,0.0228130573645,0.000539301844791,6.25,1.53921233958e-06,0.0134804429881,0.000318678362831
36,Particle,909855.0,,0.0013,147.0,688,2283.0,6.54,0.00979342687572,0.250919102494,0.0050877112052,769.230769231,1.5822672302e-06,0.0161564205285,0.00032759244291
37,MinCoin,909422.0,,0.57,151.0,1,129004.0,-15.92,0.00978876618381,14.1852737233,0.287487996634,1.75438596491,1.62532212082e-06,0.0166039528404,0.00033650652299
38,Kittehcoin,890464.0,,0.00014,155.0,6,53379.0,22.84,0.00958470752973,5.99451521903,0.118956170137,7142.85714286,1.66837701143e-06,0.0174066554066,0.000345420603069
39,FedoraCoin,838194.0,,5.5e-06,159.0,151,14417.0,0.5,0.00902208774659,1.72000754002,0.0321285731254,181818.181818,1.71143190205e-06,0.018969355543,0.000354334683148
40,MemoryCoin,717128.0,,0.16,163.0,4,115746.0,-14.57,0.00771896689971,16.140214857,0.257942278212,6.25,1.75448679267e-06,0.0227295545565,0.000363248763227
41,SecureCoin,706736.0,,0.55,167.0,1,14243.0,-2.53,0.00760711029388,2.0153211383,0.031740810642,1.81818181818,1.79754168329e-06,0.0236297570804,0.000372162843306
42,ReddCoin,662781.0,,5.7e-05,171.0,11,19469.0,5.03,0.00713399086461,2.93747105002,0.0433870562655,17543.8596491,1.8405965739e-06,0.0258003775003,0.000381076923385
43,CacheCoin,649519.0,,2.84,175.0,228,6318.0,2.44,0.00699124237477,0.972719812661,0.0140797894851,0.352112676056,1.88365146452e-06,0.026943014754,0.000389991003465
44,LottoCoin,647229.0,,8.5e-05,179.0,7,25294.0,4.1,0.00696659344989,3.90804491146,0.0563681853808,11764.7058824,1.92670635514e-06,0.0276563627402,0.000398905083544
45,EarthCoin,610706.0,,0.00044,183.0,1,21778.0,-11.23,0.00657347000738,3.56603668541,0.0485327089912,2272.72727273,1.96976124576e-06,0.0299653188277,0.000407819163623
46,TagCoin,602534.0,,0.66,187.0,909,16376.0,1.79,0.00648550886585,2.71785492603,0.0364942438442,1.51515151515,2.01281613637e-06,0.0310355930122,0.000416733243702
47,BBQCoin,588895.0,,0.018,191.0,32,4080.0,2.68,0.00633870245257,0.692822999007,0.00909236168078,55.5555555556,2.05587102699e-06,0.0324336256888,0.000425647323781
48,LeafCoin,534530.0,,4.5e-05,195.0,11,1659.0,2.42,0.00575353267046,0.310366116027,0.00369711471285,22222.2222222,2.09892591761e-06,0.0364806465493,0.000434561403861
49,Colossuscoin,533065.0,,1.7e-06,199.0,312,3714.0,6.47,0.00573776381677,0.696725540037,0.00827672335353,588235.294118,2.14198080823e-06,0.0373312823014,0.00044347548394
50,BitBar,495365.0,,49.91,203.0,9,1509.0,3.46,0.0053319714727,0.304623863212,0.00336283670988,0.0200360649169,2.18503569884e-06,0.0409798835202,0.000452389564019
51,Karmacoin,485800.0,,2.3e-05,207.0,21,276767.0,44.97,0.00522901646551,56.9713874022,0.616780800319,43478.2608696,2.22809058946e-06,0.0426101276245,0.000461303644098
52,Extremecoin,482951.0,,0.14,211.0,3,78.0,3.83,0.00519835061967,0.0161507068005,0.000173824561544,7.14285714286,2.27114548008e-06,0.0436897324987,0.000470217724177
53,Gridcoin,455825.0,,0.041,215.0,11,6958.0,-5.5,0.00490637387894,1.52646300664,0.0155060422978,24.3902439024,2.3142003707e-06,0.0471672242637,0.000479131804257
54,Yacoin,412377.0,,0.024,219.0,16,18907.0,17.55,0.00443871165706,4.58488228005,0.0421346280143,41.6666666667,2.35725526131e-06,0.0531067445566,0.000488045884336
55,Sexcoin,379185.0,,0.0062,223.0,61,40691.0,0.3,0.00408144217471,10.7311734378,0.0906807081256,161.290322581,2.40031015193e-06,0.0588103432362,0.000496959964415
56,GoldCoin,371996.0,,0.012,227.0,29,1620.0,-4.27,0.00400406177255,0.43548855364,0.00361020243207,83.3333333333,2.44336504255e-06,0.0610221615286,0.000505874044494
57,RedCoin,371152.0,,0.01,231.0,35,9910.0,4.72,0.00399497719063,2.67006509462,0.0220846333962,100.0,2.48641993317e-06,0.0622386515498,0.000514788124573
58,I0Coin,367098.0,,0.018,20214657.0,I0C,490.0,-4.37,0.00395134105899,0.133479343391,0.0010919748097,55.5555555556,0.217584961502,5506.61049638,45.0487678179
59,FlorinCoin,365688.0,,0.0089,238.0,41,2400.0,0.86,0.00393616421004,0.656297171359,0.00534844804752,112.359550562,2.56176599175e-06,0.0650828028265,0.000530387764712
60,HunterCoin,343250.0,,0.49,242.0,704,7081.0,-7.1,0.00369464780112,2.06292789512,0.0157801502602,2.04081632653,2.60482088237e-06,0.0705025491624,0.000539301844791
61,TopCoin,325912.0,,2.8e-05,246.0,11,15118.0,12.14,0.00350802637774,4.63867547068,0.0336907656593,35714.2857143,2.64787577298e-06,0.0754804978031,0.00054821592487
62,Frozen,302848.0,,0.051,250.0,5,491.0,-6.24,0.00325977187844,0.162127535926,0.00109420332972,19.6078431373,2.6909306636e-06,0.0825496618766,0.00055713000495
63,Pandacoin-panda,298586.0,,5.2e-05,254.0,5,87847.0,-19.01,0.00321389689249,29.4210043338,0.195768798179,19230.7692308,2.73398555422e-06,0.0850676187095,0.000566044085029
64,Fastcoin,273196.0,,0.0045,258.0,60,1951.0,-2.15,0.00294060597429,0.714139299258,0.00434784255863,222.222222222,2.77704044484e-06,0.0944376930848,0.000574958165108
65,Datacoin,259069.0,,0.15,262.0,1,8565.0,17.48,0.00278854686435,3.30606903952,0.0190872739696,6.66666666667,2.82009533545e-06,0.101131358827,0.000583872245187
66,Deutsche-eMark,257250.0,,0.054,266.0,4,5269.0,-1.44,0.00276896765285,2.048202138,0.0117420719843,18.5185185185,2.86315022607e-06,0.103401360544,0.000592786325266
67,Catcoin,223104.0,,0.19,270.0,1,5248.0,2.37,0.00240142957909,2.35226620769,0.0116952730639,5.26315789474,2.90620511669e-06,0.12101979346,0.000601700405346
68,NobleCoin,218521.0,,0.00035,274.0,623,3365.0,6.64,0.00235209943816,1.53989776726,0.00749896986662,2857.14285714,2.94926000731e-06,0.125388406606,0.000610614485425
69,VelocityCoin,213439.0,,0.0046,278.0,46,121.0,7.31,0.00229739819963,0.0566906704023,0.000269650922396,217.391304348,2.99231489792e-06,0.130247986544,0.000619528565504
71,Philosopher-Stones,208159.0,,0.12,286.0,1,489.0,-7.09,0.00224056574402,0.234916578193,0.00108974628968,8.33333333333,3.07842467916e-06,0.137394972113,0.000637356725662
72,Bitgem,195159.0,,7.76,290.0,25,2077.0,17.49,0.00210063734951,1.06426042355,0.00462863608112,0.128865979381,3.12147956978e-06,0.148596785185,0.000646270805741
73,DigiByte,193626.0,,0.00033,294.0,588,5077.0,-13.31,0.00208413656268,2.62206521851,0.0113141961405,3030.3030303,3.16453446039e-06,0.151839112516,0.000655184885821
74,Nyancoin,191779.0,,0.0077,298.0,24,857.0,-20.84,0.00206425596694,0.446868530965,0.00190984165697,129.87012987,3.20758935101e-06,0.155387190464,0.0006640989659
75,QubitCoin,185831.0,,0.001,302.0,183,1391.0,-2.97,0.00200023334459,0.74852957795,0.00309987134754,1000.0,3.25064424163e-06,0.162513251287,0.000673013045979
76,ASICcoin,180889.0,,0.00041,306.0,438,1791.0,-0.03,0.00194703902723,0.990109956935,0.00399127935546,2439.02439024,3.29369913225e-06,0.169164515255,0.000681927126058
77,Franko,175797.0,,1.48,310.0,119,2339.0,3.3,0.00189223015148,1.33051189725,0.00521250832631,0.675675675676,3.33675402287e-06,0.176339755513,0.000690841206137
78,JKC,167074.0,,0.016,314.0,10,1302.0,15.37,0.00179833819876,0.779295402037,0.00290153306578,62.5,3.37980891348e-06,0.187940672995,0.000699755286217
79,FourtyTwo,151325.0,,97610.0,318.0,1,6796.0,-3.95,0.00162882033068,4.49099620023,0.0151450220545,1.02448519619e-05,3.4228638041e-06,0.210143730382,0.000708669366296
80,QQCoin,149225.0,,0.0088,322.0,16,227.0,-10.14,0.0016062165131,0.152119282962,0.000505874044494,113.636363636,3.46591869472e-06,0.215781537946,0.000717583446375
81,Blakecoin,142347.0,,0.085,326.0,1,2355.0,48.2,0.00153218362869,1.65440789058,0.00524816464662,11.7647058824,3.50897358534e-06,0.229017822645,0.000726497526454
82,BetaCoin,141507.0,,0.019,330.0,7,2940.0,-5.5,0.00152314210166,2.07763573533,0.00655184885821,52.6315789474,3.55202847595e-06,0.233204011109,0.000735411606533
83,GlobalCoin,136187.0,,0.0041,334.0,33,10703.0,-0.89,0.00146587909714,7.85904675189,0.0238518497719,243.902439024,3.59508336657e-06,0.245251015148,0.000744325686613
84,Bytecoin,133491.0,,0.066,338.0,2,317.0,3.65,0.00143686010086,0.23746919268,0.000706440846276,15.1515151515,3.63813825719e-06,0.253200590302,0.000753239766692
85,StableCoin,129503.0,,0.012,342.0,10,547.0,2.75,0.00139393437491,0.422384037435,0.00121900045083,83.3333333333,3.68119314781e-06,0.264086546258,0.000762153846771
86,Argentum,124681.0,,0.15,346.0,859,987.0,2.26,0.00134203170427,0.791620214788,0.00219954925954,6.66666666667,3.72424803842e-06,0.277508200929,0.00077106792685
87,Luckycoin,121187.0,,0.0096,350.0,12,263.0,3.9,0.00130442325732,0.21701997739,0.000586100765207,104.166666667,3.76730292904e-06,0.288809855843,0.000779982006929
88,Diamond,120889.0,,0.44,354.0,274,4839.0,1.02,0.00130121566797,4.00284558562,0.0107838083758,2.27272727273,3.81035781966e-06,0.292830613207,0.000788896087009
