#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7011878325.0,,564.25,8.0,12,54372529.0,-2.11,75.9499065952,0.775434576583,72.9531929156,0.00177226406735,8.66528517181e-08,1.14092110975e-07,1.07338311103e-05
2,Ripple,1477444822.0,,0.015,12.0,99,74719.0,2.16,16.0031008853,0.0050573123874,0.100252640841,66.6666666667,1.29979277577e-07,8.12213073633e-07,1.61007466654e-05
3,Litecoin,357439537.0,,13.8,16.0,25,8814089.0,-3.77,3.87164439973,2.46589649091,11.8261178396,0.0724637681159,1.73305703436e-07,4.47628153681e-06,2.14676622206e-05
4,PPCoin,75942653.0,,3.59,20.0,21,926558.0,-3.72,0.822580931186,1.22007589069,1.24318963573,0.278551532033,2.16632129295e-07,2.63356614629e-05,2.68345777757e-05
5,DogeCoin,63560037.0,,0.0012,24.0,52,2388846.0,-2.73,0.688457307669,3.75840876241,3.20518368906,833.333333333,2.59958555154e-07,3.77595752501e-05,3.22014933308e-05
6,Nxt,52166193.0,,0.052,28.0,999,199302.0,-4.68,0.565043673341,0.382052031284,0.267409250993,19.2307692308,3.03284981013e-07,5.36746087643e-05,3.7568408886e-05
7,Namecoin,26455765.0,,3.27,32.0,8,756982.0,-2.8,0.286558435204,2.86131208075,1.01566461769,0.305810397554,3.46611406872e-07,0.000120956623254,4.29353244411e-05
8,MasterCoin,25732876.0,,45.69,36.0,563,24784.0,-27.19,0.278728386038,0.0963125924984,0.0332534087796,0.0218866272707,3.89937832731e-07,0.000139898859342,4.83022399963e-05
9,ProtoShares,25487572.0,,16.83,40.0,1,3037892.0,-4.93,0.276071349646,11.9191110083,4.07602745741,0.0594177064765,4.3326425859e-07,0.000156939232972,5.36691555514e-05
10,Quarkcoin,14957439.0,,0.06,44.0,247,162168.0,-2.43,0.162013092969,1.08419629858,0.217585490436,16.6666666667,4.76590684449e-07,0.000294168005633,5.90360711065e-05
11,Feathercoin,8434294.0,,0.25,48.0,34,75987.0,-2.21,0.0913569534161,0.90092899299,0.101953953072,4.0,5.19917110308e-07,0.000569105131977,6.44029866617e-05
12,Primecoin,7829386.0,,1.73,52.0,4,145617.0,-5.53,0.0848048280127,1.85987764558,0.195378535598,0.578034682081,5.63243536167e-07,0.000664164469602,6.97699022168e-05
13,MegaCoin,7281857.0,,0.33,56.0,22,167851.0,-7.77,0.0788742093566,2.30505762472,0.225210535711,3.0303030303,6.06569962026e-07,0.000769034602025,7.5136817772e-05
14,Infinitecoin,6963571.0,,7.7e-05,60.0,90,341327.0,-5.22,0.0754266606614,4.90160867176,0.457968296422,12987.012987,6.49896387885e-07,0.00086162688655,8.05037333271e-05
15,Novacoin,5541749.0,,7.79,64.0,711,49234.0,-4.31,0.0600260442945,0.888419883326,0.0660586801104,0.12836970475,6.93222813744e-07,0.00115487005998,8.58706488822e-05
