#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
13,MegaCoin,7494482.0,,0.34,56.0,22,232123.0,-8.13,0.0806400170513,3.09725208493,0.28929472908,2.94117647059,6.02555447444e-07,0.000747216418693,6.97927599957e-05
14,Infinitecoin,6962528.0,,7.7e-05,60.0,90,343228.0,-11.86,0.0749162352568,4.92964624343,0.427764811211,12987.012987,6.45595122262e-07,0.000861755959904,7.47779571382e-05
15,Novacoin,5606803.0,,7.88,64.0,711,51893.0,-5.68,0.0603287444714,0.925536352891,0.0646742088296,0.126903553299,6.88634797079e-07,0.00114147046008,7.97631542808e-05
16,Worldcoin,5450328.0,,0.12,68.0,45,144484.0,-6.77,0.0586450861921,2.65092302702,0.180070305986,8.33333333333,7.31674471896e-07,0.00124763133522,8.47483514233e-05
17,DarkCoin,3909655.0,,1.15,72.0,3,60544.0,8.04,0.0420675699621,1.5485765368,0.0754559439496,0.869565217391,7.74714146714e-07,0.00184159471872,8.97335485659e-05
18,MaxCoin,3806513.0,,0.94,76.0,4,812266.0,-13.18,0.0409577704271,21.3388473913,1.01232653555,1.06382978723,8.17753821531e-07,0.00199657797044,9.47187457084e-05
19,Vertcoin,3721818.0,,1.9,80.0,1,287743.0,-9.54,0.0400464591124,7.73124854574,0.358613895347,0.526315789474,8.60793496349e-07,0.00214948715923,9.9703942851e-05
20,YbCoin,3437491.0,,3.19,84.0,1,195318.0,-5.63,0.036987123707,5.68199305831,0.243424683872,0.313479623824,9.03833171166e-07,0.00244364276154,0.000104689139994
21,Devcoin,2666437.0,,0.00042,88.0,6,78347.0,-11.57,0.0286906453503,2.93826555812,0.0976438101318,2380.95238095,9.46872845984e-07,0.00330028423698,0.000109674337136
22,Tickets,2548788.0,,3.8e-05,66876281414.0,TIX,102573.0,-8.57,0.0274247516746,4.02438335397,0.127836656626,26315.7894737,719.583351265,2623846.36988,83347.8617524
23,Digitalcoin,2094259.0,,0.16,95.0,13,42195.0,0.66,0.0225340565859,2.0147937767,0.0525875983575,6.25,1.02219227691e-06,0.00453621065971,0.000118398432136
24,Freicoin,2023898.0,,0.053,99.0,38,103930.0,53.94,0.0217769779459,5.13514020964,0.129527884756,18.8679245283,1.06523195173e-06,0.00489155085879,0.000123383629278
25,Zetacoin,2002626.0,,0.013,103.0,160,26888.0,-0.89,0.0215480929552,1.34263711746,0.0335104951922,76.9230769231,1.10827162655e-06,0.0051432469168,0.000128368826421
26,NetCoin,1683183.0,,0.0075,107.0,223,48947.0,8.48,0.0181109122446,2.90800227902,0.0610026111341,133.333333333,1.15131130137e-06,0.00635700336802,0.000133354023563
27,Unobtanium,1579739.0,,10.22,111.0,154,159925.0,-30.1,0.0169978632141,10.123507744,0.199314413256,0.0978473581213,1.19435097618e-06,0.00702647715857,0.000138339220706
28,IXCoin,1451117.0,,0.079,115.0,18,9094.0,-8.69,0.0156139009505,0.626689646665,0.0113338457036,12.6582278481,1.237390651e-06,0.00792492955427,0.000143324417848
29,Applecoin,1410935.0,,0.095,119.0,14,106697.0,-11.31,0.0151815458971,7.56214850436,0.13297639488,10.5263157895,1.28043032582e-06,0.00843412347132,0.000148309614991
30,Mintcoin,1262654.0,,7.9e-05,123.0,15,115939.0,99.17,0.0135860543917,9.18216708615,0.144494692878,12658.2278481,1.32347000064e-06,0.00974138600123,0.000153294812133
31,Terracoin,1180947.0,,0.22,127.0,5,11348.0,-5.69,0.0127068937142,0.960923733241,0.0141430042934,4.54545454545,1.36650967545e-06,0.0107540812585,0.000158280009276
32,Anoncoin,1177802.0,,1.57,131.0,750,30445.0,-14.01,0.0126730537698,2.58489966904,0.0379435817512,0.636942675159,1.40954935027e-06,0.0111224127655,0.000163265206419
33,UltraCoin,1142766.0,,0.24,135.0,4,65603.0,3.58,0.0122960692581,5.74072032245,0.0817609720357,4.16666666667,1.45258902509e-06,0.011813442122,0.000168250403561
34,Copperlark,1114273.0,,0.17,139.0,6,443.0,-1.98,0.0119894868945,0.0397568638924,0.000552110583537,5.88235294118,1.49562869991e-06,0.0124745013116,0.000173235600704
35,Mooncoin,1083634.0,,4e-05,143.0,26,10520.0,-12.76,0.0116598137453,0.970807486661,0.0131110684849,25000.0,1.53866837472e-06,0.0131963375088,0.000178220797846
36,MinCoin,1080237.0,,0.67,147.0,1,162711.0,-13.21,0.0116232623014,15.0625279453,0.202786603065,1.49253731343,1.58170804954e-06,0.0136081248837,0.000183205994989
37,Particle,885212.0,,0.0013,151.0,687,3399.0,-16.16,0.00952480915612,0.383975815963,0.00423617127188,769.230769231,1.62474772436e-06,0.017058060668,0.000188191192131
38,FedoraCoin,871978.0,,5.8e-06,155.0,150,17658.0,-5.03,0.00938241239199,2.02505109074,0.0220071527858,172413.793103,1.66778739918e-06,0.0177756778267,0.000193176389274
39,MemoryCoin,766160.0,,0.17,159.0,4,397357.0,42.39,0.00824381931453,51.863448888,0.495225745243,5.88235294118,1.71082707399e-06,0.0207528453587,0.000198161586416
40,SecureCoin,748090.0,,0.59,163.0,1,19104.0,2.66,0.00804938758354,2.55370343141,0.0238093015528,1.69491525424,1.75386674881e-06,0.0217888222005,0.000203146783559
41,CacheCoin,739219.0,,3.24,167.0,228,7094.0,9.96,0.00795393634472,0.959661480563,0.00884124713231,0.308641975309,1.79690642363e-06,0.0225914106645,0.000208131980701
42,Kittehcoin,672535.0,,0.0001,171.0,6,56003.0,-21.51,0.00723642192584,8.32715025984,0.0697964988936,10000.0,1.83994609845e-06,0.0254261859978,0.000213117177844
43,EarthCoin,671567.0,,0.00048,175.0,1,31001.0,-14.98,0.00722600632453,4.61621848602,0.038636524154,2083.33333333,1.88298577326e-06,0.0260584573095,0.000218102374987
44,ReddCoin,654553.0,,5.7e-05,179.0,11,24963.0,8.86,0.00704293706769,3.81374770263,0.0311113690674,17543.8596491,1.92602544808e-06,0.0273469069732,0.000223087572129
45,CryptogenicBullion,644249.0,,0.68,183.0,943,12114.0,-10.87,0.00693206686536,1.88032887905,0.0150976695462,1.47058823529,1.9690651229e-06,0.0284051663254,0.000228072769272
46,BBQCoin,623708.0,,0.019,187.0,32,23964.0,6.1,0.00671104737526,3.84218255979,0.029866316081,52.6315789474,2.01210479772e-06,0.0299819787465,0.000233057966414
47,Gridcoin,617697.0,,0.056,191.0,10,8836.0,147.4,0.00664636950393,1.43047481208,0.0110123004879,17.8571428571,2.05514447253e-06,0.0309213093151,0.000238043163557
48,TagCoin,608295.0,,0.67,195.0,906,21090.0,-7.82,0.00654520474827,3.46706778783,0.0262844519341,1.49253731343,2.09818414735e-06,0.032056814539,0.000243028360699
49,LottoCoin,600376.0,,7.9e-05,199.0,7,32824.0,-14.83,0.00645999695205,5.46724052927,0.0409085277518,12658.2278481,2.14122382217e-06,0.033145895239,0.000248013557842
50,LeafCoin,534251.0,,4.5e-05,203.0,11,2408.0,8.16,0.00574849732772,0.450724472205,0.00300108867981,22222.2222222,2.18426349698e-06,0.0379971212033,0.000252998754984
51,Colossuscoin,528336.0,,1.7e-06,207.0,312,433.0,-12.06,0.00568485240859,0.081955422307,0.000539647590681,588235.294118,2.2273031718e-06,0.0391796129736,0.000257983952127
52,BitBar,496431.0,,50.08,211.0,9,2941.0,-3.35,0.00534155720232,0.592428756464,0.00366536619906,0.0199680511182,2.27034284662e-06,0.0425033891921,0.00026296914927
53,Extremecoin,479654.0,,0.14,215.0,3,2151.0,0.94,0.00516103804622,0.448448256452,0.00268078976341,7.14285714286,2.31338252144e-06,0.0448239772836,0.000267954346412
54,Yacoin,438136.0,,0.026,219.0,16,61992.0,45.81,0.00471430774145,14.149031351,0.0772605853152,38.4615384615,2.35642219625e-06,0.0499844797049,0.000272939543555
55,GoldCoin,392595.0,,0.013,223.0,29,2994.0,-8.38,0.00422429028374,0.762617965079,0.0037314200612,76.9230769231,2.39946187107e-06,0.0568015384811,0.000277924740697
56,Sexcoin,376130.0,,0.0062,227.0,61,56966.0,-0.33,0.00404712822227,15.1452955095,0.0709966851056,161.290322581,2.44250154589e-06,0.0603514742243,0.00028290993784
57,Pandacoin-panda,368345.0,,6.6e-05,231.0,5,316051.0,-75.94,0.00396336225516,85.8029836159,0.393894135525,15151.5151515,2.48554122071e-06,0.0627129457438,0.000287895134982
58,I0Coin,367197.0,,0.018,20212626.0,I0C,921.0,6.11,0.00395100986848,0.250819042639,0.00114784164207,55.5555555556,0.217486212562,5504.57274978,25.1909813447
59,RedCoin,364612.0,,0.01,238.0,35,39255.0,-4.61,0.00392319547863,10.7662391803,0.0489234784577,100.0,2.56086065164e-06,0.0652748675304,0.000296619229982
60,FlorinCoin,361095.0,,0.0088,242.0,41,2112.0,-11.99,0.00388535284455,0.584887633448,0.00263218409127,113.636363636,2.60390032646e-06,0.0670183746659,0.000301604427124
61,Karmacoin,359125.0,,1.7e-05,246.0,20,115834.0,3.8,0.0038641558047,32.2545074835,0.144363831453,58823.5294118,2.64694000127e-06,0.0684998259659,0.000306589624267
62,HunterCoin,339501.0,,0.49,250.0,695,7003.0,-15.56,0.00365300316005,2.06273324674,0.00872783389732,2.04081632653,2.68997967609e-06,0.0736374856039,0.000311574821409
63,Frozen,304191.0,,0.052,254.0,5,1059.0,-12.16,0.0032730704306,0.348136532639,0.00131983094349,19.2307692308,2.73301935091e-06,0.0835001693015,0.000316560018552
64,HoboNickels,289718.0,,0.094,258.0,3,3188.0,-3.25,0.00311734212719,1.10038036988,0.00397320212261,10.6382978723,2.77605902572e-06,0.0890521127441,0.000321545215694
65,Deutsche-eMark,284691.0,,0.06,262.0,4,3732.0,-0.23,0.00306325201586,1.31089497034,0.004651188934,16.6666666667,2.81909870054e-06,0.0920296040268,0.000326530412837
66,Fastcoin,282364.0,,0.0047,266.0,60,1402.0,-9.54,0.00303821368504,0.496522219546,0.00174731159846,212.765957447,2.86213837536e-06,0.0942046436515,0.00033151560998
67,TopCoin,261178.0,,2.3e-05,270.0,11,9618.0,-12.67,0.00281025404737,3.68254600311,0.0119869065293,43478.2608696,2.90517805018e-06,0.103377773013,0.000336500807122
68,Datacoin,252443.0,,0.15,274.0,1,18446.0,13.37,0.00271626615748,7.30699603475,0.0229892366229,6.66666666667,2.94821772499e-06,0.108539353438,0.000341486004265
69,DigiByte,223446.0,,0.00038,278.0,583,3898.0,1.44,0.00240426079481,1.74449307663,0.00485807461541,2631.57894737,2.99125739981e-06,0.124414847435,0.000346471201407
70,VelocityCoin,214640.0,,0.0047,282.0,45,1693.0,-3.94,0.0023095089507,0.788762579202,0.00210998469058,212.765957447,3.03429707463e-06,0.13138278047,0.00035145639855
71,Nyancoin,207791.0,,0.0084,286.0,24,1825.0,-10.78,0.0022358142675,0.878286355039,0.00227449619629,119.047619048,3.07733674945e-06,0.137638300023,0.000356441595692
72,NobleCoin,206159.0,,0.00033,290.0,617,2738.0,-16.48,0.00221825408017,1.32810112583,0.00341236744408,3030.3030303,3.12037642426e-06,0.140668125088,0.000361426792835
73,Philosopher-Stones,203544.0,,0.12,294.0,1,409.0,-12.15,0.00219011689276,0.200939354636,0.000509736407826,8.33333333333,3.16341609908e-06,0.14444051409,0.000366411989977
74,QubitCoin,192261.0,,0.0011,298.0,181,892.0,-7.2,0.00206871273002,0.463952647703,0.00111169896279,909.090909091,3.2064557739e-06,0.154997633425,0.00037139718712
75,Catcoin,190259.0,,0.16,302.0,1,3358.0,-23.32,0.00204717137277,1.76496249849,0.00418507300117,6.25,3.24949544872e-06,0.158730993015,0.000376382384263
76,ASICcoin,188900.0,,0.00043,306.0,437,3418.0,-14.43,0.00203254864325,1.80942297512,0.00425985095831,2325.58139535,3.29253512353e-06,0.161990471149,0.000381367581405
77,Bitgem,179441.0,,7.14,310.0,25,2215.0,-15.89,0.00193077057223,1.23438901923,0.00276055291769,0.140056022409,3.33557479835e-06,0.172758734069,0.000386352778548
78,Franko,171309.0,,1.44,314.0,118,1785.0,-10.67,0.00184327091333,1.0419767788,0.00222464422486,0.694444444444,3.37861447317e-06,0.183294514591,0.00039133797569
79,GlobalCoin,168280.0,,0.0051,318.0,32,19207.0,-38.13,0.00181067911957,11.4137152365,0.0239376703792,196.078431373,3.42165414799e-06,0.188970763014,0.000396323172833
80,BetaCoin,157379.0,,0.022,322.0,7,3699.0,-11.52,0.00169338524577,2.35037711512,0.00461006105757,45.4545454545,3.4646938228e-06,0.204601630459,0.000401308369975
81,QQCoin,154082.0,,0.0091,326.0,16,351.0,-8.44,0.00165790979381,0.227800781402,0.000437451049259,109.89010989,3.50773349762e-06,0.211575654522,0.000406293567118
82,FourtyTwo,153991.0,,99917.0,330.0,1,10057.0,-10.76,0.0016569306412,6.53090115656,0.0125340319157,1.00083068947e-05,3.55077317244e-06,0.214298238209,0.00041127876426
83,JKC,145333.0,,0.014,334.0,10,1124.0,-18.94,0.00156377126506,0.773396269257,0.00140084039706,71.4285714286,3.59381284726e-06,0.229817040865,0.000416263961403
84,StableCoin,140345.0,,0.013,338.0,10,1707.0,-6.46,0.00151010079056,1.21628843208,0.00212743288058,76.9230769231,3.63685252207e-06,0.240835084969,0.000421249158545
85,iCoin,140276.0,,0.018,342.0,7,348.0,-21.88,0.00150935835617,0.248082351935,0.000433712151402,55.5555555556,3.67989219689e-06,0.243805070005,0.000426234355688
86,Premine,140200.0,,0.28,346.0,499,1871.0,-32.93,0.00150854060235,1.33452211127,0.00233182596343,3.57142857143,3.72293187171e-06,0.246790299572,0.000431219552831
87,Bytecoin,132824.0,,0.065,350.0,2,305.0,-7.02,0.00142917544199,0.229627175812,0.000380121282119,15.3846153846,3.76597154653e-06,0.263506595194,0.000436204749973
88,Diamond,120078.0,,0.44,354.0,273,1712.0,-13.18,0.00129202951818,1.42573993571,0.00213366437701,2.27272727273,3.80901122134e-06,0.294808374557,0.000441189947116
89,Argentum,119395.0,,0.14,358.0,854,1338.0,-0.72,0.00128468049371,1.12064994346,0.00166754844418,7.14285714286,3.85205089616e-06,0.299845052138,0.000446175144258
90,Luckycoin,118983.0,,0.0094,362.0,12,251.0,-3.15,0.0012802474072,0.210954506106,0.000312821120695,106.382978723,3.89509057098e-06,0.304245144264,0.000451160341401
91,RonPaulCoin,117824.0,,4.54,366.0,25,2205.0,-9.82,0.00126777666142,1.87143536122,0.00274808992483,0.220264317181,3.9381302458e-06,0.310632808256,0.000456145538543
92,KlondikeCoin,115050.0,,0.021,370.0,5,2134.0,-12.82,0.00123792864694,1.85484571925,0.00265960267555,47.619047619,3.98116992061e-06,0.32159930465,0.000461130735686
93,CasinoCoin,104300.0,,0.0093,374.0,11,2259.0,-1.73,0.00112225952086,2.16586768936,0.00281539008626,107.52688172,4.02420959543e-06,0.358581016299,0.000466115932828
94,USDeCoin,100820.0,,0.00032,378.0,317,1620.0,-9.96,0.00108481500377,1.60682404285,0.00201900484273,3125.0,4.06724927025e-06,0.374925609998,0.000471101129971
95,Blakecoin,96273.0,,0.058,382.0,1,386.0,-2.37,0.00103588965342,0.400943151247,0.000481071524256,17.2413793103,4.11028894507e-06,0.396788299939,0.000476086327114
96,Elacoin,91292.0,,0.37,386.0,247,581.0,-6.33,0.000982294498358,0.636419401481,0.000724099884955,2.7027027027,4.15332861988e-06,0.42281908601,0.000481071524256
97,BattleCoin,90504.0,,0.011,390.0,8,772.0,-3.72,0.000973815682419,0.853000972333,0.000962143048512,90.9090909091,4.1963682947e-06,0.430920180324,0.000486056721399
98,SmartCoin,85836.0,,0.023,394.0,3,7959.0,-22.77,0.000923588381907,9.27233328673,0.00991929601439,43.4782608696,4.23940796952e-06,0.459014865558,0.000491041918541
99,Teacoin,80808.0,,0.0021,398.0,38,470.0,-20.95,0.000869487510662,0.581625581626,0.00058576066425,476.19047619,4.28244764434e-06,0.492525492525,0.000496027115684
100,Penguincoin,74060.0,,2.7e-05,402.0,2,6434.0,1.05,0.000796879579245,8.68755063462,0.00801868960379,37037.037037,4.32548731915e-06,0.542803132595,0.000501012312826
