#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7084461800.0,,569.92,8.0,12,18563240.0,1.35,75.9182240701,0.262027526212,71.1506193872,0.00175463222908,8.5729277637e-08,1.12923186346e-07,3.06630176143e-05
2,Ripple,1497677891.0,,0.015,12.0,99,77548.0,2.01,16.049355466,0.00517788240489,0.297231961244,66.6666666667,1.28593916456e-07,8.01240378329e-07,4.59945264214e-05
3,Litecoin,362349759.0,,13.97,16.0,25,2863001.0,0.51,3.88299788638,0.790120851164,10.9735312616,0.0715819613457,1.71458555274e-07,4.4156231935e-06,6.13260352285e-05
4,PPCoin,75927840.0,,3.59,20.0,21,344741.0,-1.46,0.813654859467,0.454037675772,1.32134991942,0.278551532033,2.14323194093e-07,2.63407993695e-05,7.66575440356e-05
5,DogeCoin,65582227.0,,0.0012,24.0,52,594698.0,2.87,0.702789618317,0.906797507806,2.27940440615,833.333333333,2.57187832911e-07,3.65952806086e-05,9.19890528428e-05
6,Nxt,51729846.0,,0.052,28.0,999,164083.0,-0.75,0.554345291232,0.317192129279,0.6289099899,19.2307692308,3.0005247173e-07,5.41273600544e-05,0.00010732056165
7,Namecoin,26473594.0,,3.27,32.0,8,166921.0,-1.41,0.283695261259,0.630518848329,0.639787695399,0.305810397554,3.42917110548e-07,0.00012087516338,0.000122652070457
8,MasterCoin,26262346.0,,46.63,36.0,563,28963.0,-9.76,0.281431493954,0.110283369201,0.111011622395,0.0214454214025,3.85781749367e-07,0.000137078385914,0.000137983579264
9,ProtoShares,25082604.0,,16.45,40.0,1,853002.0,0.74,0.268789190272,3.40077130748,3.26945191887,0.0607902735562,4.28646388185e-07,0.000159473075443,0.000153315088071
10,Quarkcoin,14795983.0,,0.06,44.0,247,144273.0,1.69,0.158556116815,0.97508222333,0.552980692533,16.6666666667,4.71511027004e-07,0.000297378011316,0.000168646596878
11,Feathercoin,8575284.0,,0.25,48.0,34,36605.0,1.46,0.0918941128565,0.426866328859,0.140302469971,4.0,5.14375665822e-07,0.000559748225248,0.000183978105686
12,MegaCoin,8172069.0,,0.37,52.0,22,157378.0,13.94,0.0875731965212,1.92580361228,0.603210548262,2.7027027027,5.57240304641e-07,0.000636313765828,0.000199309614493
13,Primecoin,7843931.0,,1.73,56.0,4,37717.0,-0.18,0.0840568173081,0.480843087477,0.14456462942,0.578034682081,6.00104943459e-07,0.000713927748727,0.0002146411233
14,Infinitecoin,6879039.0,,7.6e-05,60.0,90,96655.0,-2.59,0.0737168805384,1.40506544591,0.370466745938,13157.8947368,6.42969582278e-07,0.00087221485443,0.000229972632107
15,Novacoin,5703696.0,,8.01,64.0,712,29014.0,2.28,0.0611217172426,0.508687700046,0.111207099133,0.124843945069,6.85834221096e-07,0.00112207943761,0.000245304140914
16,Worldcoin,5480625.0,,0.12,68.0,45,71670.0,1.46,0.0587312527812,1.30769757099,0.274702309052,8.33333333333,7.28698859915e-07,0.00124073440529,0.000260635649721
17,Vertcoin,3921204.0,,1.97,72.0,1,131057.0,8.59,0.0420202482984,3.34226426373,0.502325387434,0.507614213198,7.71563498733e-07,0.00183617072715,0.000275967158528
18,DarkCoin,3788225.0,,1.1,76.0,3,81959.0,-10.17,0.0405952240971,2.16351985429,0.314138782581,0.909090909091,8.14428137552e-07,0.0020062166318,0.000291298667335
19,MaxCoin,3566514.0,,0.82,80.0,4,361647.0,-0.34,0.0382193336128,10.1400695469,1.38614854139,1.21951219512,8.5729277637e-07,0.0022430866667,0.000306630176143
20,YbCoin,3328792.0,,3.06,84.0,1,59294.0,-1.53,0.0356718666955,1.7812467706,0.227266620802,0.326797385621,9.00157415189e-07,0.00252343793184,0.00032196168495
21,Tickets,2561530.0,,3.8e-05,66876281414.0,TIX,19348.0,-1.47,0.0274497645682,0.755329822411,0.0741585081001,26315.7894737,716.656912084,2610794.38515,256328.574372
22,Devcoin,2422463.0,,0.00038,91.0,6,57623.0,-6.86,0.0259595003866,2.37869474167,0.220861882998,2631.57894737,9.75170533121e-07,0.00375650732333,0.000348791825362
23,Digitalcoin,2092667.0,,0.15,95.0,13,26187.0,3.6,0.0224253537806,1.25136966369,0.100371555283,6.66666666667,1.01803517194e-06,0.00453966158973,0.000364123334169
24,Zetacoin,1998650.0,,0.012,99.0,160,12524.0,-0.27,0.0214178525937,0.626622970505,0.0480029540751,83.3333333333,1.06089981076e-06,0.00495334350687,0.000379454842976
25,Freicoin,1770020.0,,0.046,103.0,38,5106.0,-6.12,0.0189678170004,0.288471316708,0.0195706709923,21.7391304348,1.10376444958e-06,0.00581914328652,0.000394786351784
26,NetCoin,1604292.0,,0.0072,107.0,223,13225.0,0.28,0.0171918492849,0.824351177965,0.0506898009936,138.888888889,1.1466290884e-06,0.00666960877446,0.000410117860591
27,Applecoin,1500577.0,,0.1,111.0,14,37935.0,6.98,0.0160804227811,2.52802755207,0.14540019665,10.0,1.18949372721e-06,0.00739715456121,0.000425449369398
