#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
12,MegaCoin,9830104.0,,0.44,52.0,22,500867.0,37.86,0.0982662485694,5.09523602192,1.01963352376,2.27272727273,5.19815957757e-07,0.000528987282332,0.00010585832813
13,Feathercoin,9249803.0,,0.27,56.0,34,54819.0,8.63,0.0924652924136,0.592650459691,0.111597070957,3.7037037037,5.59801800661e-07,0.000605418299179,0.000114001276448
14,Primecoin,8742162.0,,1.93,60.0,4,87998.0,11.92,0.0873906790941,1.00659310592,0.179140791515,0.518134715026,5.99787643565e-07,0.000686329079694,0.000122144224766
15,Infinitecoin,7745292.0,,8.6e-05,64.0,90,145665.0,9.77,0.0774255072901,1.88069087647,0.296535641675,11627.9069767,6.3977348647e-07,0.000826308420651,0.000130287173083
16,Worldcoin,6250533.0,,0.14,68.0,45,152631.0,17.15,0.0624832076516,2.44188775581,0.31071658617,7.14285714286,6.79759329374e-07,0.00108790722327,0.000138430121401
17,Novacoin,6079732.0,,8.53,72.0,712,32816.0,6.75,0.0607758021631,0.539760634186,0.0668047479984,0.117233294256,7.19745172278e-07,0.00118426272737,0.000146573069719
18,Vertcoin,3999267.0,,1.99,76.0,2,126983.0,5.55,0.0399785154986,3.17515684749,0.258504001557,0.502512562814,7.59731015183e-07,0.00190034823881,0.000154716018036
19,DarkCoin,3955696.0,,1.15,80.0,3,106169.0,2.72,0.0395429597083,2.68395245742,0.216132169986,0.869565217391,7.99716858087e-07,0.00202240010355,0.000162858966354
20,MaxCoin,3863636.0,,0.86,84.0,4,339435.0,10.47,0.0386226855339,8.78537729745,0.691000415555,1.16279069767,8.39702700992e-07,0.00217411785168,0.000171001914672
21,YbCoin,3415934.0,,3.14,88.0,1,58491.0,0.24,0.0341472500739,1.71229889102,0.119072297513,0.31847133758,8.79688543896e-07,0.0025761621858,0.000179144862989
22,Tickets,2736997.0,,4.1e-05,66876281414.0,TIX,46040.0,9.96,0.0273602830179,1.68213556683,0.0937253351368,24390.2439024,668.526120662,2443418.14821,136142.525809
23,Devcoin,2572949.0,,0.00041,95.0,6,69770.0,-0.22,0.0257203836287,2.71167442495,0.142033376032,2439.02439024,9.49663768979e-07,0.00369226129239,0.000193395022545
24,Freicoin,2205304.0,,0.057,99.0,38,15595.0,26.14,0.0220452348251,0.707158740926,0.0317473197537,17.5438596491,9.89649611883e-07,0.00448917700235,0.000201537970863
25,Digitalcoin,2112484.0,,0.16,103.0,13,31746.0,-1.92,0.0211173633405,1.50278061278,0.0646265093235,6.25,1.02963545479e-06,0.00487577657393,0.000209680919181
26,Zetacoin,2096302.0,,0.013,107.0,160,16159.0,6.49,0.020955600613,0.770833591725,0.0328954754664,76.9230769231,1.06962129769e-06,0.00510422639486,0.000217823867499
27,Applecoin,1699260.0,,0.11,111.0,14,70403.0,17.56,0.0169865858534,4.1431564328,0.143321997603,9.09090909091,1.1096071406e-06,0.00653225521698,0.000225966815816
28,NetCoin,1679039.0,,0.0075,115.0,223,22883.0,6.11,0.0167844474211,1.36286292337,0.0465837715885,133.333333333,1.1495929835e-06,0.00684915597553,0.000234109764134
29,Mintcoin,1602456.0,,9.7e-05,119.0,16,121970.0,9.47,0.0160188884693,7.61144143739,0.248298851578,10309.2783505,1.1895788264e-06,0.00742610093506,0.000242252712452
30,FedoraCoin,1561201.0,,1e-05,123.0,153,209956.0,95.92,0.015606484482,13.4483644323,0.427415214248,100000.0,1.22956466931e-06,0.00787854991125,0.000250395660769
31,IXCoin,1477337.0,,0.081,127.0,18,1802.0,9.34,0.0147681412997,0.121976231557,0.00366839821713,12.3456790123,1.26955051221e-06,0.00859654906091,0.000258538609087
32,Anoncoin,1280214.0,,1.7,131.0,755,14927.0,6.68,0.012797608972,1.16597693823,0.0303874473846,0.588235294118,1.30953635512e-06,0.0102326642264,0.000266681557405
33,Terracoin,1279362.0,,0.24,135.0,5,18962.0,9.16,0.0127890919875,1.48214500665,0.0386016465001,4.16666666667,1.34952219802e-06,0.0105521345796,0.000274824505723
34,UltraCoin,1272055.0,,0.25,139.0,5,55743.0,11.03,0.0127160478489,4.38212184222,0.113478092018,4.0,1.38950804093e-06,0.0109272004748,0.00028296745404
35,Unobtanium,1249460.0,,8.04,143.0,155,31745.0,-1.57,0.0124901778188,2.54069758136,0.0646244735864,0.124378109453,1.42949388383e-06,0.0114449442159,0.000291110402358
36,Copperlark,1230093.0,,0.19,147.0,6,934.0,16.16,0.0122965763639,0.0759292183599,0.00190137843218,5.26315789474,1.46947972674e-06,0.0119503159517,0.000299253350676
37,MinCoin,1008825.0,,0.63,151.0,1,45716.0,2.55,0.010084679492,4.53160855451,0.093065756323,1.5873015873,1.50946556964e-06,0.01496790821,0.000307396298993
38,Mooncoin,994594.0,,3.7e-05,155.0,26,50752.0,-13.53,0.0099424198594,5.10278565927,0.103317728255,27027.027027,1.54945141254e-06,0.0155842484471,0.000315539247311
39,Particle,932730.0,,0.0014,159.0,688,1813.0,3.98,0.00932399881305,0.194375649974,0.003690791325,714.285714286,1.58943725545e-06,0.0170467337815,0.000323682195629
40,Kittehcoin,886893.0,,0.00013,163.0,6,16069.0,-0.27,0.00886579104274,1.81183073945,0.0327122591293,7692.30769231,1.62942309835e-06,0.0183787672245,0.000331825143946
41,SecureCoin,835430.0,,0.65,167.0,1,32004.0,21.72,0.0083513431844,3.83084160253,0.06515172949,1.53846153846,1.66940894126e-06,0.0199897059,0.000339968092264
42,BBQCoin,686881.0,,0.021,171.0,32,18736.0,17.1,0.00686637894,2.72769227858,0.0381415699201,47.619047619,1.70939478416e-06,0.0248951419533,0.000348111040582
43,MemoryCoin,669298.0,,0.15,175.0,4,41183.0,-8.13,0.00669061117105,6.15316346381,0.083837760142,6.66666666667,1.74938062707e-06,0.026146798586,0.0003562539889
44,LottoCoin,663247.0,,8.6e-05,179.0,7,19610.0,9.72,0.0066301225872,2.95666621937,0.0399208041275,11627.9069767,1.78936646997e-06,0.0269884371886,0.000364396937217
45,TagCoin,657353.0,,0.72,183.0,915,6846.0,14.08,0.00657120344768,1.04144957123,0.0139366560458,1.38888888889,1.82935231287e-06,0.0278389236833,0.000372539885535
46,CryptogenicBullion,656806.0,,0.7,187.0,943,5035.0,1.28,0.00656573538366,0.766588612162,0.0102499361949,1.42857142857,1.86933815578e-06,0.0284711162809,0.000380682833853
47,CacheCoin,644182.0,,2.81,191.0,229,6969.0,-0.81,0.00643954006345,1.08183712057,0.0141870517065,0.355871886121,1.90932399868e-06,0.0296500057437,0.00038882578217
48,Gridcoin,642209.0,,0.057,195.0,11,14668.0,8.63,0.00641981704644,2.28399166004,0.029860191481,17.5438596491,1.94930984159e-06,0.0303639469394,0.000396968730488
49,Extremecoin,619305.0,,0.18,199.0,3,211.0,28.46,0.00619085810997,0.0340704499399,0.000429540523759,5.55555555556,1.98929568449e-06,0.0321327940191,0.000405111678806
50,LeafCoin,592838.0,,4.9e-05,203.0,12,1066.0,11.85,0.00592628178393,0.179813034927,0.00217009572667,20408.1632653,2.0292815274e-06,0.034242069503,0.000413254627124
51,ReddCoin,583937.0,,4.9e-05,207.0,11,12471.0,-11.76,0.00583730328701,2.13567559514,0.0253876771175,20408.1632653,2.0692673703e-06,0.0354490296042,0.000421397575441
52,BitBar,539471.0,,54.25,211.0,9,3097.0,9.09,0.00539280066436,0.574080905183,0.00630467773498,0.0184331797235,2.1092532132e-06,0.0391123897299,0.000429540523759
53,EarthCoin,520506.0,,0.00037,215.0,1,36175.0,-13.57,0.00520321778669,6.94996791584,0.0736427888482,2702.7027027,2.14923905611e-06,0.0413059599697,0.000437683472077
54,Colossuscoin,478343.0,,1.5e-06,219.0,312,11333.0,2.23,0.0047817370131,2.36922041297,0.0230710083211,666666.666667,2.18922489901e-06,0.0457830468931,0.000445826420394
55,Karmacoin,454693.0,,2.1e-05,223.0,22,46320.0,-6.4,0.00454532071693,10.1870932695,0.094295341519,47619.047619,2.22921074192e-06,0.0490440802915,0.000453969368712
56,Sexcoin,439223.0,,0.0072,227.0,61,4854.0,21.91,0.0043906754695,1.10513338327,0.00988146778353,138.888888889,2.26919658482e-06,0.0516821751138,0.00046211231703
57,Yacoin,385090.0,,0.023,231.0,17,6526.0,-7.18,0.00384953706101,1.69466877873,0.0132852201803,43.4782608696,2.30918242773e-06,0.059985977304,0.000470255265347
58,GoldCoin,378971.0,,0.013,235.0,29,1563.0,-0.22,0.00378836871783,0.412432613577,0.00318185705514,76.9230769231,2.34916827063e-06,0.062010021875,0.000478398213665
59,FlorinCoin,372863.0,,0.0091,239.0,41,1454.0,7.29,0.00372731033571,0.389955560085,0.00295996171349,109.89010989,2.38915411354e-06,0.0640986099452,0.000486541161983
60,CorgiCoin,372278.0,,2.2e-05,243.0,16,6315.0,74.8,0.00372146240619,1.69631297041,0.0128556796566,45454.5454545,2.42913995644e-06,0.0652738007618,0.000494684110301
61,RedCoin,365485.0,,0.01,247.0,35,9280.0,-0.92,0.00365355644847,2.5390918916,0.0188916400971,100.0,2.46912579934e-06,0.0675814328905,0.000502827058618
62,I0Coin,347532.0,,0.017,20217720.0,I0C,2620.0,-5.16,0.00347408998906,0.753887411807,0.0053336311481,58.8235294118,0.202105643951,5817.51320742,41.1579622655
63,Frozen,343559.0,,0.058,254.0,5,408.0,9.31,0.00343437405059,0.11875689474,0.000830580728406,17.2413793103,2.53910102443e-06,0.0739319883921,0.000517077218174
64,HoboNickels,337953.0,,0.11,258.0,3,2204.0,16.48,0.00337833389176,0.652161691123,0.00448676452306,9.09090909091,2.57908686733e-06,0.076341976547,0.000525220166492
65,HunterCoin,317787.0,,0.44,262.0,719,2061.0,-0.51,0.00317674526476,0.64854761208,0.0041956541207,2.27272727273,2.61907271024e-06,0.0824451598083,0.00053336311481
66,Fastcoin,311125.0,,0.0051,266.0,60,11184.0,14.71,0.0031101488434,3.59469666533,0.0227676834963,196.078431373,2.65905855314e-06,0.0854961832061,0.000541506063127
67,Datacoin,309755.0,,0.18,270.0,1,12871.0,19.54,0.00309645369221,4.15521944763,0.0262019719493,5.55555555556,2.69904439604e-06,0.0871656631854,0.000549649011445
68,Deutsche-eMark,257161.0,,0.053,274.0,4,4025.0,1.73,0.00257069983678,1.56516734653,0.00819384174469,18.8679245283,2.73903023895e-06,0.106548038,0.000557791959763
70,Philosopher-Stones,239127.0,,0.14,282.0,1,571.0,15.1,0.00239042366405,0.238785248006,0.00116240587235,7.14285714286,2.81900192476e-06,0.117928966616,0.000574077856398
71,Catcoin,226823.0,,0.19,286.0,1,3045.0,1.76,0.00226742721127,1.34245645283,0.00619881940685,5.26315789474,2.85898776766e-06,0.126089505914,0.000582220804716
72,NobleCoin,225793.0,,0.00036,290.0,630,4571.0,3.82,0.00225713085673,2.02442059763,0.00930535419006,2777.77777778,2.89897361057e-06,0.128436222558,0.000590363753034
73,DigiByte,209708.0,,0.00035,294.0,599,3459.0,5.69,0.00209633778595,1.64943635913,0.00704161455774,2857.14285714,2.93895945347e-06,0.140194937723,0.000598506701351
74,VelocityCoin,200770.0,,0.0044,298.0,46,1430.0,-5.77,0.00200698941998,0.712257807441,0.00291110402358,227.272727273,2.97894529637e-06,0.148428550082,0.000606649649669
75,Pandacoin-panda,185185.0,,3.1e-05,302.0,6,31188.0,-38.05,0.00185119457956,16.8415368415,0.0634905680331,32258.0645161,3.01893113928e-06,0.16308016308,0.000614792597987
76,QubitCoin,185034.0,,0.001,306.0,184,2308.0,-0.46,0.00184968511399,1.24733832701,0.00469848117932,1000.0,3.05891698218e-06,0.16537501216,0.000622935546304
77,Bitgem,183781.0,,7.31,310.0,25,3316.0,-3.05,0.0018371595487,1.80432144781,0.00675050415538,0.136798905609,3.09890282509e-06,0.168679025579,0.000631078494622
78,Franko,183244.0,,1.53,314.0,119,1602.0,3.61,0.00183179144929,0.874244177163,0.00326125080124,0.653594771242,3.13888866799e-06,0.171356224488,0.00063922144294
80,Teacoin,164115.0,,0.0042,322.0,39,1669.0,86.09,0.00164056915206,1.01696980776,0.00339764518556,238.095238095,3.2188603538e-06,0.196203881425,0.000655507339575
81,Nyancoin,162000.0,,0.0064,326.0,25,1393.0,-16.14,0.00161942663763,0.85987654321,0.00283578175164,156.25,3.25884619671e-06,0.201234567901,0.000663650287893
82,ASICcoin,161659.0,,0.00037,330.0,438,2610.0,-6.95,0.00161601784452,1.61450955406,0.0053132737773,2702.7027027,3.29883203961e-06,0.204133391893,0.000671793236211
83,FourtyTwo,161544.0,,103137.0,334.0,1,5043.0,6.94,0.00161486825154,3.12175011142,0.0102662220915,9.6958414536e-06,3.33881788251e-06,0.206754816025,0.000679936184528
84,iCoin,159107.0,,0.02,338.0,7,459.0,-17.37,0.00159050687675,0.288485107506,0.000934403319457,50.0,3.37880372542e-06,0.212435656508,0.000688079132846
85,BetaCoin,152087.0,,0.021,342.0,7,1844.0,6.78,0.00152033172245,1.21246391868,0.00375389917446,47.619047619,3.41878956832e-06,0.224871290774,0.000696222081164
86,KlondikeCoin,146688.0,,0.026,346.0,5,2562.0,23.08,0.00146636083099,1.74656413613,0.00521555839749,38.4615384615,3.45877541123e-06,0.23587478185,0.000704365029481
87,JKC,140317.0,,0.014,350.0,10,712.0,-11.62,0.0014026733797,0.507422479101,0.00144944480055,71.4285714286,3.49876125413e-06,0.249435207423,0.000712507977799
88,Bytecoin,139947.0,,0.069,354.0,2,235.0,5.02,0.00139897468923,0.167920712841,0.000478398213665,14.4927536232,3.53874709704e-06,0.252952903599,0.000720650926117
89,QQCoin,134429.0,,0.0079,358.0,16,2069.0,-9.76,0.00134381421895,1.53910242582,0.00421194001733,126.582278481,3.57873293994e-06,0.266311584554,0.000728793874435
90,Blakecoin,134373.0,,0.08,362.0,1,985.0,-5.45,0.00134325441715,0.73303416609,0.00200520102323,12.5,3.61871878284e-06,0.269399358502,0.000736936822752
91,Diamond,132338.0,,0.48,366.0,276,557.0,9.65,0.00132291161957,0.42089195847,0.00113390555324,2.08333333333,3.65870462575e-06,0.276564554399,0.00074507977107
92,StableCoin,132337.0,,0.012,370.0,10,1396.0,1.6,0.00132290162311,1.05488261031,0.00284188896288,83.3333333333,3.69869046865e-06,0.279589230525,0.000753222719388
93,RonPaulCoin,131705.0,,4.97,374.0,26,1845.0,10.99,0.00131658385993,1.40085797806,0.00375593491154,0.201207243461,3.73867631156e-06,0.283967958696,0.000761365667705
94,Luckycoin,126440.0,,0.01,378.0,12,133.0,6.44,0.00126395249421,0.105188231572,0.000270753031564,100.0,3.77866215446e-06,0.298956026574,0.000769508616023
95,Premine,125600.0,,0.25,382.0,499,1623.0,-20.47,0.0012555554672,1.29219745223,0.00330400127991,4.0,3.81864799737e-06,0.304140127389,0.000777651564341
96,Argentum,125131.0,,0.14,386.0,867,922.0,-4.86,0.00125086712712,0.736827804461,0.00187694958723,7.14285714286,3.85863384027e-06,0.308476716401,0.000785794512658
97,GlobalCoin,118259.0,,0.0036,390.0,33,8325.0,-8.62,0.00118217144901,7.03963334714,0.0169475111862,277.777777778,3.89861968317e-06,0.329784625272,0.000793937460976
98,CasinoCoin,106397.0,,0.0093,394.0,11,1789.0,2.66,0.00106359343187,1.68143838642,0.00364193363509,107.52688172,3.93860552608e-06,0.370311192985,0.000802080409294
99,Elacoin,98408.0,,0.39,398.0,249,744.0,7.66,0.000983731707133,0.756036094626,0.00151458838709,2.5641025641,3.97859136898e-06,0.404438663523,0.000810223357612
100,BattleCoin,96528.0,,0.011,402.0,8,1259.0,8.0,0.000964938360968,1.30428476711,0.002562992983,90.9090909091,4.01857721189e-06,0.416459472899,0.000818366305929
