#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
13,MegaCoin,7304436.0,,0.33,56.0,22,203369.0,-8.06,0.0786017047741,2.78418484329,0.261297507762,3.0303030303,6.02605795622e-07,0.000766657412016,7.19512828143e-05
14,Infinitecoin,6984374.0,,7.7e-05,60.0,90,341480.0,-6.53,0.0751575759141,4.88919980517,0.438748643847,12987.012987,6.45649066737e-07,0.000859060525682,7.70906601582e-05
15,Novacoin,5643024.0,,7.93,64.0,711,54447.0,-5.34,0.0607235529863,0.964855013907,0.0699559195605,0.126103404792,6.88692337853e-07,0.00113414367899,8.2230037502e-05
16,Worldcoin,5369453.0,,0.12,68.0,45,122117.0,-8.1,0.0577797053057,2.27429125462,0.156901335776,8.33333333333,7.31735608969e-07,0.00126642322784,8.73694148459e-05
17,DarkCoin,4039531.0,,1.18,72.0,3,67332.0,10.11,0.0434686570034,1.66682716385,0.0865111388295,0.847457627119,7.74778880085e-07,0.00178238513332,9.25087921898e-05
18,Vertcoin,3681046.0,,1.88,76.0,1,194937.0,-4.83,0.039611065242,5.29569584298,0.250463700321,0.531914893617,8.17822151201e-07,0.00206463054251,9.76481695337e-05
19,YbCoin,3400273.0,,3.15,80.0,1,166425.0,-2.12,0.0365897181517,4.89445994483,0.213830218614,0.31746031746,8.60865422317e-07,0.0023527522643,0.000102787546878
20,MaxCoin,3320911.0,,0.81,84.0,4,738143.0,-22.82,0.0357357181311,22.2271238223,0.948398852685,1.23456790123,9.03908693432e-07,0.00252942641341,0.000107926924221
21,Tickets,2606680.0,,3.9e-05,66876281414.0,TIX,72192.0,-3.93,0.0280500084881,2.76949990026,0.0927554823023,25641.025641,719.64347803,2565573.12037,85925.6113855
22,Devcoin,2511660.0,,0.0004,91.0,6,70204.0,-15.42,0.0270275155827,2.79512354379,0.0902012117624,2500.0,9.79234417885e-07,0.00362310185296,0.000116920834573
23,Digitalcoin,2082133.0,,0.15,95.0,13,23676.0,0.79,0.0224054538046,1.13710315335,0.0304199744984,6.66666666667,1.022277689e-06,0.00456262880421,0.000122060211917
24,Zetacoin,2017732.0,,0.013,99.0,160,18061.0,-4.6,0.0217124463788,0.895113919985,0.0232055735519,76.9230769231,1.06532096012e-06,0.00490649898004,0.000127199589261
25,Freicoin,1881679.0,,0.049,103.0,38,31036.0,-3.23,0.0202484048375,1.64937802888,0.0398764288111,20.4081632653,1.10836423123e-06,0.00547383480392,0.000132338966605
26,NetCoin,1607381.0,,0.0072,107.0,223,32383.0,-5.84,0.0172967340424,2.0146436968,0.0416071141317,138.888888889,1.15140750235e-06,0.00665679138922,0.000137478343949
27,IXCoin,1472671.0,,0.08,111.0,18,11057.0,-9.72,0.0158471442794,0.750812639076,0.0142065238228,12.5,1.19445077346e-06,0.0075373250373,0.000142617721293
28,Mintcoin,1452619.0,,9.1e-05,115.0,15,218490.0,125.46,0.0156313683613,15.0411085081,0.280725638966,10989.010989,1.23749404458e-06,0.007916735221,0.000147757098636
29,Unobtanium,1388708.0,,8.98,119.0,154,118218.0,-11.13,0.0149436337362,8.51280470769,0.15189172771,0.11135857461,1.2805373157e-06,0.00856911604167,0.00015289647598
30,Applecoin,1378264.0,,0.093,123.0,14,82045.0,-12.86,0.0148312477553,5.9527782776,0.105415053545,10.752688172,1.32358058681e-06,0.00892426995118,0.000158035853324
31,Terracoin,1208551.0,,0.23,127.0,5,9570.0,-2.1,0.0130049970876,0.791857356454,0.0122959602952,4.34782608696,1.36662385793e-06,0.0105084518568,0.000163175230668
32,Anoncoin,1199054.0,,1.6,131.0,751,28545.0,-14.46,0.0129028016011,2.3806267274,0.0366758815702,0.625,1.40966712904e-06,0.0109252794286,0.000168314608012
33,UltraCoin,1141186.0,,0.24,135.0,4,53380.0,2.48,0.0122800945979,4.67758980569,0.068584990654,4.16666666667,1.45271040016e-06,0.0118297981223,0.000173453985356
34,Copperlark,1133453.0,,0.18,139.0,6,437.0,-7.43,0.012196881194,0.0385547526011,0.000561476974819,5.55555555556,1.49575367128e-06,0.0122634110104,0.0001785933627
35,Mooncoin,1076770.0,,4e-05,143.0,26,13296.0,-15.84,0.0115869257598,1.23480409001,0.017083290291,25000.0,1.53879694239e-06,0.013280459151,0.000183732740044
36,MinCoin,1002771.0,,0.63,147.0,1,177798.0,-19.49,0.010790636005,17.7306683181,0.228442753247,1.5873015873,1.58184021351e-06,0.0146593788612,0.000188872117387
37,Kittehcoin,994526.0,,0.00015,151.0,6,71694.0,30.72,0.0107019130624,7.20886130679,0.092115629823,6666.66666667,1.62488348462e-06,0.015183112357,0.000194011494731
38,Particle,902248.0,,0.0013,155.0,687,3433.0,-6.07,0.00970892631943,0.38049405485,0.00441087060538,769.230769231,1.66792675574e-06,0.0171793121182,0.000199150872075
39,FedoraCoin,865155.0,,5.8e-06,159.0,150,13462.0,-3.96,0.00930977530555,1.55602175333,0.0172965744508,172413.793103,1.71097002685e-06,0.018378209685,0.000204290249419
40,MemoryCoin,777248.0,,0.17,163.0,4,201130.0,23.87,0.00836382409706,25.8771974968,0.258420741294,5.88235294118,1.75401329797e-06,0.0209714273951,0.000209429626763
41,CacheCoin,764302.0,,3.34,167.0,228,6599.0,10.53,0.00822451455009,0.863402163019,0.00847868777306,0.299401197605,1.79705656909e-06,0.0218500017009,0.000214569004107
42,SecureCoin,709797.0,,0.56,171.0,1,15924.0,-3.15,0.00763799617705,2.24345834091,0.020459861206,1.78571428571,1.8400998402e-06,0.0240913951454,0.000219708381451
43,ReddCoin,657201.0,,5.7e-05,175.0,11,24308.0,-2.7,0.00707202020515,3.69871622228,0.0312319961187,17543.8596491,1.88314311132e-06,0.0266280787765,0.000224847758795
44,CryptogenicBullion,648504.0,,0.69,179.0,943,12040.0,-4.82,0.00697843337292,1.85658068416,0.0154695258051,1.44927536232,1.92618638243e-06,0.0276019885768,0.000229987136139
45,LottoCoin,602049.0,,8e-05,183.0,7,33106.0,-9.98,0.006478539583,5.49888796427,0.0425360565866,12500.0,1.96922965355e-06,0.0303961969873,0.000235126513482
46,TagCoin,595121.0,,0.66,187.0,907,15480.0,-6.49,0.00640398863743,2.60115169856,0.0198893903208,1.51515151515,2.01227292467e-06,0.0314221813715,0.000240265890826
47,BBQCoin,584315.0,,0.018,191.0,32,7716.0,-3.52,0.00628770724051,1.3205206096,0.00991385889634,55.5555555556,2.05531619578e-06,0.0326878481641,0.00024540526817
48,EarthCoin,571853.0,,0.00041,195.0,1,23448.0,-31.86,0.00615360592935,4.10035446172,0.0301270299898,2439.02439024,2.0983594669e-06,0.0340996724683,0.000250544645514
49,LeafCoin,536504.0,,4.5e-05,199.0,11,1706.0,-3.87,0.00577322178168,0.317984581662,0.00219194443716,22222.2222222,2.14140273801e-06,0.0370919881306,0.000255684022858
50,Colossuscoin,528021.0,,1.7e-06,203.0,312,3156.0,-3.64,0.00568193776446,0.597703500429,0.00405496872432,588235.294118,2.18444600913e-06,0.0384454406169,0.000260823400202
51,BitBar,491765.0,,49.6,207.0,9,3062.0,-7.16,0.00529179355507,0.622655129991,0.00393419335674,0.0201612903226,2.22748928024e-06,0.04209327626,0.000265962777546
52,Extremecoin,462479.0,,0.13,211.0,3,224.0,-18.0,0.00497665224559,0.0484346316265,0.000287805131257,7.69230769231,2.27053255136e-06,0.0456236931839,0.00027110215489
53,Gridcoin,454415.0,,0.041,215.0,11,7571.0,3.48,0.00488987701102,1.66609817017,0.00972755646762,24.3902439024,2.31357582248e-06,0.0473135789972,0.000276241532233
54,Yacoin,450690.0,,0.027,219.0,16,24649.0,16.04,0.0048497929648,5.46916949566,0.0316701280373,37.037037037,2.35661909359e-06,0.04859215869,0.000281380909577
55,Karmacoin,390191.0,,1.9e-05,223.0,20,21375.0,10.76,0.00419877424999,5.47808637308,0.0274635476813,52631.5789474,2.39966236471e-06,0.0571514975999,0.000286520286921
56,HunterCoin,384684.0,,0.55,227.0,698,7669.0,-5.42,0.00413951442648,1.99358434455,0.00985347121255,1.81818181818,2.44270563582e-06,0.0590094727101,0.000291659664265
57,GoldCoin,382908.0,,0.013,231.0,29,3202.0,-10.09,0.0041204032141,0.836232201991,0.00411407156377,76.9230769231,2.48574890694e-06,0.0603278072017,0.000296799041609
58,Sexcoin,376227.0,,0.0062,235.0,61,58238.0,0.49,0.00404851019052,15.4794844602,0.0748267644382,161.290322581,2.52879217805e-06,0.0624622900536,0.000301938418953
59,TopCoin,371359.0,,3.2e-05,239.0,11,13668.0,-9.5,0.00399612652958,3.68053554647,0.017561252384,31250.0,2.57183544917e-06,0.0643582086337,0.000307077796297
60,I0Coin,367465.0,,0.018,20213205.0,I0C,950.0,5.2,0.00395422390514,0.258528023077,0.00122060211917,55.5555555556,0.217510615734,5500.71571442,25.970821956
61,FlorinCoin,366994.0,,0.0089,246.0,41,1469.0,-13.51,0.00394915555997,0.400279023635,0.00188743632954,112.359550562,2.64716117362e-06,0.0670310686278,0.000316071706648
62,RedCoin,351725.0,,0.0099,250.0,35,14807.0,-3.5,0.0037848486333,4.20982301514,0.0190246900827,101.01010101,2.69020444474e-06,0.0710782571611,0.000321211083992
63,Frozen,305502.0,,0.052,254.0,5,1216.0,-10.96,0.00328745135311,0.398033400763,0.00156237071254,19.2307692308,2.73324771586e-06,0.0831418452252,0.000326350461336
64,HoboNickels,298550.0,,0.096,258.0,3,3317.0,-4.21,0.00321264214791,1.11103667727,0.00426182866241,10.4166666667,2.77629098697e-06,0.0864176854798,0.00033148983868
65,Pandacoin-panda,282038.0,,5e-05,262.0,5,193573.0,-66.05,0.00303495952474,68.6336592941,0.248711172647,20000.0,2.81933425809e-06,0.0928952836143,0.000336629216024
66,Deutsche-eMark,281217.0,,0.059,266.0,4,3208.0,-16.67,0.00302612489335,1.14075607093,0.00412178062979,16.9491525424,2.8623775292e-06,0.0945888762059,0.000341768593368
67,Fastcoin,278084.0,,0.0046,270.0,60,1913.0,-11.63,0.00299241125124,0.687921635189,0.00245790721471,217.391304348,2.90542080032e-06,0.0970929647157,0.000346907970712
68,Datacoin,256072.0,,0.15,274.0,1,7511.0,6.15,0.00275554413029,2.93315942391,0.00965046580747,6.66666666667,2.94846407143e-06,0.107001155925,0.000352047348056
70,DigiByte,219988.0,,0.00038,282.0,585,3525.0,-4.85,0.00236725078156,1.60236012873,0.00452907628429,2631.57894737,3.03455061367e-06,0.128188810299,0.000362326102743
71,Philosopher-Stones,216837.0,,0.12,286.0,1,423.0,-7.05,0.00233334344474,0.195077408376,0.000543489154115,8.33333333333,3.07759388478e-06,0.131896309209,0.000367465480087
72,VelocityCoin,214779.0,,0.0047,290.0,46,1222.0,0.37,0.00231119768175,0.568956927819,0.00157007977855,212.765957447,3.1206371559e-06,0.135022511512,0.000372604857431
73,NobleCoin,206389.0,,0.00033,294.0,619,2884.0,-8.13,0.00222091442058,1.39736129348,0.00370549106494,3030.3030303,3.16368042701e-06,0.142449452248,0.000377744234775
75,Nyancoin,196198.0,,0.008,302.0,24,1665.0,-11.61,0.0021112509266,0.848632503899,0.00213926581939,125.0,3.24976696925e-06,0.153926135842,0.000388022989463
76,Catcoin,187691.0,,0.16,306.0,1,3328.0,-24.09,0.00201970864975,1.77312710785,0.00427596195011,6.25,3.29281024036e-06,0.163033922777,0.000393162366807
77,QubitCoin,181615.0,,0.001,310.0,181,1063.0,-14.57,0.00195432592093,0.585304077306,0.00136578952914,1000.0,3.33585351148e-06,0.17069074691,0.00039830174415
78,Bitgem,180634.0,,7.18,314.0,25,2290.0,-11.33,0.00194376955868,1.26775690069,0.00294229352937,0.139275766017,3.37889678259e-06,0.173832168916,0.000403441121494
79,ASICcoin,178610.0,,0.00041,318.0,438,4301.0,-17.7,0.0019219896635,2.40803986339,0.005526115489,2439.02439024,3.42194005371e-06,0.178041543027,0.000408580498838
80,Franko,168707.0,,1.42,322.0,118,1908.0,-11.13,0.00181542528503,1.13095485072,0.00245148299303,0.704225352113,3.46498332482e-06,0.190863449649,0.000413719876182
81,FourtyTwo,158573.0,,102795.0,326.0,1,11052.0,-7.91,0.00170637515766,6.96966066102,0.0142000996011,9.72809961574e-06,3.50802659594e-06,0.205583548271,0.000418859253526
82,BetaCoin,153952.0,,0.021,330.0,7,4350.0,-11.06,0.00165664941871,2.82555601746,0.00558907286147,47.619047619,3.55106986706e-06,0.214352525462,0.00042399863087
83,GlobalCoin,149669.0,,0.0045,334.0,32,11150.0,-11.62,0.00161056083616,7.44977249798,0.0143260143461,222.222222222,3.59411313817e-06,0.223159104424,0.000429138008214
84,Premine,143756.0,,0.29,338.0,499,1106.0,-1.13,0.00154693212063,0.769359191964,0.00142103783558,3.44827586207,3.63715640929e-06,0.235120621052,0.000434277385558
85,iCoin,141482.0,,0.018,342.0,7,427.0,-11.14,0.001522462021,0.30180517663,0.000548628531459,55.5555555556,3.6801996804e-06,0.241726862781,0.000439416762902
86,QQCoin,134702.0,,0.008,346.0,16,320.0,-9.88,0.00144950367646,0.237561431902,0.00041115018751,125.0,3.72324295152e-06,0.256863298244,0.000444556140245
87,Bytecoin,133615.0,,0.066,350.0,2,269.0,-4.19,0.00143780666754,0.201324701568,0.000345623126376,15.1515151515,3.76628622264e-06,0.261946637728,0.000449695517589
88,StableCoin,130690.0,,0.012,354.0,10,1565.0,-15.98,0.00140633127553,1.19749024409,0.00201078138579,83.3333333333,3.80932949375e-06,0.270869997704,0.000454834894933
89,JKC,129814.0,,0.013,358.0,10,1164.0,-25.95,0.00139690479916,0.896667539711,0.00149555880707,76.9230769231,3.85237276487e-06,0.275779191767,0.000459974272277
90,Argentum,121495.0,,0.14,362.0,855,1023.0,-0.37,0.00130738555605,0.842009959258,0.0013143957557,7.14285714286,3.89541603598e-06,0.297954648339,0.000465113649621
91,Luckycoin,120215.0,,0.0095,366.0,12,275.0,-3.05,0.0012936117093,0.228756810714,0.000353332192392,105.263157895,3.9384593071e-06,0.304454518987,0.000470253026965
92,Diamond,119984.0,,0.44,370.0,274,4215.0,-12.1,0.00129112596039,3.51296839579,0.00541561887611,2.27272727273,3.98150257821e-06,0.308374449927,0.000475392404309
93,RonPaulCoin,118366.0,,4.54,374.0,26,2112.0,-4.24,0.00127371495722,1.78429616613,0.00271359123757,0.220264317181,4.02454584933e-06,0.315969112752,0.000480531781653
94,KlondikeCoin,109166.0,,0.02,378.0,5,1857.0,-15.71,0.00117471543366,1.70107909056,0.0023859559319,50.0,4.06758912045e-06,0.34626165656,0.000485671158996
95,USDeCoin,108442.0,,0.00034,382.0,318,1625.0,-4.4,0.00116692460159,1.49849689235,0.00208787204595,2941.17647059,4.11063239156e-06,0.352262038693,0.00049081053634
96,CasinoCoin,103647.0,,0.0092,386.0,11,2147.0,-7.88,0.00111532648034,2.07145407006,0.00275856078933,108.695652174,4.15367566268e-06,0.372417918512,0.000495949913684
97,Blakecoin,99663.0,,0.06,390.0,1,504.0,-27.2,0.0010724553823,0.505704223232,0.000647561545329,16.6666666667,4.19671893379e-06,0.391318744168,0.000501089291028
98,BattleCoin,91681.0,,0.011,394.0,8,1101.0,-3.96,0.000986562534793,1.20090313151,0.0014146136139,90.9090909091,4.23976220491e-06,0.429750984392,0.000506228668372
99,Elacoin,91391.0,,0.37,398.0,247,621.0,-5.08,0.000983441897637,0.679497981202,0.000797888332637,2.7027027027,4.28280547602e-06,0.435491459772,0.000511368045716
100,SmartCoin,90280.0,,0.024,402.0,3,8082.0,-14.29,0.000971486629084,8.95214887018,0.0103841119233,41.6666666667,4.32584874714e-06,0.445281346921,0.00051650742306
