#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7071162150.0,,569.0,8.0,12,50513783.0,-0.72,75.9495080955,0.714363239429,72.2993116193,0.00175746924429,8.59259131491e-08,1.131355756e-07,1.14502311766e-05
2,Ripple,1493129699.0,,0.015,12.0,99,132425.0,3.93,16.0373166046,0.0088689549266,0.189537107945,66.6666666667,1.28888869724e-07,8.03681020345e-07,1.71753467649e-05
3,Litecoin,359651393.0,,13.88,16.0,25,8420804.0,-4.05,3.86292179486,2.34137950357,12.0525190616,0.0720461095101,1.71851826298e-07,4.44875240619e-06,2.29004623532e-05
4,PPCoin,76603336.0,,3.62,20.0,21,864121.0,-2.71,0.822776449508,1.12804617282,1.23679815182,0.276243093923,2.14814782873e-07,2.61085235244e-05,2.86255779415e-05
5,DogeCoin,63069158.0,,0.0012,24.0,52,2245984.0,-2.64,0.677409374087,3.56114473575,3.21462950237,833.333333333,2.57777739447e-07,3.8053465055e-05,3.43506935298e-05
6,Nxt,52627812.0,,0.053,28.0,999,181560.0,-3.39,0.565261600392,0.344988691531,0.259862996553,18.8679245283,3.00740696022e-07,5.32038079029e-05,4.00758091181e-05
7,Namecoin,26568212.0,,3.28,32.0,8,700667.0,-2.39,0.285362234605,2.6372380648,1.00284989098,0.30487804878,3.43703652596e-07,0.00012044468781,4.58009247064e-05
8,MasterCoin,26133113.0,,46.4,36.0,563,36493.0,-25.71,0.280688949744,0.139642758978,0.0522316607909,0.0215517241379,3.86666609171e-07,0.000137756263481,5.15260402947e-05
9,ProtoShares,25043265.0,,16.52,40.0,1,2926179.0,-8.84,0.26898317667,11.6844948133,4.18817825176,0.0605326876513,4.29629565745e-07,0.000159723582368,5.72511558829e-05
10,Quarkcoin,14961233.0,,0.06,44.0,247,165985.0,0.87,0.16069470092,1.10943396176,0.237570827731,16.6666666667,4.7259252232e-07,0.000294093407943,6.29762714712e-05
11,Feathercoin,8554973.0,,0.25,48.0,34,64862.0,-1.24,0.0918867333738,0.758178897818,0.092835611822,4.0,5.15555478894e-07,0.000561077165293,6.87013870595e-05
12,Primecoin,7889643.0,,1.75,52.0,4,126021.0,-2.73,0.0847405973994,1.59729660772,0.180371197888,0.571428571429,5.58518435469e-07,0.000659091925959,7.44265026478e-05
13,MegaCoin,7244672.0,,0.33,56.0,22,187046.0,-6.56,0.0778131321332,2.58184221453,0.267714992582,3.0303030303,6.01481392043e-07,0.000772981854803,8.01516182361e-05
14,Infinitecoin,7029004.0,,7.8e-05,60.0,90,317408.0,-2.58,0.0754966984036,4.51568956285,0.454299372162,12820.5128205,6.44444348618e-07,0.000853606001647,8.58767338244e-05
15,Novacoin,5642540.0,,7.93,64.0,711,50361.0,-0.88,0.0606050502475,0.892523579806,0.0720806365355,0.126103404792,6.87407305192e-07,0.0011342409624,9.16018494127e-05
16,Worldcoin,5299591.0,,0.12,68.0,45,122391.0,-7.59,0.0569215244989,2.30944237018,0.175175655492,8.33333333333,7.30370261767e-07,0.00128311788589,9.7326965001e-05
17,DarkCoin,3854856.0,,1.13,72.0,3,84188.0,7.98,0.0414040027323,2.18394668958,0.120496507787,0.884955752212,7.73333218342e-07,0.00186777404915,0.000103052080589
18,Vertcoin,3754943.0,,1.91,76.0,1,163251.0,-3.88,0.0403308632622,4.34762924497,0.233657711226,0.523560209424,8.16296174916e-07,0.00202399876643,0.000108777196178
19,MaxCoin,3685044.0,,0.89,80.0,4,698654.0,-13.01,0.0395800963368,18.9591766068,0.999968726556,1.12359550562,8.59259131491e-07,0.00217093744335,0.000114502311766
20,YbCoin,3426021.0,,3.16,84.0,1,173697.0,0.47,0.0367979978616,5.06993389708,0.248608850585,0.316455696203,9.02222088065e-07,0.00245182385047,0.000120227427354
21,Tickets,2518413.0,,3.8e-05,66876281414.0,TIX,66141.0,-6.36,0.0270496170889,2.62629679882,0.0946662175313,26315.7894737,718.300693564,2655493.01937,95718.6103026
22,Devcoin,2507533.0,,0.0004,91.0,6,63518.0,-7.84,0.0269327578471,2.53308730134,0.0909119729843,2500.0,9.77407262071e-07,0.00362906490164,0.000130246379634
23,Digitalcoin,2135840.0,,0.16,95.0,13,38913.0,2.78,0.0229405002925,1.82190613529,0.0556953557218,6.25,1.02037021865e-06,0.00444789871901,0.000135971495222
24,Zetacoin,2004107.0,,0.013,99.0,160,20263.0,-4.1,0.0215255905029,1.01107376003,0.0290020042914,76.9230769231,1.06333317522e-06,0.00493985600569,0.00014169661081
25,Freicoin,1722105.0,,0.045,103.0,38,27299.0,2.92,0.0184966805829,1.58521112243,0.0390724826112,22.2222222222,1.10629613179e-06,0.00598105225872,0.000147421726399
26,NetCoin,1613487.0,,0.0072,107.0,223,30430.0,1.65,0.0173300429786,1.88597738934,0.043553816838,138.888888889,1.14925908837e-06,0.00663159975878,0.000153146841987
27,IXCoin,1499915.0,,0.082,111.0,18,9794.0,-5.77,0.0161101957526,0.652970334986,0.0140179455179,12.1951219512,1.19222204494e-06,0.0074004193571,0.000158871957575
28,Applecoin,1400758.0,,0.094,115.0,14,77084.0,-8.09,0.0150451762814,5.50302050747,0.110328702502,10.6382978723,1.23518500152e-06,0.00820984067198,0.000164597073163
29,Unobtanium,1388161.0,,8.97,119.0,154,73661.0,-11.36,0.0149098751904,5.30637296394,0.105429434837,0.111482720178,1.27814795809e-06,0.00857249267196,0.000170322188752
30,Terracoin,1183797.0,,0.22,123.0,5,9199.0,-0.69,0.012714854776,0.777075799314,0.0131663345742,4.54545454545,1.32111091467e-06,0.0103902949577,0.00017604730434
31,Anoncoin,1180924.0,,1.57,127.0,751,23586.0,-8.98,0.0126839966325,1.99724961132,0.0337581440664,0.636942675159,1.36407387124e-06,0.010754290708,0.000181772419928
32,UltraCoin,1145165.0,,0.24,131.0,4,46243.0,2.19,0.0122999185414,4.03810804557,0.0661866300374,4.16666666667,1.40703682782e-06,0.0114393995625,0.000187497535517
33,Copperlark,1136016.0,,0.18,135.0,6,416.0,1.77,0.012201651519,0.0366192025464,0.000595412021183,5.55555555556,1.44999978439e-06,0.0118836354418,0.000193222651105
34,Mintcoin,1017181.0,,6.3e-05,139.0,16,261698.0,41.33,0.0109252757829,25.7277711636,0.374562824806,15873.015873,1.49296274096e-06,0.0136652178914,0.000198947766693
35,MinCoin,996610.0,,0.62,143.0,1,176828.0,-14.42,0.0107043280379,17.7429485957,0.253090184812,1.61290322581,1.53592569754e-06,0.014348641896,0.000204672882282
36,Mooncoin,969282.0,,3.6e-05,147.0,26,26403.0,-21.65,0.0104108051186,2.72397506608,0.0377900567194,27777.7777778,1.57888865411e-06,0.0151658650424,0.00021039799787
37,Kittehcoin,927065.0,,0.00014,151.0,6,60020.0,11.75,0.00995736333419,6.47419544476,0.0859053594024,7142.85714286,1.62185161069e-06,0.0162879625485,0.000216123113458
38,Particle,885490.0,,0.0013,155.0,687,3356.0,-4.22,0.0095108171043,0.378999198184,0.00480337197858,769.230769231,1.66481456726e-06,0.0175044325741,0.000221848229046
39,FedoraCoin,846830.0,,5.6e-06,159.0,150,12606.0,-4.5,0.009095580129,1.48861046491,0.0180427017765,178571.428571,1.70777752384e-06,0.0187759054356,0.000227573344635
40,MemoryCoin,792455.0,,0.18,163.0,4,152220.0,-15.89,0.00851155243807,19.2086616906,0.217869273713,5.55555555556,1.75074048041e-06,0.0205689912992,0.000233298460223
41,CacheCoin,777633.0,,3.4,167.0,228,6460.0,-1.29,0.00835235320248,0.830726062294,0.0092460616751,0.294117647059,1.79370343699e-06,0.0214754260686,0.000239023575811
42,SecureCoin,728026.0,,0.57,171.0,1,14669.0,0.12,0.00781953735578,2.01490056674,0.0209954301412,1.75438596491,1.83666639356e-06,0.0234881721257,0.0002447486914
43,ReddCoin,661085.0,,5.7e-05,175.0,11,18788.0,0.79,0.00710054153677,2.84199459979,0.0268908679182,17543.8596491,1.87962935014e-06,0.0264716337536,0.000250473806988
44,LottoCoin,647023.0,,8.5e-05,179.0,7,33960.0,-5.97,0.00694950526293,5.24865422095,0.0486062313446,11764.7058824,1.92259230671e-06,0.0276651680079,0.000256198922576
45,Gridcoin,628303.0,,0.057,183.0,11,8189.0,17.79,0.00674843862616,1.30335204511,0.0117207428881,17.5438596491,1.96555526328e-06,0.0291260745214,0.000261924038164
46,BBQCoin,608353.0,,0.019,187.0,32,4830.0,-8.25,0.00653416088025,0.793946935414,0.00691307707287,52.6315789474,2.00851821986e-06,0.0307387322821,0.000267649153753
47,EarthCoin,604721.0,,0.00043,191.0,1,23827.0,-22.2,0.00649515051568,3.94016414181,0.0341030822806,2325.58139535,2.05148117643e-06,0.0315848134925,0.000273374269341
48,TagCoin,580627.0,,0.64,195.0,908,15666.0,-4.69,0.00623636314675,2.69811772446,0.0224224152016,1.5625,2.09444413301e-06,0.0335843837782,0.000279099384929
49,Extremecoin,559732.0,,0.16,199.0,3,163.0,-27.46,0.00601193540234,0.0291210793737,0.000233298460223,6.25,2.13740708958e-06,0.0355527288059,0.000284824500518
50,LeafCoin,536123.0,,4.5e-05,203.0,11,1404.0,12.37,0.0057583572919,0.261880202864,0.00200951557149,22222.2222222,2.18037004616e-06,0.0378644452859,0.000290549616106
51,BitBar,492900.0,,49.69,207.0,9,2174.0,-3.7,0.0052941103239,0.441063095963,0.00311160032224,0.0201247735963,2.22333300273e-06,0.0419963481436,0.000296274731694
52,Colossuscoin,487345.0,,1.6e-06,211.0,312,3087.0,-8.02,0.00523444551795,0.633432168177,0.00441835795527,625000.0,2.26629595931e-06,0.0432958171316,0.000301999847283
53,Karmacoin,479839.0,,2.3e-05,215.0,21,38678.0,39.15,0.00515382552994,8.06062033307,0.055359005181,43478.2608696,2.30925891588e-06,0.0448066955791,0.000307724962871
54,Yacoin,449766.0,,0.026,219.0,16,23005.0,29.25,0.00483081928168,5.11488196084,0.0329265710272,38.4615384615,2.35222187246e-06,0.0486919864996,0.000313450078459
55,FlorinCoin,432641.0,,0.011,223.0,41,797.0,19.22,0.00464688412384,0.184217399645,0.00114072928097,90.9090909091,2.39518482903e-06,0.0515438897377,0.000319175194047
56,I0Coin,402560.0,,0.02,20213901.0,I0C,1001.0,15.65,0.00432379194966,0.248658585056,0.00143271017597,50.0,0.217112237716,5021.33868243,28.9317299288
57,GoldCoin,385550.0,,0.013,230.0,29,1829.0,-6.89,0.00414109197683,0.474387239009,0.00261780910275,76.9230769231,2.47037000304e-06,0.059655038257,0.000329194146327
58,Pandacoin-panda,383061.0,,6.7e-05,234.0,5,127607.0,-51.19,0.0041143582771,33.3124489311,0.182641206219,14925.3731343,2.51333295961e-06,0.0610868765027,0.000334919261915
59,Sexcoin,375731.0,,0.0061,238.0,61,58181.0,-2.03,0.00403562865918,15.4847483971,0.0832732375106,163.93442623,2.55629591618e-06,0.0633431896756,0.000340644377504
60,RedCoin,351178.0,,0.0099,242.0,35,14146.0,-11.37,0.00377191129098,4.02815666129,0.020246871278,101.01010101,2.59925887276e-06,0.068910922666,0.000346369493092
61,HunterCoin,339019.0,,0.48,246.0,700,6821.0,-20.62,0.00364131464374,2.01198162935,0.00976275335694,2.08333333333,2.64222182933e-06,0.0725623047676,0.00035209460868
62,TopCoin,327280.0,,2.8e-05,250.0,11,15626.0,23.63,0.00351522910693,4.774505011,0.0223651640457,35714.2857143,2.68518478591e-06,0.0763871913957,0.000357819724268
63,Frozen,301666.0,,0.051,254.0,5,701.0,-6.4,0.0032401158145,0.232376204146,0.00100332650685,19.6078431373,2.72814774248e-06,0.0841990811029,0.000363544839857
64,HoboNickels,290147.0,,0.094,258.0,3,3196.0,-2.11,0.00311639324031,1.10151061359,0.00457436735505,10.6382978723,2.77111069906e-06,0.0889204437751,0.000369269955445
65,Deutsche-eMark,281232.0,,0.059,262.0,4,3769.0,-4.41,0.00302063955084,1.34017466007,0.00539449016307,16.9491525424,2.81407365563e-06,0.0931615178927,0.000374995071033
66,Fastcoin,276635.0,,0.0046,266.0,60,1993.0,-7.19,0.002971264373,0.72044390623,0.00285253884187,217.391304348,2.85703661221e-06,0.0961555840729,0.000380720186622
67,Datacoin,253586.0,,0.15,270.0,1,7318.0,6.87,0.00272370107648,2.88580599875,0.0104740989688,6.66666666667,2.89999956878e-06,0.106472754805,0.00038644530221
68,Philosopher-Stones,217532.0,,0.12,274.0,1,421.0,-3.49,0.00233645446739,0.193534744313,0.000602568415668,8.33333333333,2.94296252536e-06,0.125958479672,0.000392170417798
69,VelocityCoin,213928.0,,0.0046,278.0,46,234.0,15.05,0.00229774484352,0.109382596014,0.000334919261915,217.391304348,2.98592548193e-06,0.12995026364,0.000397895533386
