#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7140476640.0,,574.64,8.0,12,56670393.0,-2.83,75.9365700662,0.793650002054,71.8276487558,0.0017402199638,8.50773122241e-08,1.12037338729e-07,1.01397071668e-05
2,Ripple,1495149949.0,,0.015,12.0,99,162184.0,1.59,15.9004173791,0.0108473401018,0.205562283392,66.6666666667,1.27615968336e-07,8.02595084729e-07,1.52095607502e-05
3,Litecoin,365412440.0,,14.11,16.0,25,9601758.0,-5.14,3.88603853105,2.62764945824,12.1698768008,0.0708717221828,1.70154624448e-07,4.37861393006e-06,2.02794143336e-05
4,PPCoin,77341047.0,,3.65,20.0,21,894424.0,-5.65,0.822496050419,1.15646740598,1.13364968037,0.27397260274,2.1269328056e-07,2.58594895929e-05,2.53492679169e-05
5,DogeCoin,64518474.0,,0.0012,24.0,52,2411723.0,-3.5,0.68613229459,3.73803478365,3.05677062342,833.333333333,2.55231936672e-07,3.71986479407e-05,3.04191215003e-05
6,Nxt,54161245.0,,0.054,28.0,999,223121.0,-5.43,0.575986643914,0.411956926027,0.282797700345,18.5185185185,2.97770592784e-07,5.16974822126e-05,3.54889750837e-05
7,MasterCoin,33707799.0,,59.85,32.0,563,17313.0,-7.5,0.358471117489,0.0513620008236,0.0219435937723,0.0167084377611,3.40309248896e-07,9.49335196878e-05,4.05588286671e-05
8,Namecoin,27370548.0,,3.38,36.0,8,870810.0,-3.62,0.291076582242,3.18155851319,1.10371979974,0.295857988166,3.82847905008e-07,0.000131528239771,4.56286822505e-05
9,ProtoShares,26178811.0,,17.31,40.0,1,3099606.0,-7.1,0.278402859638,11.8401328464,3.92863714655,0.0577700751011,4.2538656112e-07,0.000152795327488,5.06985358339e-05
10,Quarkcoin,14769954.0,,0.06,44.0,247,142703.0,-4.98,0.157073498499,0.966170916985,0.180870828978,16.6666666667,4.67925217232e-07,0.000297902078774,5.57683894173e-05
11,Feathercoin,8771182.0,,0.26,48.0,34,97542.0,-2.94,0.0932785736985,1.1120736065,0.123630914558,3.84615384615,5.10463873344e-07,0.000547246653872,6.08382430007e-05
12,Primecoin,7868952.0,,1.74,52.0,4,152935.0,-7.24,0.0836836607725,1.94352437275,0.193839514444,0.574712643678,5.53002529456e-07,0.000660824973897,6.59080965841e-05
13,MegaCoin,7594489.0,,0.34,56.0,22,220559.0,-4.21,0.0807648389794,2.90419803097,0.279550459125,2.94117647059,5.95541185568e-07,0.000737376800467,7.09779501674e-05
14,Infinitecoin,6980051.0,,7.7e-05,60.0,90,319702.0,-7.35,0.0742304972833,4.58022441383,0.405210582579,12987.012987,6.3807984168e-07,0.000859592573177,7.60478037508e-05
15,Novacoin,5583508.0,,7.85,64.0,711,53488.0,-5.44,0.0593787316777,0.957964061303,0.0677940821171,0.127388535032,6.80618497792e-07,0.00114623279845,8.11176573342e-05
16,Worldcoin,5551226.0,,0.12,68.0,45,135315.0,-4.98,0.0590354234535,2.43756964678,0.171506809409,8.33333333333,7.23157153904e-07,0.00122495463164,8.61875109176e-05
17,DarkCoin,3924745.0,,1.15,72.0,3,62868.0,6.03,0.0417383444706,1.60183655244,0.0796828887701,0.869565217391,7.65695810016e-07,0.00183451408945,9.1257364501e-05
18,Vertcoin,3815851.0,,1.95,76.0,1,285831.0,-6.36,0.0405802933659,7.49062266844,0.362280329898,0.512820512821,8.08234466128e-07,0.00199169202361,9.63272180844e-05
19,MaxCoin,3793855.0,,0.94,80.0,4,823212.0,-11.94,0.040346373296,21.6985625439,1.04339107702,1.06382978723,8.50773122241e-07,0.00210867310427,0.000101397071668
20,YbCoin,3416166.0,,3.17,84.0,1,186701.0,-3.16,0.0363297776739,5.46522036693,0.236636683468,0.315457413249,8.93311778353e-07,0.00245889690372,0.000106466925251
21,Devcoin,2677238.0,,0.00042,88.0,6,79460.0,-10.5,0.028471526653,2.96798416876,0.100712641434,2380.95238095,9.35850434465e-07,0.00328696963064,0.000111536778835
22,Tickets,2579795.0,,3.9e-05,66876281414.0,TIX,99641.0,-6.44,0.0274352530861,3.8623611566,0.126291320226,25641.025641,711.20678428,2592309.90889,84763.2387426
23,Freicoin,2100687.0,,0.055,95.0,38,105020.0,59.5,0.022340100473,4.99931689014,0.133109005832,18.1818181818,1.01029308266e-06,0.00452233007583,0.000120409022605
24,Digitalcoin,2097678.0,,0.16,99.0,13,43051.0,2.46,0.0223081007689,2.05231689516,0.0545655666546,6.25,1.05283173877e-06,0.00471950413743,0.000125478876189
25,Zetacoin,1979090.0,,0.012,103.0,160,27052.0,-3.95,0.0210469572312,1.36689084377,0.0342874197845,83.3333333333,1.09537039488e-06,0.00520441212881,0.000130548729772
26,NetCoin,1694698.0,,0.0076,107.0,223,48611.0,10.47,0.0180225438589,2.86841667365,0.0616126631355,131.578947368,1.137909051e-06,0.00631380930408,0.000135618583356
27,Unobtanium,1585747.0,,10.26,111.0,154,155562.0,-30.4,0.0168638865784,9.81001382944,0.197169140785,0.0974658869396,1.18044770711e-06,0.00699985558856,0.000140688436939
28,IXCoin,1522756.0,,0.083,115.0,18,9629.0,-5.95,0.0161939984566,0.632340309281,0.0122044050386,12.0481927711,1.22298636322e-06,0.0075520963306,0.000145758290522
29,Applecoin,1466993.0,,0.099,119.0,14,108003.0,-3.66,0.0156009776864,7.36220281896,0.136889849142,10.101010101,1.26552501933e-06,0.00811183148113,0.000150828144106
30,Mintcoin,1280163.0,,8.1e-05,123.0,15,129755.0,76.07,0.0136141034061,10.1358186418,0.164459712928,12345.6790123,1.30806367544e-06,0.00960815146196,0.000155897997689
31,Terracoin,1223765.0,,0.23,127.0,5,11671.0,-2.06,0.0130143296242,0.953696175328,0.0147925652929,4.34782608696,1.35060233156e-06,0.0103778094651,0.000160967851273
32,Anoncoin,1188891.0,,1.58,131.0,751,30716.0,-11.66,0.0126434563509,2.58358419737,0.0389314056668,0.632911392405,1.39314098767e-06,0.0110186720229,0.000166037704856
33,UltraCoin,1156127.0,,0.24,135.0,4,64745.0,4.99,0.0122950222187,5.60016330386,0.0820619175641,4.16666666667,1.43567964378e-06,0.0116769178473,0.000171107558439
34,Copperlark,1128015.0,,0.18,139.0,6,449.0,-0.97,0.0119960605436,0.0398044352247,0.000569091064735,5.55555555556,1.47821829989e-06,0.012322531172,0.000176177412023
35,Mooncoin,1099546.0,,4.1e-05,143.0,26,10411.0,-11.65,0.0116933022933,0.946845334347,0.0131955614142,24390.2439024,1.520756956e-06,0.0130053676699,0.000181247265606
36,MinCoin,1027463.0,,0.64,147.0,1,162530.0,-17.7,0.0109267238062,15.8185744888,0.206000825727,1.5625,1.56329561212e-06,0.0143070845374,0.00018631711919
37,Particle,893992.0,,0.0013,151.0,687,3401.0,-15.45,0.00950730456373,0.38042846021,0.00431064300928,769.230769231,1.60583426823e-06,0.0168905314589,0.000191386972773
