#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7186732988.0,,578.38,8.0,12,59066710.0,-4.83,75.9670463495,0.821885411614,71.3628441916,0.00172896711505,8.45636496877e-08,1.11316226905e-07,9.66538941365e-06
2,Ripple,1502383646.0,,0.015,12.0,99,172941.0,-0.22,15.8808805421,0.0115111077294,0.208942763823,66.6666666667,1.26845474531e-07,7.98730739112e-07,1.44980841205e-05
3,Litecoin,367298180.0,,14.18,16.0,25,10317960.0,-6.47,3.88250932805,2.80915086484,12.4658876693,0.0705218617772,1.69127299375e-07,4.35613375487e-06,1.93307788273e-05
4,PPCoin,77588350.0,,3.67,20.0,21,1002183.0,-7.28,0.820144256155,1.29166685462,1.21081111984,0.272479564033,2.11409124219e-07,2.57770657579e-05,2.41634735341e-05
5,DogeCoin,64887747.0,,0.0012,24.0,52,2502064.0,-5.51,0.685893088291,3.8559884041,3.02292786223,833.333333333,2.53690949063e-07,3.69869522516e-05,2.89961682409e-05
6,Nxt,54822944.0,,0.055,28.0,999,249290.0,-6.57,0.579503528908,0.454718374847,0.301185615866,18.1818181818,2.95972773907e-07,5.1073506742e-05,3.38288629478e-05
7,MasterCoin,33695922.0,,59.83,32.0,563,17250.0,-11.79,0.356181267989,0.0511931384457,0.0208409959232,0.0167140230654,3.38254598751e-07,9.49669814644e-05,3.86615576546e-05
8,Namecoin,27504780.0,,3.4,36.0,8,954247.0,-5.78,0.290738072582,3.46938604853,1.15289610648,0.294117647059,3.80536423594e-07,0.000130886340483,4.34942523614e-05
9,ProtoShares,25553391.0,,16.91,40.0,1,3406878.0,-8.09,0.270111000607,13.3323909926,4.11610031935,0.0591366055588,4.22818248438e-07,0.000156534997645,4.83269470682e-05
10,Quarkcoin,14885876.0,,0.06,44.0,247,136986.0,-6.03,0.15735050042,0.920241442291,0.165502879277,16.6666666667,4.65100073282e-07,0.000295582201545,5.31596417751e-05
11,Feathercoin,8832961.0,,0.26,48.0,34,98838.0,-5.27,0.0933684274636,1.11896792027,0.119413469858,3.84615384615,5.07381898126e-07,0.000543419132044,5.79923364819e-05
12,Primecoin,7957183.0,,1.76,52.0,4,161086.0,-7.56,0.0841110544641,2.02440989481,0.194619864886,0.568181818182,5.4966372297e-07,0.000653497600847,6.28250311887e-05
