#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7532302698.0,,605.84,8.0,12,31338074.0,5.7,76.2670679775,0.416049052414,70.0920949084,0.0016506008187,8.1002658587e-08,1.06209220749e-07,1.78931468241e-05
2,Ripple,1544567370.0,,0.015,12.0,99,81279.0,2.85,15.6392579171,0.00526225023127,0.18179213509,66.6666666667,1.21503987881e-07,7.76916580855e-07,2.68397202362e-05
3,Litecoin,386906789.0,,14.91,16.0,25,6840026.0,6.89,3.9175598168,1.76787438072,15.2986986873,0.0670690811536,1.62005317174e-07,4.13536294914e-06,3.57862936482e-05
4,PPCoin,81213271.0,,3.84,20.0,21,612912.0,4.6,0.822311357944,0.754694389788,1.37086555078,0.260416666667,2.02506646468e-07,2.46265170135e-05,4.47328670603e-05
5,DogeCoin,67508179.0,,0.0013,24.0,53,1531012.0,5.76,0.683542746921,2.26789112472,3.42432781319,769.230769231,2.43007975761e-07,3.55512477977e-05,5.36794404724e-05
6,Nxt,54824283.0,,0.055,28.0,999,131083.0,4.38,0.555114084766,0.239096606152,0.293185920643,18.1818181818,2.83509305055e-07,5.1072259349e-05,6.26260138844e-05
7,MasterCoin,30983124.0,,55.02,32.0,563,3860.0,18.81,0.313714426917,0.0124583950928,0.00863344334264,0.0181752090149,3.24010634348e-07,0.000103282031857,7.15725872965e-05
8,Namecoin,28186738.0,,3.48,36.0,8,599116.0,6.1,0.285400089362,2.12552442216,1.34000881908,0.287356321839,3.64511963642e-07,0.000127719638931,8.05191607085e-05
9,ProtoShares,24579280.0,,16.06,40.0,1,926697.0,-2.38,0.248873378269,3.77023655697,2.07269068531,0.0622665006227,4.05013292935e-07,0.000162738696984,8.94657341206e-05
11,Quarkcoin,15361649.0,,0.062,48.0,247,151500.0,5.24,0.15554180116,0.986222247364,0.338851467982,16.1290322581,4.86015951522e-07,0.00031246645461,0.000107358880945
12,MegaCoin,9415036.0,,0.42,52.0,22,391787.0,29.57,0.0953303683366,4.16129051445,0.876287789348,2.38095238095,5.26517280816e-07,0.000552308031536,0.000116305454357
