#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7174746645.0,,577.42,8.0,12,59135667.0,-4.49,75.9233125928,0.82421958469,71.5154177689,0.0017318416404,8.4656160112e-08,1.11502195072e-07,9.67475926417e-06
2,Ripple,1500546382.0,,0.015,12.0,99,172797.0,-0.02,15.8788118463,0.011515605387,0.208971172071,66.6666666667,1.26984240168e-07,7.99708702373e-07,1.45121388963e-05
3,Litecoin,369880759.0,,14.28,16.0,25,10199982.0,-5.54,3.91408559453,2.75764060493,12.3352962936,0.0700280112045,1.69312320224e-07,4.32571838645e-06,1.93495185283e-05
4,PPCoin,79150168.0,,3.74,20.0,21,997166.0,-4.81,0.837568661888,1.25984066136,1.20591762455,0.267379679144,2.1164040028e-07,2.52684239407e-05,2.41868981604e-05
5,DogeCoin,64830399.0,,0.0012,24.0,52,2493580.0,-5.19,0.686036579734,3.84631290022,3.01559827575,833.333333333,2.53968480336e-07,3.70196703556e-05,2.90242777925e-05
6,Nxt,54871074.0,,0.055,28.0,999,251614.0,-5.34,0.580646803258,0.458554902716,0.304288109687,18.1818181818,2.96296560392e-07,5.10287077669e-05,3.38616574246e-05
7,MasterCoin,33639993.0,,59.73,32.0,563,17221.0,-11.47,0.355979079197,0.051192043946,0.020826128661,0.0167420056923,3.38624640448e-07,9.51248711615e-05,3.86990370567e-05
8,Namecoin,27438840.0,,3.39,36.0,8,947386.0,-5.55,0.290358354041,3.45271884672,1.14571643503,0.294985250737,3.80952720504e-07,0.00013120088167,4.35364166888e-05
9,ProtoShares,25493944.0,,16.87,40.0,1,3418114.0,-5.97,0.269777425644,13.4075527898,4.13367876094,0.0592768227623,4.2328080056e-07,0.000156900007312,4.83737963209e-05
10,Quarkcoin,14781529.0,,0.06,44.0,247,129405.0,-7.52,0.156418435716,0.875450706081,0.156495277823,16.6666666667,4.65608880616e-07,0.000297668800027,5.3211175953e-05
11,Feathercoin,8666004.0,,0.25,48.0,34,100255.0,-6.56,0.0917038277695,1.15687691813,0.121242873754,4.0,5.07936960672e-07,0.000553888505013,5.8048555585e-05
12,Primecoin,7973736.0,,1.77,52.0,4,160022.0,-8.47,0.0843782339384,2.00686353298,0.193521790871,0.564971751412,5.50265040728e-07,0.000652140978834,6.28859352171e-05
13,MegaCoin,7533812.0,,0.34,56.0,22,232495.0,-7.83,0.0797229493658,3.08602072895,0.281166644391,2.94117647059,5.92593120784e-07,0.000743315601717,6.77233148492e-05
14,Infinitecoin,7026743.0,,7.8e-05,60.0,90,346053.0,-10.92,0.0743571350593,4.92479944122,0.418497433456,12820.5128205,6.3492120084e-07,0.000853880667046,7.25606944813e-05
15,Novacoin,5656537.0,,7.95,64.0,711,50558.0,-6.19,0.059857587744,0.893797742329,0.0611420598598,0.125786163522,6.77249280896e-07,0.00113143430336,7.73980741134e-05
16,Worldcoin,5561673.0,,0.12,68.0,45,146231.0,-5.82,0.0588537349974,2.62926281355,0.176843715245,8.33333333333,7.19577360952e-07,0.00122265368712,8.22354537455e-05
17,MaxCoin,4029990.0,,1.0,72.0,4,806671.0,-11.26,0.0426454348362,20.0166997933,0.975543466299,1.0,7.61905441008e-07,0.00178660492954,8.70728333776e-05
18,DarkCoin,3881516.0,,1.14,76.0,3,66828.0,8.38,0.0410742799967,1.72169842917,0.0808181015133,0.877192982456,8.04233521064e-07,0.00195799785445,9.19102130097e-05
19,Vertcoin,3667968.0,,1.88,80.0,1,297223.0,-16.58,0.0388145107867,8.10320591674,0.359445121597,0.531914893617,8.4656160112e-07,0.00218104410944,9.67475926417e-05
20,YbCoin,3513020.0,,3.26,84.0,1,207489.0,-2.2,0.0371748479496,5.90628575983,0.250925765621,0.306748466258,8.88889681176e-07,0.00239110508907,0.000101584972274
21,Devcoin,2648661.0,,0.00042,88.0,6,77271.0,-15.3,0.0280281837123,2.91736088537,0.0934472903878,2380.95238095,9.31217761233e-07,0.0033224334862,0.000106422351906
22,Tickets,2627431.0,,3.9e-05,66876281414.0,TIX,97457.0,-6.97,0.0278035274274,3.70921253498,0.117859126701,25641.025641,707.686148385,2545310.66331,80876.4903955
23,Digitalcoin,2113887.0,,0.16,95.0,13,40321.0,2.28,0.0223691945413,1.9074340303,0.0487619960363,6.25,1.00529190133e-06,0.00449409074373,0.000114887766262
24,Zetacoin,2006430.0,,0.013,99.0,160,25904.0,-3.25,0.0212320824167,1.29104927658,0.0313268704974,76.9230769231,1.04761998139e-06,0.00493413675035,0.000119725145894
25,Freicoin,1982771.0,,0.052,103.0,38,100601.0,48.89,0.0209817224052,5.07375788732,0.121661307092,19.2307692308,1.08994806144e-06,0.00519475017539,0.000124562525526
26,NetCoin,1672496.0,,0.0075,107.0,223,48835.0,5.0,0.0176983861453,2.91988740182,0.0590583585832,133.333333333,1.1322761415e-06,0.00639762367145,0.000129399905158
27,Unobtanium,1597537.0,,10.34,111.0,154,162651.0,-31.34,0.0169051685071,10.1813604317,0.196701158635,0.0967117988395,1.17460422155e-06,0.00694819587903,0.00013423728479
28,Applecoin,1487065.0,,0.1,115.0,14,120337.0,-8.55,0.0157361515921,8.09224882571,0.145528938197,10.0,1.21693230161e-06,0.00773335395561,0.000139074664423
29,Mintcoin,1283041.0,,8.1e-05,119.0,15,110814.0,98.01,0.0135771655408,8.63682454419,0.134012346638,12345.6790123,1.25926038167e-06,0.00927484000901,0.000143912044055
30,IXCoin,1271733.0,,0.069,123.0,18,9108.0,-21.87,0.0134575040585,0.716188067778,0.0110147134223,14.4927536232,1.30158846172e-06,0.00967184149503,0.000148749423687
31,Mooncoin,1237098.0,,4.6e-05,127.0,26,11900.0,-2.71,0.0130909957953,0.961928642678,0.0143912044055,21739.1304348,1.34391654178e-06,0.0102659611445,0.000153586803319
32,Terracoin,1228330.0,,0.23,131.0,5,11549.0,-4.22,0.0129982126438,0.940219647815,0.0139667243427,4.34782608696,1.38624462183e-06,0.0106648864719,0.000158424182951
33,Anoncoin,1213621.0,,1.62,135.0,750,31547.0,-10.18,0.0128425617114,2.59941118356,0.0381512038134,0.617283950617,1.42857270189e-06,0.011123736323,0.000163261562583
34,UltraCoin,1162960.0,,0.24,139.0,4,66001.0,2.93,0.0123064659955,5.67525968219,0.0798179732743,4.16666666667,1.47090078195e-06,0.011952259751,0.000168098942215
35,Copperlark,1133164.0,,0.18,143.0,6,474.0,-2.68,0.0119911641272,0.0418297792729,0.000573229486402,5.55555555556,1.513228862e-06,0.0126195325655,0.000172936321847
36,MinCoin,1018577.0,,0.64,147.0,1,171375.0,-19.45,0.0107786021998,16.8249430333,0.207251483612,1.5625,1.55555694206e-06,0.0144318986193,0.000177773701479
37,Particle,909777.0,,0.0013,151.0,687,3734.0,-4.42,0.00962727842228,0.410430248292,0.00451569388655,769.230769231,1.59788502211e-06,0.0165974738865,0.000182611081111
38,FedoraCoin,893555.0,,6e-06,155.0,149,18179.0,-5.85,0.00945561689361,2.03445786773,0.0219846810829,166666.666667,1.64021310217e-06,0.0173464420209,0.000187448460743
39,MemoryCoin,798775.0,,0.18,159.0,4,402195.0,50.81,0.00845265303669,50.3514756972,0.486392475282,5.55555555556,1.68254118223e-06,0.0199054802667,0.000192285840375
40,SecureCoin,750894.0,,0.59,163.0,1,17724.0,-1.2,0.0079459753364,2.36038641939,0.0214344291498,1.69491525424,1.72486926228e-06,0.0217074580433,0.000197123220008
41,ReddCoin,731599.0,,6.4e-05,167.0,11,25467.0,18.9,0.00774179526023,3.48100530482,0.0307983867726,15625.0,1.76719734234e-06,0.0228267124477,0.00020196059964
42,CacheCoin,725441.0,,3.18,171.0,228,7056.0,5.38,0.00767663118098,0.972649739951,0.008533137671,0.314465408805,1.80952542239e-06,0.0235718686978,0.000206797979272
43,Kittehcoin,720042.0,,0.00011,175.0,6,66283.0,-24.41,0.00761949885492,9.2054352385,0.0801590085384,9090.90909091,1.85185350245e-06,0.0243041378142,0.000211635358904
44,EarthCoin,674876.0,,0.00049,179.0,1,31521.0,-18.2,0.00714155133897,4.67063579087,0.0381197608458,2040.81632653,1.89418158251e-06,0.0265233909637,0.000216472738536
45,BBQCoin,659260.0,,0.02,183.0,32,23208.0,13.16,0.00697630251443,3.52031065134,0.0280664766254,50.0,1.93650966256e-06,0.0277583957771,0.000221310118168
46,CryptogenicBullion,653914.0,,0.69,187.0,943,11832.0,-7.3,0.00691973103544,1.80941224687,0.0143089689517,1.44927536232,1.97883774262e-06,0.0285970326373,0.0002261474978
47,LottoCoin,610314.0,,8.1e-05,191.0,7,34384.0,-15.43,0.00645835496283,5.63382127888,0.0415821153174,12345.6790123,2.02116582268e-06,0.0312953659919,0.000230984877432
48,TagCoin,600232.0,,0.66,195.0,905,23896.0,-1.69,0.00635166703705,3.98112729744,0.0288985059221,1.51515151515,2.06349390273e-06,0.0324874381906,0.000235822257064
49,Gridcoin,583466.0,,0.053,199.0,10,6741.0,43.63,0.00617424888949,1.1553372433,0.00815219402498,18.8679245283,2.10582198279e-06,0.0341065289151,0.000240659636696
50,LeafCoin,545840.0,,4.6e-05,203.0,11,4950.0,-3.84,0.00577608980444,0.906859152865,0.00598625729471,21739.1304348,2.14815006284e-06,0.0371903854609,0.000245497016328
51,Colossuscoin,543916.0,,1.7e-06,207.0,312,444.0,-12.42,0.00575572999794,0.08163025173,0.000536949139162,588235.294118,2.1904781429e-06,0.0380573470904,0.000250334395961
52,BitBar,504886.0,,50.94,211.0,9,2999.0,-4.01,0.00534271375679,0.593995476207,0.00362682537916,0.0196309383589,2.23280622296e-06,0.041791612364,0.000255171775593
53,Extremecoin,487858.0,,0.14,215.0,3,2188.0,0.63,0.00516252311999,0.448491159313,0.00264604665875,7.14285714286,2.27513430301e-06,0.0440702007551,0.000260009155225
54,Yacoin,428408.0,,0.025,219.0,16,60685.0,46.23,0.00453342203016,14.1652350096,0.0733890957433,40.0,2.31746238307e-06,0.0511194935669,0.000264846534857
55,Pandacoin-panda,419258.0,,7.5e-05,223.0,5,328459.0,-73.34,0.00443659654703,78.3429296519,0.397220219144,13333.3333333,2.35979046312e-06,0.053189205692,0.000269683914489
56,GoldCoin,407011.0,,0.014,227.0,29,3275.0,-3.14,0.00430699854792,0.804646557464,0.00396060457377,71.4285714286,2.40211854318e-06,0.0557724484105,0.000274521294121
57,Sexcoin,386233.0,,0.0063,231.0,61,58608.0,-0.8,0.00408712533607,15.1742600969,0.0708772863693,158.73015873,2.44444662324e-06,0.0598084575891,0.000279358673753
58,HunterCoin,379560.0,,0.55,235.0,694,7114.0,-5.87,0.00401651151652,1.87427547687,0.00860327967567,1.81818181818,2.48677470329e-06,0.0619137949204,0.000284196053385
59,I0Coin,373593.0,,0.018,20212530.0,I0C,937.0,5.4,0.00395336860309,0.250807697146,0.00113315617882,55.5555555556,0.213889396994,5410.30747364,24.4439202337
60,FlorinCoin,370153.0,,0.009,242.0,41,2179.0,-12.6,0.00391696645424,0.588675493647,0.00263516255458,111.111111111,2.56084884339e-06,0.0653783705657,0.000292661467741
61,Karmacoin,363932.0,,1.8e-05,246.0,20,118073.0,-5.77,0.00385113570774,32.4436982733,0.142790981325,55555.5555556,2.60317692345e-06,0.0675950452282,0.000297498847373
62,RedCoin,360289.0,,0.01,250.0,35,39292.0,-2.57,0.00381258540883,10.9056895992,0.047517580126,100.0,2.6455050035e-06,0.0693887407054,0.000302336227005
63,TopCoin,332049.0,,2.9e-05,254.0,11,9795.0,7.76,0.00351374916363,2.94986583305,0.0118455333741,34482.7586207,2.68783308356e-06,0.0764947342109,0.000307173606638
64,Frozen,309248.0,,0.053,258.0,5,1083.0,-12.7,0.00327246852529,0.350204366722,0.00130972053539,18.8679245283,2.73016116361e-06,0.0834281870861,0.00031201098627
65,HoboNickels,291133.0,,0.094,262.0,3,3233.0,-2.28,0.00308077523274,1.11048902048,0.00390981208763,10.6382978723,2.77248924367e-06,0.0899932333332,0.000316848365902
66,Fastcoin,287706.0,,0.0048,266.0,60,1444.0,-11.01,0.00304451065015,0.501901246411,0.00174629404718,208.333333333,2.81481732373e-06,0.09245549276,0.000321685745534
