#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,8677054388.0,,700.9,5.0,12,120088793.0,0.53,75.9501133782,1.38398110269,72.5833915032,0.00142673705236,4.37649172069e-08,5.76232414414e-08,3.02207182244e-06
2,Ripple,1849718825.0,,0.018,9.0,99,126477.0,8.23,16.1905582464,0.00683763382254,0.0764445155773,55.5555555556,7.87768509725e-08,4.86560437098e-07,5.43972928039e-06
3,Litecoin,455581587.0,,17.8,13.0,25,29001485.0,-3.9,3.98769808721,6.36581587745,17.5289141255,0.0561797752809,1.13788784738e-07,2.85349548159e-06,7.85738673834e-06
4,PPCoin,98025454.0,,4.64,17.0,21,2999728.0,-2.26,0.858015175696,3.0601521111,1.81307869276,0.215517241379,1.48800718504e-07,1.73424343436e-05,1.02750441963e-05
5,DogeCoin,71186030.0,,0.0015,21.0,47,4979092.0,14.45,0.623090141848,6.99447911339,3.00943472691,666.666666667,1.83812652269e-07,2.95001701879e-05,1.26927016542e-05
6,Nxt,50446310.0,,0.05,25.0,999,163430.0,2.69,0.441555716109,0.323968195097,0.0987794395882,20.0,2.18824586035e-07,4.95576386063e-05,1.51103591122e-05
7,MasterCoin,36562920.0,,64.92,29.0,563,28340.0,1.74,0.320034633329,0.0775102207373,0.0171291030896,0.0154035736291,2.538365198e-07,7.93153282068e-05,1.75280165701e-05
8,Namecoin,33579266.0,,4.2,33.0,8,3208738.0,-3.53,0.293918759272,9.55571214689,1.93940733908,0.238095238095,2.88848453566e-07,9.82749295354e-05,1.99456740281e-05
9,Quarkcoin,19681221.0,,0.08,37.0,247,701453.0,4.25,0.172269401519,3.56407257456,0.423968269213,12.5,3.23860387331e-07,0.000187996466276,2.2363331486e-05
10,ProtoShares,16872770.0,,11.62,41.0,1,301330.0,5.77,0.14768707642,1.78589526201,0.182128180451,0.0860585197935,3.58872321097e-07,0.000242995074312,2.4780988944e-05
11,MegaCoin,11293989.0,,0.51,45.0,22,287490.0,1.57,0.0988560987042,2.54551336999,0.173763085647,1.96078431373,3.93884254862e-07,0.000398442038504,2.71986464019e-05
12,Primecoin,10267132.0,,2.34,49.0,4,220913.0,0.07,0.0898680363865,2.15165247705,0.133522990502,0.42735042735,4.28896188628e-07,0.000477251096022,2.96163038599e-05
13,Feathercoin,9230775.0,,0.28,53.0,32,932127.0,34.43,0.0807968207262,10.0980361887,0.563390948327,3.57142857143,4.63908122393e-07,0.000574166307813,3.20339613178e-05
14,Infinitecoin,9169942.0,,0.0001,57.0,90,31538.0,2.13,0.0802643504845,0.343928020483,0.0190620202272,10000.0,4.98920056159e-07,0.000621596079888,3.44516187758e-05
15,Worldcoin,8119229.0,,0.18,61.0,44,473616.0,5.83,0.0710674769938,5.83326323226,0.286260313651,5.55555555556,5.33931989925e-07,0.000751302863856,3.68692762337e-05
