#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
28,Applecoin,1450374.0,,0.098,115.0,14,68528.0,2.54,0.0156217576904,4.72485028,0.159219919051,10.2040816327,1.2386475036e-06,0.00792898935033,0.000267194295629
29,IXCoin,1314504.0,,0.072,119.0,18,7601.0,-7.84,0.014158322592,0.578240918247,0.0176603812268,13.8888888889,1.28173089503e-06,0.00905284426673,0.00027648801026
30,Mooncoin,1255499.0,,4.7e-05,123.0,26,39464.0,19.76,0.0135227887142,3.1432920297,0.0916917885454,21276.5957447,1.32481428646e-06,0.00979690147105,0.000285781724891
31,Unobtanium,1215480.0,,7.85,127.0,154,55973.0,-15.25,0.0130917501538,4.60501201172,0.130049272255,0.127388535032,1.36789767789e-06,0.0104485470761,0.000295075439521
32,Anoncoin,1195773.0,,1.59,131.0,752,12308.0,3.65,0.012879489055,1.02929234897,0.0285967599183,0.62893081761,1.41098106932e-06,0.0109552565579,0.000304369154152
33,UltraCoin,1168343.0,,0.24,135.0,4,37532.0,5.4,0.0125840446983,3.21241279316,0.0872029243788,4.16666666667,1.45406446075e-06,0.0115548259372,0.000313662868782
34,Terracoin,1153243.0,,0.22,139.0,5,12908.0,-1.59,0.0124214048957,1.11927841747,0.0299908171129,4.54545454545,1.49714785218e-06,0.0120529671544,0.000322956583413
35,Copperlark,1085151.0,,0.17,143.0,6,234.0,-0.89,0.0116879963233,0.0215638192288,0.00054368230589,5.88235294118,1.54023124361e-06,0.0131778895287,0.000332250298044
36,MinCoin,945018.0,,0.59,147.0,1,130608.0,-7.46,0.0101786451005,13.8206891297,0.303458370118,1.69491525424,1.58331463504e-06,0.0155552592649,0.000341544012674
37,Particle,907415.0,,0.0013,151.0,688,1564.0,5.32,0.00977362890855,0.172357741496,0.00363384242056,769.230769231,1.62639802647e-06,0.0166406770882,0.000350837727305
38,Kittehcoin,891902.0,,0.00014,155.0,6,49848.0,27.6,0.00960654074574,5.58895484033,0.115818271726,7142.85714286,1.6694814179e-06,0.0173785909214,0.000360131441935
39,FedoraCoin,823053.0,,5.4e-06,159.0,151,14585.0,-4.18,0.0088649786416,1.77206085149,0.0338872069718,185185.185185,1.71256480933e-06,0.0193183185044,0.000369425156566
40,CacheCoin,765797.0,,3.35,163.0,228,8466.0,21.01,0.00824828297668,1.105514908,0.0196701470156,0.298507462687,1.75564820076e-06,0.0212850141748,0.000378718871197
41,SecureCoin,722233.0,,0.57,167.0,1,14141.0,0.71,0.00777906176062,1.95795539667,0.0328556046478,1.75438596491,1.79873159219e-06,0.0231227318608,0.000388012585827
42,MemoryCoin,711275.0,,0.16,171.0,4,97870.0,-17.53,0.0076610348098,13.7597975467,0.227393962724,6.25,1.84181498362e-06,0.0240413342238,0.000397306300458
43,ReddCoin,664010.0,,5.7e-05,175.0,11,19509.0,5.34,0.00715195068581,2.93805816177,0.045327769682,17543.8596491,1.88489837505e-06,0.0263550247737,0.000406600015088
44,LottoCoin,648269.0,,8.5e-05,179.0,7,25801.0,11.87,0.00698240676969,3.97998361791,0.059946782796,11764.7058824,1.92798176648e-06,0.0276119944036,0.000415893729719
45,EarthCoin,589555.0,,0.00042,183.0,1,21026.0,-13.2,0.00635000720859,3.56641873956,0.0488524109557,2380.95238095,1.97106515791e-06,0.0310403609502,0.00042518744435
46,TagCoin,587281.0,,0.65,187.0,910,16419.0,-0.6,0.00632551430056,2.79576557048,0.0381483751299,1.53846153846,2.01414854934e-06,0.0318416567197,0.00043448115898
47,BBQCoin,569063.0,,0.018,191.0,32,4135.0,0.52,0.00612929099429,0.72663307929,0.00960737749937,55.5555555556,2.05723194077e-06,0.0335639463469,0.000443774873611
48,LeafCoin,531654.0,,4.4e-05,195.0,11,1533.0,2.15,0.0057263643468,0.288345427665,0.00356181613217,22727.2727273,2.1003153322e-06,0.0366779898204,0.000453068588241
49,BitBar,495884.0,,49.96,199.0,9,1513.0,3.28,0.00534109111894,0.305111679344,0.00351534755902,0.0200160128102,2.14339872363e-06,0.0401303530664,0.000462362302872
50,Karmacoin,487954.0,,2.3e-05,203.0,21,276066.0,9.07,0.00525567829543,56.5762346451,0.641419655802,43478.2608696,2.18648211506e-06,0.0416022821823,0.000471656017502
51,Extremecoin,483414.0,,0.14,207.0,3,78.0,4.16,0.00520677864615,0.0161352381189,0.000181227435297,7.14285714286,2.22956550649e-06,0.0428204396232,0.000480949732133
52,Colossuscoin,482724.0,,1.5e-06,211.0,312,3188.0,-7.48,0.00519934676113,0.660418790033,0.00740709056058,666666.666667,2.27264889792e-06,0.0437102775085,0.000490243446764
53,Yacoin,417398.0,,0.025,215.0,17,14440.0,-14.9,0.004495730354,3.45952783674,0.0335503098164,40.0,2.31573228935e-06,0.051509590367,0.000499537161394
54,TopCoin,392128.0,,3.4e-05,219.0,11,14721.0,38.76,0.00422355102864,3.75413130406,0.0342031932692,29411.7647059,2.35881568078e-06,0.0558491104945,0.000508830876025
55,Gridcoin,377299.0,,0.034,223.0,11,6982.0,-9.18,0.00406383012576,1.85052173475,0.0162221788877,29.4117647059,2.40189907221e-06,0.0591043177957,0.000518124590655
56,Sexcoin,371585.0,,0.0061,227.0,61,20857.0,3.25,0.0040022855011,5.61298222479,0.0484597515126,163.93442623,2.44498246364e-06,0.0610896564716,0.000527418305286
57,GoldCoin,371513.0,,0.012,231.0,29,1640.0,-4.33,0.00400151000006,0.441438119258,0.00381042299854,83.3333333333,2.48806585507e-06,0.062178174115,0.000536712019917
58,I0Coin,367438.0,,0.018,20214843.0,I0C,488.0,-4.08,0.00395761879504,0.132811521944,0.00113383318493,55.5555555556,0.217730998415,5501.56570632,46.967745536
59,RedCoin,361863.0,,0.01,238.0,35,6683.0,10.44,0.00389757131823,1.84683153569,0.0155274737191,100.0,2.56346179007e-06,0.0657707474928,0.00055297602052
60,FlorinCoin,358737.0,,0.0087,242.0,41,2312.0,-2.46,0.00386390164783,0.644483284412,0.00537176705648,114.942528736,2.6065451815e-06,0.0674588904964,0.000562269735151
61,Datacoin,333984.0,,0.19,246.0,1,11549.0,43.63,0.00359729085082,3.45795008144,0.0268332775672,5.26315789474,2.64962857293e-06,0.0736562230526,0.000571563449781
62,HunterCoin,332532.0,,0.47,250.0,705,7123.0,-12.59,0.00358165157973,2.14204948697,0.0165497823284,2.12765957447,2.69271196436e-06,0.0751807344857,0.000580857164412
63,Frozen,315464.0,,0.054,254.0,5,547.0,-0.42,0.0033978147485,0.173395379504,0.00127091547573,18.5185185185,2.73579535579e-06,0.0805163188193,0.000590150879043
64,Fastcoin,274126.0,,0.0045,258.0,60,2011.0,-2.12,0.00295256943977,0.733604254978,0.00467241503053,222.222222222,2.77887874722e-06,0.0941173037216,0.000599444593673
65,Pandacoin-panda,267517.0,,4.6e-05,262.0,5,81715.0,-11.83,0.00288138490628,30.5457223279,0.18985897276,21739.1304348,2.82196213865e-06,0.0979377011554,0.000608738308304
66,Deutsche-eMark,253686.0,,0.053,266.0,4,5312.0,-7.19,0.00273241330956,2.09392713827,0.0123420530294,18.8679245283,2.86504553008e-06,0.10485403215,0.000618032022934
67,Catcoin,213458.0,,0.18,270.0,1,5374.0,-0.88,0.00229912364195,2.51759128259,0.0124861056062,5.55555555556,2.90812892151e-06,0.126488583234,0.000627325737565
69,VelocityCoin,212694.0,,0.0046,278.0,46,83.0,3.85,0.00229089471419,0.0390231976454,0.000192844578585,217.391304348,2.99429570437e-06,0.130704204162,0.000645913166826
70,NobleCoin,209878.0,,0.00034,282.0,623,3362.0,3.6,0.00226056400662,1.60188299869,0.00781136714701,2941.17647059,3.0373790958e-06,0.13436377324,0.000655206881457
71,Philosopher-Stones,208242.0,,0.12,286.0,1,511.0,-4.15,0.00224294289953,0.245387577914,0.00118727204406,8.33333333333,3.08046248723e-06,0.137340209948,0.000664500596087
72,Nyancoin,201560.0,,0.0081,290.0,24,863.0,-18.02,0.00217097209414,0.428160349276,0.00200511893155,123.456790123,3.12354587866e-06,0.143877753523,0.000673794310718
73,DigiByte,198005.0,,0.00034,294.0,588,4766.0,-8.18,0.00213268173001,2.40700992399,0.0110734609823,2941.17647059,3.16662927009e-06,0.148481098962,0.000683088025348
74,Bitgem,197692.0,,7.86,298.0,25,2320.0,21.84,0.00212931045463,1.17354268256,0.00539035448574,0.127226463104,3.20971266152e-06,0.150739534225,0.000692381739979
75,QubitCoin,195885.0,,0.0011,302.0,183,1404.0,1.88,0.00210984753255,0.716747070986,0.00326209383534,909.090909091,3.25279605294e-06,0.154172090768,0.00070167545461
76,ASICcoin,178081.0,,0.00041,306.0,438,1721.0,-3.64,0.0019180833573,0.966414159849,0.00399862071981,2439.02439024,3.29587944437e-06,0.171831919183,0.00071096916924
77,Franko,176707.0,,1.48,310.0,119,2402.0,4.02,0.00190328421234,1.35931230794,0.00558087563567,0.675675675676,3.3389628358e-06,0.175431646737,0.000720262883871
78,iCoin,172011.0,,0.022,314.0,7,1585.0,27.12,0.0018527043108,0.921452697793,0.00368263442237,45.4545454545,3.38204622723e-06,0.182546465052,0.000729556598501
79,FourtyTwo,155100.0,,99972.0,318.0,1,6692.0,1.29,0.00167055850269,4.31463571889,0.015548384577,1.00028007842e-05,3.42512961866e-06,0.20502901354,0.000738850313132
80,QQCoin,149380.0,,0.0088,322.0,16,223.0,-11.0,0.00160894925294,0.149283705985,0.000518124590655,113.636363636,3.46821301009e-06,0.215557638238,0.000748144027763
81,JKC,148248.0,,0.014,326.0,10,1153.0,-2.42,0.00159675665317,0.777750795964,0.00267891324227,71.4285714286,3.51129640152e-06,0.219901786196,0.000757437742393
82,Blakecoin,145872.0,,0.087,330.0,1,2461.0,22.87,0.00157116511866,1.68709553581,0.00571795792647,11.4942528736,3.55437979295e-06,0.226225732149,0.000766731457024
83,BetaCoin,143594.0,,0.02,334.0,7,2877.0,-4.07,0.00154662912724,2.00356560859,0.00668450424805,50.0,3.59746318438e-06,0.232600247921,0.000776025171654
84,Bytecoin,130490.0,,0.064,338.0,2,317.0,1.54,0.00140548793692,0.242930492758,0.000736526884474,15.625,3.64054657581e-06,0.259023679975,0.000785318886285
85,StableCoin,129481.0,,0.012,342.0,10,619.0,0.72,0.00139462015143,0.478062418424,0.00143820233908,83.3333333333,3.68362996724e-06,0.264131416965,0.000794612600916
86,Argentum,123674.0,,0.14,346.0,860,1072.0,7.25,0.00133207383792,0.866794960946,0.002490715521,7.14285714286,3.72671335867e-06,0.279767776574,0.000803906315546
87,Diamond,123040.0,,0.45,350.0,274,4760.0,5.61,0.00132524512038,3.86866059818,0.0110595204104,2.22222222222,3.7697967501e-06,0.284460338101,0.000813200030177
88,KlondikeCoin,120948.0,,0.022,354.0,5,3226.0,13.47,0.00130271250666,2.66726196382,0.00749538084957,45.4545454545,3.81288014153e-06,0.292687766644,0.000822493744807
89,RonPaulCoin,119167.0,,4.54,358.0,26,2049.0,4.86,0.00128352962663,1.71943574983,0.00476070531952,0.220264317181,3.85596353296e-06,0.300418740087,0.000831787459438
90,Luckycoin,119114.0,,0.0094,362.0,12,271.0,1.44,0.00128295877169,0.227513138674,0.000629649166223,106.382978723,3.89904692439e-06,0.303910539483,0.000841081174068
91,GlobalCoin,117587.0,,0.0036,366.0,33,9398.0,-15.39,0.00126651168701,7.99238011005,0.0218355825246,277.777777778,3.94213031582e-06,0.311258897667,0.000850374888699
92,Premine,105054.0,,0.21,370.0,499,3806.0,-27.68,0.00113152065081,3.62289869972,0.00884296947101,4.7619047619,3.98521370725e-06,0.352199821044,0.00085966860333
93,CasinoCoin,103847.0,,0.0092,374.0,11,1249.0,2.67,0.00111852023745,1.20273094071,0.0029019623934,108.695652174,4.02829709868e-06,0.360145213632,0.00086896231796
94,USDeCoin,96478.0,,0.0003,378.0,321,1896.0,-10.29,0.00103914985959,1.96521486764,0.0044052207349,3333.33333333,4.07138049011e-06,0.391799166649,0.000878256032591
95,Elacoin,91671.0,,0.37,382.0,248,784.0,1.61,0.000987374393939,0.85523229811,0.0018215680676,2.7027027027,4.11446388154e-06,0.416707573824,0.000887549747221
96,Teacoin,89354.0,,0.0023,386.0,39,796.0,8.27,0.000962418339453,0.890838686573,0.00184944921149,434.782608696,4.15754727297e-06,0.431989614343,0.000896843461852
97,BattleCoin,89289.0,,0.01,390.0,8,812.0,2.06,0.000961718234342,0.90940653384,0.00188662407001,100.0,4.2006306644e-06,0.436783926352,0.000906137176483
98,SmartCoin,87594.0,,0.023,394.0,3,3053.0,-20.43,0.000943461647224,3.48539854328,0.0070934276918,43.4782608696,4.24371405583e-06,0.449802497888,0.000915430891113
100,Electric,72808.0,,2.3e-05,402.0,3,1177.0,-15.43,0.000784203890804,1.61658059554,0.00273467553005,43478.2608696,4.32988083869e-06,0.552137127788,0.000934018320374
