#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7484147085.0,,602.02,8.0,12,32753133.0,6.27,76.0049286152,0.437633475505,73.28672311,0.00166107438291,8.12436503473e-08,1.06892607924e-07,1.79003878768e-05
2,Ripple,1568105880.0,,0.016,12.0,99,98616.0,5.35,15.9248307278,0.00628886105573,0.220658081357,62.5,1.21865475521e-07,7.65254448252e-07,2.68505818152e-05
3,Litecoin,384003932.0,,14.8,16.0,25,6130868.0,6.87,3.89973514792,1.59656386018,13.7181144027,0.0675675675676,1.62487300695e-07,4.16662400217e-06,3.58007757536e-05
4,PPCoin,80802656.0,,3.82,20.0,21,558159.0,5.88,0.8205878414,0.690768135146,1.24890782462,0.261780104712,2.03109125868e-07,2.47516616285e-05,4.4750969692e-05
5,DogeCoin,68149465.0,,0.0013,24.0,53,856504.0,8.16,0.692088913227,1.25680223609,1.91646922725,769.230769231,2.43730951042e-07,3.52167107988e-05,5.37011636304e-05
6,Nxt,54532807.0,,0.055,28.0,999,151546.0,5.2,0.553805538046,0.277898770184,0.339091522647,18.1818181818,2.84352776216e-07,5.13452388394e-05,6.26513575688e-05
7,MasterCoin,30621639.0,,54.37,32.0,563,6668.0,13.63,0.310976716497,0.0217754510136,0.0149199732953,0.0183924958617,3.24974601389e-07,0.000104501264612,7.16015515072e-05
8,Namecoin,28254099.0,,3.49,36.0,8,521661.0,7.67,0.286933267504,1.84631971453,1.16724178002,0.286532951289,3.65596426563e-07,0.00012741514072,8.05517454456e-05
9,ProtoShares,25256744.0,,16.54,40.0,1,842329.0,1.31,0.256493759806,3.33506567592,1.88475197748,0.0604594921403,4.06218251736e-07,0.000158373541736,8.9501939384e-05
10,Quarkcoin,15484355.0,,0.063,44.0,247,141781.0,5.17,0.157250690434,0.915640335035,0.317241861695,15.873015873,4.4684007691e-07,0.000284157783776,9.84521333224e-05
11,Feathercoin,9068716.0,,0.27,48.0,34,49302.0,6.36,0.0920969489754,0.54364917812,0.110315615388,3.7037037037,4.87461902084e-07,0.000529292129117,0.000107402327261
12,MegaCoin,8995615.0,,0.4,52.0,22,307838.0,20.24,0.0913545749649,3.42208954029,0.688802450402,2.5,5.28083727257e-07,0.000578059421174,0.000116352521199
13,Primecoin,8254696.0,,1.82,56.0,4,74120.0,4.87,0.0838302044434,0.897913139382,0.165847093678,0.549450549451,5.68705552431e-07,0.000678401724303,0.000125302715138
14,Infinitecoin,7575306.0,,8.4e-05,60.0,90,129679.0,7.55,0.0769306889922,1.71186484084,0.290163049934,11904.7619048,6.09327377605e-07,0.00079204721235,0.000134252909076
15,Novacoin,5984746.0,,8.4,64.0,712,44378.0,6.62,0.0607778264302,0.741518520586,0.0992979266495,0.119047619048,6.49949202778e-07,0.00106938540082,0.000143203103014
16,Worldcoin,5759279.0,,0.13,68.0,45,98981.0,8.11,0.0584881061661,1.71863526667,0.221474786554,7.69230769231,6.90571027952e-07,0.00118070334846,0.000152153296953
17,Vertcoin,4028090.0,,2.02,72.0,1,136229.0,7.69,0.0409070919409,3.38197508,0.304818992508,0.49504950495,7.31192853126e-07,0.00178744764889,0.000161103490891
18,MaxCoin,3806844.0,,0.86,76.0,4,331012.0,7.42,0.0386602378578,8.69518162551,0.740655398984,1.16279069767,7.71814678299e-07,0.00199640437065,0.00017005368483
19,DarkCoin,3647012.0,,1.06,80.0,3,96576.0,-7.93,0.0370370709675,2.64808561091,0.216093482449,0.943396226415,8.12436503473e-07,0.00219357654979,0.000179003878768
20,YbCoin,3343279.0,,3.07,84.0,1,52658.0,-2.43,0.0339525237612,1.57504055151,0.117824828102,0.325732899023,8.53058328647e-07,0.00251250344348,0.000187954072706
21,Tickets,2722878.0,,4.1e-05,66876281414.0,TIX,35638.0,8.12,0.0276520685213,1.30883572455,0.0797417528941,24390.2439024,679.159152966,2456088.05881,149638.922134
22,Devcoin,2570819.0,,0.0004,91.0,6,54689.0,3.38,0.0261078399928,2.12729873243,0.122369289074,2500.0,9.241465227e-07,0.00353972800108,0.000203616912099
23,Digitalcoin,2071555.0,,0.15,95.0,13,29588.0,-2.22,0.0210375862619,1.4282990314,0.0662045845623,6.66666666667,9.64768347874e-07,0.00458592699687,0.000212567106037
24,Zetacoin,2022903.0,,0.013,99.0,160,14787.0,1.38,0.0205435030023,0.730979191785,0.0330866294418,76.9230769231,1.00539017305e-06,0.0048939568531,0.000221517299975
25,Freicoin,1973907.0,,0.051,103.0,38,9187.0,13.9,0.0200459262658,0.465422129817,0.020556357928,19.6078431373,1.04601199822e-06,0.00521807765006,0.000230467493914
26,NetCoin,1698083.0,,0.0076,107.0,223,16962.0,5.26,0.0172448076891,0.998891102496,0.0379532973958,131.578947368,1.08663382339e-06,0.00630122320287,0.000239417687852
27,Applecoin,1623234.0,,0.11,111.0,14,49097.0,15.88,0.016484681941,3.02464093285,0.109856917948,9.09090909091,1.12725564857e-06,0.00683820077697,0.00024836788179
28,IXCoin,1475961.0,,0.081,115.0,18,3835.0,-0.47,0.0149890574263,0.259830713684,0.00858099843844,12.3456790123,1.16787747374e-06,0.00779153378714,0.000257318075729
29,Mintcoin,1464717.0,,8.9e-05,119.0,16,153719.0,34.25,0.0148748694757,10.4947918267,0.343953715504,11235.9550562,1.20849929892e-06,0.00812443632456,0.000266268269667
30,UltraCoin,1272146.0,,0.25,123.0,4,55130.0,13.06,0.0129192231018,4.33362208426,0.123356047956,4.0,1.24912112409e-06,0.00966870154841,0.000275218463606
31,Unobtanium,1244926.0,,8.02,127.0,155,34006.0,-11.05,0.0126427915815,2.73156798075,0.0760900737673,0.124688279302,1.28974294926e-06,0.0102014095617,0.000284168657544
32,Terracoin,1221093.0,,0.23,131.0,5,20139.0,1.22,0.0124007565917,1.64926013006,0.0450619889313,4.34782608696,1.33036477444e-06,0.0107280936014,0.000293118851482
