#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
38,Kittehcoin,819022.0,,0.00012,155.0,6,30313.0,-17.77,0.00881575561179,3.70112158159,0.11236877212,8333.33333333,1.6683826806e-06,0.0189250105614,0.000574577233486
39,FedoraCoin,730959.0,,4.8e-06,159.0,152,33850.0,-15.66,0.00786786668275,4.63090269085,0.125480253893,208333.333333,1.71143771752e-06,0.021752246022,0.000589405033059
40,SecureCoin,715744.0,,0.56,163.0,1,13411.0,0.81,0.00770409608607,1.87371462422,0.0497139050211,1.78571428571,1.75449275443e-06,0.0227735056109,0.000604232832633
41,CacheCoin,685008.0,,2.99,167.0,229,3908.0,-10.53,0.00737326118239,0.570504286081,0.0144867601836,0.334448160535,1.79754779135e-06,0.0243792773223,0.000619060632207
42,MemoryCoin,656098.0,,0.15,171.0,4,42264.0,-15.6,0.00706208090306,6.44172059662,0.156670530297,6.66666666667,1.84060282827e-06,0.026063179586,0.000633888431781
43,BBQCoin,650862.0,,0.02,175.0,32,10210.0,11.34,0.00700572185973,1.56868890794,0.0378479584122,50.0,1.88365786519e-06,0.0268874200675,0.000648716231355
44,LottoCoin,609338.0,,7.9e-05,179.0,7,17056.0,1.03,0.00655876752148,2.79910328914,0.0632257373828,12658.2278481,1.92671290211e-06,0.0293761426335,0.000663544030928
45,TagCoin,600205.0,,0.66,183.0,912,12236.0,0.18,0.00646046210843,2.03863679909,0.0453582388963,1.51515151515,1.96976793903e-06,0.0304895827259,0.000678371830502
46,LeafCoin,542316.0,,4.5e-05,187.0,12,1342.0,0.91,0.00583735885039,0.247457202074,0.00497472675702,22222.2222222,2.01282297595e-06,0.0344817412726,0.000693199630076
47,ReddCoin,535222.0,,4.5e-05,191.0,11,13504.0,-18.71,0.00576100074241,2.52306519538,0.0500586513612,22222.2222222,2.05587801286e-06,0.0356861265045,0.00070802742965
48,Colossuscoin,531003.0,,1.7e-06,195.0,312,6672.0,0.38,0.00571558844222,1.25649007633,0.0247327696891,588235.294118,2.09893304978e-06,0.0367229563675,0.000722855229224
49,Gridcoin,515175.0,,0.046,199.0,11,5892.0,13.17,0.00554521966114,1.14368903771,0.0218413487722,21.7391304348,2.1419880867e-06,0.0386276507983,0.000737683028798
50,EarthCoin,510481.0,,0.00036,203.0,1,37214.0,-10.89,0.00549469457531,7.2899872865,0.137950433335,2777.77777778,2.18504312362e-06,0.0397664163798,0.000752510828371
51,BitBar,496544.0,,49.98,207.0,9,888.0,1.96,0.00534468006293,0.178836115228,0.00329177150539,0.0200080032013,2.22809816054e-06,0.0416881484823,0.000767338627945
52,Karmacoin,494614.0,,2.3e-05,211.0,21,284986.0,26.57,0.00532390600762,57.6178595834,1.05642882234,43478.2608696,2.27115319746e-06,0.0426595284404,0.000782166427519
53,Extremecoin,485030.0,,0.14,215.0,3,12.0,4.69,0.00522074613916,0.00247407376863,4.44833987215e-05,7.14285714286,2.31420823438e-06,0.0443271550213,0.000796994227093
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,-5.46,0.00423136291829,3.34917275484,0.0488057022972,29411.7647059,2.35726327129e-06,0.0557093143939,0.000811822026667
55,Yacoin,377521.0,,0.022,223.0,17,6448.0,-16.24,0.00406354514814,1.70798445649,0.023902412913,45.4545454545,2.40031830821e-06,0.0590695616933,0.00082664982624
56,Sexcoin,374057.0,,0.0061,227.0,61,2544.0,-0.76,0.00402625948617,0.680110250577,0.00943048052895,163.93442623,2.44337334513e-06,0.0606859382394,0.000841477625814
57,FlorinCoin,354487.0,,0.0086,231.0,41,2760.0,-3.58,0.00381561271804,0.778589905977,0.0102311817059,116.279069767,2.48642838205e-06,0.0651645899568,0.000856305425388
58,RedCoin,347576.0,,0.0097,235.0,35,4192.0,-1.2,0.00374122437801,1.20606716229,0.0155395339534,103.092783505,2.52948341897e-06,0.0676111123898,0.000871133224962
59,GoldCoin,339353.0,,0.011,239.0,29,1510.0,-12.77,0.00365271398586,0.444964388115,0.00559749433912,90.9090909091,2.57253845589e-06,0.0704281382513,0.000885961024536
60,HunterCoin,323277.0,,0.45,243.0,710,1858.0,-9.57,0.00347967579248,0.574739310251,0.00688751290204,2.22222222222,2.61559349281e-06,0.0751677354096,0.00090078882411
61,Frozen,321436.0,,0.054,247.0,5,685.0,5.03,0.00345985971174,0.21310618599,0.00253926067702,18.5185185185,2.65864852972e-06,0.076842668525,0.000915616623683
62,Datacoin,313039.0,,0.18,251.0,1,14917.0,22.24,0.00336947642549,4.76522094691,0.0552965715607,5.55555555556,2.70170356664e-06,0.0801817025994,0.000930444423257
63,I0Coin,286949.0,,0.014,20216133.0,I0C,2742.0,-22.05,0.00308864994719,0.955570502075,0.0101644566079,71.4285714286,0.217601588167,7045.20071511,74.9401920704
64,Fastcoin,275093.0,,0.0046,258.0,60,1825.0,-1.25,0.00296103481776,0.663412009757,0.00676518355556,217.391304348,2.77704988125e-06,0.0937864649409,0.000956393072511
65,CorgiCoin,272348.0,,1.6e-05,262.0,16,6960.0,27.95,0.00293148829868,2.55555392366,0.0258003712584,62500.0,2.82010491817e-06,0.096200449425,0.000971220872085
66,Deutsche-eMark,260669.0,,0.054,266.0,4,6188.0,-7.47,0.00280577835463,2.37389179381,0.0229386059407,18.5185185185,2.86315995509e-06,0.102045122358,0.000986048671659
67,Philosopher-Stones,221865.0,,0.13,270.0,1,365.0,2.13,0.00238810144149,0.16451445699,0.00135303671111,7.69230769231,2.90621499201e-06,0.121695625718,0.00100087647123
68,NobleCoin,212179.0,,0.00034,274.0,626,3343.0,2.62,0.00228384366959,1.57555648768,0.0123923334938,2941.17647059,2.94927002893e-06,0.129136248168,0.00101570427081
69,Catcoin,200900.0,,0.17,278.0,1,3907.0,6.84,0.00216243922924,1.94474863116,0.0144830532337,5.88235294118,2.99232506584e-06,0.13837730214,0.00103053207038
70,DigiByte,199923.0,,0.00034,282.0,593,4736.0,-9.28,0.00215192303647,2.36891203113,0.0175561146954,2941.17647059,3.03538010276e-06,0.141054305908,0.00104535986995
71,VelocityCoin,196196.0,,0.0043,286.0,46,93.0,-8.82,0.00211180650582,0.0474015780138,0.000344746340091,232.558139535,3.07843513968e-06,0.145772594752,0.00106018766953
72,Nyancoin,194054.0,,0.0077,290.0,25,894.0,-1.27,0.00208875053355,0.460696507158,0.00331401320475,129.87012987,3.1214901766e-06,0.149442938563,0.0010750154691
73,Pandacoin-panda,193715.0,,3.3e-05,294.0,5,49765.0,-38.41,0.00208510161917,25.6898020288,0.184476361448,30303.030303,3.16454521352e-06,0.151769351883,0.00108984326868
74,QubitCoin,182985.0,,0.00099,298.0,184,1097.0,0.01,0.00196960648264,0.599502691477,0.00406652403312,1010.1010101,3.20760025044e-06,0.162854878815,0.00110467106825
75,Bitgem,176894.0,,7.03,302.0,25,2106.0,-2.25,0.00190404442517,1.19054348932,0.00780683647562,0.142247510669,3.25065528736e-06,0.170723710245,0.00111949886782
76,Franko,176448.0,,1.48,306.0,119,1611.0,4.4,0.00189924378855,0.913016866159,0.00597189627836,0.675675675676,3.29371032427e-06,0.173422198041,0.0011343266674
77,ASICcoin,172144.0,,0.00039,310.0,438,1569.0,-3.79,0.00185291656883,0.911446231062,0.00581620438283,2564.1025641,3.33676536119e-06,0.180081791988,0.00114915446697
78,JKC,165749.0,,0.016,314.0,10,429.0,27.45,0.00178408232856,0.258825090951,0.00159028150429,62.5,3.37982039811e-06,0.189443073563,0.00116398226654
79,FourtyTwo,160249.0,,102806.0,318.0,1,4317.0,0.87,0.00172488165279,2.69393256744,0.01600290269,9.72705873198e-06,3.42287543503e-06,0.19844117592,0.00117881006612
80,BetaCoin,145368.0,,0.02,322.0,7,1226.0,-5.74,0.0015647061517,0.843376809201,0.00454472056938,50.0,3.46593047195e-06,0.221506796544,0.00119363786569
81,Teacoin,142947.0,,0.0036,326.0,39,1503.0,78.58,0.0015386470906,1.05143864509,0.00557154568986,277.777777778,3.50898550887e-06,0.228056552429,0.00120846566527
82,iCoin,134388.0,,0.017,330.0,7,1606.0,-5.18,0.00144652007535,1.19504717683,0.00595336152889,58.8235294118,3.55204054579e-06,0.245557639075,0.00122329346484
83,QQCoin,129800.0,,0.0077,334.0,16,581.0,-3.81,0.00139713594801,0.447611710324,0.0021537378881,129.87012987,3.5950955827e-06,0.257318952234,0.00123812126441
84,Bytecoin,128813.0,,0.063,338.0,2,269.0,-3.77,0.00138651211765,0.20882985413,0.000997169521339,15.873015873,3.63815061962e-06,0.262395876193,0.00125294906399
85,Blakecoin,127677.0,,0.076,342.0,1,1898.0,28.11,0.00137428448716,1.48656375071,0.00703579089778,13.1578947368,3.68120565654e-06,0.267863436641,0.00126777686356
86,StableCoin,124396.0,,0.012,346.0,10,669.0,-4.99,0.00133896859313,0.537798643043,0.00247994947872,83.3333333333,3.72426069346e-06,0.278143991768,0.00128260466314
87,Diamond,123638.0,,0.45,350.0,275,1234.0,2.86,0.00133080966364,0.998075025478,0.00457437616852,2.22222222222,3.76731573038e-06,0.283084488588,0.00129743246271
88,RonPaulCoin,121109.0,,4.59,354.0,26,1878.0,2.13,0.00130358811654,1.55066923185,0.00696165189991,0.217864923747,3.8103707673e-06,0.292298673096,0.00131226026228
89,Luckycoin,118902.0,,0.0094,358.0,12,157.0,-1.27,0.00127983249992,0.132041513179,0.000581991133272,106.382978723,3.85342580422e-06,0.301088291198,0.00132708806186
90,Argentum,116510.0,,0.13,362.0,863,1204.0,-4.27,0.00125408558785,1.03338769204,0.00446316767172,7.69230769231,3.89648084113e-06,0.310702943953,0.00134191586143
91,GlobalCoin,114689.0,,0.0035,366.0,33,9698.0,-23.51,0.00123448478229,8.45591120334,0.0359500000667,285.714285714,3.93953587805e-06,0.319123891568,0.001356743661
92,Premine,108041.0,,0.22,370.0,499,3019.0,-24.98,0.00116292731093,2.79430956766,0.0111912817283,4.54545454545,3.98259091497e-06,0.342462583649,0.00137157146058
93,CasinoCoin,98418.0,,0.0086,374.0,11,1432.0,-5.21,0.00105934765586,1.45501839094,0.00530835224743,116.279069767,4.02564595189e-06,0.380011786462,0.00138639926015
94,BattleCoin,94097.0,,0.011,378.0,8,765.0,2.45,0.00101283745223,0.812990849868,0.00283581666849,90.9090909091,4.06870098881e-06,0.401713125817,0.00140122705973
95,Elacoin,91592.0,,0.37,382.0,248,747.0,0.04,0.000985874235362,0.815573412525,0.00276909157041,2.7027027027,4.11175602573e-06,0.41706699275,0.0014160548593
96,USDeCoin,83311.0,,0.00026,386.0,323,3214.0,-23.31,0.000896739545182,3.85783389949,0.0119141369576,3846.15384615,4.15481106265e-06,0.463324170878,0.00143088265887
97,Penguincoin,83300.0,,2.9e-05,390.0,2,2905.0,5.14,0.00089662114383,3.48739495798,0.0107686894405,34482.7586207,4.19786609957e-06,0.46818727491,0.00144571045845
98,Coino,69508.0,,0.011,394.0,6,617.0,20.32,0.000748167376535,0.887667606606,0.00228718808426,90.9090909091,4.24092113648e-06,0.566841226909,0.00146053825802
99,Joulecoin,65609.0,,0.014,398.0,4,3098.0,24.84,0.000706199479298,4.72191315216,0.0114841307699,71.4285714286,4.2839761734e-06,0.606624091207,0.0014753660576
100,Cryptographic-Anomaly,63082.0,,4.22,402.0,14,1735.0,-68.54,0.000678999459725,2.75038838337,0.00643155806514,0.236966824645,4.32703121032e-06,0.637265781047,0.00149019385717
