#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,6769099140.0,,544.8,8.0,12,60406067.0,-12.7,75.8798116894,0.892379705935,70.038215459,0.00183553597651,8.96778848944e-08,1.18184116299e-07,9.27565311729e-06
2,Ripple,1418860452.0,,0.014,12.0,99,189683.0,-7.45,15.905050537,0.0133686860982,0.219929213781,71.4285714286,1.34516827342e-07,8.45749135025e-07,1.39134796759e-05
3,Litecoin,352454828.0,,13.61,16.0,25,11356468.0,-13.01,3.95092543698,3.22210595453,13.1673322257,0.0734753857458,1.79355769789e-07,4.53958882924e-06,1.85513062346e-05
4,PPCoin,73308767.0,,3.46,20.0,21,1081139.0,-14.15,0.821771896097,1.4747744973,1.25353379195,0.28901734104,2.24194712236e-07,2.7281866574e-05,2.31891327932e-05
5,DogeCoin,61673695.0,,0.0012,24.0,52,2483646.0,-12.63,0.691345815153,4.02707507634,2.87967984527,833.333333333,2.69033654683e-07,3.89144837195e-05,2.78269593519e-05
6,Nxt,52462245.0,,0.052,28.0,999,283494.0,-14.62,0.588087896051,0.540377179818,0.328699000604,19.2307692308,3.1387259713e-07,5.33717152211e-05,3.24647859105e-05
7,MasterCoin,29298013.0,,52.02,32.0,563,23072.0,-17.23,0.328422979681,0.0787493677472,0.0267509835903,0.0192233756248,3.58711539577e-07,0.00010922242406,3.71026124691e-05
8,Namecoin,25620257.0,,3.17,36.0,8,1139481.0,-15.22,0.287196307276,4.44757833616,1.32117881122,0.315457413249,4.03550482025e-07,0.000140513812957,4.17404390278e-05
9,ProtoShares,24642916.0,,16.33,40.0,1,4113859.0,-7.28,0.276240573064,16.6938807079,4.76984113218,0.0612369871402,4.48389424472e-07,0.000162318452897,4.63782655864e-05
10,Quarkcoin,14521453.0,,0.059,44.0,247,133455.0,-10.15,0.162781648829,0.919019604994,0.154735285846,16.9491525424,4.93228366919e-07,0.000302999982164,5.10160921451e-05
11,Feathercoin,8390788.0,,0.25,48.0,34,146706.0,-11.93,0.0940585150546,1.74841743112,0.170099245778,4.0,5.38067309366e-07,0.000572055926094,5.56539187037e-05
