#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7100986072.0,,571.27,8.0,12,22744909.0,-1.78,76.0463080104,0.320306345758,71.3545222447,0.0017504857598,8.56740821507e-08,1.1266040968e-07,2.5097316413e-05
2,Ripple,1490981938.0,,0.015,12.0,99,34628.0,-1.11,15.9673136302,0.00232249627695,0.108633734094,66.6666666667,1.28511123226e-07,8.04838723673e-07,3.76459746195e-05
3,Litecoin,361128542.0,,13.93,16.0,25,3286790.0,-2.79,3.86741954678,0.910144067206,10.3112010766,0.0717875089734,1.71348164301e-07,4.43055536718e-06,5.01946328259e-05
4,PPCoin,75138379.0,,3.55,20.0,21,379605.0,-4.31,0.804676456889,0.505207864545,1.19088334962,0.281690140845,2.14185205377e-07,2.66175558565e-05,6.27432910324e-05
5,DogeCoin,64050491.0,,0.0012,24.0,52,1177270.0,-3.53,0.685933378466,1.83803430953,3.69328971169,833.333333333,2.57022246452e-07,3.74704387512e-05,7.52919492389e-05
6,Nxt,51552087.0,,0.052,28.0,999,197050.0,-6.55,0.552084717085,0.382234767721,0.618178274897,19.2307692308,2.99859287527e-07,5.43139989657e-05,8.78406074454e-05
7,Namecoin,26483518.0,,3.27,32.0,8,215756.0,-4.15,0.283618887096,0.8146802853,0.676862075,0.305810397554,3.42696328603e-07,0.0001208298686,0.000100389265652
8,MasterCoin,25975492.0,,46.12,36.0,563,28797.0,-23.89,0.278178304439,0.110862192716,0.0903409275931,0.021682567216,3.85533369678e-07,0.00013859217758,0.000112937923858
9,ProtoShares,25288935.0,,16.61,40.0,1,1099810.0,-6.57,0.270825786837,4.3489771317,3.45028494552,0.0602046959663,4.28370410753e-07,0.000158171943579,0.000125486582065
10,Quarkcoin,14631103.0,,0.059,44.0,247,145112.0,-2.51,0.156688290047,0.991804924072,0.455240222415,16.9491525424,4.71207451829e-07,0.000300729206814,0.000138035240271
11,Feathercoin,8713790.0,,0.26,48.0,34,38361.0,-0.21,0.093318245038,0.440233239497,0.120344769365,3.84615384615,5.14044492904e-07,0.000550851007426,0.000150583898478
12,MegaCoin,7847346.0,,0.35,52.0,22,87840.0,3.77,0.0840392707336,1.11935933499,0.275568534214,2.85714285714,5.56881533979e-07,0.000662644415067,0.000163132556684
13,Primecoin,7804909.0,,1.72,56.0,4,44337.0,-1.97,0.0835848018556,0.568065559765,0.139092464725,0.581395348837,5.99718575055e-07,0.000717497154675,0.000175681214891
14,Infinitecoin,6987043.0,,7.7e-05,60.0,90,148025.0,-1.76,0.0748260619965,2.1185643197,0.464378782754,12987.012987,6.4255561613e-07,0.000858732370761,0.000188229873097
15,Novacoin,5738166.0,,8.06,64.0,712,30026.0,0.14,0.0614515131598,0.523268235879,0.094196502827,0.124069478908,6.85392657205e-07,0.00111533894279,0.000200778531304
16,Worldcoin,5345046.0,,0.12,68.0,45,68235.0,-2.65,0.0572414887629,1.27660267096,0.21406442318,8.33333333333,7.28229698281e-07,0.00127220607643,0.00021332718951
17,Vertcoin,3805053.0,,1.92,72.0,1,124734.0,-0.04,0.0407493029137,3.27811465438,0.391311083182,0.520833333333,7.71066739356e-07,0.00189222068654,0.000225875847717
18,DarkCoin,3758735.0,,1.1,76.0,3,106124.0,-6.89,0.0402532713966,2.82339670128,0.332928450876,0.909090909091,8.13903780432e-07,0.00202195685517,0.000238424505923
19,MaxCoin,3559168.0,,0.82,80.0,4,537489.0,-3.3,0.0381160564525,15.1015349655,1.68619143769,1.21951219512,8.56740821507e-07,0.00224771632022,0.00025097316413
20,YbCoin,3378489.0,,3.11,84.0,1,64977.0,-1.96,0.0361811180164,1.9232562249,0.203843541071,0.32154340836,8.99577862582e-07,0.00248631858798,0.000263521822336
21,Tickets,2525706.0,,3.8e-05,66876281414.0,TIX,25835.0,-2.61,0.0270484429166,1.02288231489,0.0810486461911,26315.7894737,716.195503474,2647825.25813,209801.899396
22,Devcoin,2429232.0,,0.00038,91.0,6,61397.0,-10.19,0.0260152777414,2.52742430529,0.192612491976,2631.57894737,9.74542684464e-07,0.00374603990068,0.000285481974198
23,Digitalcoin,2087327.0,,0.15,95.0,13,26081.0,0.87,0.0223537281092,1.24949277234,0.0818203886708,6.66666666667,1.01737972554e-06,0.00455127538713,0.000298030632404
24,Zetacoin,2015755.0,,0.013,99.0,160,12068.0,1.07,0.0215872449332,0.598683867831,0.037859301809,76.9230769231,1.06021676661e-06,0.00491131114644,0.000310579290611
25,Freicoin,1794168.0,,0.047,103.0,38,8415.0,-3.23,0.019214212078,0.46901962358,0.0263992397019,21.2765957447,1.10305380769e-06,0.00574082248708,0.000323127948817
26,NetCoin,1586979.0,,0.0071,107.0,223,15740.0,-5.18,0.0169953711522,0.991821567897,0.0493789700425,140.845070423,1.14589084877e-06,0.00674237025191,0.000335676607024
27,Applecoin,1522053.0,,0.1,111.0,14,31849.0,1.49,0.01630006172,2.09250269209,0.0999155538046,10.0,1.18872788984e-06,0.007292781526,0.00034822526523
28,Mintcoin,1394388.0,,8.6e-05,115.0,16,193465.0,-20.78,0.0149328640077,13.8745456788,0.606931539979,11627.9069767,1.23156493092e-06,0.00824734578898,0.000360773923436
29,IXCoin,1371913.0,,0.075,119.0,18,4544.0,-11.78,0.0146921733832,0.331216338062,0.0142552757226,13.3333333333,1.27440197199e-06,0.00867401941668,0.000373322581643
