#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,6975978618.0,,561.36,8.0,12,53531138.0,-1.56,75.936247069,0.767363848591,72.8321422023,0.00178138805757,8.70831190601e-08,1.14679250584e-07,1.08844526641e-05
2,Ripple,1471453727.0,,0.015,12.0,99,140155.0,2.64,16.0173475125,0.00952493424892,0.190688807893,66.6666666667,1.3062467859e-07,8.15520038436e-07,1.63266789962e-05
3,Litecoin,356550524.0,,13.76,16.0,25,8614578.0,-3.13,3.88119146655,2.41608900286,11.7206208078,0.0726744186047,1.7416623812e-07,4.48744257069e-06,2.17689053283e-05
4,PPCoin,75977965.0,,3.59,20.0,21,906827.0,-2.4,0.827049771505,1.19353946898,1.23378944451,0.278551532033,2.1770779765e-07,2.63234215341e-05,2.72111316604e-05
5,DogeCoin,63463681.0,,0.0012,24.0,52,2365949.0,-2.21,0.690826911064,3.72803619759,3.21900748703,833.333333333,2.6124935718e-07,3.78169050736e-05,3.26533579924e-05
6,Nxt,52001053.0,,0.052,28.0,999,193046.0,-4.28,0.566051736206,0.371234790188,0.262650006125,19.2307692308,3.0479091671e-07,5.38450634836e-05,3.80955843245e-05
7,Namecoin,26428419.0,,3.27,32.0,8,740897.0,-1.97,0.287683644793,2.80341022291,1.00803229069,0.305810397554,3.4833247624e-07,0.000121081779428,4.35378106566e-05
8,ProtoShares,25530661.0,,16.86,36.0,1,3034188.0,-7.81,0.277911198943,11.884486657,4.12818445751,0.0593119810202,3.9187403577e-07,0.000141006924968,4.89800369886e-05
9,MasterCoin,23400018.0,,41.55,40.0,563,27519.0,-33.07,0.254718319188,0.117602473639,0.0374411566081,0.0240673886883,4.35415595301e-07,0.000170940039448,5.44222633207e-05
10,Quarkcoin,14878691.0,,0.06,44.0,247,163045.0,-0.83,0.161960352476,1.09582892742,0.221831948078,16.6666666667,4.78957154831e-07,0.000295724939781,5.98644896528e-05
11,Feathercoin,8399052.0,,0.25,48.0,34,75878.0,-4.27,0.0914269556635,0.903411480248,0.103236312406,4.0,5.22498714361e-07,0.000571493068503,6.53067159848e-05
12,Primecoin,7855735.0,,1.74,52.0,4,142073.0,-4.34,0.0855127382887,1.80852587314,0.193298355419,0.574712643678,5.66040273891e-07,0.000661936788856,7.07489423169e-05
13,MegaCoin,7287614.0,,0.33,56.0,22,193684.0,-6.1,0.0793285197033,2.65771485702,0.263518041225,3.0303030303,6.09581833421e-07,0.000768427087384,7.6191168649e-05
14,Infinitecoin,7018231.0,,7.8e-05,60.0,90,338769.0,-4.36,0.0763961807205,4.82698560364,0.460914393072,12820.5128205,6.53123392951e-07,0.000854916288734,8.16333949811e-05
15,Novacoin,5530268.0,,7.77,64.0,711,48274.0,-3.21,0.0601991233348,0.872905255225,0.0656795084886,0.1287001287,6.96664952481e-07,0.00115726760439,8.70756213131e-05
16,Worldcoin,5334786.0,,0.12,68.0,45,121230.0,-6.61,0.0580712255498,2.27244354319,0.164940274559,8.33333333333,7.40206512011e-07,0.00127465281644,9.25178476452e-05
17,DarkCoin,3703027.0,,1.08,72.0,3,80049.0,4.9,0.0403088926405,2.16171796749,0.108911193914,0.925925925926,7.83748071541e-07,0.00194435525315,9.79600739773e-05
18,Vertcoin,3651517.0,,1.86,76.0,1,175013.0,-4.74,0.0397481862076,4.79288471066,0.238115089264,0.537634408602,8.27289631071e-07,0.00208132674721,0.000103402300309
19,MaxCoin,3454227.0,,0.84,80.0,4,715873.0,-14.54,0.0376006076377,20.72454995,0.973985722755,1.19047619048,8.70831190601e-07,0.00231600297259,0.000108844526641
20,YbCoin,3366094.0,,3.11,84.0,1,168081.0,-1.32,0.0366412455712,4.99335431512,0.22868371103,0.32154340836,9.14372750131e-07,0.0024954739826,0.000114286752973
21,Devcoin,2471010.0,,0.00039,88.0,6,65606.0,-7.59,0.0268979072536,2.65502770122,0.0892606751855,2564.1025641,9.57914309661e-07,0.00356129679767,0.000119728979306
22,Tickets,2461658.0,,3.7e-05,66876281414.0,TIX,68222.0,-6.64,0.0267961070874,2.77138416466,0.0928198912066,27027.027027,727.974397084,2716717.00187,90988.9649256
23,Digitalcoin,2059566.0,,0.15,95.0,13,39424.0,-1.39,0.0224191788988,1.91418968851,0.0536385827289,6.66666666667,1.03411203884e-06,0.00461262227091,0.000129252875387
24,Zetacoin,2002390.0,,0.013,99.0,160,18482.0,-5.95,0.0217967958468,0.922997018563,0.0251458067673,76.9230769231,1.07765359837e-06,0.00494409181029,0.000134695101719
25,Freicoin,1814223.0,,0.047,103.0,38,28262.0,12.6,0.0197485246888,1.55780187992,0.0384520501492,21.2765957447,1.1211951579e-06,0.00567736160329,0.000140137328051
26,NetCoin,1602476.0,,0.0072,107.0,223,29753.0,-2.72,0.0174435760374,1.85668927335,0.0404806400145,138.888888889,1.16473671743e-06,0.00667716708394,0.000145579554383
27,IXCoin,1446715.0,,0.079,111.0,18,10684.0,-9.69,0.0157480568239,0.738500672213,0.014536186533,12.6582278481,1.20827827696e-06,0.00767255471879,0.000151021780715
28,Unobtanium,1412268.0,,9.13,115.0,154,89844.0,-1.3,0.0153730877986,6.36168206035,0.122237845645,0.109529025192,1.25181983649e-06,0.00814293037865,0.000156464007047
29,Applecoin,1385823.0,,0.093,119.0,14,77614.0,-7.11,0.0150852236632,5.60057092428,0.105598238634,10.752688172,1.29536139602e-06,0.00858695518836,0.000161906233379
30,Mintcoin,1243709.0,,7.8e-05,123.0,15,242505.0,132.72,0.0135382573654,19.4985322129,0.329941774165,12820.5128205,1.33890295555e-06,0.00988977325082,0.000167348459711
31,Anoncoin,1195543.0,,1.59,127.0,751,27246.0,-7.95,0.0130139516763,2.27896445381,0.0370697246609,0.62893081761,1.38244451508e-06,0.0106227881389,0.000172790686043
32,Mooncoin,1185308.0,,4.4e-05,131.0,26,18093.0,-3.28,0.0129025397109,1.52643869779,0.0246165502565,22727.2727273,1.42598607461e-06,0.0110519797386,0.000178232912375
33,Terracoin,1168113.0,,0.22,135.0,5,10721.0,-1.51,0.0127153654318,0.917805041122,0.0145865271265,4.54545454545,1.46952763414e-06,0.0115571010681,0.000183675138707
