#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
12,Primecoin,8013814.0,,1.77,52.0,4,161386.0,-8.44,0.0844124928213,2.01384758868,0.193727867912,0.564971751412,5.47735401235e-07,0.000648879547242,6.24208365746e-05
13,MegaCoin,7854397.0,,0.35,56.0,22,240937.0,-4.19,0.0827332940817,3.06754293169,0.289220944265,2.85714285714,5.89868893637e-07,0.000712976438548,6.7222439388e-05
14,Infinitecoin,7028885.0,,7.8e-05,60.0,90,342162.0,-11.04,0.0740378681867,4.86794135912,0.410731505462,12820.5128205,6.3200238604e-07,0.000853620453315,7.20240422015e-05
15,Novacoin,5690940.0,,8.0,64.0,711,51637.0,-6.36,0.0599447943135,0.907354496797,0.0619850911193,0.125,6.74135878443e-07,0.00112459453096,7.68256450149e-05
16,Worldcoin,5535450.0,,0.12,68.0,45,148959.0,-6.32,0.0583069601301,2.69100073165,0.178810488372,8.33333333333,7.16269370845e-07,0.00122844574515,8.16272478283e-05
17,MaxCoin,3991359.0,,0.99,72.0,4,804778.0,-11.65,0.0420424735257,20.1630071362,0.966056077247,1.0101010101,7.58402863248e-07,0.00180389686821,8.64288506418e-05
18,DarkCoin,3904335.0,,1.14,76.0,3,66260.0,0.83,0.041125817265,1.69708798041,0.0795385506045,0.877192982456,8.00536355651e-07,0.00194655427877,9.12304534552e-05
19,Vertcoin,3755544.0,,1.92,80.0,1,298251.0,-14.34,0.039558546148,7.94161911031,0.358020710177,0.520833333333,8.42669848053e-07,0.00213018406921,9.60320562686e-05
20,YbCoin,3436040.0,,3.19,84.0,1,203313.0,-4.73,0.0361930913088,5.91707314234,0.244057068202,0.313479623824,8.84803340456e-07,0.00244467468365,0.000100833659082
21,Devcoin,2735739.0,,0.00043,88.0,6,79861.0,-12.81,0.028816559593,2.91917467273,0.0958652005709,2325.58139535,9.26936832859e-07,0.00321668112346,0.000105635261896
22,Tickets,2627740.0,,3.9e-05,66876281414.0,TIX,97468.0,-7.02,0.0276789658315,3.70919497363,0.117000655755,25641.025641,704.432823719,2545011.3563,80278.3352473
23,Digitalcoin,2124118.0,,0.16,95.0,13,40482.0,2.2,0.0223741274038,1.90582632415,0.0485946212733,6.25,1.00067044456e-06,0.00447244456287,0.000114038066819
24,Zetacoin,2002580.0,,0.013,99.0,160,26185.0,-3.29,0.0210939223039,1.30756324342,0.0314324924174,76.9230769231,1.04280393697e-06,0.00494362272668,0.000118839669632
25,Freicoin,1982463.0,,0.052,103.0,38,101274.0,47.98,0.0208820224373,5.10849382813,0.121569380832,19.2307692308,1.08493742937e-06,0.00519555724369,0.000123641272446
26,NetCoin,1674193.0,,0.0075,107.0,223,49240.0,5.02,0.0176348995115,2.94111849709,0.0591077306333,133.333333333,1.12707092177e-06,0.00639113889498,0.000128442875259
27,Unobtanium,1606371.0,,10.39,111.0,154,163499.0,-31.59,0.0169205050811,10.1781593418,0.196264314598,0.0962463907603,1.16920441417e-06,0.00690998530227,0.000133244478073
28,Applecoin,1484703.0,,0.1,115.0,14,120140.0,-8.48,0.0156389306427,8.09185406105,0.144216140501,10.0,1.21133790658e-06,0.00774565687548,0.000138046080886
29,IXCoin,1323255.0,,0.072,119.0,18,9451.0,-19.23,0.0139383386223,0.714223637923,0.0113449870474,13.8888888889,1.25347139898e-06,0.00899297565473,0.0001428476837
30,Mintcoin,1290504.0,,8.1e-05,123.0,15,117121.0,73.02,0.0135933601199,9.07560147043,0.140592130778,12345.6790123,1.29560489138e-06,0.00953115991892,0.000147649286513
31,Anoncoin,1260154.0,,1.68,127.0,750,32626.0,-6.94,0.0132736722463,2.58904864009,0.0391642733478,0.595238095238,1.33773838378e-06,0.0100781333075,0.000152450889326
32,Terracoin,1207344.0,,0.23,131.0,5,11621.0,-6.46,0.0127174048128,0.962526007501,0.0139498565737,4.34782608696,1.37987187619e-06,0.0108502630568,0.00015725249214
33,UltraCoin,1167657.0,,0.24,135.0,4,67374.0,2.63,0.0122993668346,5.77001636611,0.080875796988,4.16666666667,1.42200536859e-06,0.0115616144125,0.000162054094953
34,Copperlark,1139495.0,,0.18,139.0,6,453.0,-2.77,0.0120027259813,0.0397544526303,0.000543781518621,5.55555555556,1.46413886099e-06,0.0121983861272,0.000166855697767
35,Mooncoin,1109852.0,,4.1e-05,143.0,26,10193.0,-21.54,0.0116904852025,0.918410743054,0.0122356843693,24390.2439024,1.5062723534e-06,0.0128846008297,0.00017165730058
36,MinCoin,1024277.0,,0.64,147.0,1,169415.0,-21.81,0.0107890917994,16.5399594055,0.203365885159,1.5625,1.5484058458e-06,0.0143515865337,0.000176458903394
37,Particle,912305.0,,0.0013,151.0,687,3392.0,-16.08,0.0096096489466,0.371805481719,0.00407175918579,769.230769231,1.5905393382e-06,0.0165514822346,0.000181260506207
38,FedoraCoin,898738.0,,6e-06,155.0,149,18234.0,-7.98,0.00946674267375,2.02884489139,0.021888106425,166666.666667,1.6326728306e-06,0.0172464055153,0.00018606210902
39,MemoryCoin,805474.0,,0.18,159.0,4,402137.0,54.39,0.00848435816489,49.9255096999,0.482725537646,5.55555555556,1.67480632301e-06,0.0197399295322,0.000190863711834
40,CacheCoin,782500.0,,3.43,163.0,228,7223.0,-10.23,0.00824236445127,0.923067092652,0.00867049428035,0.291545189504,1.71693981541e-06,0.0208306709265,0.000195665314647
41,SecureCoin,753192.0,,0.59,167.0,1,17798.0,3.2,0.00793365235244,2.36300969739,0.0213647317184,1.69491525424,1.75907330781e-06,0.0221723013521,0.000200466917461
42,ReddCoin,735919.0,,6.4e-05,171.0,11,25661.0,18.79,0.00775170939887,3.48693266514,0.0308034824489,15625.0,1.80120680021e-06,0.0232362529028,0.000205268520274
43,Kittehcoin,694366.0,,0.00011,175.0,6,62134.0,-24.29,0.00731401614642,8.94830680074,0.0745856973024,9090.90909091,1.84334029262e-06,0.0252028469136,0.000210070123088
44,EarthCoin,678579.0,,0.00049,179.0,1,31568.0,-18.26,0.00714772578528,4.65207440843,0.0378942494036,2040.81632653,1.88547378502e-06,0.0263786530382,0.000214871725901
45,CryptogenicBullion,657499.0,,0.7,183.0,943,12443.0,-7.4,0.00692568228031,1.89247436118,0.0149365859519,1.42857142857,1.92760727742e-06,0.0278327419509,0.000219673328715
46,BBQCoin,639240.0,,0.02,187.0,32,23706.0,9.52,0.00673335342087,3.70846630374,0.0284566990738,50.0,1.96974076982e-06,0.0292534885176,0.000224474931528
47,LottoCoin,613776.0,,8.1e-05,191.0,7,34551.0,-15.51,0.00646513160823,5.62925236568,0.0414750447017,12345.6790123,2.01187426223e-06,0.0311188446599,0.000229276534341
48,TagCoin,602843.0,,0.67,195.0,905,23918.0,-4.92,0.00634997024012,3.96753383551,0.0287111840229,1.49253731343,2.05400775463e-06,0.0323467304091,0.000234078137155
49,Gridcoin,593154.0,,0.054,199.0,10,6795.0,34.21,0.00624791238815,1.14557096471,0.00815672277932,18.5185185185,2.09614124703e-06,0.0335494660746,0.000238879739968
50,LeafCoin,547946.0,,4.6e-05,203.0,11,4898.0,-4.12,0.00577171965702,0.893883703869,0.00587956264505,21739.1304348,2.13827473943e-06,0.0370474462812,0.000243681342782
51,Colossuscoin,545176.0,,1.7e-06,207.0,312,453.0,-12.78,0.00574254221353,0.0830924325355,0.000543781518621,588235.294118,2.18040823184e-06,0.0379693897017,0.000248482945595
52,BitBar,507690.0,,51.22,211.0,9,3016.0,-4.1,0.00534768818948,0.594063306348,0.00362040852133,0.0195236235845,2.22254172424e-06,0.0415607949733,0.000253284548409
53,Extremecoin,490533.0,,0.14,215.0,3,2200.0,0.53,0.00516696710719,0.448491742655,0.00264088154739,7.14285714286,2.26467521664e-06,0.0438298748504,0.000258086151222
54,Yacoin,425459.0,,0.025,219.0,16,60958.0,45.04,0.00448151838604,14.3275850317,0.0731740260753,40.0,2.30680870905e-06,0.0514738200391,0.000262887754035
55,Pandacoin-panda,415323.0,,7.4e-05,223.0,5,330214.0,-74.69,0.00437475211629,79.5077566135,0.396389117859,13513.5135135,2.34894220145e-06,0.0536931496691,0.000267689356849
56,GoldCoin,412944.0,,0.014,227.0,29,3144.0,-2.36,0.00434969322168,0.761362315471,0.00377405981136,71.4285714286,2.39107569385e-06,0.0549711341005,0.000272490959662
57,Sexcoin,387746.0,,0.0063,231.0,61,58860.0,-1.78,0.00408427328629,15.180040542,0.0706555853997,158.73015873,2.43320918625e-06,0.0595750826572,0.000277292562476
58,I0Coin,375657.0,,0.019,20212566.0,I0C,942.0,5.3,0.00395693533888,0.250760667311,0.00113077746256,52.6315789474,0.212906499,5380.59080491,24.2631784431
59,FlorinCoin,372223.0,,0.0091,238.0,41,2189.0,-12.68,0.00392076373565,0.588088323398,0.00262767713965,109.89010989,2.50694279796e-06,0.0639401649011,0.000285695367399
60,Karmacoin,366209.0,,1.8e-05,242.0,20,119105.0,-6.01,0.00385741602982,32.5237774058,0.142973725773,55555.5555556,2.54907629036e-06,0.0660824829537,0.000290496970213
61,RedCoin,360929.0,,0.01,246.0,35,39358.0,-6.66,0.00380179981985,10.9046377542,0.0472453708828,100.0,2.59120978276e-06,0.068157449249,0.000295298573026
62,HunterCoin,347066.0,,0.5,250.0,695,7165.0,-20.96,0.00365577566856,2.06444883682,0.00860087103956,2.0,2.63334327517e-06,0.0720324088214,0.000300100175839
63,TopCoin,333886.0,,2.9e-05,254.0,11,9849.0,8.97,0.00351694581109,2.94980921632,0.0118227465274,34482.7586207,2.67547676757e-06,0.0760738695243,0.000304901778653
64,Frozen,310971.0,,0.053,258.0,5,1083.0,-14.22,0.00327557356649,0.348263986031,0.00130003396174,18.8679245283,2.71761025997e-06,0.0829659357303,0.000309703381466
65,Deutsche-eMark,306133.0,,0.065,262.0,4,4029.0,5.58,0.00322461310743,1.3160946386,0.00483641443383,15.3846153846,2.75974375237e-06,0.0855837168812,0.00031450498428
66,HoboNickels,292761.0,,0.095,266.0,3,3255.0,-2.37,0.00308376084232,1.11182841977,0.00390730428943,10.5263157895,2.80187724478e-06,0.0908590966693,0.000319306587093
67,Fastcoin,289283.0,,0.0048,270.0,60,1445.0,-10.96,0.00304712577068,0.499510859608,0.00173457901635,208.333333333,2.84401073718e-06,0.0933342090617,0.000324108189907
68,Datacoin,268641.0,,0.16,274.0,1,18541.0,19.47,0.00282969588314,6.90177597612,0.022256629441,6.25,2.88614422958e-06,0.101994855588,0.00032890979272
69,DigiByte,233890.0,,0.0004,278.0,583,4096.0,2.24,0.00246365063451,1.75125058788,0.00491684128095,2500.0,2.92827772198e-06,0.11885929283,0.000333711395534
70,VelocityCoin,219509.0,,0.0048,282.0,45,1732.0,-4.71,0.00231217019595,0.789033707046,0.00207909401822,208.333333333,2.97041121439e-06,0.128468536598,0.000338512998347
71,QubitCoin,218594.0,,0.0012,286.0,181,961.0,6.18,0.00230253215957,0.439627803142,0.00115358507593,833.333333333,3.01254470679e-06,0.130836162017,0.00034331460116
72,NobleCoin,212984.0,,0.00034,290.0,617,2990.0,-16.25,0.00224343993647,1.40386132292,0.00358919810304,2941.17647059,3.05467819919e-06,0.136160462758,0.000348116203974
73,Nyancoin,211739.0,,0.0086,294.0,24,1940.0,-11.53,0.00223032588696,0.916222330322,0.00232877736451,116.279069767,3.0968116916e-06,0.138850188203,0.000352917806787
74,Philosopher-Stones,208168.0,,0.12,298.0,1,421.0,-6.36,0.00219271121162,0.202240498059,0.000505368696114,8.33333333333,3.138945184e-06,0.143153606702,0.000357719409601
75,ASICcoin,198705.0,,0.00045,302.0,437,3602.0,-13.83,0.00209303390197,1.81273747515,0.0043238433335,2222.22222222,3.1810786764e-06,0.151984097028,0.000362521012414
76,Catcoin,189017.0,,0.16,306.0,1,3348.0,-27.0,0.00199098658337,1.77126925091,0.00401894155484,6.25,3.2232121688e-06,0.161890200352,0.000367322615228
77,Bitgem,183515.0,,7.3,310.0,25,2266.0,-14.3,0.00193303196457,1.23477644879,0.00272010799381,0.13698630137,3.26534566121e-06,0.168923521238,0.000372124218041
78,Franko,178689.0,,1.51,314.0,118,1835.0,-8.7,0.00188219790598,1.02692387332,0.00220273529066,0.662251655629,3.30747915361e-06,0.175724303119,0.000376925820854
79,BetaCoin,160873.0,,0.022,318.0,7,3909.0,-9.15,0.00169453533082,2.42986703797,0.00469236634943,45.4545454545,3.34961264601e-06,0.197671455123,0.000381727423668
80,GlobalCoin,159278.0,,0.0048,322.0,32,16568.0,-42.91,0.00167773460073,10.4019387486,0.0198882388532,208.333333333,3.39174613841e-06,0.202162257186,0.000386529026481
81,QQCoin,157556.0,,0.0093,326.0,16,359.0,-9.17,0.00165959613225,0.22785549265,0.000430943852506,107.52688172,3.43387963082e-06,0.206910558785,0.000391330629295
82,JKC,150953.0,,0.015,330.0,10,1084.0,-18.97,0.00159004426966,0.718104310613,0.00130123436244,66.6666666667,3.47601312322e-06,0.218611090869,0.000396132232108
83,FourtyTwo,149522.0,,97020.0,334.0,1,8928.0,-16.38,0.00157497101276,5.97102767486,0.0107171774796,1.03071531643e-05,3.51814661562e-06,0.223378499485,0.000400933834922
84,iCoin,144305.0,,0.019,338.0,7,375.0,-14.34,0.00152001840529,0.259866255501,0.000450150263759,52.6315789474,3.56028010802e-06,0.234226118291,0.000405735437735
85,Premine,137821.0,,0.28,342.0,499,1797.0,-28.51,0.00145172001411,1.30386515843,0.00215712006393,3.57142857143,3.60241360043e-06,0.248147960035,0.000410537040548
86,Bytecoin,135830.0,,0.067,346.0,2,245.0,-7.77,0.00143074806826,0.180372524479,0.000294098172323,14.9253731343,3.64454709283e-06,0.254730177428,0.000415338643362
87,StableCoin,135550.0,,0.013,350.0,10,1642.0,-13.17,0.0014277987238,1.21136112136,0.00197105795491,76.9230769231,3.68668058523e-06,0.258207303578,0.000420140246175
88,Blakecoin,125608.0,,0.075,354.0,1,309.0,23.58,0.00132307592843,0.246003439271,0.000370923817338,13.3333333333,3.72881407764e-06,0.281829182855,0.000424941848989
89,Diamond,123330.0,,0.45,358.0,273,1699.0,-8.22,0.00129908090451,1.37760480013,0.00203948079501,2.22222222222,3.77094757004e-06,0.290278115625,0.000429743451802
90,Argentum,122067.0,,0.14,362.0,854,1730.0,-1.7,0.00128577725428,1.41725445862,0.00207669321681,7.14285714286,3.81308106244e-06,0.29655844741,0.000434545054616
91,Luckycoin,121393.0,,0.0096,366.0,12,230.0,-4.87,0.00127867776081,0.18946726747,0.000276092161772,104.166666667,3.85521455484e-06,0.301500086496,0.000439346657429
92,RonPaulCoin,120571.0,,4.65,370.0,25,2243.0,-10.6,0.00127001932812,1.86031466936,0.00269249877763,0.215053763441,3.89734804725e-06,0.306873128696,0.000444148260242
93,KlondikeCoin,118294.0,,0.022,374.0,5,2235.0,-7.68,0.00124603483757,1.88936040712,0.00268289557201,45.4545454545,3.93948153965e-06,0.316161428306,0.000448949863056
94,CasinoCoin,106889.0,,0.0095,378.0,11,2325.0,-2.51,0.00112590171736,2.17515366408,0.00279093163531,105.263157895,3.98161503205e-06,0.353637886031,0.000453751465869
95,USDeCoin,104826.0,,0.00033,382.0,316,1617.0,-9.14,0.00110417136865,1.54255623605,0.00194104793733,3030.3030303,4.02374852445e-06,0.364413408887,0.000458553068683
96,SmartCoin,93855.0,,0.026,386.0,3,8175.0,-18.22,0.000988609732363,8.71024452613,0.00981327574995,38.4615384615,4.06588201686e-06,0.4112727079,0.000463354671496
97,Elacoin,93349.0,,0.38,390.0,247,595.0,-6.33,0.000983279845574,0.637393009031,0.000714238418498,2.63157894737,4.10801550926e-06,0.417787014323,0.00046815627431
98,BattleCoin,92539.0,,0.011,394.0,8,871.0,-4.0,0.000974747813362,0.941224780903,0.00104554901262,90.9090909091,4.15014900166e-06,0.425766433612,0.000472957877123
99,Teacoin,90543.0,,0.0023,398.0,38,507.0,-18.73,0.000953723200654,0.559954938537,0.000608603156602,434.782608696,4.19228249406e-06,0.43957014899,0.000477759479936
100,Penguincoin,75702.0,,2.8e-05,402.0,2,6646.0,3.28,0.000797397410467,8.77916039206,0.00797786307452,35714.2857143,4.23441598647e-06,0.531029563288,0.00048256108275
