#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
13,MegaCoin,7415312.0,,0.33,56.0,22,216515.0,-5.48,0.0789676111744,2.91983668388,0.285094093362,3.0303030303,5.96358754125e-07,0.000755194117254,7.37374742087e-05
14,Infinitecoin,6742671.0,,7.5e-05,60.0,90,321836.0,-10.35,0.071804479947,4.77312329194,0.42377453124,13333.3333333,6.38955807991e-07,0.000889855073753,7.90044366521e-05
15,Novacoin,5662822.0,,7.96,64.0,711,57730.0,-4.3,0.060304883442,1.01945637705,0.0760154354655,0.125628140704,6.81552861857e-07,0.00113017855762,8.42713990956e-05
16,Worldcoin,5571368.0,,0.12,68.0,45,134328.0,-3.38,0.0593309657009,2.41104159697,0.176875132777,8.33333333333,7.24149915723e-07,0.00122052608982,8.95383615391e-05
17,DarkCoin,3826146.0,,1.12,72.0,3,64288.0,4.34,0.0407456368153,1.68022861647,0.0846506203916,0.892857142857,7.66746969589e-07,0.00188178914239,9.48053239826e-05
18,Vertcoin,3753150.0,,1.92,76.0,1,284324.0,-5.72,0.0399682831793,7.57560982108,0.374380957445,0.520833333333,8.09344023455e-07,0.00202496569548,0.000100072286426
19,MaxCoin,3699080.0,,0.91,80.0,4,817147.0,-12.95,0.0393924775037,22.0905468387,1.07597063995,1.0989010989,8.51941077321e-07,0.00216269991457,0.00010533924887
20,YbCoin,3451578.0,,3.2,84.0,1,186581.0,-2.05,0.0367567634972,5.40567241998,0.245678779917,0.3125,8.94538131187e-07,0.00243366946944,0.000110606211313
21,Devcoin,2671096.0,,0.00042,88.0,6,79120.0,-10.93,0.0284452050484,2.96207998514,0.104180517132,2380.95238095,9.37135185053e-07,0.00329452778934,0.000115873173756
22,Tickets,2526302.0,,3.8e-05,66876281414.0,TIX,97078.0,-7.96,0.026903255594,3.84269180803,0.127826545022,26315.7894737,712.183140438,2647200.58861,88058.7156417
23,Freicoin,2165560.0,,0.057,95.0,38,105979.0,64.23,0.0230616189925,4.89383808345,0.139546853199,17.5438596491,1.01168002932e-06,0.00438685605571,0.000125090358033
24,Digitalcoin,2097024.0,,0.16,99.0,13,43189.0,3.3,0.0223317610716,2.05953770677,0.0568687102428,6.25,1.05427708318e-06,0.00472097601172,0.000130357320476
25,Zetacoin,2000494.0,,0.012,103.0,160,27570.0,-1.36,0.0213037876692,1.37815959458,0.0363025386417,83.3333333333,1.09687413705e-06,0.00514872826412,0.00013562428292
26,NetCoin,1695963.0,,0.0076,107.0,223,48943.0,7.67,0.0180607568165,2.88585305222,0.0644452357178,131.578947368,1.13947119092e-06,0.00630909990371,0.000140891245363
27,Unobtanium,1535223.0,,9.93,111.0,154,151339.0,-34.39,0.0163489942069,9.8577861327,0.199274207308,0.100704934542,1.18206824478e-06,0.00723021997456,0.000146158207806
28,Applecoin,1401345.0,,0.095,115.0,14,103167.0,-11.1,0.0149232921125,7.3619986513,0.135844178602,10.5263157895,1.22466529865e-06,0.00820640170693,0.00015142517025
29,IXCoin,1392650.0,,0.076,119.0,18,9617.0,-12.57,0.0148306967666,0.690553979823,0.0126630944547,13.1578947368,1.26726235252e-06,0.00854486051772,0.000156692132693
30,Mintcoin,1277275.0,,8e-05,123.0,15,129996.0,102.13,0.0136020379942,10.1776046662,0.171171012451,12500.0,1.30985940638e-06,0.00962987610342,0.000161959095137
31,Mooncoin,1230756.0,,4.6e-05,127.0,26,11313.0,-10.2,0.013106644907,0.919191131305,0.0148962865308,21739.1304348,1.35245646025e-06,0.0103188609278,0.00016722605758
32,Anoncoin,1228610.0,,1.64,131.0,751,31649.0,-2.14,0.0130837915876,2.57600052091,0.0416735235934,0.609756097561,1.39505351411e-06,0.0106624559462,0.000172493020024
33,Terracoin,1222505.0,,0.23,135.0,5,11466.0,-2.84,0.0130187778341,0.937910274396,0.0150977478442,4.34782608696,1.43765056798e-06,0.01104289962,0.000177759982467
34,UltraCoin,1153086.0,,0.24,139.0,4,63442.0,-1.96,0.0122795166135,5.50193133903,0.0835366578348,4.16666666667,1.48024762185e-06,0.0120546082426,0.000183026944911
35,Copperlark,1126157.0,,0.17,143.0,6,448.0,-0.76,0.0119927425977,0.0397813093556,0.000589899793669,5.88235294118,1.52284467571e-06,0.0126980518702,0.000188293907354
36,MinCoin,971461.0,,0.61,147.0,1,162307.0,-25.83,0.0103453441364,16.7075157932,0.213716218328,1.6393442623,1.56544172958e-06,0.0151318478045,0.000193560869798
37,Particle,890598.0,,0.0013,151.0,687,3392.0,-15.45,0.00948421274475,0.380867686655,0.00446638415207,769.230769231,1.60803878344e-06,0.0169548999661,0.000198827832241
38,FedoraCoin,880957.0,,5.9e-06,155.0,150,16326.0,-2.68,0.00938154319567,1.85321190478,0.021497107213,169491.525424,1.65063583731e-06,0.0175945023423,0.000204094794685
39,MemoryCoin,799683.0,,0.18,159.0,4,360155.0,2.59,0.00851603495669,45.0372209988,0.474230714708,5.55555555556,1.69323289118e-06,0.0198828785906,0.000209361757128
40,SecureCoin,749423.0,,0.59,163.0,1,19197.0,2.91,0.00798080297487,2.56157070173,0.0252774695069,1.69491525424,1.73582994504e-06,0.0217500663844,0.000214628719572
41,CacheCoin,733965.0,,3.21,167.0,228,7136.0,9.35,0.0078161866602,0.972253445328,0.00939626099916,0.311526479751,1.77842699891e-06,0.0227531285552,0.000219895682015
42,Kittehcoin,709995.0,,0.00011,171.0,6,57958.0,-22.05,0.00756092381491,8.16315607856,0.0763156523248,9090.90909091,1.82102405277e-06,0.0240846766527,0.000225162644459
43,ReddCoin,662030.0,,5.7e-05,175.0,11,26670.0,-0.8,0.00705013189274,4.02851834509,0.0351174720919,17543.8596491,1.86362110664e-06,0.0264338474087,0.000230429606902
44,CryptogenicBullion,650288.0,,0.69,179.0,943,12278.0,-9.7,0.00692508824111,1.88808650936,0.0161669412203,1.44927536232,1.90621816051e-06,0.0275262652855,0.000235696569346
45,Gridcoin,631000.0,,0.057,183.0,10,9003.0,41.9,0.00671968524737,1.42678288431,0.0118546157197,17.5438596491,1.94881521437e-06,0.0290015847861,0.000240963531789
46,EarthCoin,623874.0,,0.00045,187.0,1,30932.0,-20.88,0.00664379859591,4.95805242725,0.0407294205754,2222.22222222,1.99141226824e-06,0.0299740011605,0.000246230494233
47,LottoCoin,607041.0,,8e-05,191.0,7,33063.0,-8.04,0.00646453954398,5.44658433285,0.0435353948172,12500.0,2.0340093221e-06,0.0314641020952,0.000251497456676
48,LeafCoin,588177.0,,5e-05,195.0,11,2405.0,18.58,0.00626365183794,0.408890521051,0.00316676116914,20000.0,2.07660637597e-06,0.0331532854906,0.000256764419119
49,BBQCoin,588021.0,,0.018,199.0,32,23260.0,9.17,0.00626199055284,3.95564104003,0.0306273866088,55.5555555556,2.11920342984e-06,0.0338423287604,0.000262031381563
50,TagCoin,584696.0,,0.65,203.0,906,3962.0,-7.46,0.00622658175182,0.677617086486,0.00521692630026,1.53846153846,2.1618004837e-06,0.0347188966574,0.000267298344006
51,Colossuscoin,533478.0,,1.7e-06,207.0,312,428.0,-9.38,0.00568114777559,0.0802282380904,0.000563564981452,588235.294118,2.20439753757e-06,0.0388019749643,0.00027256530645
52,BitBar,497668.0,,50.21,211.0,9,2948.0,-2.91,0.00529979765085,0.592362780006,0.00388175132084,0.0199163513244,2.24699459143e-06,0.0423977430737,0.000277832268893
53,Extremecoin,486729.0,,0.14,215.0,3,2175.0,3.0,0.00518330535779,0.446860573338,0.00286391082864,7.14285714286,2.2895916453e-06,0.0441724244908,0.000283099231337
54,Karmacoin,473695.0,,2.3e-05,219.0,20,103626.0,36.71,0.00504450285777,21.876101711,0.136448562542,43478.2608696,2.33218869917e-06,0.0462322802647,0.00028836619378
55,Yacoin,431569.0,,0.025,223.0,16,62453.0,44.71,0.00459589198498,14.4711506155,0.0822344013706,40.0,2.37478575303e-06,0.0516719226821,0.000293633156224
56,GoldCoin,397486.0,,0.013,227.0,29,3177.0,-6.17,0.00423293313825,0.79927343353,0.00418328492073,76.9230769231,2.4173828069e-06,0.0571089296227,0.000298900118667
57,FlorinCoin,394259.0,,0.0096,231.0,41,2315.0,-2.34,0.00419856796504,0.58717746456,0.00304825451416,104.166666667,2.45997986076e-06,0.0585909262693,0.000304167081111
58,Sexcoin,381920.0,,0.0062,235.0,61,57835.0,0.08,0.00406716670313,15.1432237118,0.0761536932296,161.290322581,2.50257691463e-06,0.0615312107248,0.000309434043554
59,I0Coin,371061.0,,0.018,20212764.0,I0C,931.0,7.43,0.00395152635115,0.250902142774,0.00122588550872,55.5555555556,0.215251049222,5447.28872072,26.6149672167
60,HunterCoin,367370.0,,0.53,242.0,696,6344.0,-10.79,0.00391221991969,1.72686936876,0.00835340243535,1.88679245283,2.5771217589e-06,0.0658736423769,0.00031865122783
61,RedCoin,358175.0,,0.01,246.0,35,38000.0,-5.03,0.00381429994212,10.6093390103,0.050036143213,100.0,2.61971881276e-06,0.0686815104348,0.000323918190274
62,Frozen,307673.0,,0.052,250.0,5,1083.0,-18.35,0.00327649083853,0.351997087817,0.00142603008157,19.2307692308,2.66231586663e-06,0.0812550987574,0.000329185152717
63,TopCoin,305957.0,,2.7e-05,254.0,11,10813.0,-9.35,0.00325821670242,3.53415676059,0.0142379162253,37037.037037,2.70491292049e-06,0.0830182019042,0.000334452115161
64,HoboNickels,299854.0,,0.097,258.0,3,3349.0,1.36,0.00319322424749,1.11687688008,0.0044097643058,10.3092783505,2.74750997436e-06,0.0860418737119,0.000339719077604
65,Fastcoin,284438.0,,0.0047,262.0,60,1531.0,-8.21,0.00302905520189,0.538254382326,0.00201592987524,212.765957447,2.79010702823e-06,0.0921114619003,0.000344986040048
66,Deutsche-eMark,280324.0,,0.059,266.0,4,3554.0,-0.82,0.00298524413199,1.26781866697,0.00467969613103,16.9491525424,2.83270408209e-06,0.0948901984846,0.000350253002491
67,Datacoin,252664.0,,0.15,270.0,1,18195.0,13.09,0.0026906855045,7.20126333787,0.0239580954148,6.66666666667,2.87530113596e-06,0.106861286135,0.000355519964935
68,DigiByte,222062.0,,0.00038,274.0,583,3738.0,-7.75,0.0023647967439,1.68331366916,0.00492197640343,2631.57894737,2.91789818982e-06,0.123388963443,0.000360786927378
69,VelocityCoin,216910.0,,0.0047,278.0,45,1275.0,-1.66,0.00230993173852,0.587801392283,0.00167884427886,212.765957447,2.96049524369e-06,0.128163754553,0.000366053889822
70,Nyancoin,211719.0,,0.0086,282.0,24,1870.0,-8.21,0.00225465141187,0.883246189525,0.00246230494233,116.279069767,3.00309229756e-06,0.133195414677,0.000371320852265
71,NobleCoin,208730.0,,0.00034,286.0,618,2806.0,-15.94,0.00222282076337,1.34432041393,0.0036947741541,2941.17647059,3.04568935142e-06,0.137019115604,0.000376587814709
72,Philosopher-Stones,205698.0,,0.12,290.0,1,397.0,-3.03,0.00219053219653,0.193001390388,0.000522746022515,8.33333333333,3.08828640529e-06,0.140983383407,0.000381854777152
73,QubitCoin,200670.0,,0.0011,294.0,181,882.0,0.0,0.00213698769983,0.439527582598,0.00116136521879,909.090909091,3.13088345916e-06,0.146509194199,0.000387121739596
74,Pandacoin-panda,199804.0,,3.6e-05,298.0,5,298447.0,-85.76,0.00212776543766,149.369882485,0.392977285092,27777.7777778,3.17348051302e-06,0.14914616324,0.000392388702039
75,Catcoin,192369.0,,0.16,302.0,1,3069.0,-24.45,0.00204858816379,1.5953713956,0.00404107693476,6.25,3.21607756689e-06,0.156989951603,0.000397655664482
76,ASICcoin,191296.0,,0.00044,306.0,437,3509.0,-12.14,0.00203716150409,1.83433004349,0.00462044280354,2272.72727273,3.25867462075e-06,0.159961525594,0.000402922626926
77,Bitgem,181331.0,,7.21,310.0,25,2092.0,-5.44,0.00193104159365,1.15369131588,0.00275462135794,0.138696255201,3.30127167462e-06,0.170958082181,0.000408189589369
78,Franko,170196.0,,1.43,314.0,118,2101.0,-9.24,0.00181246204495,1.23445909422,0.00276647202344,0.699300699301,3.34386872849e-06,0.184493172577,0.000413456551813
79,GlobalCoin,168790.0,,0.0051,318.0,32,19531.0,-38.63,0.00179748918051,11.571183127,0.0257172608709,196.078431373,3.38646578235e-06,0.188399786717,0.000418723514256
80,BetaCoin,157554.0,,0.022,322.0,7,3752.0,-11.23,0.0016778340562,2.38140574025,0.00494041077198,45.4545454545,3.42906283622e-06,0.204374373231,0.0004239904767
81,QQCoin,155743.0,,0.0092,326.0,16,353.0,-5.47,0.00165854824007,0.226655451609,0.000464809435637,108.695652174,3.47165989008e-06,0.209319198937,0.000429257439143
82,FourtyTwo,155653.0,,100968.0,330.0,1,10007.0,-9.2,0.00165758980635,6.42904409167,0.013176623293,9.90412804057e-06,3.51425694395e-06,0.212010047991,0.000434524401587
83,JKC,151565.0,,0.015,334.0,10,1173.0,-13.96,0.0016140556173,0.77392537855,0.00154453673655,66.6666666667,3.55685399782e-06,0.220367499093,0.00043979136403
84,Premine,147346.0,,0.3,338.0,499,1819.0,-3.1,0.00156912637474,1.23450925034,0.00239515117117,3.33333333333,3.59945105168e-06,0.229392043218,0.000445058326474
85,iCoin,141800.0,,0.018,342.0,7,352.0,0.95,0.00151006555955,0.248236953456,0.000463492695026,55.5555555556,3.64204810555e-06,0.241184767278,0.000450325288917
86,StableCoin,136315.0,,0.013,346.0,10,1636.0,-8.54,0.00145165434944,1.2001613909,0.00215418763938,76.9230769231,3.68464515941e-06,0.253823863845,0.000455592251361
87,Bytecoin,134224.0,,0.066,350.0,2,308.0,-5.86,0.00142938673953,0.229467159375,0.000405556108148,15.1515151515,3.72724221328e-06,0.260758135654,0.000460859213804
88,Argentum,122226.0,,0.14,354.0,854,1396.0,1.76,0.00130161687646,1.14214651547,0.00183816989277,7.14285714286,3.76983926715e-06,0.289627411516,0.000466126176248
89,Diamond,121904.0,,0.45,358.0,273,2248.0,-3.68,0.00129818781362,1.84407402546,0.00296003289323,2.22222222222,3.81243632101e-06,0.293673710461,0.000471393138691
90,Luckycoin,121322.0,,0.0096,362.0,12,269.0,-1.01,0.00129198994228,0.221724007187,0.000354203224324,104.166666667,3.85503337488e-06,0.298379518966,0.000476660101135
91,RonPaulCoin,119132.0,,4.59,366.0,25,2353.0,-8.66,0.00126866805529,1.97512003492,0.00309829065738,0.217864923747,3.89763042874e-06,0.307222240876,0.000481927063578
92,KlondikeCoin,115291.0,,0.021,370.0,5,1950.0,-10.48,0.00122776423432,1.6913722667,0.00256764419119,47.619047619,3.94022748261e-06,0.320927045476,0.000487194026022
93,CasinoCoin,104755.0,,0.0093,374.0,11,2288.0,-1.23,0.00111556359443,2.18414395494,0.00301270251767,107.52688172,3.98282453648e-06,0.357023531096,0.000492460988465
94,USDeCoin,103824.0,,0.00033,378.0,317,1633.0,-7.38,0.00110564913015,1.57285406072,0.00215023741755,3030.3030303,4.02542159034e-06,0.364077669903,0.000497727950909
95,Blakecoin,97441.0,,0.059,382.0,1,396.0,-2.94,0.00103767488144,0.406399770117,0.000521429281904,16.9491525424,4.06801864421e-06,0.392032101477,0.000502994913352
96,SmartCoin,95148.0,,0.026,386.0,3,7286.0,13.34,0.00101325612031,7.65754403666,0.00959377209079,38.4615384615,4.11061569807e-06,0.405683776853,0.000508261875795
97,BattleCoin,92506.0,,0.011,390.0,8,803.0,-1.43,0.000985120766233,0.868051802045,0.00105734271053,90.9090909091,4.15321275194e-06,0.421594274966,0.000513528838239
98,Elacoin,92263.0,,0.37,394.0,247,830.0,-4.42,0.000982532995211,0.899602224077,0.00109289470702,2.7027027027,4.19580980581e-06,0.427040091911,0.000518795800682
99,Teacoin,81773.0,,0.0021,398.0,38,461.0,-19.62,0.000870822221447,0.563755762905,0.000607017421611,476.19047619,4.23840685967e-06,0.486713218299,0.000524062763126
100,Penguincoin,75308.0,,2.7e-05,402.0,2,7011.0,2.75,0.000801974733136,9.30976788655,0.0092316684228,37037.037037,4.28100391354e-06,0.533807829181,0.000529329725569
