#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7140476640.0,,574.64,8.0,12,56670393.0,-2.9,75.9346400955,0.793650002054,71.8344290638,0.0017402199638,8.50751499363e-08,1.12037338729e-07,1.01406643238e-05
2,Ripple,1495149949.0,,0.015,12.0,99,162184.0,1.53,15.900013261,0.0108473401018,0.205581687836,66.6666666667,1.27612724904e-07,8.02595084729e-07,1.52109964857e-05
3,Litecoin,365412440.0,,14.11,16.0,25,9601758.0,-5.32,3.8859397652,2.62764945824,12.1710255995,0.0708717221828,1.70150299873e-07,4.37861393006e-06,2.02813286476e-05
4,PPCoin,77341047.0,,3.65,20.0,21,894424.0,-5.07,0.822475146219,1.15646740598,1.13375669339,0.27397260274,2.12687874841e-07,2.58594895929e-05,2.53516608095e-05
5,DogeCoin,64518474.0,,0.0012,24.0,52,2411723.0,-3.39,0.686114856151,3.73803478365,3.05705917312,833.333333333,2.55225449809e-07,3.71986479407e-05,3.04219929714e-05
6,Nxt,54161245.0,,0.054,28.0,999,223121.0,-5.47,0.575972004889,0.411956926027,0.282824395574,18.5185185185,2.97763024777e-07,5.16974822126e-05,3.54923251333e-05
7,MasterCoin,33707799.0,,59.85,32.0,563,17313.0,-9.38,0.358462006743,0.0513620008236,0.0219456651797,0.0167084377611,3.40300599745e-07,9.49335196878e-05,4.05626572952e-05
8,Namecoin,27370548.0,,3.38,36.0,8,870810.0,-3.31,0.291069184367,3.18155851319,1.10382398748,0.295857988166,3.82838174713e-07,0.000131528239771,4.56329894571e-05
9,ProtoShares,26178811.0,,17.31,40.0,1,3099606.0,-7.11,0.278395783872,11.8401328464,3.92900799775,0.0577700751011,4.25375749681e-07,0.000152795327488,5.0703321619e-05
10,Quarkcoin,14769954.0,,0.06,44.0,247,142703.0,-5.02,0.157069506388,0.966170916985,0.180887902625,16.6666666667,4.67913324649e-07,0.000297902078774,5.57736537809e-05
11,Feathercoin,8771182.0,,0.26,48.0,34,97542.0,-3.01,0.093276202971,1.1120736065,0.123642584934,3.84615384615,5.10450899618e-07,0.000547246653872,6.08439859428e-05
12,Primecoin,7868952.0,,1.74,52.0,4,152935.0,-8.29,0.0836815339052,1.94352437275,0.193857812295,0.574712643678,5.52988474586e-07,0.000660824973897,6.59143181047e-05
13,MegaCoin,7594489.0,,0.34,56.0,22,220559.0,-4.15,0.0807627862955,2.90419803097,0.279576847824,2.94117647059,5.95526049554e-07,0.000737376800467,7.09846502666e-05
14,Infinitecoin,6980051.0,,7.7e-05,60.0,90,319702.0,-7.36,0.0742286106735,4.58022441383,0.405248833206,12987.012987,6.38063624522e-07,0.000859592573177,7.60549824284e-05
15,Novacoin,5583508.0,,7.85,64.0,711,53488.0,-5.44,0.0593772225338,0.957964061303,0.0678004816689,0.127388535032,6.8060119949e-07,0.00114623279845,8.11253145903e-05
16,Worldcoin,5551226.0,,0.12,68.0,45,135315.0,-3.18,0.059033923035,2.43756964678,0.171522999122,8.33333333333,7.23138774458e-07,0.00122495463164,8.61956467522e-05
17,DarkCoin,4046968.0,,1.19,72.0,3,61477.0,9.24,0.0430370511734,1.51908787023,0.0779272025792,0.840336134454,7.65676349426e-07,0.00177910969397,9.12659789141e-05
18,Vertcoin,3810757.0,,1.95,76.0,1,286153.0,-6.54,0.0405250903932,7.50908546517,0.362722689781,0.512820512821,8.08213924395e-07,0.00199435440255,9.6336311076e-05
19,MaxCoin,3742425.0,,0.93,80.0,4,820998.0,-13.24,0.039798421,21.9375939398,1.04068314106,1.0752688172,8.50751499363e-07,0.00213765138914,0.000101406643238
20,YbCoin,3416166.0,,3.17,84.0,1,186701.0,-3.07,0.0363288543321,5.46522036693,0.23665902124,0.315457413249,8.93289074331e-07,0.00245889690372,0.0001064769754
21,Devcoin,2677238.0,,0.00042,88.0,6,79460.0,-10.56,0.0284708030331,2.96798416876,0.100722148396,2380.95238095,9.35826649299e-07,0.00328696963064,0.000111547307562
22,Tickets,2579795.0,,3.9e-05,66876281414.0,TIX,99641.0,-6.44,0.0274345558037,3.8623611566,0.126303241736,25641.025641,711.188708559,2592309.90889,84771.2401304
23,Freicoin,2100687.0,,0.055,95.0,38,105020.0,59.39,0.0223395326868,4.99931689014,0.133121570911,18.1818181818,1.01026740549e-06,0.00452233007583,0.000120420388845
24,Digitalcoin,2097678.0,,0.16,99.0,13,43051.0,2.42,0.022307533796,2.05231689516,0.0545707174755,6.25,1.05280498046e-06,0.00471950413743,0.000125490721007
25,Zetacoin,1979090.0,,0.012,103.0,160,27052.0,-3.97,0.0210464223109,1.36689084377,0.0342906564109,83.3333333333,1.09534255543e-06,0.00520441212881,0.000130561053169
26,NetCoin,1694698.0,,0.0076,107.0,223,48611.0,10.45,0.0180220858058,2.86841667365,0.0616184791805,131.578947368,1.1378801304e-06,0.00631380930408,0.000135631385331
27,Unobtanium,1585747.0,,10.26,111.0,154,155562.0,-30.45,0.0168634579732,9.81001382944,0.197187752942,0.0974658869396,1.18041770537e-06,0.00699985558856,0.000140701717493
28,IXCoin,1522756.0,,0.083,115.0,18,9629.0,-6.02,0.016193586877,0.632340309281,0.0122055570967,12.0481927711,1.22295528033e-06,0.0075520963306,0.000145772049655
29,Applecoin,1466981.0,,0.099,119.0,14,108003.0,-7.93,0.0156004535661,7.36226304226,0.13690277112,10.101010101,1.2654928553e-06,0.00811189783644,0.000150842381816
30,Mintcoin,1370322.0,,8.6e-05,123.0,15,128604.0,115.28,0.0145725437014,9.3849474795,0.163016249337,11627.9069767,1.30803043027e-06,0.00897599250395,0.000155912713978
31,Terracoin,1223765.0,,0.23,127.0,5,11671.0,-2.13,0.0130139988577,0.953696175328,0.0147939616654,4.34782608696,1.35056800524e-06,0.0103778094651,0.00016098304614
32,Anoncoin,1188891.0,,1.58,131.0,751,30716.0,-11.67,0.0126431350104,2.58358419737,0.0389350806712,0.632911392405,1.39310558021e-06,0.0110186720229,0.000166053378302
33,UltraCoin,1154985.0,,0.24,135.0,4,64624.0,4.81,0.0122825652561,5.5952241804,0.0819162864076,4.16666666667,1.43564315517e-06,0.0116884634865,0.000171123710464
34,Copperlark,1128015.0,,0.18,139.0,6,449.0,-1.04,0.0119957556569,0.0398044352247,0.000569144785173,5.55555555556,1.47818073014e-06,0.012322531172,0.000176194042626
35,Mooncoin,1099546.0,,4.1e-05,143.0,26,10411.0,-11.72,0.0116930051015,0.946845334347,0.0131968070344,24390.2439024,1.52071830511e-06,0.0130053676699,0.000181264374788
36,MinCoin,1027463.0,,0.64,147.0,1,162530.0,-17.77,0.0109264460974,15.8185744888,0.206020271568,1.5625,1.56325588008e-06,0.0143070845374,0.00018633470695
37,Particle,893241.0,,0.0013,151.0,687,3445.0,-15.55,0.00949907650053,0.385674190952,0.00436682357443,769.230769231,1.60579345505e-06,0.0169047323175,0.000191405039112
38,FedoraCoin,882538.0,,5.9e-06,155.0,150,17541.0,-2.77,0.00938525658431,1.98756314176,0.022234674113,169491.525424,1.64833103002e-06,0.0175629831237,0.000196475371273
39,MemoryCoin,762017.0,,0.17,159.0,4,378917.0,17.39,0.00810358881612,49.7255310577,0.480308762947,5.88235294118,1.69086860498e-06,0.0208656762251,0.000201545703435
40,SecureCoin,749550.0,,0.59,163.0,1,19202.0,2.88,0.00797100982934,2.56180374892,0.0243401295432,1.69491525424,1.73340617995e-06,0.021746381162,0.000206616035597
