#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
17,Vertcoin,3830174.0,,1.93,72.0,1,144918.0,1.66,0.0414324671289,3.78358789966,0.383178121401,0.518134715026,7.78851726652e-07,0.00187981016006,0.000190375417415
18,DarkCoin,3628756.0,,1.06,76.0,3,109113.0,-6.43,0.0392536510583,3.00689823179,0.288506012783,0.943396226415,8.22121267022e-07,0.00209438165586,0.000200951829493
19,MaxCoin,3586780.0,,0.84,80.0,4,630841.0,-9.93,0.0387995805017,17.5879479645,1.66800859302,1.19047619048,8.65390807391e-07,0.00223041279365,0.000211528241572
20,YbCoin,3347137.0,,3.09,84.0,1,71391.0,-2.06,0.036207269886,2.13289745834,0.188765158676,0.323624595469,9.08660347761e-07,0.00250960746453,0.00022210465365
21,Devcoin,2563423.0,,0.0004,88.0,6,54717.0,-3.68,0.0277295337457,2.13452871415,0.144677384926,2500.0,9.5192988813e-07,0.00343290982409,0.000232681065729
22,Tickets,2461487.0,,3.7e-05,66876281414.0,TIX,31252.0,-4.43,0.0266268527789,1.26963904339,0.08263350757,27027.027027,723.426489602,2716905.73275,176827.77763
23,Digitalcoin,2146271.0,,0.16,95.0,13,29526.0,1.88,0.0232170399196,1.37568834504,0.0780697857581,6.25,1.02765158378e-06,0.00442628167645,0.000251189786867
24,Zetacoin,1964401.0,,0.012,99.0,160,15632.0,-1.38,0.0212496820929,0.795764204966,0.0413326184031,83.3333333333,1.07092112415e-06,0.00503970421518,0.000261766198945
25,Freicoin,1840529.0,,0.048,103.0,38,17143.0,-6.66,0.0199097109667,0.931417000221,0.0453278580658,20.8333333333,1.11419066452e-06,0.00559621717452,0.000272342611024
26,NetCoin,1590538.0,,0.0071,107.0,223,20757.0,-7.0,0.0172054620501,1.30503012188,0.0548836463788,140.845070423,1.15746020489e-06,0.00672728347264,0.000282919023102
27,Mintcoin,1452664.0,,9e-05,111.0,16,240406.0,13.03,0.0157140258978,16.5493190442,0.635658230541,11111.1111111,1.20072974526e-06,0.00764113380658,0.000293495435181
28,IXCoin,1416613.0,,0.077,115.0,18,5788.0,11.13,0.0153240483479,0.408580183861,0.0153040682777,12.987012987,1.24399928562e-06,0.00811795458604,0.000304071847259
29,Applecoin,1409452.0,,0.095,119.0,14,46391.0,-5.0,0.0152465850532,3.29142106294,0.122662583184,10.5263157895,1.28726882599e-06,0.00844299770407,0.000314648259338
30,Unobtanium,1199239.0,,7.74,123.0,155,49877.0,-25.96,0.0129726300808,4.15905420021,0.131879926311,0.129198966408,1.33053836636e-06,0.0102565043332,0.000325224671417
31,UltraCoin,1178325.0,,0.24,127.0,4,44291.0,0.93,0.012746395289,3.75881017546,0.117109966843,4.16666666667,1.37380790673e-06,0.0107780111599,0.000335801083495
32,Anoncoin,1139196.0,,1.51,131.0,753,10556.0,-6.18,0.0123231218277,0.926618422115,0.0279111514754,0.662251655629,1.4170774471e-06,0.0114993381297,0.000346377495574
33,Terracoin,1090501.0,,0.2,135.0,5,13052.0,-9.38,0.0117963692606,1.19688106659,0.0345108326124,5.0,1.46034698747e-06,0.0123796310136,0.000356953907652
34,Copperlark,1074750.0,,0.17,139.0,6,103.0,-6.88,0.011625984628,0.00958362409863,0.000272342611024,5.88235294118,1.50361652784e-06,0.0129332402884,0.000367530319731
35,Mooncoin,1062180.0,,4e-05,143.0,26,40491.0,-14.39,0.0114900100974,3.81206575157,0.107062375369,25000.0,1.54688606821e-06,0.0134628782316,0.00037810673181
36,Particle,946212.0,,0.0014,147.0,688,1832.0,3.94,0.010235539583,0.193614116075,0.00484399673199,714.285714286,1.59015560858e-06,0.015535630493,0.000388683143888
37,MinCoin,903926.0,,0.56,151.0,1,68219.0,-17.98,0.00977811563702,7.54696734025,0.180378063897,1.78571428571,1.63342514895e-06,0.0167049072601,0.000399259555967
38,Kittehcoin,887537.0,,0.00014,155.0,6,47245.0,22.96,0.00960082951274,5.32315835847,0.124920647163,7142.85714286,1.67669468932e-06,0.0174640606532,0.000409835968045
39,FedoraCoin,814199.0,,5.4e-06,159.0,151,15906.0,-9.06,0.00880750412484,1.95357645981,0.0420571026305,185185.185185,1.71996422969e-06,0.0195283953923,0.000420412380124
40,SecureCoin,720773.0,,0.57,163.0,1,13646.0,-0.13,0.0077968791052,1.89324516873,0.0360814298061,1.75438596491,1.76323377006e-06,0.0226146095928,0.000430988792203
41,CacheCoin,680694.0,,2.97,167.0,229,4694.0,-6.36,0.00736332912808,0.689590329869,0.0124114195742,0.3367003367,1.80650331043e-06,0.0245337846374,0.000441565204281
42,ReddCoin,662179.0,,5.6e-05,171.0,11,18215.0,-9.64,0.00716304524309,2.75076678662,0.0481623365029,17857.1428571,1.8497728508e-06,0.0258238331327,0.00045214161636
43,MemoryCoin,661783.0,,0.15,175.0,4,83492.0,-19.24,0.0071587615586,12.6162201205,0.220761449316,6.66666666667,1.89304239117e-06,0.0264437134227,0.000462718028438
44,LottoCoin,604143.0,,7.9e-05,179.0,7,17906.0,-1.21,0.00653524748187,2.96386782599,0.0473453086698,12658.2278481,1.93631193154e-06,0.0296287468364,0.000473294440517
45,BBQCoin,603728.0,,0.019,183.0,32,6150.0,0.87,0.00653075826706,1.01867065963,0.0162612335708,52.6315789474,1.97958147191e-06,0.0303116635306,0.000483870852596
46,TagCoin,587299.0,,0.64,187.0,910,11957.0,-3.18,0.00635303944737,2.03593059072,0.0316155398059,1.5625,2.02285101228e-06,0.0318406808116,0.000494447264674
47,Gridcoin,578396.0,,0.052,191.0,11,6774.0,26.39,0.0062567322679,1.1711699251,0.0179111538551,19.2307692308,2.06612055265e-06,0.0330223583842,0.000505023676753
48,EarthCoin,548480.0,,0.00039,195.0,1,32301.0,-17.95,0.00593311937547,5.88918465578,0.0854071716376,2564.1025641,2.10939009302e-06,0.0355528004667,0.000515600088831
49,LeafCoin,533856.0,,4.4e-05,199.0,12,1275.0,9.54,0.00577492593588,0.238828448121,0.00337123135005,22727.2727273,2.15265963339e-06,0.0372759695498,0.00052617650091
50,Colossuscoin,528891.0,,1.7e-06,203.0,312,3427.0,-2.97,0.0057212176189,0.647959598481,0.00906134104833,588235.294118,2.19592917375e-06,0.0383821997349,0.000536752912988
51,BitBar,496130.0,,49.96,207.0,9,1404.0,-1.94,0.00536682926589,0.282990345272,0.00371232063959,0.0200160128102,2.23919871412e-06,0.0417229355209,0.000547329325067
52,Karmacoin,493699.0,,2.3e-05,211.0,21,274423.0,35.47,0.00534053220273,55.5850832187,0.725602682961,43478.2608696,2.28246825449e-06,0.042738591733,0.000557905737146
53,Extremecoin,481070.0,,0.14,215.0,3,77.0,-1.61,0.0052039194464,0.0160059866547,0.000203595932513,7.14285714286,2.32573779486e-06,0.0446920406594,0.000568482149224
54,Yacoin,400084.0,,0.024,219.0,17,10633.0,-13.09,0.0043278626973,2.6576918847,0.0281147474079,41.6666666667,2.36900733523e-06,0.054738504914,0.000579058561303
55,TopCoin,390043.0,,3.4e-05,223.0,11,12811.0,4.2,0.00421924533359,3.28450965663,0.0338736037847,29411.7647059,2.4122768756e-06,0.0571731834695,0.000589634973381
56,Sexcoin,371397.0,,0.0061,227.0,61,2655.0,-3.11,0.00401754437116,0.714868456126,0.00702009351716,163.93442623,2.45554641597e-06,0.0611205798647,0.00060021138546
57,I0Coin,365468.0,,0.018,20215359.0,I0C,382.0,-2.39,0.00395340809494,0.104523515055,0.00101004735351,55.5555555556,0.218677323084,5531.36225333,53.4514917752
58,GoldCoin,359117.0,,0.012,234.0,29,1981.0,-10.39,0.00388470688222,0.551630805559,0.00523796808192,83.3333333333,2.53126811162e-06,0.0651598225648,0.000618720106598
59,FlorinCoin,358883.0,,0.0087,238.0,41,2582.0,-3.26,0.00388217561411,0.719454529749,0.00682707399673,114.942528736,2.57453765199e-06,0.0663168776454,0.000629296518676
60,RedCoin,339939.0,,0.0095,242.0,35,6690.0,-4.0,0.00367725107092,1.9680001412,0.0176890492014,105.263157895,2.61780719236e-06,0.0711892427759,0.000639872930755
61,Datacoin,331463.0,,0.19,246.0,1,12170.0,23.4,0.00358556291488,3.6716013552,0.0321787337491,5.26315789474,2.66107673273e-06,0.0742164283796,0.000650449342833
62,HunterCoin,319914.0,,0.45,250.0,707,3968.0,-6.37,0.00346063293445,1.24033333959,0.010491800782,2.22222222222,2.7043462731e-06,0.078146001738,0.000661025754912
63,Frozen,317499.0,,0.054,254.0,5,609.0,2.57,0.00343450894945,0.191811627753,0.00161025873897,18.5185185185,2.74761581347e-06,0.0800002519693,0.00067160216699
64,Fastcoin,273519.0,,0.0045,258.0,60,2015.0,-5.31,0.00295876035308,0.736694708594,0.00532786758459,222.222222222,2.79088535384e-06,0.0943261711252,0.000682178579069
65,Pandacoin-panda,254032.0,,4.4e-05,262.0,5,72989.0,-41.34,0.00274796196979,28.7322069661,0.192990435301,22727.2727273,2.83415489421e-06,0.10313661271,0.000692754991148
66,Deutsche-eMark,251457.0,,0.053,266.0,4,5267.0,-11.96,0.00272010720318,2.09459271366,0.0139264906045,18.8679245283,2.87742443458e-06,0.105783493798,0.000703331403226
67,Philosopher-Stones,220787.0,,0.13,270.0,1,489.0,6.16,0.00238833800239,0.221480431366,0.00129296637661,7.69230769231,2.92069397494e-06,0.12228980873,0.000713907815305
68,NobleCoin,209120.0,,0.00033,274.0,624,3068.0,-2.31,0.00226213157052,1.46710022953,0.00811210806428,3030.3030303,2.96396351531e-06,0.131025248661,0.000724484227383
69,Nyancoin,202689.0,,0.0081,278.0,25,776.0,-3.61,0.00219256496699,0.382852547499,0.00205182394325,123.456790123,3.00723305568e-06,0.137155938408,0.000735060639462
70,iCoin,201191.0,,0.026,282.0,7,1585.0,39.92,0.00217636052412,0.787808599788,0.00419090328614,38.4615384615,3.05050259605e-06,0.140165315546,0.000745637051541
71,Bitgem,198914.0,,7.91,286.0,25,2418.0,16.36,0.00215172933827,1.21560071187,0.00639344110151,0.126422250316,3.09377213642e-06,0.14378072936,0.000756213463619
72,VelocityCoin,197711.0,,0.0043,290.0,46,94.0,-9.63,0.002138716024,0.0475441427134,0.000248545683847,232.558139535,3.13704167679e-06,0.146678738158,0.000766789875698
73,DigiByte,195035.0,,0.00033,294.0,590,5313.0,-15.96,0.00210976870149,2.72412643884,0.0140481193434,3030.3030303,3.18031121716e-06,0.150742174482,0.000777366287776
74,Catcoin,193555.0,,0.16,298.0,1,3821.0,-9.25,0.00209375897156,1.97411588437,0.0101031176381,6.25,3.22358075753e-06,0.153961406319,0.000787942699855
75,QubitCoin,181709.0,,0.00099,302.0,183,1315.0,-10.98,0.00196561622775,0.723684572586,0.00347699547084,1010.1010101,3.2668502979e-06,0.166199802982,0.000798519111934
76,ASICcoin,180436.0,,0.00041,306.0,438,1611.0,-5.97,0.00195184569653,0.892837349531,0.00425964996465,2439.02439024,3.31011983827e-06,0.169589217229,0.000809095524012
77,Franko,175906.0,,1.47,310.0,119,2335.0,-1.41,0.00190284294206,1.32741350494,0.00617398055088,0.680272108844,3.35338937864e-06,0.176230486737,0.000819671936091
78,JKC,164865.0,,0.016,314.0,10,1326.0,9.58,0.00178340819326,0.804294422709,0.00350608060405,62.5,3.39665891901e-06,0.19045886028,0.000830248348169
79,FourtyTwo,155292.0,,99998.0,318.0,1,6427.0,-2.72,0.00167985336577,4.13865492105,0.0169936501073,1.0000200004e-05,3.43992845938e-06,0.204775519666,0.000840824760248
80,QQCoin,150050.0,,0.0089,322.0,16,199.0,-10.11,0.00162314863311,0.13262245918,0.00052617650091,112.359550562,3.48319799975e-06,0.214595134955,0.000851401172327
81,Blakecoin,145129.0,,0.087,326.0,1,2608.0,15.94,0.00156991628107,1.79702195977,0.00689582067524,11.4942528736,3.52646754012e-06,0.224627744972,0.000861977584405
82,BetaCoin,142273.0,,0.019,330.0,7,1860.0,-12.37,0.00153902182925,1.30734573672,0.00491803161654,52.6315789474,3.56973708049e-06,0.23194843716,0.000872553996484
83,Bytecoin,128685.0,,0.063,334.0,2,330.0,-4.95,0.00139203520061,0.256440144539,0.000872553996484,15.873015873,3.61300662086e-06,0.259548509927,0.000883130408562
84,StableCoin,128044.0,,0.012,338.0,10,525.0,-4.85,0.00138510125677,0.410015307238,0.00138815408531,83.3333333333,3.65627616123e-06,0.263971759708,0.000893706820641
85,KlondikeCoin,126606.0,,0.023,342.0,5,3460.0,7.15,0.00136954585701,2.73288785682,0.00914859644798,43.4782608696,3.6995457016e-06,0.270129377755,0.000904283232719
86,Argentum,121319.0,,0.14,346.0,861,985.0,-0.25,0.00131235434202,0.811909099152,0.00260444147435,7.14285714286,3.74281524197e-06,0.2851985262,0.000914859644798
87,Diamond,120366.0,,0.44,350.0,275,4035.0,-2.02,0.00130204537403,3.35227555954,0.0106689556843,2.27272727273,3.78608478234e-06,0.290779788312,0.000925436056877
88,RonPaulCoin,118643.0,,4.51,354.0,26,2257.0,-3.44,0.00128340701952,1.90234569254,0.00596774051534,0.221729490022,3.82935432271e-06,0.298374113938,0.000936012468955
89,Luckycoin,118245.0,,0.0093,358.0,12,185.0,-2.51,0.00127910170025,0.156454818386,0.000489159058635,107.52688172,3.87262386307e-06,0.302761216119,0.000946588881034
90,Premine,107793.0,,0.22,362.0,499,3156.0,-20.05,0.00116603839126,2.92783390387,0.00834478913001,4.54545454545,3.91589340344e-06,0.335828857161,0.000957165293112
91,CasinoCoin,105983.0,,0.0093,366.0,11,1461.0,0.5,0.00114645892425,1.37852297067,0.00386303451171,107.52688172,3.95916294381e-06,0.345338403329,0.000967741705191
92,Teacoin,104550.0,,0.0027,370.0,39,799.0,15.88,0.00113095761141,0.764227642276,0.0021126383127,370.37037037,4.00243248418e-06,0.353897656624,0.00097831811727
93,GlobalCoin,93497.0,,0.0028,374.0,33,9463.0,-44.86,0.00101139305398,10.1211803587,0.0250211468749,357.142857143,4.04570202455e-06,0.400012834636,0.000988894529348
94,BattleCoin,93491.0,,0.011,378.0,8,734.0,1.05,0.00101132814967,0.785102309313,0.00194077161642,90.9090909091,4.08897156492e-06,0.40431699308,0.000999470941427
95,Elacoin,91248.0,,0.37,382.0,248,888.0,-2.67,0.00098706475491,0.973172014729,0.00234796348145,2.7027027027,4.13224110529e-06,0.418639312642,0.00101004735351
96,USDeCoin,89759.0,,0.00028,386.0,322,2463.0,-15.51,0.000970957668508,2.74401452779,0.00651242573739,3571.42857143,4.17551064566e-06,0.430040441627,0.00102062376558
97,SmartCoin,84830.0,,0.022,390.0,3,2543.0,-2.61,0.000917638777387,2.99776022634,0.00672395397896,45.4545454545,4.21878018603e-06,0.459743015443,0.00103120017766
98,Electric,72598.0,,2.3e-05,394.0,3,1191.0,-0.44,0.000785320522937,1.64054106174,0.0031491266964,43478.2608696,4.2620497264e-06,0.542714675335,0.00104177658974
99,Penguincoin,71669.0,,2.5e-05,398.0,2,3831.0,7.6,0.000775271172186,5.34540735883,0.0101295586683,40000.0,4.30531926677e-06,0.555330756673,0.00105235300182
100,Coino,68864.0,,0.011,402.0,6,632.0,-3.22,0.000744928407002,0.917750929368,0.00167107310842,90.9090909091,4.34858880714e-06,0.58375929368,0.0010629294139
