#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
30,Copperlark,1276115.0,,0.2,123.0,6,892.0,14.85,0.013209765645,0.0698996563789,0.00301394564815,5.0,1.27324040101e-06,0.00963862974732,0.000415600128613
31,Unobtanium,1254845.0,,8.09,127.0,155,32674.0,-5.85,0.0129895882196,2.60382756436,0.110400964246,0.123609394314,1.31464659291e-06,0.0101207718882,0.00042911557995
32,Anoncoin,1228883.0,,1.63,131.0,753,10140.0,2.07,0.012720841331,0.825139577974,0.0342616691393,0.613496932515,1.35605278482e-06,0.01066008725,0.000442631031287
33,Terracoin,1225008.0,,0.23,135.0,5,20026.0,5.81,0.0126807290826,1.63476483419,0.0676651071187,4.34782608696,1.39745897672e-06,0.0110203361937,0.000456146482624
34,UltraCoin,1222246.0,,0.25,139.0,4,60048.0,8.18,0.0126521381071,4.91292260314,0.202893955471,4.0,1.43886516862e-06,0.0113725060258,0.000469661933961
35,Particle,953165.0,,0.0014,143.0,688,1693.0,9.42,0.00986673322626,0.177618775343,0.00572041477839,714.285714286,1.48027136053e-06,0.0150026490692,0.000483177385298
36,Mooncoin,895543.0,,3.3e-05,147.0,26,46141.0,-16.1,0.00927025632881,5.15229307805,0.155904110035,30303.030303,1.52167755243e-06,0.0164146221901,0.000496692836635
37,Kittehcoin,888062.0,,0.00014,151.0,6,18466.0,2.02,0.0091928163984,2.07935932401,0.0623940810973,7142.85714286,1.56308374433e-06,0.017003317336,0.000510208287972
38,MinCoin,881862.0,,0.55,155.0,1,52511.0,-10.23,0.00912863680095,5.95455978373,0.177427466289,1.81818181818,1.60448993623e-06,0.0175764462013,0.000523723739309
39,SecureCoin,751822.0,,0.59,159.0,1,13894.0,6.5,0.00778252150219,1.84804381888,0.0469459202191,1.69491525424,1.64589612814e-06,0.0211486229453,0.000537239190646
40,CacheCoin,711882.0,,3.1,163.0,229,3870.0,-6.76,0.00736908067604,0.54362942173,0.0130761991686,0.322580645161,1.68730232004e-06,0.0228970531633,0.000550754641983
41,FedoraCoin,693694.0,,4.6e-06,167.0,152,32752.0,-17.84,0.00718080672146,4.72139012302,0.110664515547,217391.304348,1.72870851194e-06,0.0240740153439,0.00056427009332
42,Extremecoin,682326.0,,0.2,171.0,3,14.0,50.53,0.00706313032407,0.00205180514886,4.73040796795e-05,5.0,1.77011470385e-06,0.0250613343182,0.000577785544657
43,BBQCoin,659587.0,,0.02,175.0,32,11227.0,9.68,0.00682774647465,1.70212572413,0.0379344930402,50.0,1.81152089575e-06,0.0265317539612,0.000591300995994
44,MemoryCoin,651574.0,,0.15,179.0,4,42092.0,-10.92,0.00674479952072,6.46004905045,0.142223094419,6.66666666667,1.85292708765e-06,0.027471937186,0.000604816447331
45,TagCoin,650870.0,,0.71,183.0,912,20094.0,9.99,0.00673751203095,3.08725244673,0.0678948697915,1.40845070423,1.89433327955e-06,0.0281162136832,0.000618331898668
46,Gridcoin,639895.0,,0.057,187.0,11,6359.0,4.33,0.00662390379191,0.993756788223,0.021486188763,17.5438596491,1.93573947146e-06,0.0292235444878,0.000631847350005
47,LottoCoin,633479.0,,8.3e-05,191.0,7,14081.0,0.26,0.0065574882601,2.22280454443,0.0475777675691,12048.1927711,1.97714566336e-06,0.030150960016,0.000645362801342
48,ReddCoin,626310.0,,5.3e-05,195.0,11,14402.0,-11.7,0.00648327801266,2.29950024748,0.0486623825389,18867.9245283,2.01855185526e-06,0.0311347415816,0.000658878252679
49,LeafCoin,566809.0,,4.7e-05,199.0,12,1424.0,8.64,0.00586735055656,0.251231014328,0.00481150067598,21276.5957447,2.05995804717e-06,0.0351088285472,0.000672393704016
50,EarthCoin,538805.0,,0.00038,203.0,1,38973.0,-7.79,0.00557746580705,7.2332290903,0.131684421239,2631.57894737,2.10136423907e-06,0.0376759681146,0.000685909155353
51,Karmacoin,522070.0,,2.4e-05,207.0,21,297040.0,36.93,0.00540423265168,56.8965847492,1.00365741629,41666.6666667,2.14277043097e-06,0.0396498553834,0.00069942460669
52,BitBar,515998.0,,51.93,211.0,9,900.0,7.03,0.00534137805237,0.174419280695,0.00304097655083,0.0192566917004,2.18417662287e-06,0.0408916313629,0.000712940058027
53,Colossuscoin,508282.0,,1.6e-06,215.0,312,6355.0,6.67,0.00526150550819,1.25029019324,0.0214726733117,625000.0,2.22558281478e-06,0.0422993535085,0.000726455509364
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,2.32,0.00406931772783,3.34917275484,0.0444861080758,29411.7647059,2.26698900668e-06,0.0557093143939,0.000739970960701
55,GoldCoin,390992.0,,0.013,223.0,29,1395.0,4.08,0.00404737244612,0.356784793551,0.00471351365378,76.9230769231,2.30839519858e-06,0.0570344150264,0.000753486412038
56,Sexcoin,387945.0,,0.0063,227.0,61,2444.0,6.04,0.00401583127944,0.629986209385,0.00825794076691,158.73015873,2.34980139049e-06,0.0585134490714,0.000767001863375
57,FlorinCoin,368376.0,,0.009,231.0,41,2859.0,5.56,0.0038132618371,0.776109192781,0.00966016884313,111.111111111,2.39120758239e-06,0.062707668252,0.000780517314712
58,Yacoin,367256.0,,0.022,235.0,17,5575.0,-5.63,0.00380166810337,1.51801468186,0.018837160301,45.4545454545,2.43261377429e-06,0.0639880628227,0.000794032766049
59,RedCoin,348306.0,,0.0098,239.0,35,4042.0,-1.92,0.00360550626923,1.16047383622,0.013657363576,102.040816327,2.47401996619e-06,0.0686178245566,0.000807548217386
60,HunterCoin,336409.0,,0.47,243.0,711,1709.0,-10.67,0.00348235390296,0.508012568035,0.00577447658374,2.12765957447,2.5154261581e-06,0.0722335014818,0.000821063668723
61,Frozen,327567.0,,0.055,247.0,5,676.0,10.69,0.00339082551576,0.206369994535,0.00228411127595,18.1818181818,2.55683235e-06,0.0754044210803,0.00083457912006
62,Datacoin,314233.0,,0.18,251.0,1,15244.0,23.18,0.00325279797505,4.8511773111,0.0515073850453,5.55555555556,2.5982385419e-06,0.0798770339207,0.000848094571397
63,Fastcoin,302139.0,,0.005,255.0,60,2486.0,10.67,0.00312760635383,0.82280010194,0.00839985300595,200.0,2.63964473381e-06,0.0843982405449,0.000861610022734
64,I0Coin,298267.0,,0.015,20216325.0,I0C,2871.0,-18.46,0.00308752516007,0.962560390523,0.00970071519714,66.6666666667,0.20927025813,6777.92883557,68.3081891877
65,CorgiCoin,282887.0,,1.7e-05,262.0,16,5092.0,36.43,0.0029283183522,1.80001201893,0.017205169552,58823.5294118,2.71210556964e-06,0.0926164864416,0.000885262062574
66,Deutsche-eMark,244355.0,,0.051,266.0,4,6315.0,-16.1,0.0025294525056,2.5843547298,0.0213375187983,19.6078431373,2.75351176154e-06,0.108858013955,0.000898777513911
67,Philosopher-Stones,232541.0,,0.13,270.0,1,408.0,12.8,0.00240715931782,0.175452930881,0.00137857603637,7.69230769231,2.79491795344e-06,0.116108557201,0.000912292965248
68,NobleCoin,224397.0,,0.00036,274.0,626,4812.0,9.45,0.0023228563111,2.14441369537,0.0162590879584,2777.77777778,2.83632414534e-06,0.122105019229,0.000925808416585
69,Pandacoin-panda,214015.0,,3.6e-05,278.0,5,49781.0,-16.88,0.00221538654002,23.2605191225,0.168203170752,27777.7777778,2.87773033725e-06,0.129897437096,0.000939323867922
70,Nyancoin,206988.0,,0.0082,282.0,25,992.0,10.14,0.0021426462124,0.479254836029,0.00335183193158,121.951219512,2.91913652915e-06,0.136239782016,0.000952839319259
71,Catcoin,202927.0,,0.17,286.0,1,3922.0,10.11,0.00210060857607,1.93271472007,0.0132519000359,5.88235294118,2.96054272105e-06,0.140937381423,0.000966354770596
72,VelocityCoin,200594.0,,0.0044,290.0,46,96.0,-4.72,0.00207645841464,0.0478578621494,0.000324370832088,227.272727273,3.00194891295e-06,0.144570625243,0.000979870221933
73,DigiByte,199045.0,,0.00034,294.0,593,5654.0,-7.93,0.00206042386682,2.84056369163,0.0191040904649,2941.17647059,3.04335510486e-06,0.147705292773,0.00099338567327
74,iCoin,196878.0,,0.025,298.0,7,1658.0,42.04,0.00203799206236,0.842145897459,0.00560215457919,40.0,3.08476129676e-06,0.151362772885,0.00100690112461
75,QubitCoin,190168.0,,0.001,302.0,184,492.0,-3.67,0.00196853317544,0.258718606706,0.00166240051445,1000.0,3.12616748866e-06,0.158806949645,0.00102041657594
76,Franko,184107.0,,1.54,306.0,119,1599.0,11.3,0.00190579244316,0.868516677801,0.00540280167197,0.649350649351,3.16757368057e-06,0.166207694439,0.00103393202728
77,Bitgem,183801.0,,7.31,310.0,25,2182.0,10.35,0.00190262486948,1.18715349753,0.00737267870434,0.136798905609,3.20897987247e-06,0.168660671052,0.00104744747862
78,ASICcoin,179961.0,,0.00041,314.0,438,1616.0,1.76,0.00186287492526,0.897972338451,0.00546024234015,2439.02439024,3.25038606437e-06,0.174482248932,0.00106096292996
79,JKC,172216.0,,0.017,318.0,10,401.0,37.99,0.00178270218618,0.232847122219,0.00135492399654,58.8235294118,3.29179225627e-06,0.184651832582,0.00107447838129
80,FourtyTwo,162054.0,,103866.0,322.0,1,4221.0,5.43,0.00167750975566,2.60468732645,0.0142621800234,9.62778965205e-06,3.33319844818e-06,0.198699199032,0.00108799383263
81,Teacoin,151911.0,,0.0039,326.0,39,1762.0,78.53,0.00157251400454,1.15988967224,0.00595355631395,256.41025641,3.37460464008e-06,0.21459933777,0.00110150928397
82,BetaCoin,149233.0,,0.02,330.0,7,1372.0,3.22,0.00154479255906,0.919367700174,0.00463579980859,50.0,3.41601083198e-06,0.221130715056,0.0011150247353
83,QQCoin,147258.0,,0.0087,334.0,16,1246.0,11.58,0.00152434825181,0.846133996116,0.00421006309148,114.942528736,3.45741702389e-06,0.226812804737,0.00112854018664
84,Bytecoin,137552.0,,0.068,338.0,2,277.0,6.09,0.00142387612715,0.20137838781,0.000935945005088,14.7058823529,3.49882321579e-06,0.245725252995,0.00114205563798
85,Blakecoin,132700.0,,0.079,342.0,1,1678.0,73.72,0.00137365041638,1.26450640543,0.00566973183588,12.6582278481,3.54022940769e-06,0.257724189902,0.00115557108931
86,StableCoin,130271.0,,0.012,346.0,10,696.0,1.75,0.00134850650634,0.534270866118,0.00235168853264,83.3333333333,3.58163559959e-06,0.265600171949,0.00116908654065
87,RonPaulCoin,125557.0,,4.76,350.0,26,2058.0,8.2,0.00129970930919,1.63909618739,0.00695369971289,0.210084033613,3.6230417915e-06,0.278757854998,0.00118260199199
88,Diamond,124536.0,,0.45,354.0,275,634.0,5.4,0.0012891403787,0.509089741119,0.00214219903692,2.22222222222,3.6644479834e-06,0.284255155136,0.00119611744333
89,Luckycoin,123422.0,,0.0098,358.0,12,154.0,5.8,0.00127760875426,0.124775161641,0.000520344876475,102.040816327,3.7058541753e-06,0.290061739398,0.00120963289466
90,Argentum,121127.0,,0.14,362.0,864,1070.0,0.44,0.00125385195165,0.883370346826,0.00361538323265,7.14285714286,3.74726036721e-06,0.298859874347,0.001223148346
91,Premine,111966.0,,0.22,366.0,499,2980.0,-20.16,0.00115902142065,2.66152224783,0.0100690112461,4.54545454545,3.78866655911e-06,0.326884947216,0.00123666379734
92,GlobalCoin,104531.0,,0.0032,370.0,33,7519.0,-23.92,0.00108205766145,7.19308147822,0.0254056696507,312.5,3.83007275101e-06,0.35396198257,0.00125017924867
93,CasinoCoin,102814.0,,0.009,374.0,11,1564.0,0.57,0.00106428405357,1.52119361176,0.00528454147277,111.111111111,3.87147894291e-06,0.36376368977,0.00126369470001
94,Elacoin,94686.0,,0.38,378.0,248,757.0,5.67,0.000980146671628,0.799484612297,0.00255779916553,2.63157894737,3.91288513482e-06,0.399214244978,0.00127721015135
95,BattleCoin,94685.0,,0.011,382.0,8,844.0,5.33,0.00098013632008,0.891376670011,0.00285176023211,90.9090909091,3.95429132672e-06,0.403442995195,0.00129072560268
96,Penguincoin,87109.0,,3e-05,386.0,2,3752.0,21.71,0.000901712992616,4.30724724196,0.0126774933541,33333.3333333,3.99569751862e-06,0.443122983848,0.00130424105402
97,USDeCoin,84687.0,,0.00026,390.0,324,3572.0,-16.38,0.000876641543419,4.21788468124,0.0120692980439,3846.15384615,4.03710371053e-06,0.460519324099,0.00131775650536
98,Coino,72267.0,,0.011,394.0,6,684.0,2.52,0.00074807531756,0.946490099215,0.00231114217863,90.9090909091,4.07850990243e-06,0.545200437267,0.0013312719567
99,Joulecoin,68193.0,,0.015,398.0,4,3165.0,32.33,0.000705903111107,4.64123883683,0.0106941008704,66.6666666667,4.11991609433e-06,0.583637616764,0.00134478740803
100,Cryptographic-Anomaly,65614.0,,4.38,402.0,14,1333.0,31.38,0.000679206468878,2.03157862651,0.00450402415806,0.228310502283,4.16132228623e-06,0.612674124425,0.00135830285937
