#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7087408672.0,,570.18,8.0,12,23062093.0,-1.53,75.9816411345,0.325395275866,71.1676445826,0.00175383212319,8.57652150747e-08,1.1287623404e-07,2.46873150959e-05
2,Ripple,1494856570.0,,0.015,12.0,99,79753.0,-0.72,16.025836904,0.00533516068368,0.246110930105,66.6666666667,1.28647822612e-07,8.02752601208e-07,3.70309726438e-05
3,Litecoin,361558567.0,,13.94,16.0,25,3348207.0,-1.72,3.87614353261,0.926048310176,10.3322801519,0.0717360114778,1.71530430149e-07,4.42528582098e-06,4.93746301917e-05
4,PPCoin,75415805.0,,3.56,20.0,21,386181.0,-4.1,0.808506591982,0.512069055021,1.19172150388,0.280898876404,2.14413037687e-07,2.65196400145e-05,6.17182877397e-05
5,DogeCoin,64080075.0,,0.0012,24.0,52,1256359.0,-3.19,0.686980176797,1.96060788006,3.87701631332,833.333333333,2.57295645224e-07,3.7453139685e-05,7.40619452876e-05
6,Nxt,51662731.0,,0.052,28.0,999,196565.0,-5.38,0.553858154445,0.380477369654,0.606582761477,19.2307692308,3.00178252761e-07,5.41976768514e-05,8.64056028355e-05
7,Namecoin,26350847.0,,3.25,32.0,8,217644.0,-4.19,0.282498257544,0.825946885123,0.671630750841,0.307692307692,3.43060860299e-07,0.000121438221701,9.87492603835e-05
8,MasterCoin,25925930.0,,46.04,36.0,563,28742.0,-23.7,0.277942870308,0.110861982579,0.0886953513107,0.0217202432667,3.85943467836e-07,0.000138857121037,0.000111092917931
9,ProtoShares,25187776.0,,16.54,40.0,1,1094133.0,-6.15,0.270029378237,4.34390475761,3.37640076597,0.0604594921403,4.28826075373e-07,0.000158807192822,0.000123436575479
10,Quarkcoin,14628000.0,,0.059,44.0,247,145137.0,-2.33,0.156821695764,0.992186218212,0.447880356384,16.9491525424,4.71708682911e-07,0.000300792999727,0.000135780233027
11,Feathercoin,8570053.0,,0.25,48.0,34,37608.0,-1.57,0.0918765548433,0.438830424969,0.116055068266,4.0,5.14591290448e-07,0.000560089885092,0.000148123890575
12,Primecoin,7831625.0,,1.73,52.0,4,45081.0,-1.64,0.0839601253136,0.57562766348,0.13911610648,0.578034682081,5.57473897985e-07,0.000663974590203,0.000160467548123
13,MegaCoin,7294111.0,,0.33,56.0,22,88708.0,-3.85,0.0781976248367,1.21615917279,0.273745293441,3.0303030303,6.00356505523e-07,0.00076774263512,0.000172811205671
14,Infinitecoin,7062356.0,,7.8e-05,60.0,90,151234.0,1.93,0.0757130601592,2.14141003371,0.466695176401,12820.5128205,6.4323911306e-07,0.000849574844429,0.000185154863219
15,Novacoin,5714577.0,,8.02,64.0,712,30809.0,-0.42,0.0612639906832,0.539130017847,0.0950739363486,0.124688279302,6.86121720597e-07,0.00111994291091,0.000197498520767
16,Worldcoin,5365233.0,,0.12,68.0,45,66837.0,-2.93,0.0575187952713,1.24574272916,0.206253259883,8.33333333333,7.29004328135e-07,0.00126741932736,0.000209842178315
17,Vertcoin,3794388.0,,1.91,72.0,1,125959.0,1.52,0.0406783128621,3.31961307067,0.38869869027,0.523560209424,7.71886935672e-07,0.0018975392079,0.000222185835863
18,DarkCoin,3750168.0,,1.09,76.0,3,108434.0,-9.2,0.0402042456358,2.89144379665,0.334618040638,0.917431192661,8.14769543209e-07,0.00202657587607,0.000234529493411
19,MaxCoin,3558947.0,,0.82,80.0,4,538941.0,-4.08,0.0381542318618,15.1432713103,1.66312578564,1.21951219512,8.57652150747e-07,0.0022478558967,0.000246873150959
20,YbCoin,3333859.0,,3.07,84.0,1,64770.0,-2.59,0.0357411417704,1.94279362145,0.199874674845,0.325732899023,9.00534758284e-07,0.00251960265866,0.000259216808507
21,Tickets,2525588.0,,3.8e-05,66876281414.0,TIX,26184.0,-0.71,0.0270759497512,1.03674867001,0.0808015823088,26315.7894737,716.957332358,2647948.96927,206374.478963
22,Devcoin,2434654.0,,0.00038,91.0,6,61088.0,-9.84,0.0261010779928,2.50910396303,0.188512338072,2631.57894737,9.75579321474e-07,0.00373769743052,0.000280818209215
23,Digitalcoin,2085629.0,,0.15,95.0,13,26305.0,-0.96,0.0223593024689,1.26125020318,0.0811749779496,6.66666666667,1.01846192901e-06,0.00455498077558,0.000293161866763
24,Zetacoin,2012109.0,,0.013,99.0,160,12208.0,1.35,0.0215711201423,0.606726573958,0.0376728428363,76.9230769231,1.06134453655e-06,0.00492021058501,0.000305505524311
25,Freicoin,1788027.0,,0.047,103.0,38,9696.0,-8.87,0.0191688150268,0.542273690498,0.0299210258962,21.2765957447,1.10422714409e-06,0.0057605394102,0.000317849181859
26,NetCoin,1583036.0,,0.0071,107.0,223,15788.0,-3.78,0.0169711778764,0.997324129079,0.0487204163417,140.845070423,1.14710975162e-06,0.0067591640367,0.000330192839407
27,Applecoin,1473229.0,,0.099,111.0,14,30828.0,-1.71,0.0157939752549,2.09254637263,0.0951325687219,10.101010101,1.18999235916e-06,0.00753447020117,0.000342536496955
28,Mintcoin,1391032.0,,8.6e-05,115.0,16,199413.0,-20.59,0.014912769832,14.3356155717,0.615371445652,11627.9069767,1.2328749667e-06,0.00826724331288,0.000354880154503
29,IXCoin,1383633.0,,0.076,119.0,18,5107.0,-3.22,0.0148334477287,0.369100765882,0.0157597647743,13.1578947368,1.27575757424e-06,0.00860054653221,0.000367223812051
30,Unobtanium,1272659.0,,8.21,123.0,155,51330.0,-17.39,0.0136437341065,4.03328778565,0.158399985484,0.121802679659,1.31864018177e-06,0.00966480416199,0.000379567469599
31,Copperlark,1232341.0,,0.19,127.0,6,905.0,8.37,0.0132114988638,0.0734374657664,0.00279275252022,5.26315789474,1.36152278931e-06,0.0103055891186,0.000391911127147
32,UltraCoin,1207716.0,,0.24,131.0,4,48447.0,3.4,0.0129475028111,4.01145633576,0.149503294306,4.16666666667,1.40440539685e-06,0.0108469209649,0.000404254784695
33,Terracoin,1186426.0,,0.22,135.0,5,20063.0,-1.61,0.0127192601325,1.69104520636,0.061912700346,4.54545454545,1.44728800438e-06,0.0113787121995,0.000416598442243
34,Anoncoin,1159947.0,,1.54,139.0,753,10705.0,-3.88,0.0124353879913,0.922886993975,0.0330347135127,0.649350649351,1.49017061192e-06,0.0119833061338,0.000428942099791
35,Mooncoin,1025319.0,,3.8e-05,143.0,26,42164.0,-7.42,0.0109920880694,4.11228115348,0.130114494213,26315.7894737,1.53305321946e-06,0.0139468789713,0.000441285757339
36,Particle,949394.0,,0.0014,147.0,688,1605.0,5.41,0.0101781225751,0.169055207848,0.00495289259111,714.285714286,1.575935827e-06,0.0154835610927,0.000453629414887
37,MinCoin,944939.0,,0.59,151.0,1,58535.0,-2.78,0.0101303620709,6.19457975594,0.180633998642,1.69491525424,1.61881843453e-06,0.0159798674835,0.000465973072434
38,Kittehcoin,859356.0,,0.00013,155.0,6,44415.0,25.81,0.00921285652071,5.16840517783,0.137060887498,7692.30769231,1.66170104207e-06,0.0180367624128,0.000478316729982
39,FedoraCoin,733493.0,,4.8e-06,159.0,151,33286.0,-17.5,0.00786352311259,4.53801195103,0.102717746285,208333.333333,1.70458364961e-06,0.0216770984863,0.00049066038753
40,SecureCoin,705643.0,,0.55,163.0,1,12606.0,-5.02,0.00756495295762,1.78645575737,0.0389010367623,1.81818181818,1.74746625715e-06,0.0230994993219,0.000503004045078
41,CacheCoin,687275.0,,3.0,167.0,229,4023.0,-7.26,0.0073680360238,0.585355207159,0.0124146335788,0.333333333333,1.79034886468e-06,0.0242988614456,0.000515347702626
