#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
11,Feathercoin,8811545.0,,0.26,48.0,34,96351.0,-4.76,0.0938565342015,1.09346317814,0.123817756701,3.84615384615,5.11273975412e-07,0.000544739883868,6.1683348607e-05
12,Primecoin,7907035.0,,1.75,52.0,4,153309.0,-6.85,0.0842221087119,1.93889365609,0.197012760242,0.571428571429,5.5388014003e-07,0.000657642213548,6.68236276576e-05
13,MegaCoin,7412080.0,,0.33,56.0,22,216117.0,-6.06,0.0789500751599,2.91574025105,0.277725421894,3.0303030303,5.96486304648e-07,0.000755523415829,7.19639067082e-05
14,Infinitecoin,6977309.0,,7.7e-05,60.0,90,320492.0,-7.27,0.0743190939606,4.59334680462,0.41185457837,12987.012987,6.39092469265e-07,0.000859930382903,7.71041857588e-05
15,Novacoin,5627428.0,,7.91,64.0,711,57926.0,-4.83,0.0599407809355,1.02935124181,0.0744389510711,0.126422250316,6.81698633883e-07,0.00113728687422,8.22444648094e-05
16,Worldcoin,5556857.0,,0.12,68.0,45,136119.0,-3.57,0.0591890910247,2.44956816416,0.174922411022,8.33333333333,7.24304798501e-07,0.00122371333291,8.738474386e-05
17,DarkCoin,3850572.0,,1.13,72.0,3,64278.0,2.18,0.0410145261261,1.66931042972,0.0826017142034,0.884955752212,7.66910963118e-07,0.00186985206354,9.25250229105e-05
18,Vertcoin,3797134.0,,1.94,76.0,1,276772.0,-2.32,0.0404453290698,7.28897110294,0.355671328347,0.515463917526,8.09517127736e-07,0.00200150955958,9.76653019611e-05
19,MaxCoin,3637019.0,,0.9,80.0,4,815819.0,-14.95,0.0387398575579,22.4309798767,1.04838432869,1.11111111111,8.52123292354e-07,0.00219960357645,0.000102805581012
20,YbCoin,3416562.0,,3.17,84.0,1,183564.0,-2.99,0.0363916507496,5.37276946825,0.23589254591,0.315457413249,8.94729456971e-07,0.00245861190284,0.000107945860062
21,Devcoin,2692164.0,,0.00042,88.0,6,79404.0,-9.83,0.0286756956404,2.94944884487,0.102039679433,2380.95238095,9.37335621589e-07,0.00326874588621,0.000113086139113
22,Tickets,2523950.0,,3.8e-05,66876281414.0,TIX,88558.0,-8.0,0.0268839572967,3.50870659086,0.11380320804,26315.7894737,712.335463736,2649667.44246,85940.6870834
23,Digitalcoin,2112939.0,,0.16,95.0,13,43500.0,2.51,0.0225060567153,2.05874376875,0.0559005346751,6.25,1.01189640967e-06,0.00449610708118,0.000122081627451
24,Freicoin,2064280.0,,0.054,99.0,38,107746.0,54.79,0.0219877633742,5.21954386033,0.138461126646,18.5185185185,1.05450257429e-06,0.0047958610266,0.000127221906502
25,Zetacoin,1996214.0,,0.012,103.0,160,27594.0,-1.79,0.021262755574,1.38231672556,0.0354602150305,83.3333333333,1.09710873891e-06,0.00515976743976,0.000132362185553
26,NetCoin,1662540.0,,0.0074,107.0,223,47988.0,5.46,0.0177086132309,2.88642679274,0.0616679277699,135.135135135,1.13971490352e-06,0.00643593537599,0.000137502464603
27,Unobtanium,1525484.0,,9.87,111.0,154,149639.0,-35.41,0.0162487556064,9.80928020222,0.192296554213,0.101317122594,1.18232106814e-06,0.00727637916884,0.000142642743654
28,Applecoin,1401375.0,,0.095,115.0,14,103167.0,-9.23,0.0149268034853,7.36184104897,0.132576792203,10.5263157895,1.22492723276e-06,0.00820622602801,0.000147783022704
29,IXCoin,1392657.0,,0.076,119.0,18,9617.0,-13.36,0.0148339433495,0.690550508847,0.0123585159074,13.1578947368,1.26753339738e-06,0.00854481756814,0.000152923301755
30,Mintcoin,1368762.0,,8.6e-05,123.0,15,130512.0,113.74,0.0145794247736,9.5350396928,0.167717024863,11627.9069767,1.31013956199e-06,0.00898622258654,0.000158063580806
31,Anoncoin,1228642.0,,1.64,127.0,751,31649.0,-3.03,0.013086930827,2.57593342894,0.040671172918,0.609756097561,1.35274572661e-06,0.0103366155479,0.000163203859856
32,Terracoin,1194275.0,,0.22,131.0,5,11474.0,-5.97,0.0127208693122,0.960750245965,0.0147448904566,4.54545454545,1.39535189123e-06,0.0109689979276,0.000168344138907
33,UltraCoin,1155817.0,,0.24,135.0,4,56964.0,1.78,0.0123112323425,4.92846185858,0.0732027139594,4.16666666667,1.43795805585e-06,0.0116800496964,0.000173484417957
34,Copperlark,1126157.0,,0.17,139.0,6,448.0,-1.68,0.0119953076318,0.0397813093556,0.000575711253666,5.88235294118,1.48056422046e-06,0.0123428616081,0.000178624697008
35,Mooncoin,1094839.0,,4.1e-05,143.0,26,10611.0,-20.83,0.011661722666,0.969183596858,0.0136358752514,24390.2439024,1.52317038508e-06,0.0130612811564,0.000183764976058
36,MinCoin,1043588.0,,0.65,147.0,1,162457.0,-21.06,0.0111158205303,15.5671586871,0.20876857843,1.53846153846,1.5657765497e-06,0.0140860186204,0.000188905255109
37,Particle,891994.0,,0.0013,151.0,687,3401.0,-16.06,0.0095011108005,0.381280591573,0.00437052226276,769.230769231,1.60838271432e-06,0.016928364989,0.00019404553416
38,FedoraCoin,880837.0,,5.9e-06,155.0,150,16059.0,-2.75,0.00938227155584,1.82315229719,0.0206369353183,169491.525424,1.65098887894e-06,0.0175968993128,0.00019918581321
39,MemoryCoin,828308.0,,0.19,159.0,4,340262.0,9.34,0.00882275675054,41.0791637893,0.437260407578,5.26315789474,1.69359504355e-06,0.0191957580996,0.000204326092261
40,SecureCoin,750777.0,,0.59,163.0,1,19205.0,2.99,0.00799693211329,2.55801656151,0.0246797647916,1.69491525424,1.73620120817e-06,0.0217108409022,0.000209466371311
41,CacheCoin,733965.0,,3.21,167.0,228,7144.0,8.34,0.0078178584034,0.973343415558,0.00918053838435,0.311526479751,1.77880737279e-06,0.0227531285552,0.000214606650362
42,Kittehcoin,709614.0,,0.00011,171.0,6,57309.0,-22.79,0.00755848272475,8.07608079886,0.0736460630275,9090.90909091,1.82141353741e-06,0.0240976079953,0.000219746929413
43,ReddCoin,662142.0,,5.7e-05,175.0,11,26670.0,-1.71,0.00705283276307,4.02783692924,0.0342728105698,17543.8596491,1.86401970202e-06,0.0264293761761,0.000224887208463
44,CryptogenicBullion,650289.0,,0.69,179.0,943,12278.0,-4.24,0.00692658004577,1.8880836059,0.0157780865458,1.44927536232,1.90662586664e-06,0.0275262229563,0.000230027487514
45,Gridcoin,631046.0,,0.057,183.0,10,8972.0,39.67,0.00672161243933,1.42176640055,0.0115296459105,17.5438596491,1.94923203126e-06,0.02899947072,0.000235167766564
46,TagCoin,609766.0,,0.67,187.0,906,20255.0,-3.5,0.00649494764357,3.32176605452,0.0260290880424,1.49253731343,1.99183819588e-06,0.0306675019598,0.000240308045615
47,LottoCoin,607106.0,,8e-05,191.0,7,33058.0,-8.88,0.0064666145441,5.44517761314,0.0424818362136,12500.0,2.03444436049e-06,0.031460733381,0.000245448324665
48,EarthCoin,600443.0,,0.00043,195.0,1,28330.0,-24.56,0.00639564332538,4.71818307483,0.0364060263758,2325.58139535,2.07705052511e-06,0.0324760218705,0.000250588603716
49,BBQCoin,595903.0,,0.018,199.0,32,23027.0,12.16,0.00634728532854,3.86421951224,0.0295913014245,55.5555555556,2.11965668973e-06,0.0333946967879,0.000255728882767
50,LeafCoin,595554.0,,5e-05,203.0,11,2160.0,18.95,0.00634356794068,0.362687514482,0.00277575068732,20000.0,2.16226285435e-06,0.0340859099259,0.000260869161817
51,Colossuscoin,533478.0,,1.7e-06,207.0,312,428.0,-9.72,0.00568236287198,0.0802282380904,0.000550009858413,588235.294118,2.20486901897e-06,0.0388019749643,0.000266009440868
52,BitBar,497683.0,,50.21,211.0,9,2948.0,-3.79,0.00530109095636,0.592344926389,0.00378838566028,0.0199163513244,2.24747518358e-06,0.0423964652198,0.000271149719918
53,Extremecoin,486729.0,,0.14,215.0,3,2144.0,4.5,0.00518441397455,0.440491526085,0.00275518957111,7.14285714286,2.2900813482e-06,0.0441724244908,0.000276289998969
54,Karmacoin,464087.0,,2.2e-05,219.0,20,103703.0,83.76,0.00494324177973,22.3455946838,0.133265589596,45454.5454545,2.33268751282e-06,0.0471894278443,0.00028143027802
55,Yacoin,438742.0,,0.026,223.0,16,62520.0,49.53,0.00467327846917,14.2498324756,0.0803425615607,38.4615384615,2.37529367744e-06,0.0508271375888,0.00028657055707
56,GoldCoin,397579.0,,0.013,227.0,29,3178.0,-6.9,0.00423482908063,0.799337993204,0.00408395170569,76.9230769231,2.41789984205e-06,0.0570955709431,0.000291710836121
57,Sexcoin,383343.0,,0.0063,231.0,61,58027.0,0.27,0.00408319374076,15.1370965428,0.0745687431171,158.73015873,2.46050600667e-06,0.0602593499816,0.000296851115171
58,I0Coin,371061.0,,0.018,20212776.0,I0C,931.0,6.44,0.0039523715123,0.250902142774,0.00119639994902,55.5555555556,0.215297215409,5447.29195469,25.9748272567
59,FlorinCoin,364864.0,,0.0089,238.0,41,2247.0,-9.74,0.00388636391177,0.615845904227,0.00288755175667,112.359550562,2.53506679475e-06,0.0652297842484,0.00030584660351
60,RedCoin,361793.0,,0.01,242.0,35,38011.0,-4.03,0.00385365302888,10.5062839801,0.048846786748,100.0,2.57767295937e-06,0.0668890774559,0.00031098688256
61,TopCoin,347976.0,,3e-05,246.0,11,10448.0,15.34,0.00370648068475,3.00250591995,0.0134264088801,33333.3333333,2.62027912399e-06,0.0706945306573,0.000316127161611
62,HunterCoin,343446.0,,0.49,250.0,696,6364.0,-12.7,0.00365822920332,1.85298416636,0.00817818396948,2.04081632653,2.66288528861e-06,0.0727916470129,0.000321267440662
63,Frozen,307682.0,,0.052,254.0,5,1083.0,-19.11,0.00327728748547,0.351986791558,0.00139173055295,19.2307692308,2.70549145322e-06,0.0825527655176,0.000326407719712
64,HoboNickels,299844.0,,0.097,258.0,3,3354.0,0.42,0.00319380070591,1.11858166246,0.00431012398392,10.3092783505,2.74809761784e-06,0.0860447432665,0.000331547998763
65,Fastcoin,284919.0,,0.0047,262.0,60,1536.0,-8.78,0.00303482645418,0.539100586482,0.00197386715542,212.765957447,2.79070378246e-06,0.091955959413,0.000336688277813
66,Deutsche-eMark,280339.0,,0.059,266.0,4,3554.0,-6.17,0.00298604239569,1.26775083024,0.00456713793645,16.9491525424,2.83330994708e-06,0.0948851212282,0.000341828556864
67,Datacoin,273978.0,,0.16,270.0,1,18165.0,20.29,0.00291828794241,6.63009438714,0.0233432922385,6.25,2.87591611169e-06,0.0985480586032,0.000346968835915
68,Pandacoin-panda,225358.0,,4e-05,274.0,5,294380.0,-83.73,0.00240041001148,130.627712351,0.378298836728,25000.0,2.91852227631e-06,0.12158432361,0.000352109114965
69,DigiByte,219074.0,,0.00038,278.0,583,3644.0,-13.67,0.00233347572686,1.6633648904,0.00468279421508,2631.57894737,2.96112844093e-06,0.126897760574,0.000357249394016
70,VelocityCoin,216912.0,,0.0047,282.0,45,1275.0,-2.57,0.00231044709489,0.58779597256,0.00163846394737,212.765957447,3.00373460555e-06,0.130006638637,0.000362389673066
71,Nyancoin,211736.0,,0.0086,286.0,24,1870.0,-7.68,0.00225531471787,0.883175274871,0.00240308045615,116.279069767,3.04634077016e-06,0.135073865568,0.000367529952117
72,NobleCoin,208479.0,,0.00034,290.0,618,1843.0,-12.8,0.00222062264833,0.884021891893,0.00236838357256,2941.17647059,3.08894693478e-06,0.139102739365,0.000372670231167
73,Philosopher-Stones,205698.0,,0.12,294.0,1,397.0,-3.92,0.00219100071238,0.193001390388,0.000510172695771,8.33333333333,3.1315530994e-06,0.142927981799,0.000377810510218
74,QubitCoin,200697.0,,0.0011,298.0,181,882.0,-0.4,0.00213773235507,0.439468452443,0.00113343153065,909.090909091,3.17415926402e-06,0.148482538354,0.000382950789269
75,Catcoin,192377.0,,0.16,302.0,1,3069.0,-24.63,0.00204911153266,1.59530505206,0.00394387910156,6.25,3.21676542864e-06,0.156983423174,0.000388091068319
76,ASICcoin,191296.0,,0.00044,306.0,437,3509.0,-15.06,0.00203759721668,1.83433004349,0.00450930979713,2272.72727273,3.25937159325e-06,0.159961525594,0.00039323134737
77,Bitgem,181331.0,,7.21,310.0,25,2092.0,-6.32,0.00193145460907,1.15369131588,0.00268836594346,0.138696255201,3.30197775787e-06,0.170958082181,0.00039837162642
78,Franko,172075.0,,1.45,314.0,118,2080.0,-9.09,0.00183286394415,1.20877524335,0.0026729451063,0.689655172414,3.34458392249e-06,0.182478570391,0.000403511905471
79,GlobalCoin,170499.0,,0.0052,318.0,32,19733.0,-38.58,0.00181607711529,11.5736749189,0.0253582816263,192.307692308,3.38719008711e-06,0.186511357838,0.000408652184522
80,BetaCoin,157565.0,,0.022,322.0,7,3752.0,-12.16,0.001678310082,2.38123948847,0.00482158174945,45.4545454545,3.42979625172e-06,0.204360105353,0.000413792463572
81,QQCoin,155750.0,,0.0092,326.0,16,353.0,-6.34,0.0016589775348,0.226645264848,0.000453629626214,108.695652174,3.47240241634e-06,0.209309791332,0.000418932742623
82,FourtyTwo,155657.0,,100968.0,330.0,1,10007.0,-10.03,0.00165798694147,6.42887888113,0.0128596931148,9.90412804057e-06,3.51500858096e-06,0.212004599857,0.000424073021673
83,JKC,151565.0,,0.015,334.0,10,1143.0,-14.07,0.00161440083507,0.754131890608,0.0014688347387,66.6666666667,3.55761474558e-06,0.220367499093,0.000429213300724
84,Premine,147346.0,,0.3,338.0,499,1819.0,-4.34,0.00156946198294,1.23450925034,0.00233754189825,3.33333333333,3.60022091019e-06,0.229392043218,0.000434353579775
85,iCoin,141595.0,,0.018,342.0,7,359.0,-4.18,0.00150820496976,0.253540026131,0.00046134004479,55.5555555556,3.64282707481e-06,0.24153395247,0.000439493858825
86,Bytecoin,134224.0,,0.066,346.0,2,308.0,-6.71,0.00142969245991,0.229467159375,0.000395801486895,15.1515151515,3.68543323943e-06,0.257778042675,0.000444634137876
87,StableCoin,132968.0,,0.012,350.0,10,1626.0,-11.36,0.00141631412422,1.22285061067,0.00208952343406,83.3333333333,3.72803940405e-06,0.26322122616,0.000449774416926
88,Argentum,122230.0,,0.14,354.0,854,1396.0,0.81,0.0013019378753,1.14210913851,0.00179395738865,7.14285714286,3.77064556866e-06,0.289617933404,0.000454914695977
89,Diamond,121909.0,,0.45,358.0,273,2248.0,-4.57,0.00129851873059,1.84399839224,0.00288883682643,2.22222222222,3.81325173328e-06,0.293661665669,0.000460054975027
90,Luckycoin,121322.0,,0.0096,362.0,12,269.0,-1.92,0.00129226627594,0.221724007187,0.000345683766152,104.166666667,3.8558578979e-06,0.298379518966,0.000465195254078
91,RonPaulCoin,119131.0,,4.59,366.0,25,1855.0,-9.52,0.00126892874927,1.55710940058,0.00238380440971,0.217864923747,3.89846406252e-06,0.307224819736,0.000470335533129
92,KlondikeCoin,115304.0,,0.021,370.0,5,1947.0,-11.3,0.00122816530127,1.68857975439,0.00250203082787,47.619047619,3.94107022714e-06,0.320890862416,0.000475475812179
93,CasinoCoin,104764.0,,0.0093,374.0,11,2288.0,-2.14,0.0011158980575,2.18395632087,0.00294023961694,107.52688172,3.98367639175e-06,0.356992860143,0.00048061609123
94,USDeCoin,103831.0,,0.00033,378.0,317,1654.0,-13.8,0.0011059601696,1.59297319683,0.00212550538742,3030.3030303,4.02628255637e-06,0.364053124789,0.00048575637028
95,Blakecoin,97443.0,,0.059,382.0,1,395.0,-3.84,0.00103791812471,0.405365187853,0.000507602556245,16.9491525424,4.06888872099e-06,0.392024055089,0.000490896649331
96,SmartCoin,95174.0,,0.026,386.0,3,7286.0,-14.07,0.00101374977783,7.65545211928,0.00936301829064,38.4615384615,4.11149488561e-06,0.405572950596,0.000496036928382
97,BattleCoin,92508.0,,0.011,390.0,8,803.0,-2.35,0.000985352769113,0.868033034981,0.00103191101941,90.9090909091,4.15410105022e-06,0.421585160202,0.000501177207432
98,Elacoin,92263.0,,0.37,394.0,247,829.0,-5.3,0.00098274314153,0.898518365976,0.00106532283323,2.7027027027,4.19670721484e-06,0.427040091911,0.000506317486483
99,Teacoin,81776.0,,0.0021,398.0,38,461.0,-20.36,0.000871040429444,0.563735081197,0.00059241716058,476.19047619,4.23931337946e-06,0.486695362943,0.000511457765533
100,Penguincoin,75327.0,,2.7e-05,402.0,2,7019.0,2.77,0.000802348640539,9.31804001221,0.00901990466402,37037.037037,4.28191954408e-06,0.533673184914,0.000516598044584
