#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
14,Infinitecoin,7163414.0,,7.9e-05,60.0,90,204910.0,10.4,0.0778555148925,2.86050757362,0.509795177827,12658.2278481,6.52109579811e-07,0.000837589451063,0.000149273879604
15,Novacoin,5643222.0,,7.93,64.0,711,41369.0,2.34,0.0613333187867,0.733074119714,0.102921852089,0.126103404792,6.95583551798e-07,0.00113410388604,0.000159225471577
16,Worldcoin,5313122.0,,0.12,68.0,45,83526.0,-0.98,0.0577456292484,1.57207005599,0.207804167796,8.33333333333,7.39057523786e-07,0.00127985015213,0.000169177063551
17,DarkCoin,4219001.0,,1.23,72.0,3,87561.0,10.41,0.0458541828222,2.07539652159,0.2178428362,0.813008130081,7.82531495773e-07,0.00170656513236,0.000179128655524
18,Vertcoin,3743896.0,,1.89,76.0,1,148225.0,2.64,0.0406905074569,3.95911104368,0.368768680071,0.529100529101,8.2600546776e-07,0.002029970918,0.000189080247498
19,MaxCoin,3483039.0,,0.82,80.0,4,634702.0,-9.87,0.0378553849792,18.2226498182,1.5790738322,1.21951219512,8.69479439748e-07,0.00229684479559,0.000199031839472
20,YbCoin,3364407.0,,3.1,84.0,1,84450.0,-0.86,0.036566033918,2.51010059128,0.210102985542,0.322580645161,9.12953411735e-07,0.00249672527729,0.000208983431445
21,Devcoin,2590180.0,,0.00041,88.0,6,47553.0,-1.0,0.0281513531906,1.83589557482,0.11830701328,2439.02439024,9.56427383723e-07,0.00339744728166,0.000218935023419
22,Tickets,2522751.0,,3.8e-05,66876281414.0,TIX,33123.0,4.12,0.0274185015763,1.31297143476,0.0824066452352,26315.7894737,726.844396203,2650926.76265,166381.366336
23,Digitalcoin,2171510.0,,0.16,95.0,13,33875.0,8.05,0.0236010412276,1.5599743957,0.0842775445263,6.25,1.0325068347e-06,0.00437483594365,0.000236350309373
24,Zetacoin,2018322.0,,0.013,99.0,160,16870.0,7.06,0.0219361185224,0.835842843709,0.0419708391486,76.9230769231,1.07598080669e-06,0.00490506470226,0.000246301901346
25,Freicoin,1761971.0,,0.046,103.0,38,21496.0,6.95,0.0191499694741,1.21999737794,0.053479855266,21.7391304348,1.11945477868e-06,0.00584572617824,0.00025625349332
26,NetCoin,1586484.0,,0.0071,107.0,223,22231.0,1.22,0.0172426902436,1.40127476861,0.0553084602912,140.845070423,1.16292875066e-06,0.00674447394364,0.000266205085293
27,Applecoin,1426175.0,,0.096,111.0,14,64779.0,0.6,0.0155003729998,4.54214945571,0.161163544114,10.4166666667,1.20640272265e-06,0.00778305607657,0.000276156677267
28,Mintcoin,1363964.0,,8.4e-05,115.0,16,264333.0,39.58,0.014824233182,19.3797636888,0.657633540288,11904.7619048,1.24987669464e-06,0.00843130757117,0.000286108269241
29,IXCoin,1359622.0,,0.074,119.0,18,7360.0,-6.79,0.0147770421854,0.541326927631,0.0183109292314,13.5135135135,1.29335066662e-06,0.00875243266143,0.000296059861214
30,Anoncoin,1191805.0,,1.58,123.0,752,12360.0,4.19,0.0129531242961,1.03708240862,0.0307504191984,0.632911392405,1.33682463861e-06,0.0103204802799,0.000306011453188
31,UltraCoin,1154851.0,,0.24,127.0,4,37444.0,2.29,0.0125514900059,3.24232303561,0.0931568524647,4.16666666667,1.3802986106e-06,0.0109970896678,0.000315963045161
32,Mooncoin,1152320.0,,4.3e-05,131.0,26,37882.0,-4.31,0.0125239818501,3.28745487365,0.0942465517858,23255.8139535,1.42377258259e-06,0.0113683698973,0.000325914637135
33,Unobtanium,1146914.0,,7.4,135.0,154,51722.0,-26.53,0.012465226777,4.50966681024,0.128679060014,0.135135135135,1.46724655457e-06,0.0117707168977,0.000335866229108
34,Terracoin,1137621.0,,0.21,139.0,5,12584.0,-2.57,0.0123642258716,1.10616804718,0.0313077083489,4.7619047619,1.51072052656e-06,0.0122184804957,0.000345817821082
35,Copperlark,1073858.0,,0.17,143.0,6,131.0,-4.02,0.0116712181526,0.0121990058276,0.000325914637135,5.88235294118,1.55419449855e-06,0.0133164720103,0.000355769413056
36,MinCoin,908942.0,,0.57,147.0,1,127849.0,-13.64,0.00987882976154,14.0656939607,0.318075270558,1.75438596491,1.59766847054e-06,0.0161726490799,0.000365721005029
37,Particle,891814.0,,0.0013,151.0,688,1545.0,1.29,0.00969267421349,0.173242402564,0.0038438023998,769.230769231,1.64114244252e-06,0.0169317817392,0.000375672597003
38,Kittehcoin,882373.0,,0.00013,155.0,6,49263.0,21.98,0.00959006477111,5.5830130795,0.122561318849,7692.30769231,1.68461641451e-06,0.0175662673269,0.000385624188976
39,FedoraCoin,824612.0,,5.4e-06,159.0,151,15336.0,-6.08,0.00896228974712,1.85978375284,0.0381544036267,185185.185185,1.7280903865e-06,0.0192817955596,0.00039557578095
40,CacheCoin,733497.0,,3.2,163.0,228,4789.0,21.76,0.00797200700771,0.652899739195,0.0119145434904,0.3125,1.77156435849e-06,0.022222313111,0.000405527372924
41,ReddCoin,723321.0,,6.2e-05,167.0,11,18730.0,12.17,0.00786140922297,2.58944507349,0.0465983294163,16129.0322581,1.81503833047e-06,0.0230879512692,0.000415478964897
42,SecureCoin,710944.0,,0.56,171.0,1,13046.0,-0.94,0.00772688988515,1.83502498087,0.0324571172218,1.78571428571,1.85851230246e-06,0.0240525273439,0.000425430556871
43,MemoryCoin,699281.0,,0.16,175.0,4,84089.0,-20.04,0.00760013065133,12.0250657461,0.209204854367,6.25,1.90198627445e-06,0.0250257049741,0.000435382148844
44,LottoCoin,600306.0,,7.9e-05,179.0,7,23887.0,-5.43,0.00652442155697,3.97913730664,0.0594284193682,12658.2278481,1.94546024644e-06,0.029818126089,0.000445333740818
45,EarthCoin,597628.0,,0.00043,183.0,1,23215.0,-8.87,0.00649531573272,3.88452348284,0.0577565519167,2325.58139535,1.98893421842e-06,0.0306210552384,0.000455285332791
46,TagCoin,586381.0,,0.64,187.0,910,13485.0,-1.24,0.00637307779198,2.29969934224,0.0335493044409,1.5625,2.03240819041e-06,0.031890528513,0.000465236924765
47,Gridcoin,574686.0,,0.052,191.0,11,7054.0,35.27,0.00624597076639,1.22745290472,0.0175496324454,19.2307692308,2.0758821624e-06,0.0332355407997,0.000475188516739
48,BBQCoin,561009.0,,0.017,195.0,32,4507.0,-0.19,0.00609732238767,0.803373920917,0.0112129562562,58.8235294118,2.11935613439e-06,0.034758800661,0.000485140108712
49,LeafCoin,524141.0,,4.4e-05,199.0,11,1293.0,10.78,0.00569662278786,0.246689345043,0.00321685210546,22727.2727273,2.16283010637e-06,0.0379668829571,0.000495091700686
50,BitBar,502971.0,,50.66,203.0,9,1449.0,2.51,0.00546653679112,0.288088180034,0.00360496419243,0.0197394393999,2.20630407836e-06,0.0403601798116,0.000505043292659
51,Karmacoin,483919.0,,2.2e-05,207.0,21,274097.0,40.79,0.00525947026254,56.6410907611,0.681925376296,45454.5454545,2.24977805035e-06,0.0427757537935,0.000514994884633
52,Colossuscoin,481078.0,,1.5e-06,211.0,312,3069.0,-9.56,0.00522859287394,0.637942287945,0.00763535894173,666666.666667,2.29325202233e-06,0.0438598314618,0.000524946476607
53,Extremecoin,478479.0,,0.14,215.0,3,77.0,0.89,0.00520034566064,0.0160926602839,0.000191568145491,7.14285714286,2.33672599432e-06,0.0449340514422,0.00053489806858
54,Yacoin,389127.0,,0.023,219.0,17,12682.0,-16.01,0.00422922407438,3.2590902199,0.0315515223522,43.4782608696,2.38019996631e-06,0.0562798263806,0.000544849660554
55,Sexcoin,371864.0,,0.0061,223.0,61,8649.0,-21.28,0.00404160127978,2.32585031087,0.0215178297449,163.93442623,2.4236739383e-06,0.0599681604027,0.000554801252527
56,GoldCoin,368168.0,,0.012,227.0,29,1630.0,-6.19,0.00400143132966,0.442732665522,0.00405527372924,83.3333333333,2.46714791028e-06,0.0616566350144,0.000564752844501
57,I0Coin,363567.0,,0.018,20215038.0,I0C,410.0,-8.52,0.00395142539338,0.112771511166,0.00102003817729,55.5555555556,0.219706998934,5560.1960574,50.2929524766
58,FlorinCoin,359240.0,,0.0087,234.0,41,2391.0,-1.33,0.00390439742419,0.66557176261,0.00594856410221,114.942528736,2.54322736126e-06,0.0651375125264,0.000582168130455
59,RedCoin,355868.0,,0.01,238.0,35,6648.0,0.19,0.0038677488658,1.86810839974,0.0165395458601,100.0,2.58670133325e-06,0.0668787303157,0.000592119722428
60,TopCoin,344714.0,,3e-05,242.0,11,14435.0,17.45,0.00374652169492,4.18752937218,0.0359128075347,33333.3333333,2.63017530524e-06,0.0702031249093,0.000602071314402
61,HunterCoin,317419.0,,0.45,246.0,705,3961.0,-18.41,0.00344986617857,1.24787741125,0.00985456395184,2.22222222222,2.67364927722e-06,0.0775000866363,0.000612022906375
62,Frozen,310998.0,,0.053,250.0,5,545.0,-3.94,0.00338007958503,0.175242284516,0.0013559044064,18.8679245283,2.71712324921e-06,0.0803863690442,0.000621974498349
63,Pandacoin-panda,289055.0,,5e-05,254.0,5,77715.0,-46.33,0.0031415922432,26.885886769,0.193346992557,20000.0,2.7605972212e-06,0.0878725502067,0.000631926090323
64,Datacoin,283636.0,,0.17,258.0,1,12154.0,2.48,0.00308269587965,4.28506959624,0.0302379122117,5.88235294118,2.80407119319e-06,0.090961655079,0.000641877682296
65,Fastcoin,271754.0,,0.0045,262.0,60,1918.0,-4.91,0.00295355644587,0.705785379424,0.00477178835133,222.222222222,2.84754516517e-06,0.0964107244052,0.00065182927427
66,Deutsche-eMark,258282.0,,0.054,266.0,4,5526.0,-2.96,0.00280713610821,2.1395219179,0.0137481243115,18.5185185185,2.89101913716e-06,0.102988206689,0.000661780866243
67,Philosopher-Stones,218997.0,,0.13,270.0,1,464.0,-0.38,0.00238016736083,0.211875048517,0.00115438466894,7.69230769231,2.93449310915e-06,0.123289360128,0.000671732458217
69,NobleCoin,207952.0,,0.00033,278.0,623,3298.0,-2.57,0.00226012485568,1.5859429099,0.00820508758222,3030.3030303,3.02144105312e-06,0.133684696468,0.000691635642164
70,VelocityCoin,199819.0,,0.0043,282.0,46,154.0,-4.53,0.00217173140214,0.0770697481221,0.000383136290983,232.558139535,3.06491502511e-06,0.141127720587,0.000701587234138
71,iCoin,197505.0,,0.025,286.0,7,1593.0,41.73,0.00214658170934,0.806561859193,0.00396322150348,40.0,3.1083889971e-06,0.144806460596,0.000711538826111
72,Bitgem,195611.0,,7.78,290.0,25,2377.0,15.49,0.00212599678361,1.21516683622,0.0059137335303,0.12853470437,3.15186296909e-06,0.148253421331,0.000721490418085
73,Nyancoin,192666.0,,0.0077,294.0,24,535.0,-13.49,0.00209398907173,0.277682621739,0.00133102542647,129.87012987,3.19533694107e-06,0.152595683722,0.000731442010058
74,Catcoin,190223.0,,0.16,298.0,1,4972.0,-15.42,0.00206743734334,2.61377435957,0.0123698288232,6.25,3.23881091306e-06,0.156658237963,0.000741393602032
75,DigiByte,187555.0,,0.00032,302.0,588,4647.0,-13.04,0.00203844020402,2.47767321586,0.0115612619753,3125.0,3.28228488505e-06,0.161019434299,0.000751345194006
76,QubitCoin,180538.0,,0.00098,306.0,183,1245.0,-10.49,0.00196217598866,0.689605512413,0.00309743300178,1020.40816327,3.32575885704e-06,0.169493403051,0.000761296785979
77,ASICcoin,177232.0,,0.0004,310.0,438,1568.0,-8.26,0.00192624475082,0.884716078361,0.00390102405364,2500.0,3.36923282902e-06,0.174911979778,0.000771248377953
78,Franko,174889.0,,1.47,314.0,119,2369.0,1.11,0.00190077987173,1.35457347232,0.00589383034635,0.680272108844,3.41270680101e-06,0.179542452641,0.000781199969926
79,FourtyTwo,150037.0,,96669.0,318.0,1,6021.0,-5.21,0.00163067608377,4.01301012417,0.0149796338182,1.03445778895e-05,3.456180773e-06,0.211947719563,0.0007911515619
80,QQCoin,149251.0,,0.0088,322.0,16,204.0,-12.9,0.00162213344827,0.13668250129,0.000507531190653,113.636363636,3.49965474498e-06,0.215743948114,0.000801103153873
81,JKC,148481.0,,0.014,326.0,10,1155.0,-4.36,0.00161376470866,0.777877304167,0.00287352218237,71.4285714286,3.54312871697e-06,0.21955671096,0.000811054745847
82,Blakecoin,144383.0,,0.086,330.0,1,2436.0,19.0,0.00156922562436,1.68717923855,0.00606051951191,11.6279069767,3.58660268896e-06,0.228558763843,0.000821006337821
83,BetaCoin,141368.0,,0.019,334.0,7,2248.0,-3.96,0.00153645711798,1.59017599457,0.00559279468915,52.6315789474,3.63007666095e-06,0.236262803463,0.000830957929794
84,StableCoin,128719.0,,0.012,338.0,10,603.0,-2.21,0.00139898155006,0.468462309372,0.00150020249002,83.3333333333,3.67355063293e-06,0.262587496795,0.000840909521768
85,Bytecoin,127392.0,,0.063,342.0,2,325.0,-2.99,0.00138455905985,0.255118060789,0.000808566847854,15.873015873,3.71702460492e-06,0.268462697815,0.000850861113741
86,Argentum,120590.0,,0.14,346.0,860,996.0,-3.12,0.00131063157049,0.825939132598,0.00247794640142,7.14285714286,3.76049857691e-06,0.286922630401,0.000860812705715
87,KlondikeCoin,120380.0,,0.022,350.0,5,3164.0,10.49,0.00130834918696,2.62834357867,0.0078717092511,45.4545454545,3.8039725489e-06,0.290745971092,0.000870764297689
88,Diamond,119695.0,,0.44,354.0,275,4004.0,-6.09,0.00130090426926,3.34516897113,0.00996154356556,2.27272727273,3.84744652088e-06,0.295751702243,0.000880715889662
89,Premine,118937.0,,0.24,358.0,499,3704.0,-13.35,0.00129266595157,3.1142537646,0.00921517416754,4.16666666667,3.89092049287e-06,0.300999688911,0.000890667481636
90,RonPaulCoin,117939.0,,4.49,362.0,26,2032.0,1.55,0.00128181919556,1.7229245627,0.00505540872258,0.22271714922,3.93439446486e-06,0.306938332528,0.000900619073609
91,Luckycoin,117858.0,,0.0093,366.0,12,268.0,-1.78,0.00128093884762,0.227392285632,0.00066675666223,107.52688172,3.97786843685e-06,0.310543196049,0.000910570665583
92,GlobalCoin,116199.0,,0.0035,370.0,33,9169.0,-33.07,0.00126290801774,7.89077358669,0.0228115367014,285.714285714,4.02134240883e-06,0.318419263505,0.000920522257556
93,CasinoCoin,106513.0,,0.0094,374.0,11,1692.0,4.01,0.00115763579457,1.58853848826,0.00420952340483,106.382978723,4.06481638082e-06,0.351130847878,0.00093047384953
94,USDeCoin,97071.0,,0.0003,378.0,321,2461.0,-10.3,0.0010550154837,2.53525769797,0.00612271696175,3333.33333333,4.10829035281e-06,0.38940569274,0.000940425441504
95,BattleCoin,93879.0,,0.011,382.0,8,846.0,4.87,0.00102032325405,0.901160003835,0.00210476170241,90.9090909091,4.1517643248e-06,0.406906762961,0.000950377033477
96,Elacoin,92756.0,,0.37,386.0,248,819.0,0.6,0.00100811793642,0.882961749105,0.00203758845659,2.7027027027,4.19523829678e-06,0.416145586269,0.000960328625451
97,Teacoin,92028.0,,0.0024,390.0,39,830.0,9.08,0.00100020567351,0.901899421915,0.00206495533452,416.666666667,4.23871226877e-06,0.423784065719,0.000970280217424
98,Electric,90122.0,,2.8e-05,394.0,3,1227.0,27.89,0.000979490325862,1.36148776104,0.0030526508379,35714.2857143,4.28218624076e-06,0.43718514902,0.000980231809398
99,SmartCoin,82828.0,,0.022,398.0,3,2980.0,-18.42,0.000900215537943,3.59781716328,0.00741393602032,45.4545454545,4.32566021275e-06,0.480513835901,0.000990183401372
100,Penguincoin,70618.0,,2.5e-05,402.0,2,3941.0,-12.71,0.000767511238451,5.58073012546,0.00980480599197,40000.0,4.36913418473e-06,0.569259962049,0.00100013499335
