#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,6963842260.0,,560.38,8.0,12,52816678.0,-2.26,75.9826508611,0.758441619268,72.7942084692,0.00178450337271,8.72881929535e-08,1.14879109855e-07,1.10259427477e-05
2,Ripple,1464955679.0,,0.015,12.0,99,74698.0,1.94,15.9841667471,0.00509899385154,0.102951983921,66.6666666667,1.3093228943e-07,8.19137409549e-07,1.65389141216e-05
3,Litecoin,355119293.0,,13.71,16.0,25,8538070.0,-4.39,3.87471517111,2.40428221398,11.7675338745,0.072939460248,1.74576385907e-07,4.50552823104e-06,2.20518854955e-05
4,PPCoin,75916911.0,,3.59,20.0,21,900286.0,-2.9,0.828331246975,1.18588334027,1.24081273657,0.278551532033,2.18220482384e-07,2.63445913915e-05,2.75648568693e-05
5,DogeCoin,63397694.0,,0.0012,24.0,52,2358922.0,-2.17,0.691733768335,3.72083249589,3.2511673648,833.333333333,2.6186457886e-07,3.78562665071e-05,3.30778282432e-05
6,Nxt,51939011.0,,0.052,28.0,999,192800.0,-4.48,0.566707801748,0.3712046038,0.26572522022,19.2307692308,3.05508675337e-07,5.39093822946e-05,3.85907996171e-05
7,Namecoin,25801613.0,,3.19,32.0,8,734356.0,-4.68,0.281522021757,2.84616314492,1.01212090156,0.313479623824,3.49152771814e-07,0.000124023253895,4.41037709909e-05
8,ProtoShares,25328214.0,,16.72,36.0,1,2996011.0,-9.11,0.27635675385,11.8287495518,4.1292307197,0.0598086124402,3.92796868291e-07,0.000142133985444,4.96167423648e-05
9,MasterCoin,23359167.0,,41.48,40.0,563,27471.0,-32.82,0.254872434541,0.117602652526,0.0378617091529,0.0241080038573,4.36440964767e-07,0.000171238982965,5.51297137387e-05
10,Quarkcoin,14867440.0,,0.06,44.0,247,163287.0,-1.09,0.162218996431,1.09828591876,0.225049139181,16.6666666667,4.80085061244e-07,0.000295948730918,6.06426851126e-05
