#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
38,LottoCoin,753242.0,,0.00012,152.0,6,33526.0,5.34,0.00683346180373,4.45089360391,0.0592794870625,8333.33333333,1.37895416635e-06,0.020179437684,0.000268761022296
39,LeafCoin,699332.0,,8.3,5.0,156,11360.0,16.90,0.00634438667803,1.62440729153,0.0200863500874,0.120481927711,4.53603344193e-08,0.000714967998032,8.84082310185e-06
40,BBQCoin,647214.0,,0.02,160.0,31,3555.0,3.03,0.00587156869617,0.54927736421,0.00628582522541,50.0,1.45153070142e-06,0.0247213440995,0.000282906339259
41,GoldCoin,621216.0,,0.021,164.0,29,2701.0,+1.51,0.00563571310133,0.43479240715,0.00477581263962,47.619047619,1.48781896895e-06,0.026399835162,0.000289978997741
42,Sexcoin,597800.0,,0.01,168.0,59,26730.0,13.80,0.00542328158317,4.47139511542,0.0472630403025,100.0,1.52410723649e-06,0.0281030444965,0.000297051656222
43,Extremecoin,551464.0,,0.16,172.0,3,67.0,10.06,0.00500291829204,0.0121494784791,0.000118467029565,6.25,1.56039550402e-06,0.0311897059464,0.000304124314704
44,Frozen,501722.0,,0.089,176.0,5,1926.0,4.39,0.00455165554111,0.383877924428,0.00340548505883,11.2359550562,1.59668377156e-06,0.035079187279,0.000311196973185
45,BitBar,460146.0,,47.58,180.0,9,1838.0,3.69,0.00417447528834,0.399438439104,0.00324988657224,0.021017234132,1.6329720391e-06,0.0391180190635,0.000318269631667
46,NobleCoin,457878.0,,0.00085,184.0,540,18041.0,10.01,0.00415389984065,3.94013252438,0.0318994579161,1176.47058824,1.66926030663e-06,0.0401853768908,0.000325342290148
47,DigiByte,417003.0,,0.00088,188.0,473,11564.0,8.17,0.00378307910677,2.7731215363,0.02044705567,1136.36363636,1.70554857417e-06,0.0450836085112,0.00033241494863
48,MemoryCoin,415549.0,,0.11,192.0,3,3577.0,+0.17,0.00376988832152,0.860788980361,0.00632472484706,9.09090909091,1.7418368417e-06,0.0462039374418,0.000339487607111
49,RedCoin,371810.0,,0.011,196.0,34,406.0,+5.18,0.00337308518809,0.10919555687,0.00071787483587,90.9090909091,1.77812510924e-06,0.0527150964202,0.000346560265592
51,JKC,336271.0,,0.033,204.0,10,3032.0,+11.28,0.0030506730031,0.901653725715,0.00536107512896,30.303030303,1.85070164431e-06,0.0606653562157,0.000360705582555
52,ASICcoin,333602.0,,0.00078,208.0,430,6616.0,+19.03,0.00302645965659,1.98320153956,0.0116981771284,1282.05128205,1.88698991184e-06,0.0623497461046,0.000367778241037
53,FlorinCoin,333233.0,,0.0082,212.0,40,3531.0,5.94,0.00302311206391,1.0596189453,0.00624338927453,121.951219512,1.92327817938e-06,0.063619149364,0.000374850899518
54,Fastcoin,328696.0,,0.0057,216.0,57,11982.0,6.37,0.00298195209646,3.64531360284,0.0211861484813,175.438596491,1.95956644691e-06,0.0657142161754,0.000381923558
55,I0Coin,325853.0,,0.016,20181315.0,I0C,310.0,6.73,0.00295616021031,0.0951349228026,0.000548131032315,62.5,0.183086239484,6193.38014381,35.6838871755
57,Karmacoin,319946.0,,3.4,5.0,227,49101.0,+36.39,0.00290257151122,15.3466522476,0.0868186510248,0.294117647059,4.53603344193e-08,0.00156276371638,8.84082310185e-06
58,QQCoin,297911.0,,0.019,231.0,15,13056.0,4.90,0.00270266851744,4.3825169262,0.0230851572835,52.6315789474,2.09564745017e-06,0.077539936424,0.000408446027305
59,Catcoin,277003.0,,0.25,235.0,1,2673.0,1.61,0.00251298974303,0.964971498504,0.00472630403025,4.0,2.13193571771e-06,0.0848366263181,0.000415518685787
60,Deutsche-eMark,271131.0,,0.062,239.0,4,1678.0,3.66,0.00245971856629,0.618889024125,0.00296698023298,16.1290322581,2.16822398524e-06,0.0881492710166,0.000422591344268
61,Yacoin,242213.0,,0.015,243.0,16,487.0,8.89,0.00219737253614,0.201062701011,0.00086109617012,66.6666666667,2.20451225278e-06,0.100324920628,0.00042966400275
62,Datacoin,238941.0,,0.16,247.0,1,1271.0,+5.69,0.0021676887333,0.531930476561,0.00224733723249,6.25,2.24080052031e-06,0.103372799143,0.000436736661231
64,SmartCoin,224616.0,,0.098,255.0,2,17217.0,34.45,0.00203773137519,7.6650817395,0.0304424902689,10.2040816327,2.31337705538e-06,0.113527086227,0.000450881978194
65,USDeCoin,218550.0,,0.00086,259.0,253,8745.0,18.33,0.00198270021747,4.0013726836,0.0154625996051,1162.79069767,2.34966532292e-06,0.118508350492,0.000457954636676
66,Franko,218056.0,,1.97,263.0,110,2566.0,8.16,0.00197821861643,1.17676193271,0.00453711041587,0.507614213198,2.38595359046e-06,0.120611219136,0.000465027295157
68,Coino,214842.0,,0.043,271.0,4,5946.0,8.77,0.00194906099346,2.76761527076,0.0105135068327,23.2558139535,2.45853012553e-06,0.126139209279,0.00047917261212
70,GrandCoin,199949.0,,0.0006,279.0,335,4039.0,6.41,0.00181395070136,2.02001510385,0.00714161690167,1666.66666667,2.5311066606e-06,0.139535581573,0.000493317929083
71,Philosopher-Stones,181305.0,,0.11,283.0,1,1073.0,+3.02,0.00164481108638,0.591820413116,0.00189724063766,9.09090909091,2.56739492813e-06,0.156090565621,0.000500390587565
72,Bytecoin,178957.0,,0.088,287.0,2,866.0,5.73,0.00162350987334,0.48391513045,0.00153123056124,11.3636363636,2.60368319567e-06,0.160373721061,0.000507463246046
73,HoboNickels,175670.0,,0.06,291.0,2,986.0,7.12,0.00159368998949,0.561279672112,0.00174341031568,16.6666666667,2.6399714632e-06,0.165651505664,0.000514535904528
74,KlondikeCoin,171778.0,,0.04,295.0,4,9619.0,17.49,0.00155838150518,5.59966934066,0.0170079754833,25.0,2.67625973074e-06,0.171733283657,0.000521608563009
75,Bitgem,169924.0,,6.82,299.0,24,28684.0,+71.84,0.00154156189317,16.8804877475,0.0507180339707,0.146627565982,2.71254799827e-06,0.175961017867,0.000528681221491
76,StableCoin,160459.0,,0.016,303.0,10,3544.0,6.84,0.00145569478012,2.20866389545,0.00626637541459,62.5,2.74883626581e-06,0.188833284515,0.000535753879972
77,FourtyTwo,159018.0,,118,62.0,307,7104.0,+1.20,0.00144262193174,4.46741878278,0.0125610414631,0.00847457627119,5.62468146799e-07,0.0389892968092,0.000109626206463
78,Argentum,158855.0,,0.20,311.0,780,4901.0,8.16,0.00144114318484,3.08520348746,0.00866577480443,5.0,2.82141280088e-06,0.195776022159,0.000549899196935
79,RonPaulCoin,155312.0,,7.01,315.0,22,6644.0,14.82,0.00140900085187,4.27784073349,0.0117476857377,0.142653352354,2.85770106842e-06,0.202817554342,0.000556971855416
80,Luckycoin,152163.0,,0.012,319.0,12,3219.0,+12.47,0.00138043291325,2.11549456832,0.00569172191297,83.3333333333,2.89398933595e-06,0.20964360587,0.000564044513898
81,Diamond,151103.0,,0.59,323.0,258,1587.0,+5.88,0.00137081652235,1.0502769634,0.00280607725253,1.69491525424,2.93027760349e-06,0.213761473961,0.000571117172379
82,Elacoin,139011.0,,0.61,327.0,229,488.0,1.86,0.00126111708959,0.351051355648,0.00086286433474,1.6393442623,2.96656587102e-06,0.235233182986,0.000578189830861
84,GlobalCoin,127669.0,,0.0042,335.0,30,1921.0,1.18,0.001158221707,1.50467223837,0.00339664423573,238.095238095,3.03914240609e-06,0.262397293,0.000592335147824
85,CasinoCoin,120344.0,,0.011,339.0,10,2511.0,17.43,0.00109176881707,2.08651864655,0.00443986136175,90.9090909091,3.07543067363e-06,0.281692481553,0.000599407806305
86,BattleCoin,113756.0,,0.014,343.0,8,2722.0,0.23,0.00103200204044,2.39284081719,0.00481294409665,71.4285714286,3.11171894116e-06,0.301522557052,0.000606480464787
88,Xivra,94344.0,,0.00027,351.0,345,2001.0,15.17,0.000855895078091,2.12096158738,0.00353809740536,3703.7037037,3.18429547624e-06,0.372042737217,0.00062062578175
89,Noirbits,87278.0,,0.04,355.0,2,1080.0,0.53,0.00079179185349,1.23742523889,0.00190961779,25.0,3.22058374377e-06,0.40674625908,0.000627698440231
90,Phenixcoin,87102.0,,0.0089,359.0,9,895.0,+0.31,0.000790195169718,1.02753094074,0.00158250733523,112.359550562,3.25687201131e-06,0.412160455558,0.000634771098713
91,Astrocoin,75476.0,,6.66,363.0,11,4731.0,+1.34,0.000684723320126,6.26821771159,0.00836518681897,0.15015015015,3.29316027884e-06,0.480947585988,0.000641843757194
92,CraftCoin,70469.0,,0.22,367.0,324,10262.0,+4.60,0.000639299481239,14.5624317076,0.0181449053342,4.54545454545,3.32944854638e-06,0.520796378549,0.000648916415676
93,Joulecoin,70429.0,,0.017,371.0,4,2098.0,6.67,0.000638936598564,2.97888653822,0.00370960937354,58.8235294118,3.36573681391e-06,0.526771642363,0.000655989074157
94,TeslaCoin,68626.0,,0.0033,375.0,20,1898.0,12.94,0.000622579661972,2.76571561799,0.00335597644946,303.03030303,3.40202508145e-06,0.546440124734,0.000663061732639
95,eToken,56856.0,,0.23,379.0,243,4461.0,46.03,0.000515801434749,7.84613761081,0.00788778237147,4.34782608696,3.43831334898e-06,0.666596313494,0.00067013439112
96,PxlCoin,56734.0,,0.13,383.0,431,5599.0,46.49,0.000514694642589,9.8688617055,0.00989995370945,7.69230769231,3.47460161652e-06,0.675080198823,0.000677207049602
