#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
18,DarkCoin,3918780.0,,1.14,76.0,3,74320.0,4.7,0.0403553968911,1.89650860727,0.169869405124,0.877192982456,7.82644129991e-07,0.00193937909247,0.000173709294798
19,MaxCoin,3733681.0,,0.85,80.0,4,361427.0,8.5,0.0384492568146,9.68017889048,0.82609512225,1.17647058824,8.23835926306e-07,0.00214265760787,0.000182851889261
20,YbCoin,3342017.0,,3.07,84.0,1,52695.0,1.13,0.0344159208866,1.5767424283,0.120442253808,0.325732899023,8.65027722621e-07,0.00251345220566,0.000191994483724
21,Tickets,2703149.0,,4e-05,66876281414.0,TIX,30594.0,7.37,0.0278368907545,1.13179110733,0.0699271337507,25000.0,688.688540582,2474013.87841,152855.680041
22,Devcoin,2565520.0,,0.0004,91.0,6,55122.0,6.65,0.0264195943207,2.14857027035,0.125989522998,2500.0,9.37113366173e-07,0.00354703919673,0.000207994024035
23,Digitalcoin,2158661.0,,0.16,95.0,13,31727.0,2.48,0.0222297810564,1.4697537038,0.0725167736324,6.25,9.78305162488e-07,0.00440087628396,0.000217136618498
24,Zetacoin,2052066.0,,0.013,99.0,160,15853.0,3.28,0.0211320711744,0.772538505097,0.0362343875057,76.9230769231,1.0194969588e-06,0.00482440623255,0.000226279212961
25,Freicoin,1934335.0,,0.05,103.0,38,8759.0,8.92,0.0199196833314,0.452817118028,0.0200199962255,20.0,1.06068875512e-06,0.00532482739546,0.000235421807424
26,NetCoin,1673116.0,,0.0075,107.0,223,18196.0,4.51,0.017229663371,1.08755161029,0.0415896622124,133.333333333,1.10188055143e-06,0.00639525292926,0.000244564401887
27,Applecoin,1586325.0,,0.11,111.0,14,52578.0,13.27,0.0163358940725,3.31445321734,0.12017483292,9.09090909091,1.14307234775e-06,0.00699730509196,0.00025370699635
28,IXCoin,1549504.0,,0.085,115.0,18,3968.0,9.38,0.0159567132894,0.256081946223,0.00906945370735,11.7647058824,1.18426414406e-06,0.00742172979224,0.000262849590813
29,Mintcoin,1360113.0,,8.3e-05,119.0,16,160265.0,8.93,0.0140063744154,11.7832121302,0.366309475405,12048.1927711,1.22545594038e-06,0.00874927303834,0.000271992185276
30,Anoncoin,1288945.0,,1.71,123.0,754,12548.0,8.23,0.0132734899754,0.973509342912,0.0286803188306,0.584795321637,1.2666477367e-06,0.00954268801229,0.000281134779739
31,Unobtanium,1252679.0,,8.07,127.0,155,32981.0,-8.55,0.0129000245541,2.63283730309,0.0753829769965,0.123915737299,1.30783953301e-06,0.0101382716562,0.000290277374202
32,Terracoin,1233156.0,,0.23,131.0,5,18976.0,6.38,0.0126989776942,1.53881585136,0.0433724681327,4.34782608696,1.34903132933e-06,0.0106231490582,0.000299419968665
33,UltraCoin,1229971.0,,0.25,135.0,4,61062.0,8.84,0.0126661787264,4.96450729326,0.139566275776,4.0,1.39022312564e-06,0.0109758685367,0.000308562563128
34,Copperlark,1150364.0,,0.18,139.0,6,874.0,3.44,0.0118463898941,0.0759759519596,0.00199765689018,5.55555555556,1.43141492196e-06,0.0120831319478,0.000317705157591
35,Mooncoin,1060004.0,,4e-05,143.0,26,48814.0,-3.44,0.0109158672153,4.60507696197,0.11157165153,25000.0,1.47260671827e-06,0.0134905151301,0.000326847752054
36,Particle,954472.0,,0.0014,147.0,688,1806.0,9.53,0.00982910405316,0.189214560511,0.00412788140007,714.285714286,1.51379851459e-06,0.0154011851579,0.000335990346517
37,MinCoin,914010.0,,0.57,151.0,1,66563.0,-2.83,0.00941242843753,7.28252426122,0.152139628811,1.75438596491,1.5549903109e-06,0.0165206069955,0.00034513294098
38,Kittehcoin,856242.0,,0.00013,155.0,6,17153.0,-1.72,0.00881753651515,2.00328878985,0.0392057307062,7692.30769231,1.59618210722e-06,0.0181023589126,0.000354275535443
39,SecureCoin,793226.0,,0.62,159.0,1,19325.0,9.25,0.008168600956,2.43625398058,0.0441701594996,1.61290322581,1.63737390353e-06,0.0200447287406,0.000363418129907
40,CacheCoin,776536.0,,3.39,163.0,229,4406.0,-0.06,0.00799672818587,0.567391595496,0.0100705678011,0.294985250737,1.67856569985e-06,0.0209906559387,0.00037256072437
41,FedoraCoin,726592.0,,4.8e-06,167.0,152,34045.0,-12.39,0.00748240741708,4.68557319651,0.0778149071237,208333.333333,1.71975749616e-06,0.0229840130362,0.000381703318833
42,BBQCoin,720844.0,,0.022,171.0,32,16518.0,19.87,0.00742321480577,2.29148054225,0.0377543438352,45.4545454545,1.76094929248e-06,0.023722192319,0.000390845913296
43,MemoryCoin,657359.0,,0.15,175.0,4,46718.0,-10.17,0.00676944950851,7.10692330979,0.106780932031,6.66666666667,1.80214108879e-06,0.0266216785653,0.000399988507759
44,CryptogenicBullion,654209.0,,0.69,179.0,943,4880.0,0.88,0.00673701096891,0.745938988916,0.0111539652449,1.44927536232,1.84333288511e-06,0.0273612866836,0.000409131102222
45,Gridcoin,642131.0,,0.057,183.0,11,9258.0,4.48,0.00661263233993,1.44176188348,0.0211605348847,17.5438596491,1.88452468142e-06,0.0284988577097,0.000418273696685
46,LottoCoin,638234.0,,8.3e-05,187.0,7,13728.0,0.85,0.00657250123237,2.15093523692,0.0313773841972,12048.1927711,1.92571647774e-06,0.0292995985798,0.000427416291148
47,TagCoin,631903.0,,0.69,191.0,913,6468.0,7.49,0.00650730491676,1.02357482082,0.0147835752468,1.44927536232,1.96690827406e-06,0.0302261581287,0.000436558885611
48,ReddCoin,560884.0,,4.8e-05,195.0,11,14063.0,-13.21,0.00577595487113,2.50729206039,0.0321430764835,20833.3333333,2.00810007037e-06,0.0347665470935,0.000445701480074
49,EarthCoin,544113.0,,0.00039,199.0,1,39008.0,-13.61,0.00560324796713,7.16909906582,0.0891585812037,2564.1025641,2.04929186669e-06,0.0365732853286,0.000454844074537
50,BitBar,519418.0,,52.27,203.0,9,776.0,7.63,0.00534894011462,0.149397980047,0.00177366332583,0.0191314329443,2.090483663e-06,0.0390822035432,0.000463986669
51,Colossuscoin,515126.0,,1.6e-06,207.0,312,6147.0,7.81,0.00530474131718,1.19330027993,0.0140498820411,625000.0,2.13167545932e-06,0.0401843432481,0.000473129263463
52,LeafCoin,503287.0,,4.2e-05,211.0,12,1421.0,-3.51,0.00518282389803,0.282343871389,0.003247906683,23809.5238095,2.17286725563e-06,0.0419243890663,0.000482271857926
53,Extremecoin,501011.0,,0.14,215.0,3,125.0,-8.57,0.00515938576593,0.0249495520058,0.000285706076971,7.14285714286,2.21405905195e-06,0.0429132294501,0.000491414452389
54,Sexcoin,396208.0,,0.0065,219.0,61,3355.0,7.71,0.00408012980862,0.846777450228,0.00766835110589,153.846153846,2.25525084826e-06,0.0552739974963,0.000500557046852
55,Karmacoin,395866.0,,1.8e-05,223.0,21,302502.0,12.99,0.00407660791004,76.4152516256,0.691413277566,55555.5555556,2.29644264458e-06,0.0563321932169,0.000509699641315
56,GoldCoin,380044.0,,0.013,227.0,29,1382.0,2.84,0.00391367375971,0.363642104598,0.00315876638699,76.9230769231,2.33763444089e-06,0.0597299260086,0.000518842235779
57,FlorinCoin,373787.0,,0.0091,231.0,41,2893.0,3.44,0.00384923949233,0.773970202281,0.00661238144541,109.89010989,2.37882623721e-06,0.0617999020833,0.000527984830242
58,Yacoin,371819.0,,0.022,235.0,17,7996.0,-5.02,0.00382897312854,2.15050871526,0.0182760463317,45.4545454545,2.42001803352e-06,0.0632027949083,0.000537127424705
59,RedCoin,357401.0,,0.01,239.0,35,5510.0,0.44,0.00368049729872,1.5416856696,0.0125939238729,100.0,2.46120982984e-06,0.0668716651604,0.000546270019168
60,Fastcoin,343496.0,,0.0057,243.0,60,3990.0,25.24,0.00353730431678,1.16158557887,0.0091197379769,175.438596491,2.50240162615e-06,0.0707431818711,0.000555412613631
61,Frozen,342381.0,,0.058,247.0,5,511.0,15.23,0.00352582210356,0.149248936127,0.00116796644266,17.2413793103,2.54359342247e-06,0.0721418536659,0.000564555208094
62,I0Coin,336219.0,,0.017,20216565.0,I0C,2890.0,-12.19,0.00346236614133,0.859558799473,0.00660552449956,58.8235294118,0.208189156919,6012.91568888,46.2079638078
63,Datacoin,298103.0,,0.17,254.0,1,15393.0,15.29,0.00306984951424,5.16365148959,0.0351829891425,5.88235294118,2.61567906602e-06,0.0852054491233,0.000580554748404
64,HunterCoin,297423.0,,0.42,258.0,713,2211.0,-14.18,0.00306284690887,0.743385683017,0.00505356908945,2.38095238095,2.65687086234e-06,0.0867451407591,0.000589697342867
65,CorgiCoin,291865.0,,1.8e-05,262.0,16,3234.0,17.38,0.00300561090789,1.10804652836,0.00739178762338,55555.5555556,2.69806265865e-06,0.0897675295085,0.00059883993733
66,Deutsche-eMark,249670.0,,0.052,266.0,4,6553.0,-17.52,0.00257108894651,2.62466455722,0.0149778553791,19.2307692308,2.73925445497e-06,0.106540633636,0.000607982531793
68,Philosopher-Stones,231197.0,,0.13,274.0,1,564.0,14.89,0.00238085493318,0.243947802091,0.00128910581929,7.69230769231,2.8216380476e-06,0.118513648534,0.000626267720719
69,Nyancoin,231037.0,,0.0092,278.0,25,1494.0,21.83,0.00237920726132,0.646649670832,0.00341475903195,108.695652174,2.86282984391e-06,0.120327047183,0.000635410315182
70,NobleCoin,216460.0,,0.00034,282.0,627,4568.0,4.82,0.0022290940576,2.11032061351,0.0104408428768,2941.17647059,2.90402164023e-06,0.130278111429,0.000644552909646
71,Catcoin,198817.0,,0.17,286.0,1,4114.0,-0.35,0.002047407342,2.06923955195,0.00940315840525,5.88235294118,2.94521343654e-06,0.143850877943,0.000653695504109
72,VelocityCoin,196584.0,,0.0043,290.0,46,1208.0,-6.71,0.00202441202171,0.614495584585,0.00276106352784,232.558139535,2.98640523286e-06,0.147519635372,0.000662838098572
73,QubitCoin,191482.0,,0.001,294.0,184,567.0,-3.22,0.00197187188551,0.296111383838,0.00129596276514,1000.0,3.02759702917e-06,0.153539236064,0.000671980693035
74,DigiByte,186779.0,,0.00031,298.0,594,3901.0,0.12,0.00192344063099,2.08856456026,0.0089163152501,3225.80645161,3.06878882549e-06,0.159546844131,0.000681123287498
75,Franko,184677.0,,1.54,302.0,119,1662.0,11.49,0.00190179434203,0.899949641807,0.0037987479994,0.649350649351,3.1099806218e-06,0.163528755611,0.000690265881961
76,Bitgem,177776.0,,7.07,306.0,25,2064.0,7.55,0.00183072819544,1.16101161012,0.00471757874294,0.1414427157,3.15117241812e-06,0.172126721267,0.000699408476424
77,Pandacoin-panda,176084.0,,3e-05,310.0,5,47681.0,-43.23,0.0018133040656,27.0785534177,0.108982011648,33333.3333333,3.19236421444e-06,0.176052338657,0.000708551070887
78,ASICcoin,174876.0,,0.0004,314.0,438,1191.0,-1.55,0.00180086414311,0.68105400398,0.00272220750138,2500.0,3.23355601075e-06,0.179555799538,0.00071769366535
79,FourtyTwo,162339.0,,103943.0,318.0,1,4495.0,7.21,0.00167175875551,2.76889718429,0.0102739905279,9.62065747573e-06,3.27474780707e-06,0.195886385896,0.000726836259813
80,JKC,159155.0,,0.016,322.0,10,378.0,26.88,0.00163897008564,0.237504319688,0.000863975176759,62.5,3.31593960338e-06,0.202318494549,0.000735978854276
81,iCoin,156499.0,,0.02,326.0,7,1629.0,13.55,0.00161161873289,1.04090121982,0.00372332159508,50.0,3.3571313997e-06,0.208308040307,0.000745121448739
82,BetaCoin,150114.0,,0.02,330.0,7,1481.0,3.8,0.00154586632802,0.986583529851,0.00338504559995,50.0,3.39832319601e-06,0.219832926975,0.000754264043202
83,Teacoin,148221.0,,0.0038,334.0,39,1661.0,79.05,0.00152637231041,1.12062393318,0.00379646235078,263.157894737,3.43951499233e-06,0.225339189454,0.000763406637665
84,Premine,146258.0,,0.29,338.0,499,2911.0,-10.44,0.00150615743637,1.99031847831,0.00665352312049,3.44827586207,3.48070678864e-06,0.231098469827,0.000772549232128
85,QQCoin,143237.0,,0.0085,342.0,16,1396.0,7.7,0.0014750473322,0.974608515956,0.00319076546761,117.647058824,3.52189858496e-06,0.238765123537,0.000781691826591
86,Bytecoin,138621.0,,0.068,346.0,2,156.0,6.58,0.00142751199926,0.112537061484,0.000356561184059,14.7058823529,3.56309038127e-06,0.249601431241,0.000790834421054
87,Blakecoin,134787.0,,0.08,350.0,1,2066.0,20.86,0.00138802966249,1.53278877043,0.00472215004017,12.5,3.60428217759e-06,0.259668959173,0.000799977015518
88,GlobalCoin,133445.0,,0.004,354.0,33,10487.0,3.92,0.00137420981482,7.85866836524,0.0239695970335,250.0,3.6454739739e-06,0.265277829818,0.000809119609981
89,StableCoin,130555.0,,0.012,358.0,10,722.0,0.67,0.00134444874199,0.553023629888,0.00165023830058,83.3333333333,3.68666577022e-06,0.274213932825,0.000818262204444
90,Diamond,125469.0,,0.45,362.0,275,609.0,3.46,0.00129207337297,0.485378858523,0.001391960007,2.22222222222,3.72785756653e-06,0.288517482406,0.000827404798907
91,RonPaulCoin,124987.0,,4.74,366.0,26,1709.0,5.49,0.00128710976151,1.36734220359,0.00390617348434,0.210970464135,3.76904936285e-06,0.292830454367,0.00083654739337
92,Luckycoin,124240.0,,0.0098,370.0,12,217.0,5.35,0.00127941719355,0.174661944623,0.000495985749621,102.040816327,3.81024115916e-06,0.297810688989,0.000845689987833
93,Argentum,122027.0,,0.14,374.0,864,1028.0,-1.7,0.00125662783224,0.842436509953,0.00234964677701,7.14285714286,3.85143295548e-06,0.306489547395,0.000854832582296
95,CasinoCoin,106163.0,,0.0093,382.0,11,1764.0,4.03,0.00109326116806,1.66159584789,0.00403188415821,107.52688172,3.93381654811e-06,0.359824044159,0.000873117771222
96,USDeCoin,104069.0,,0.00032,386.0,324,3752.0,2.34,0.00107169726268,3.60530032959,0.00857575360635,3125.0,3.97500834443e-06,0.370907763119,0.000882260365685
97,Penguincoin,97436.0,,3.3e-05,390.0,2,4260.0,35.27,0.00100339096644,4.37210066095,0.00973686310316,30303.030303,4.01620014074e-06,0.400262736566,0.000891402960148
98,Elacoin,95321.0,,0.38,394.0,248,829.0,6.22,0.000981610804142,0.869692932302,0.00189480270247,2.63157894737,4.05739193706e-06,0.413340187367,0.000900545554611
99,BattleCoin,93987.0,,0.011,398.0,8,855.0,3.84,0.000967873340071,0.909700277698,0.00195422956648,90.9090909091,4.09858373337e-06,0.423462819326,0.000909688149074
