#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7524367389.0,,605.22,8.0,12,31394801.0,5.08,76.1762421862,0.417241734447,71.1299757597,0.00165229172863,8.09915180884e-08,1.06321230562e-07,1.81252878805e-05
2,Ripple,1553890781.0,,0.016,12.0,99,86701.0,2.89,15.7314966621,0.00557960707793,0.196435073066,62.5,1.21487277133e-07,7.72255048214e-07,2.71879318208e-05
3,Litecoin,387664164.0,,14.94,16.0,25,6442111.0,7.47,3.92468864385,1.66177624817,14.5956395542,0.0669344042838,1.61983036177e-07,4.1272837383e-06,3.62505757611e-05
4,PPCoin,81065075.0,,3.83,20.0,21,619096.0,4.49,0.820697936025,0.76370249457,1.40266165321,0.261096605744,2.02478795221e-07,2.46715370337e-05,4.53132197014e-05
5,DogeCoin,67803093.0,,0.0013,24.0,53,1495176.0,6.51,0.686434429144,2.20517373743,3.38756192901,769.230769231,2.42974554265e-07,3.53966153137e-05,5.43758636416e-05
6,Nxt,54087209.0,,0.054,28.0,999,145098.0,4.71,0.547575645759,0.26826675416,0.328742877611,18.5185185185,2.83470313309e-07,5.17682470915e-05,6.34385075819e-05
7,MasterCoin,30951417.0,,54.96,32.0,563,3856.0,16.9,0.313350281227,0.0124582341416,0.00873638875842,0.0181950509461,3.23966072353e-07,0.0001033878352,7.25011515222e-05
8,Namecoin,28138722.0,,3.47,36.0,8,579184.0,5.67,0.284874726481,2.05831664992,1.31223459198,0.28818443804,3.64461831398e-07,0.000127937580108,8.15637954625e-05
9,ProtoShares,25208289.0,,16.49,40.0,1,834096.0,-1.14,0.255207199315,3.30881639765,1.889778765,0.0606428138266,4.04957590442e-07,0.000158677965014,9.06264394027e-05
10,Quarkcoin,15503127.0,,0.063,44.0,247,149278.0,6.01,0.156952723856,0.962889615753,0.338213340529,15.873015873,4.45453349486e-07,0.000283813710615,9.9689083343e-05
11,MegaCoin,9619746.0,,0.43,48.0,22,340906.0,36.21,0.0973897290205,3.54381498223,0.772377423776,2.32558139535,4.8594910853e-07,0.000498973673525,0.000108751727283
12,Feathercoin,9118304.0,,0.27,52.0,34,49819.0,3.93,0.0923131604189,0.54636256918,0.112872964615,3.7037037037,5.26444867574e-07,0.000570281490944,0.000117814371224
13,Primecoin,8353102.0,,1.84,56.0,4,77165.0,5.53,0.0845663014659,0.923788551846,0.174829729913,0.54347826087,5.66940626618e-07,0.000670409627465,0.000126877015164
14,Infinitecoin,7475121.0,,8.3e-05,60.0,90,132630.0,7.34,0.0756776747105,1.77428566039,0.30049461645,12048.1927711,6.07436385663e-07,0.000802662592351,0.000135939659104
15,Worldcoin,5977171.0,,0.13,64.0,45,104729.0,11.59,0.0605125191455,1.75214997195,0.237280409305,7.69230769231,6.47932144707e-07,0.00107074065641,0.000145002303044
16,Novacoin,5915052.0,,8.3,68.0,712,34985.0,3.38,0.0598836301314,0.591457184146,0.0792641495626,0.120481927711,6.88427903751e-07,0.0011496095047,0.000154064946985
17,DarkCoin,4365379.0,,1.27,72.0,3,101982.0,14.71,0.0441948340301,2.33615454695,0.231056638579,0.787401574803,7.28923662795e-07,0.00164934132867,0.000163127590925
18,Vertcoin,4037948.0,,2.02,76.0,2,131411.0,3.23,0.0408799423102,3.25440050243,0.297732775709,0.49504950495,7.69419421839e-07,0.00188214409893,0.000172190234865
19,MaxCoin,3817960.0,,0.85,80.0,4,316326.0,7.15,0.0386527970501,8.28520990267,0.716687476763,1.17647058824,8.09915180884e-07,0.00209535982567,0.000181252878805
20,YbCoin,3344976.0,,3.07,84.0,1,51404.0,-2.49,0.0338643355261,1.53675243111,0.116464037276,0.325732899023,8.50410939928e-07,0.00251122878012,0.000190315522746
21,Tickets,2698224.0,,4e-05,66876281414.0,TIX,37707.0,7.84,0.0273166572378,1.39747478341,0.085431278764,25000.0,677.051444478,2478529.63334,151518.981626
22,Devcoin,2378487.0,,0.00037,91.0,6,62509.0,-5.2,0.0240796591104,2.62809929169,0.141624202516,2702.7027027,9.21278518255e-07,0.00382596163023,0.000206175149641
23,Zetacoin,2076337.0,,0.013,95.0,160,15693.0,3.3,0.0210207107116,0.755802165063,0.0355550178387,76.9230769231,9.61774277299e-07,0.00457536517434,0.000215237793582
24,Digitalcoin,2063864.0,,0.15,99.0,13,30403.0,-7.63,0.020894434811,1.47311063132,0.068882890929,6.66666666667,1.00227003634e-06,0.00479682769795,0.000224300437522
25,Freicoin,1998162.0,,0.052,103.0,38,9202.0,12.46,0.0202292717208,0.46052322084,0.0208486123846,19.2307692308,1.04276579539e-06,0.00515473720349,0.000233363081462
26,NetCoin,1652738.0,,0.0074,107.0,223,19208.0,2.06,0.0167322199528,1.16219267664,0.0435188162012,135.135135135,1.08326155443e-06,0.0064741053936,0.000242425725402
27,Applecoin,1586872.0,,0.11,111.0,14,47989.0,14.05,0.0160653965365,3.02412544931,0.108726805012,9.09090909091,1.12375731348e-06,0.00699489309787,0.000251488369343
28,IXCoin,1500138.0,,0.082,115.0,18,1815.0,-1.83,0.0151873067453,0.120988869024,0.0041121746879,12.1951219512,1.16425307252e-06,0.00766596139822,0.000260551013283
29,Mintcoin,1492451.0,,9.1e-05,119.0,16,136338.0,22.49,0.0151094840203,9.13517428713,0.308895687382,10989.010989,1.20474883156e-06,0.00797346110526,0.000269613657223
30,Anoncoin,1273681.0,,1.69,123.0,754,12919.0,7.86,0.0128946697188,1.01430420961,0.0292700742661,0.591715976331,1.24524459061e-06,0.00965704913554,0.000278676301163
31,UltraCoin,1256914.0,,0.25,127.0,5,52580.0,6.93,0.0127249216208,4.18326154375,0.119128454595,4.0,1.28574034965e-06,0.010104112135,0.000287738945104
32,Unobtanium,1226063.0,,7.9,131.0,155,33754.0,-8.59,0.0124125879552,2.75303960726,0.07647512089,0.126582278481,1.3262361087e-06,0.0106846059297,0.000296801589044
33,Terracoin,1199123.0,,0.22,135.0,5,19197.0,0.42,0.0121398490181,1.6009200057,0.0434938939304,4.54545454545,1.36673186774e-06,0.0112582278882,0.000305864232984
34,Copperlark,1172976.0,,0.18,139.0,6,882.0,1.93,0.0118751383652,0.0751933543397,0.00199831298883,5.55555555556,1.40722762679e-06,0.0118501998336,0.000314926876925
35,Mooncoin,987035.0,,3.7e-05,143.0,26,37138.0,-15.86,0.00999268288204,3.762581874,0.0841421176635,27027.027027,1.44772338583e-06,0.0144878347779,0.000323989520865
36,Particle,950558.0,,0.0014,147.0,688,1760.0,5.77,0.00962339193138,0.185154404045,0.00398756333372,714.285714286,1.48821914487e-06,0.0154646007924,0.000333052164805
37,MinCoin,923325.0,,0.58,151.0,1,55537.0,-9.77,0.00934768667987,6.01489183115,0.125828014128,1.72413793103,1.52871490392e-06,0.0163539382124,0.000342114808745
38,Kittehcoin,912194.0,,0.00014,155.0,6,18283.0,1.0,0.00923499710639,2.00428856142,0.04142307979,7142.85714286,1.56921066296e-06,0.0169919995089,0.000351177452686
39,FedoraCoin,852842.0,,5.6e-06,159.0,152,40689.0,6.48,0.00863412103369,4.77098923364,0.0921874798215,178571.428571,1.60970642201e-06,0.0186435471049,0.000360240096626
40,SecureCoin,776377.0,,0.61,163.0,1,18579.0,7.06,0.00785999397986,2.39303843365,0.0420937154416,1.6393442623,1.65020218105e-06,0.0209949547707,0.000369302740566
41,BBQCoin,754403.0,,0.023,167.0,32,17610.0,30.58,0.00763753052755,2.33429612555,0.0398982899471,43.4782608696,1.69069794009e-06,0.0221367094245,0.000378365384506
42,LottoCoin,698895.0,,9.1e-05,171.0,7,16712.0,13.92,0.00707557087929,2.39120325657,0.0378637263825,10989.010989,1.73119369914e-06,0.024467194643,0.000387428028447
43,Extremecoin,689737.0,,0.2,175.0,3,129.0,40.9,0.00698285583896,0.018702780915,0.000292270267074,5.0,1.77168945818e-06,0.0253719896134,0.000396490672387
44,MemoryCoin,663902.0,,0.15,179.0,4,41882.0,-9.75,0.00672130385524,6.30846118855,0.0948904133766,6.66666666667,1.81218521723e-06,0.0269618106287,0.000405553316327
45,CryptogenicBullion,662382.0,,0.7,183.0,943,5277.0,2.14,0.0067059154668,0.796670199371,0.0119558930182,1.42857142857,1.85268097627e-06,0.0276275623432,0.000414615960268
46,TagCoin,656735.0,,0.72,187.0,914,22406.0,13.28,0.00664874557897,3.41172619093,0.0507644000314,1.38888888889,1.89317673532e-06,0.0284741943097,0.000423678604208
47,CacheCoin,632824.0,,2.76,191.0,229,5052.0,-19.33,0.00640667205534,0.798326232886,0.0114461192966,0.36231884058,1.93367249436e-06,0.0301821675537,0.000432741248148
48,Gridcoin,631703.0,,0.056,195.0,11,13961.0,36.53,0.00639532311887,2.21005757452,0.0316308930125,17.8571428571,1.9741682534e-06,0.0308689368263,0.000441803892088
49,LeafCoin,584801.0,,4.8e-05,199.0,12,1049.0,7.4,0.0059204900962,0.179377258247,0.00237667837334,20833.3333333,2.01466401245e-06,0.0340286695816,0.000450866536029
50,ReddCoin,573754.0,,4.8e-05,203.0,11,14155.0,-14.5,0.00580865093366,2.46708519679,0.0320704312436,20833.3333333,2.05515977149e-06,0.0353810169515,0.000459929179969
51,BitBar,525196.0,,52.83,207.0,9,1845.0,5.2,0.00531705266674,0.351297420392,0.00418014451745,0.0189286390309,2.09565553054e-06,0.039413856922,0.000468991823909
52,Colossuscoin,522963.0,,1.7e-06,211.0,312,6179.0,2.38,0.00529444590925,1.18153674352,0.0139995192267,588235.294118,2.13615128958e-06,0.0403470226383,0.000478054467849
53,EarthCoin,520594.0,,0.00037,215.0,1,35783.0,-15.99,0.00527046229596,6.8734945082,0.0810721470287,2702.7027027,2.17664704862e-06,0.0412989777062,0.00048711711179
54,Karmacoin,440176.0,,2e-05,219.0,22,50586.0,-28.07,0.00445631530826,11.4922212933,0.114610726591,50000.0,2.21714280767e-06,0.0497528261423,0.00049617975573
55,Sexcoin,404041.0,,0.0066,223.0,61,2747.0,11.11,0.00409048674499,0.679881497175,0.00622377072598,151.515151515,2.25763856671e-06,0.0551924185912,0.00050524239967
56,CorgiCoin,394387.0,,2.3e-05,227.0,16,6445.0,95.64,0.00399275023054,1.63418165406,0.0146021850488,43478.2608696,2.29813432576e-06,0.0575576781182,0.000514305043611
57,Yacoin,378270.0,,0.022,231.0,17,7450.0,-5.39,0.00382958269341,1.96949269041,0.0168791743388,45.4545454545,2.3386300848e-06,0.0610674914743,0.000523367687551
58,FlorinCoin,376337.0,,0.0092,235.0,41,1589.0,7.42,0.00381001311785,0.422227949949,0.00360013530527,108.695652174,2.37912584385e-06,0.0624440328748,0.000532430331491
59,GoldCoin,366054.0,,0.012,239.0,29,1354.0,-5.28,0.00370590864529,0.369890781142,0.00306770497378,83.3333333333,2.41962160289e-06,0.0652909133625,0.000541492975431
60,RedCoin,353471.0,,0.0099,243.0,35,6850.0,0.77,0.00357851911128,1.93792418614,0.0155197777477,101.01010101,2.46011736193e-06,0.068746799596,0.000550555619372
61,I0Coin,342604.0,,0.017,20217207.0,I0C,2584.0,-14.83,0.00346850225789,0.754223535043,0.00585446798542,58.8235294118,0.204677785805,5901.04231124,45.805337127
62,HoboNickels,341470.0,,0.11,250.0,3,2315.0,17.69,0.0034570217102,0.677951210941,0.00524500518043,9.09090909091,2.53098494026e-06,0.0732128737517,0.000566415246267
63,Frozen,337090.0,,0.057,254.0,5,479.0,10.73,0.00341267885405,0.142098549349,0.00108525161185,17.5438596491,2.57148069931e-06,0.0753507965232,0.000575477890207
64,Fastcoin,323179.0,,0.0053,258.0,60,11318.0,15.51,0.00327184472803,3.50208398442,0.025642751029,188.679245283,2.61197645835e-06,0.079831919772,0.000584540534148
65,Datacoin,318198.0,,0.19,262.0,1,15314.0,29.07,0.00322141738408,4.81272666704,0.0346963323253,5.26315789474,2.65247221739e-06,0.0823386696334,0.000593603178088
66,HunterCoin,312256.0,,0.44,266.0,716,2143.0,-19.16,0.00316126093402,0.686295859807,0.004855311491,2.27272727273,2.69296797644e-06,0.0851865136298,0.000602665822028
67,Deutsche-eMark,268656.0,,0.056,270.0,4,4130.0,2.31,0.00271985716044,1.5372818772,0.00935717986833,17.8571428571,2.73346373548e-06,0.100500268001,0.000611728465969
69,Philosopher-Stones,235848.0,,0.13,278.0,1,521.0,11.54,0.00238771094476,0.220904989654,0.00118040937322,7.69230769231,2.81445525357e-06,0.117872528069,0.000629853753849
70,Catcoin,226768.0,,0.19,282.0,1,3478.0,1.35,0.00229578557173,1.53372609892,0.00787996890607,5.26315789474,2.85495101261e-06,0.124356170183,0.000638916397789
71,NobleCoin,221623.0,,0.00035,286.0,629,4907.0,4.63,0.00224369790166,2.21412037559,0.0111175984537,2857.14285714,2.89544677166e-06,0.129047977872,0.00064797904173
