#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
28,Applecoin,1400920.0,,0.094,115.0,14,77084.0,-8.32,0.0151982194042,5.50238414756,0.12215089464,10.6382978723,1.24760531043e-06,0.0082088913,0.00018223435322
29,IXCoin,1260579.0,,0.069,119.0,18,9263.0,-15.22,0.0136756961271,0.734821062385,0.0146785809902,14.4927536232,1.29100027775e-06,0.00944010649075,0.000188572939419
30,Terracoin,1195865.0,,0.22,123.0,5,9646.0,1.42,0.0129736306483,0.80661278656,0.0152855006188,4.54545454545,1.33439524507e-06,0.0102854419186,0.000194911525618
31,Mooncoin,1161212.0,,4.3e-05,127.0,26,34769.0,-14.03,0.0125976891977,2.99419916432,0.0550965758878,23255.8139535,1.37779021239e-06,0.0109368487408,0.000201250111817
32,Anoncoin,1151510.0,,1.53,131.0,751,6236.0,-11.03,0.0124924347045,0.541549791144,0.00988185588416,0.653594771242,1.42118517971e-06,0.0113763666837,0.000207588698016
33,Copperlark,1123567.0,,0.17,135.0,6,411.0,1.82,0.0121892883115,0.0365799280328,0.000651289731942,5.88235294118,1.46458014703e-06,0.0120153048283,0.000213927284215
34,UltraCoin,1122201.0,,0.23,139.0,4,38208.0,-2.52,0.0121744689302,3.40473765395,0.0605461753724,4.34782608696,1.50797511435e-06,0.0123863728512,0.000220265870413
35,Mintcoin,1084399.0,,6.8e-05,143.0,16,271022.0,74.43,0.0117643647915,24.9928301299,0.429474077203,14705.8823529,1.55137008167e-06,0.013187028022,0.000226604456612
36,MinCoin,986323.0,,0.62,147.0,1,166790.0,-16.15,0.0107003635878,16.9102819259,0.264303198031,1.61290322581,1.59476504899e-06,0.0149038398172,0.000232943042811
37,Kittehcoin,917744.0,,0.00014,151.0,6,58826.0,8.62,0.00995636772188,6.40984849806,0.0932184179348,7142.85714286,1.6381600163e-06,0.0164533900521,0.00023928162901
38,Particle,874560.0,,0.0013,155.0,687,2170.0,0.86,0.0094878756547,0.248124771314,0.00343868301293,769.230769231,1.68155498362e-06,0.017723197951,0.000245620215209
39,FedoraCoin,838261.0,,5.6e-06,159.0,150,12384.0,-2.57,0.00909407717502,1.47734416846,0.0196242628719,178571.428571,1.72494995094e-06,0.0189678393722,0.000251958801408
40,CacheCoin,769131.0,,3.36,163.0,228,5937.0,-8.47,0.00834410365232,0.771910116742,0.00940804656579,0.297619047619,1.76834491826e-06,0.0211927486995,0.000258297387607
41,ReddCoin,719751.0,,6.2e-05,167.0,11,20420.0,23.68,0.00780839278076,2.83709227219,0.0323584825456,16129.0322581,1.81173988558e-06,0.0232024686315,0.000264635973806
42,MemoryCoin,714448.0,,0.16,171.0,4,146709.0,-17.32,0.00775086190284,20.5345945401,0.232481910665,6.25,1.8551348529e-06,0.0239345620675,0.000270974560005
43,SecureCoin,699401.0,,0.55,175.0,1,2288.0,-3.75,0.00758762088453,0.327137078729,0.0036256713058,1.81818181818,1.89852982022e-06,0.025021411179,0.000277313146204
44,Gridcoin,621839.0,,0.056,179.0,11,8158.0,18.36,0.00674617077072,1.31191514202,0.0129275465528,17.8571428571,1.94192478754e-06,0.0287855859797,0.000283651732403
45,LottoCoin,598586.0,,7.9e-05,183.0,7,30941.0,-6.18,0.00649390497695,5.16901497863,0.0490305488954,12658.2278481,1.98531975486e-06,0.0305720481268,0.000289990318602
46,EarthCoin,597590.0,,0.00043,187.0,1,23900.0,-20.66,0.00648309963009,3.99939758028,0.0378730525387,2325.58139535,2.02871472218e-06,0.0312923576365,0.000296328904801
47,BBQCoin,581814.0,,0.018,191.0,32,4763.0,-11.75,0.00631194987898,0.818646509022,0.0075476715164,55.5555555556,2.0721096895e-06,0.0328283609538,0.000302667491
48,LeafCoin,575745.0,,4.8e-05,195.0,11,1367.0,8.09,0.00624610886482,0.237431501793,0.00216621183349,20833.3333333,2.11550465682e-06,0.0338691608264,0.000309006077199
49,TagCoin,552877.0,,0.61,199.0,908,4779.0,-8.53,0.00599801983665,0.864387558173,0.00757302586119,1.6393442623,2.15889962414e-06,0.0359935392501,0.000315344663398
50,BitBar,487516.0,,49.14,203.0,9,2155.0,-2.55,0.00528893522191,0.442036774178,0.00341491331468,0.02035002035,2.20229459146e-06,0.0416396590061,0.000321683249597
51,Colossuscoin,483247.0,,1.5e-06,207.0,312,2875.0,-7.06,0.00524262194304,0.594933853702,0.00455585883049,666666.666667,2.24568955878e-06,0.0428352374666,0.000328021835796
52,Extremecoin,473114.0,,0.14,211.0,3,96.0,-1.18,0.00513269164208,0.0202910926331,0.000152126068775,7.14285714286,2.28908452609e-06,0.0445981306831,0.000334360421995
53,Yacoin,390214.0,,0.023,215.0,16,23197.0,11.69,0.00423333094439,5.94468676162,0.0367590460143,43.4782608696,2.33247949341e-06,0.0550979718821,0.000340699008193
54,Karmacoin,388260.0,,1.8e-05,219.0,21,47146.0,14.04,0.00421213250285,12.1428939371,0.0747097462339,55555.5555556,2.37587446073e-06,0.0564055014681,0.000347037594392
55,FlorinCoin,387945.0,,0.0095,223.0,41,1024.0,10.33,0.00420871514917,0.263954942067,0.00162267806693,105.263157895,2.41926942805e-06,0.0574823750789,0.000353376180591
56,Sexcoin,371630.0,,0.0061,227.0,61,56683.0,0.0,0.00403171792622,15.2525361246,0.0898225203788,163.93442623,2.46266439537e-06,0.0610822592363,0.00035971476679
57,GoldCoin,368554.0,,0.012,231.0,29,1746.0,-5.78,0.00399834719635,0.473743332049,0.00276679287584,83.3333333333,2.50605936269e-06,0.0626773824189,0.000366053352989
58,HunterCoin,367206.0,,0.52,235.0,701,6925.0,-12.79,0.00398372309237,1.88586243144,0.0109736773569,1.92307692308,2.54945433001e-06,0.0639967756518,0.000372391939188
59,I0Coin,363976.0,,0.018,20214036.0,I0C,1224.0,5.79,0.00394868165626,0.336285908961,0.00193960737688,55.5555555556,0.219296857903,5553.67276963,32.0321024037
60,RedCoin,355834.0,,0.01,242.0,35,13898.0,-10.19,0.00386035120028,3.90575380655,0.0220234177482,100.0,2.62539552282e-06,0.0680092402637,0.000383484465036
61,Pandacoin-panda,348366.0,,6.1e-05,246.0,5,118723.0,-55.38,0.00377933279629,34.0799618792,0.188133992324,16393.442623,2.66879049014e-06,0.0706153872651,0.000389823051235
62,TopCoin,344579.0,,3e-05,250.0,11,16149.0,32.23,0.00373824861098,4.68658856169,0.0255904571317,33333.3333333,2.71218545746e-06,0.0725523029552,0.000396161637434
63,Frozen,306494.0,,0.052,254.0,5,681.0,-7.0,0.00332507427839,0.222190320202,0.00107914430037,19.2307692308,2.75558042478e-06,0.0828727479168,0.000402500223633
64,Deutsche-eMark,305552.0,,0.064,258.0,4,4162.0,5.12,0.00331485476359,1.36212494109,0.00659529894001,15.625,2.7989753921e-06,0.08443734618,0.000408838809832
65,Fastcoin,274147.0,,0.0045,262.0,60,1969.0,-6.56,0.00297415002642,0.718227812086,0.00312016905643,222.222222222,2.84237035942e-06,0.0955691654477,0.000415177396031
66,Datacoin,246274.0,,0.14,266.0,1,7370.0,3.52,0.0026717630454,2.99260173628,0.0116788450716,7.14285714286,2.88576532674e-06,0.108009777727,0.00042151598223
67,VelocityCoin,211568.0,,0.0046,270.0,46,232.0,15.52,0.00229524661145,0.10965741511,0.000367637999539,217.391304348,2.92916029405e-06,0.127618543447,0.000427854568429
68,NobleCoin,206760.0,,0.00033,274.0,621,3150.0,-0.29,0.00224308586074,1.52350551364,0.00499163663167,3030.3030303,2.97255526137e-06,0.132520797059,0.000434193154628
69,Catcoin,204306.0,,0.17,278.0,1,4150.0,-8.18,0.00221646304829,2.03126682525,0.00657628318141,5.88235294118,3.01595022869e-06,0.136070404198,0.000440531740827
70,Philosopher-Stones,202432.0,,0.12,282.0,1,487.0,-9.23,0.0021961325061,0.240574612709,0.000771722869722,8.33333333333,3.05934519601e-06,0.139306038571,0.000446870327026
72,DigiByte,194780.0,,0.00033,290.0,587,4667.0,-11.01,0.00211311793361,2.39603655406,0.00739554544762,3030.3030303,3.14613513065e-06,0.148885922579,0.000459547499424
73,Nyancoin,191552.0,,0.0077,294.0,24,1374.0,-17.14,0.00207809819499,0.71729869696,0.00217730435934,129.87012987,3.18953009797e-06,0.153483127297,0.000465886085623
74,QubitCoin,184903.0,,0.001,298.0,182,1531.0,-4.34,0.00200596491056,0.828001709004,0.00242609386765,1000.0,3.23292506529e-06,0.161165584117,0.000472224671822
75,ASICcoin,178851.0,,0.00041,302.0,438,3538.0,-12.67,0.00194030832501,1.97818295676,0.00560647949297,2439.02439024,3.27632003261e-06,0.168855639611,0.000478563258021
76,Bitgem,176126.0,,7.0,306.0,25,1339.0,-11.67,0.00191074550352,0.760251183812,0.0021218417301,0.142857142857,3.31971499993e-06,0.173739254852,0.00048490184422
77,Franko,167377.0,,1.41,310.0,118,1691.0,-5.68,0.00181582986125,1.01029412643,0.00267963731561,0.709219858156,3.36310996725e-06,0.185210632285,0.000491240430419
78,FourtyTwo,156728.0,,101284.0,314.0,1,6809.0,-6.71,0.00170030160951,4.34446939921,0.0107898583572,9.87322775562e-06,3.40650493457e-06,0.200347098157,0.000497579016617
79,JKC,155540.0,,0.015,318.0,10,1254.0,3.83,0.00168741330421,0.806223479491,0.00198714677337,66.6666666667,3.44989990189e-06,0.20444901633,0.000503917602816
80,BetaCoin,154818.0,,0.021,322.0,7,3659.0,-3.2,0.00167958051261,2.36342027413,0.00579822172549,47.619047619,3.49329486921e-06,0.207986151481,0.000510256189015
81,GlobalCoin,143374.0,,0.0043,326.0,33,10965.0,-0.96,0.00155542751111,7.64783015052,0.0173756494179,232.558139535,3.53668983653e-06,0.227377348752,0.000516594775214
82,Bytecoin,142905.0,,0.07,330.0,2,306.0,7.71,0.00155033945119,0.214128267031,0.00048490184422,14.2857142857,3.58008480384e-06,0.230922640915,0.000522933361413
83,iCoin,140340.0,,0.018,334.0,7,748.0,0.75,0.0015225124284,0.532991306826,0.0011853156192,55.5555555556,3.62347977116e-06,0.237993444492,0.000529271947612
84,QQCoin,134379.0,,0.008,338.0,16,191.0,1.77,0.00145784307835,0.142135303879,0.000302667491,125.0,3.66687473848e-06,0.251527396394,0.000535610533811
85,StableCoin,129055.0,,0.012,342.0,10,700.0,-9.55,0.00140008437685,0.542404401224,0.00110925258482,83.3333333333,3.7102697058e-06,0.26500329317,0.00054194912001
86,Premine,128691.0,,0.26,346.0,499,2766.0,-13.96,0.00139613543482,2.14933445229,0.00438313235657,3.84615384615,3.75366467312e-06,0.268861070316,0.000548287706209
87,Blakecoin,125922.0,,0.075,350.0,1,1237.0,11.63,0.0013660952687,0.982354155747,0.00196020778202,13.3333333333,3.79705964044e-06,0.277949841966,0.000554626292408
88,Argentum,123361.0,,0.14,354.0,857,1092.0,4.2,0.00133831164087,0.885206831981,0.00173043403231,7.14285714286,3.84045460776e-06,0.286962654323,0.000560964878607
90,Diamond,120494.0,,0.44,362.0,274,4825.0,-1.29,0.00130720829804,4.00434876425,0.00764591960248,2.27272727273,3.9272445424e-06,0.300429896924,0.000573642051005
91,RonPaulCoin,120159.0,,4.61,366.0,26,2192.0,2.58,0.00130357396953,1.82424953603,0.00347354523702,0.216919739696,3.97063950972e-06,0.304596409757,0.000579980637204
92,Luckycoin,117148.0,,0.0093,370.0,12,249.0,-2.94,0.00127090840788,0.212551644074,0.000394576990885,107.52688172,4.01403447704e-06,0.315839792399,0.000586319223403
93,KlondikeCoin,109377.0,,0.02,374.0,5,2529.0,1.47,0.00118660283512,2.31218629145,0.00400757112429,50.0,4.05742944436e-06,0.341936604588,0.000592657809602
94,CasinoCoin,103255.0,,0.0091,378.0,11,1492.0,-0.12,0.00112018683764,1.44496634546,0.00236429265221,109.89010989,4.10082441168e-06,0.366083966878,0.000598996395801
95,Elacoin,92714.0,,0.37,382.0,248,638.0,0.18,0.00100583025001,0.68813771383,0.00101100449873,2.7027027027,4.144219379e-06,0.412019759691,0.000605334982
96,BattleCoin,90836.0,,0.011,386.0,8,945.0,-0.09,0.000985456312855,1.04033643049,0.0014974909895,90.9090909091,4.18761434632e-06,0.424941653089,0.000611673568199
97,USDeCoin,90047.0,,0.00028,390.0,319,2589.0,-9.6,0.000976896655551,2.87516519151,0.00410264991727,3571.42857143,4.23100931363e-06,0.433107155152,0.000618012154398
98,SmartCoin,85849.0,,0.023,394.0,3,7294.0,-41.69,0.000931353637349,8.49631329427,0.0115584119338,43.4782608696,4.27440428095e-06,0.458945357546,0.000624350740596
99,Teacoin,83020.0,,0.0021,398.0,39,731.0,-11.41,0.000900662546713,0.880510720308,0.00115837662786,476.19047619,4.31779924827e-06,0.479402553602,0.000630689326795
100,Joulecoin,72184.0,,0.016,402.0,4,3236.0,37.08,0.000783105580245,4.48298791976,0.00512791623495,62.5,4.36119421559e-06,0.556910118586,0.000637027912994
