#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
24,Zetacoin,1969907.0,,0.012,99.0,160,16840.0,5.26,0.0212498021055,0.854862691487,0.0382292189462,83.3333333333,1.06793387122e-06,0.00502561796064,0.000224744220646
25,Freicoin,1749106.0,,0.046,103.0,38,22824.0,14.42,0.0188679751692,1.30489518646,0.0518137585052,21.7391304348,1.1110827145e-06,0.00588872258171,0.000233824795217
26,NetCoin,1582961.0,,0.0071,107.0,223,23491.0,2.77,0.0170757340274,1.48399107748,0.053327944315,140.845070423,1.15423155778e-06,0.00675948428294,0.000242905369789
27,Mintcoin,1452495.0,,9e-05,111.0,16,279445.0,52.96,0.0156683697805,19.238964678,0.634380290286,11111.1111111,1.19738040106e-06,0.00764202286411,0.00025198594436
28,Applecoin,1403988.0,,0.095,115.0,14,65843.0,-3.66,0.0151451145453,4.68971244768,0.149473067878,10.5263157895,1.24052924434e-06,0.00819095319903,0.000261066518932
29,IXCoin,1352934.0,,0.074,119.0,18,10184.0,-3.49,0.014594384284,0.752734427548,0.0231191428591,13.5135135135,1.28367808762e-06,0.00879569882936,0.000270147093503
30,Unobtanium,1239558.0,,8.0,123.0,154,56789.0,-10.17,0.0133713734701,4.58139110877,0.128919187336,0.125,1.32682693091e-06,0.00992289186952,0.000279227668075
31,Terracoin,1178196.0,,0.22,127.0,5,10243.0,1.12,0.0127094486397,0.86937996734,0.0232530813341,4.54545454545,1.36997577419e-06,0.0107791912381,0.000288308242646
32,Anoncoin,1168565.0,,1.55,131.0,752,13969.0,2.9,0.0126055570123,1.19539777419,0.0317116365475,0.645161290323,1.41312461747e-06,0.0112103306192,0.000297388817218
33,Mooncoin,1150323.0,,4.3e-05,135.0,26,36720.0,-2.24,0.0124087767125,3.19214690135,0.0833596745667,23255.8139535,1.45627346075e-06,0.0117358341961,0.000306469391789
34,UltraCoin,1147420.0,,0.23,139.0,4,37070.0,4.66,0.0123774614395,3.23072632515,0.0841542248417,4.34782608696,1.49942230403e-06,0.0121141343187,0.000315549966361
35,Copperlark,1060347.0,,0.16,143.0,6,237.0,-2.66,0.0114381866317,0.0223511737195,0.000538024043364,6.25,1.54257114731e-06,0.0134861512316,0.000324630540933
36,MinCoin,913452.0,,0.57,147.0,1,130194.0,-13.27,0.00985359929829,14.2529656731,0.295559081442,1.75438596491,1.58571999059e-06,0.0160927996217,0.000333711115504
37,Particle,898163.0,,0.0013,151.0,688,2254.0,5.3,0.00968867363205,0.250956674902,0.00511690377106,769.230769231,1.62886883388e-06,0.0168120931279,0.000342791690076
38,Kittehcoin,890379.0,,0.00014,155.0,6,53365.0,19.47,0.00960470598303,5.99351512109,0.121146215503,7142.85714286,1.67201767716e-06,0.0174083171324,0.000351872264647
39,FedoraCoin,798005.0,,5.3e-06,159.0,151,14098.0,-9.46,0.00860824817071,1.7666555974,0.0320044850774,188679.245283,1.71516652044e-06,0.0199246871887,0.000360952839219
40,MemoryCoin,728731.0,,0.16,163.0,4,102730.0,-17.83,0.00786097492834,14.0971085352,0.233211856434,6.25,1.75831536372e-06,0.0223676500657,0.00037003341379
41,SecureCoin,687640.0,,0.54,167.0,1,13912.0,-2.18,0.00741771764852,2.02315164912,0.0315822383598,1.85185185185,1.801464207e-06,0.0242859635856,0.000379113988362
42,ReddCoin,662684.0,,5.7e-05,171.0,11,18718.0,5.73,0.00714851201528,2.82457400511,0.0424925487075,17543.8596491,1.84461305028e-06,0.0258041540161,0.000388194562933
43,CacheCoin,650315.0,,2.84,175.0,228,6318.0,3.32,0.00701508500465,0.971529182012,0.0143427675357,0.352112676056,1.88776189356e-06,0.0269100359057,0.000397275137505
44,EarthCoin,610940.0,,0.00044,179.0,1,21715.0,-10.54,0.00659033857859,3.55435885684,0.0492961692052,2272.72727273,1.93091073685e-06,0.0292991128425,0.000406355712076
45,LottoCoin,605389.0,,7.9e-05,183.0,7,23628.0,5.08,0.00653045877133,3.90294504856,0.0536389539941,12658.2278481,1.97405958013e-06,0.0302284977097,0.000415436286648
46,Karmacoin,602936.0,,2.8e-05,187.0,21,276765.0,81.08,0.00650399774319,45.9028818979,0.628296305323,35714.2857143,2.01720842341e-06,0.0310149004206,0.000424516861219
47,TagCoin,576685.0,,0.63,191.0,910,15768.0,-4.24,0.00622082267194,2.73424833315,0.035795624961,1.5873015873,2.06035726669e-06,0.0331203343246,0.000433597435791
48,BBQCoin,573310.0,,0.018,195.0,32,4105.0,-3.24,0.00618441583542,0.716017512341,0.00931893965404,55.5555555556,2.10350610997e-06,0.0340130121575,0.000442678010363
49,LeafCoin,530764.0,,4.4e-05,199.0,11,1539.0,15.14,0.00572546316386,0.28995937931,0.0034937510664,22727.2727273,2.14665495325e-06,0.0374931231206,0.000451758584934
50,BitBar,495157.0,,49.89,203.0,9,1511.0,3.69,0.00534136294818,0.305155738483,0.0034301870444,0.0200440970134,2.18980379653e-06,0.0409970978902,0.000460839159506
51,Extremecoin,482733.0,,0.14,207.0,3,78.0,4.57,0.00520734264095,0.0161580003853,0.000177071204145,7.14285714286,2.23295263982e-06,0.0428808471764,0.000469919734077
52,Colossuscoin,468540.0,,1.5e-06,211.0,312,3201.0,-10.67,0.00505423975777,0.683186067358,0.00726672980087,666666.666667,2.2761014831e-06,0.0450335083451,0.000479000308649
53,Yacoin,408988.0,,0.024,215.0,16,15789.0,-20.81,0.004411839779,3.86050446468,0.0358432979775,41.6666666667,2.31925032638e-06,0.0525687795241,0.00048808088322
54,GoldCoin,380313.0,,0.013,219.0,29,1647.0,-1.95,0.00410251650873,0.433064344369,0.00373892657983,76.9230769231,2.36239916966e-06,0.0575841477941,0.000497161457792
55,Gridcoin,377877.0,,0.034,223.0,11,6960.0,-8.51,0.00407623886317,1.84186917965,0.0158001997545,29.4117647059,2.40554801294e-06,0.0590139119343,0.000506242032363
56,RedCoin,368830.0,,0.01,227.0,35,6729.0,8.81,0.00397864696688,1.82441775344,0.015275796573,100.0,2.44869685622e-06,0.0615459696879,0.000515322606935
57,I0Coin,366919.0,,0.018,20214765.0,I0C,487.0,-3.7,0.003958032607,0.132726841619,0.00110555995408,55.5555555556,0.218060931739,5509.32630908,45.8904202572
58,Sexcoin,360683.0,,0.0059,234.0,61,22442.0,-14.42,0.00389076356032,6.22208421245,0.0509465636336,169.491525424,2.52420733197e-06,0.0648769140769,0.000531213612435
59,FlorinCoin,347985.0,,0.0085,238.0,41,2242.0,-9.18,0.00375378755733,0.644280644281,0.00508966204735,117.647058824,2.56735617525e-06,0.0683937526043,0.000540294187007
60,TopCoin,326308.0,,2.8e-05,242.0,11,14804.0,3.86,0.00351995318837,4.53681797565,0.0336072064893,35714.2857143,2.61050501853e-06,0.0741630606666,0.000549374761578
61,HunterCoin,319898.0,,0.45,246.0,704,7165.0,-12.79,0.00345080716701,2.23977642874,0.0162655792013,2.22222222222,2.65365386181e-06,0.0768995117194,0.00055845533615
62,Frozen,314990.0,,0.053,250.0,5,547.0,-1.76,0.00339786353631,0.173656306549,0.00124176857266,18.8679245283,2.69680270509e-06,0.0793675989714,0.000567535910721
63,Pandacoin-panda,295007.0,,5.1e-05,254.0,5,85780.0,-34.14,0.00318230270248,29.0772761324,0.194732921687,19607.8431373,2.73995154837e-06,0.0860996518727,0.000576616485293
64,Fastcoin,272566.0,,0.0045,258.0,60,1957.0,-2.85,0.00294022690446,0.717991238819,0.00444267110913,222.222222222,2.78310039165e-06,0.0946559732322,0.000585697059864
65,Datacoin,258361.0,,0.15,262.0,1,8747.0,13.15,0.00278699457476,3.38557289993,0.0198569464443,6.66666666667,2.82624923494e-06,0.101408494316,0.000594777634436
66,Deutsche-eMark,253126.0,,0.053,266.0,4,5021.0,-2.42,0.00273052352612,1.98359710184,0.0113983912309,18.8679245283,2.86939807822e-06,0.105086004599,0.000603858209007
67,Catcoin,223191.0,,0.19,270.0,1,4908.0,4.12,0.00240760837021,2.19901340108,0.0111418649993,5.26315789474,2.9125469215e-06,0.120972619864,0.000612938783579
68,NobleCoin,216763.0,,0.00035,274.0,623,3358.0,5.98,0.00233826817906,1.54915737464,0.00762314235281,2857.14285714,2.95569576478e-06,0.126405336704,0.00062201935815
69,VelocityCoin,213342.0,,0.0046,278.0,46,121.0,8.07,0.00230136513084,0.0567164458944,0.000274687380789,217.391304348,2.99884460806e-06,0.13030720627,0.000631099932722
71,Philosopher-Stones,208030.0,,0.12,286.0,1,495.0,-6.45,0.00224406346696,0.237946450031,0.00112372110323,8.33333333333,3.08514229462e-06,0.137480171129,0.000649261081865
72,DigiByte,199667.0,,0.00034,290.0,588,5026.0,-9.63,0.00215385002287,2.51719112322,0.0114097419491,2941.17647059,3.12829113791e-06,0.145241827643,0.000658341656437
73,Nyancoin,193478.0,,0.0078,294.0,24,808.0,-21.07,0.0020870879751,0.417618540609,0.00183427606345,128.205128205,3.17143998119e-06,0.151955261063,0.000667422231008
74,iCoin,192812.0,,0.025,298.0,7,1576.0,43.31,0.0020799036927,0.817376511835,0.00357774638119,40.0,3.21458882447e-06,0.154554695766,0.00067650280558
75,Bitgem,189816.0,,7.55,302.0,25,2140.0,15.14,0.00204758520908,1.12740759472,0.00485810739577,0.132450331126,3.25773766775e-06,0.15910144561,0.000685583380151
76,QubitCoin,186148.0,,0.001,306.0,183,1391.0,-5.06,0.00200801771979,0.747254872467,0.00315776980725,1000.0,3.30088651103e-06,0.164385327804,0.000694663954723
77,Franko,176424.0,,1.48,310.0,119,2412.0,4.43,0.00190312288177,1.36716093049,0.00547558646664,0.675675675676,3.34403535431e-06,0.175713054913,0.000703744529294
78,ASICcoin,173959.0,,0.0004,314.0,438,1687.0,-8.36,0.0018765324071,0.969768738611,0.00382973232555,2500.0,3.3871841976e-06,0.180502302267,0.000712825103866
79,FourtyTwo,151255.0,,97562.0,318.0,1,6646.0,-2.74,0.00163161957263,4.39390433374,0.0150873746506,1.02498923761e-05,3.43033304088e-06,0.210240983769,0.000721905678437
80,QQCoin,149163.0,,0.0088,322.0,16,223.0,-10.63,0.0016090527276,0.149500881586,0.000506242032363,113.636363636,3.47348188416e-06,0.21587122812,0.000730986253009
81,JKC,143809.0,,0.014,326.0,10,1119.0,-7.73,0.00155129800087,0.778115416977,0.00254029073639,71.4285714286,3.51663072744e-06,0.226689567412,0.000740066827581
82,BetaCoin,142628.0,,0.019,330.0,7,3010.0,-4.17,0.00153855830489,2.11038505763,0.00683313236508,52.6315789474,3.55977957072e-06,0.231371119275,0.000749147402152
83,Blakecoin,142313.0,,0.085,334.0,1,2397.0,20.54,0.00153516033348,1.68431555796,0.005441534312,11.7647058824,3.602928414e-06,0.234693949253,0.000758227976724
84,Bytecoin,133425.0,,0.066,338.0,2,317.0,4.38,0.00143928360371,0.237586659172,0.000719635534795,15.1515151515,3.64607725728e-06,0.253325838486,0.000767308551295
85,Argentum,131707.0,,0.15,342.0,860,1166.0,8.81,0.00142075117552,0.88529842757,0.0026469874876,6.66666666667,3.68922610057e-06,0.259667291792,0.000776389125867
86,StableCoin,128359.0,,0.012,346.0,10,614.0,-1.6,0.00138463559369,0.478345889264,0.00139386819673,83.3333333333,3.73237494385e-06,0.269556478315,0.000785469700438
87,GlobalCoin,123773.0,,0.0037,350.0,33,10204.0,-9.26,0.00133516544487,8.24412432437,0.023164545732,270.27027027,3.77552378713e-06,0.282775726532,0.00079455027501
88,Diamond,120851.0,,0.44,354.0,274,4624.0,4.31,0.00130364521485,3.82619920398,0.0104971442047,2.27272727273,3.81867263041e-06,0.292922689924,0.000803630849581
89,KlondikeCoin,119354.0,,0.021,358.0,5,3176.0,12.09,0.00128749676025,2.66099167183,0.0072099762098,47.619047619,3.86182147369e-06,0.299948053689,0.000812711424153
90,Luckycoin,118946.0,,0.0094,362.0,12,272.0,2.76,0.00128309557824,0.228675197148,0.000617479070865,106.382978723,3.90497031697e-06,0.30433978444,0.000821791998724
91,RonPaulCoin,118875.0,,4.53,366.0,26,1988.0,5.17,0.00128232968627,1.67234490011,0.00451304556206,0.220750551876,3.94811916025e-06,0.307886435331,0.000830872573296
92,Premine,105115.0,,0.21,370.0,499,3751.0,-27.13,0.00113389766538,3.56847262522,0.00851530880446,4.7619047619,3.99126800354e-06,0.351995433573,0.000839953147867
93,CasinoCoin,103788.0,,0.0092,374.0,11,1224.0,3.15,0.00111958303662,1.17932708984,0.00277865581889,108.695652174,4.03441684682e-06,0.360349944117,0.000849033722439
94,USDeCoin,96307.0,,0.0003,378.0,321,1971.0,-8.46,0.00103888391248,2.04658020705,0.00447445312013,3333.33333333,4.0775656901e-06,0.392494834228,0.000858114297011
95,Elacoin,91531.0,,0.37,382.0,248,783.0,2.01,0.000987364193599,0.855447881046,0.00177752247238,2.7027027027,4.12071453338e-06,0.417344943243,0.000867194871582
96,Teacoin,89616.0,,0.0023,386.0,39,818.0,-8.68,0.000966706684878,0.91278343153,0.00185697749988,434.782608696,4.16386337666e-06,0.430726655954,0.000876275446154
97,BattleCoin,89495.0,,0.01,390.0,8,815.0,2.59,0.000965401432369,0.910665400302,0.00185016706895,100.0,4.20701221994e-06,0.435778535114,0.000885356020725
98,SmartCoin,83304.0,,0.022,394.0,3,3014.0,-15.45,0.00089861781018,3.61807356189,0.00684221293966,45.4545454545,4.25016106322e-06,0.472966484202,0.000894436595297
99,Electric,72673.0,,2.3e-05,398.0,3,2247.0,6.2,0.000783938971949,3.09193235452,0.00510101276556,43478.2608696,4.29330990651e-06,0.547658690298,0.000903517169868
100,Penguincoin,71398.0,,2.5e-05,402.0,2,4318.0,17.69,0.000770185278153,6.04778845346,0.00980248024998,40000.0,4.33645874979e-06,0.56304098154,0.00091259774444
