#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7083243324.0,,569.83,8.0,12,18634911.0,0.34,75.9708720269,0.263084439537,70.9623685543,0.00175490935893,8.58034869642e-08,1.12942611655e-07,3.04642693724e-05
2,Ripple,1493942934.0,,0.015,12.0,99,77494.0,0.96,16.0231891328,0.00518721286043,0.295099761343,66.6666666667,1.28705230446e-07,8.03243532728e-07,4.56964040586e-05
3,Litecoin,360352067.0,,13.89,16.0,25,2922139.0,-0.84,3.86493298542,0.810912234895,11.1276037049,0.0719942404608,1.71606973928e-07,4.44010218484e-06,6.09285387448e-05
4,PPCoin,75425777.0,,3.56,20.0,21,346690.0,-2.76,0.808974334198,0.459643922528,1.32020719359,0.280898876404,2.1450871741e-07,2.65161338676e-05,7.6160673431e-05
5,DogeCoin,64683517.0,,0.0012,24.0,52,589217.0,0.69,0.693758913463,0.910922948114,2.24375817585,833.333333333,2.57410460893e-07,3.71037338616e-05,9.13928081171e-05
6,Nxt,51876035.0,,0.052,28.0,999,184255.0,-2.38,0.556393086609,0.355183274898,0.701649244151,19.2307692308,3.00312204375e-07,5.39748267191e-05,0.000106624942803
7,Namecoin,26368365.0,,3.26,32.0,8,164363.0,-1.32,0.282812207818,0.623334059582,0.625899838357,0.306748466258,3.43213947857e-07,0.000121357543405,0.00012185707749
8,MasterCoin,26258199.0,,46.63,36.0,563,28958.0,-10.65,0.28163062945,0.110281744761,0.110273039061,0.0214454214025,3.86115691339e-07,0.000137100034926,0.000137089212176
9,ProtoShares,25081155.0,,16.45,40.0,1,852352.0,-2.13,0.269006319511,3.39837619121,3.24578511601,0.0607902735562,4.29017434821e-07,0.000159482288595,0.000152321346862
10,Quarkcoin,14672982.0,,0.059,44.0,247,142445.0,-0.34,0.15737412747,0.970797892344,0.542435356344,16.9491525424,4.71919178303e-07,0.000299870878326,0.000167553481548
11,Feathercoin,8715494.0,,0.25,48.0,34,36964.0,2.26,0.0934774719769,0.424118242753,0.140760156635,4.0,5.14820921785e-07,0.000550743308411,0.000182785616234
12,MegaCoin,8086190.0,,0.36,52.0,22,155679.0,10.37,0.0867279122819,1.92524538751,0.592830873953,2.77777777778,5.57722665267e-07,0.000643071706205,0.00019801775092
13,Primecoin,7764338.0,,1.71,56.0,4,39094.0,-1.3,0.0832759092961,0.503507188894,0.148871268355,0.584795321637,6.00624408749e-07,0.000721246292987,0.000213249885607
14,Infinitecoin,7041974.0,,7.8e-05,60.0,90,98194.0,0.07,0.0755282405389,1.39441014693,0.373926058344,12820.5128205,6.43526152231e-07,0.000852033818926,0.000228482020293
15,Novacoin,5670580.0,,7.96,64.0,712,28941.0,0.42,0.0608194421387,0.510371073153,0.110208302488,0.125628140704,6.86427895713e-07,0.00112863234449,0.000243714154979
