#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7372829539.0,,593.08,8.0,12,32354886.0,6.1,75.9342516844,0.438839469011,72.5753294422,0.00168611317192,8.23936061809e-08,1.08506509715e-07,1.79448209318e-05
2,Ripple,1551713767.0,,0.016,12.0,99,95228.0,5.28,15.981411628,0.00613695657184,0.213606175961,62.5,1.23590409271e-07,7.73338501933e-07,2.69172313977e-05
3,Litecoin,381198302.0,,14.69,16.0,25,5969218.0,7.33,3.92603784648,1.56590886389,13.3895685141,0.068073519401,1.64787212362e-07,4.19729046957e-06,3.58896418635e-05
4,PPCoin,79689688.0,,3.76,20.0,21,550548.0,6.77,0.820740096219,0.690864795455,1.23493565929,0.265957446809,2.05984015452e-07,2.50973501113e-05,4.48620523294e-05
5,DogeCoin,66724350.0,,0.0013,24.0,52,1322978.0,6.16,0.687207477072,1.98275142433,2.96757541333,769.230769231,2.47180818543e-07,3.59688779284e-05,5.38344627953e-05
6,Nxt,54094176.0,,0.054,28.0,999,154708.0,4.61,0.557126779253,0.285997516627,0.347025919589,18.5185185185,2.88377621633e-07,5.17615796569e-05,6.28068732612e-05
7,MasterCoin,27904057.0,,49.55,32.0,563,9878.0,13.9,0.287389485414,0.0353998703486,0.0221573676455,0.0201816347124,3.29574424724e-07,0.000114678664826,7.17792837271e-05
8,Namecoin,27849825.0,,3.44,36.0,8,508813.0,6.76,0.286830939157,1.82698814086,1.14131977159,0.290697674419,3.70771227814e-07,0.00012926472608,8.0751694193e-05
9,ProtoShares,25338632.0,,16.6,40.0,1,823163.0,0.36,0.260967658271,3.24864815117,1.84643907908,0.0602409638554,4.11968030905e-07,0.000157861718817,8.97241046589e-05
10,Quarkcoin,15171794.0,,0.061,44.0,247,152142.0,2.65,0.156257352487,1.00279505509,0.341270118275,16.393442623,4.53164833995e-07,0.000290011846984,9.86965151247e-05
11,Feathercoin,9241949.0,,0.27,48.0,34,45358.0,9.84,0.0951846882813,0.490783924473,0.101742648478,3.7037037037,4.94361637086e-07,0.00051937096818,0.000107668925591
12,MegaCoin,8956601.0,,0.4,52.0,22,300857.0,26.76,0.0922458319392,3.35905328372,0.674853123884,2.5,5.35558440176e-07,0.000580577386444,0.000116641336057
13,Primecoin,8220451.0,,1.81,56.0,4,67565.0,5.59,0.0846640752905,0.821913542213,0.151555228282,0.552486187845,5.76755243267e-07,0.000681227830444,0.000125613746522
14,Infinitecoin,7587849.0,,8.4e-05,60.0,90,132237.0,9.73,0.0781487802833,1.74274685751,0.296621160694,11904.7619048,6.17952046357e-07,0.000790737928496,0.000134586156988
15,Novacoin,5918023.0,,8.31,64.0,712,44862.0,6.98,0.060950907054,0.758057209308,0.10063006958,0.120336943442,6.59148849447e-07,0.00108144223164,0.000143558567454
16,Worldcoin,5763897.0,,0.13,68.0,45,97238.0,9.39,0.0593635324357,1.68701834887,0.21811481222,7.69230769231,7.00345652538e-07,0.00117975737596,0.00015253097792
17,DarkCoin,4162903.0,,1.21,72.0,3,97459.0,4.27,0.0428745737939,2.34113069654,0.218610537899,0.826446280992,7.41542455628e-07,0.00172956227902,0.000161503388386
18,Vertcoin,4060033.0,,2.04,76.0,1,146775.0,10.58,0.0418150950105,3.61511839928,0.329231386533,0.490196078431,7.82739258719e-07,0.00187190596727,0.000170475798852
19,MaxCoin,3784343.0,,0.86,80.0,4,336199.0,3.79,0.0389757083494,8.88394630191,0.754128856555,1.16279069767,8.23936061809e-07,0.00211397328413,0.000179448209318
20,YbCoin,3342240.0,,3.07,84.0,1,52656.0,-2.38,0.0344224007903,1.57547034324,0.118112811373,0.325732899023,8.651328649e-07,0.00251328450381,0.000188420619784
21,Tickets,2812419.0,,4.2e-05,66876281414.0,TIX,35429.0,11.68,0.0289656679377,1.25973405812,0.079470882599,23809.5238095,688.772249209,2377891.82245,150010.36182
22,Devcoin,2576015.0,,0.00041,91.0,6,54930.0,7.88,0.0265308956783,2.13236335969,0.123213626723,2439.02439024,9.37227270308e-07,0.00353258812546,0.000204122338099
23,Digitalcoin,2096917.0,,0.16,95.0,13,30337.0,-0.76,0.0215965691865,1.44674300413,0.0680490040759,6.25,9.78424073399e-07,0.00453046067155,0.000213094748565
24,Zetacoin,2005325.0,,0.013,99.0,160,15377.0,-1.5,0.0206532447893,0.766808372708,0.0344921889335,76.9230769231,1.01962087649e-06,0.00493685562191,0.000222067159031
25,Freicoin,1977985.0,,0.052,103.0,38,9373.0,15.34,0.0203716646402,0.473866080885,0.0210246008242,19.2307692308,1.06081767958e-06,0.00520731957017,0.000231039569497
26,NetCoin,1689177.0,,0.0076,107.0,223,18091.0,5.15,0.0173971730635,1.0709949283,0.0405799694346,131.578947368,1.10201448267e-06,0.00633444570936,0.000240011979962
27,Applecoin,1625505.0,,0.11,111.0,14,53871.0,16.05,0.0167414023519,3.31410853858,0.120838181052,9.09090909091,1.14321128576e-06,0.00682864709736,0.000248984390428
28,IXCoin,1546578.0,,0.084,115.0,18,3855.0,6.39,0.0159285173325,0.249259979128,0.0086471605865,11.9047619048,1.18440808885e-06,0.0074357711024,0.000257956800894
29,Mintcoin,1443150.0,,8.8e-05,119.0,16,154120.0,35.9,0.014863291595,10.6794165541,0.345706975251,11363.6363636,1.22560489194e-06,0.00824585108963,0.00026692921136
30,Anoncoin,1299522.0,,1.72,123.0,754,12886.0,8.51,0.0133840379864,0.991595371221,0.0289046203159,0.581395348837,1.26680169503e-06,0.0094650186761,0.000275901621826
31,Unobtanium,1250602.0,,8.06,127.0,155,34165.0,-11.95,0.0128802010846,2.73188432451,0.0766356008917,0.124069478908,1.30799849812e-06,0.0101551092994,0.000284874032292
32,UltraCoin,1233578.0,,0.25,131.0,4,61422.0,7.45,0.0127048674907,4.97917440162,0.137775848909,4.0,1.34919530121e-06,0.0106195149395,0.000293846442758
33,Terracoin,1231301.0,,0.23,135.0,5,19084.0,5.78,0.0126814162105,1.54990534402,0.0428073703327,4.34782608696,1.3903921043e-06,0.0109640128612,0.000302818853224
34,Copperlark,1148775.0,,0.18,139.0,6,860.0,2.92,0.0118314643676,0.0748623533764,0.00192906825017,5.55555555556,1.43158890739e-06,0.0120998454876,0.00031179126369
35,Mooncoin,966321.0,,3.6e-05,143.0,26,39933.0,-9.72,0.0099523339898,4.13247771703,0.0895738167836,27777.7777778,1.47278571048e-06,0.0147983951503,0.000320763674155
36,Particle,953866.0,,0.0014,147.0,688,1801.0,9.25,0.00982405744417,0.188810587651,0.00403982781227,714.285714286,1.51398251357e-06,0.015410969675,0.000329736084621
37,MinCoin,940175.0,,0.59,151.0,1,62321.0,2.65,0.0096830510864,6.62865955806,0.139792398161,1.69491525424,1.55517931667e-06,0.0160608397373,0.000338708495087
38,Kittehcoin,892299.0,,0.00014,155.0,6,15638.0,-2.04,0.00918996655021,1.75255155503,0.0350776387164,7142.85714286,1.59637611976e-06,0.0173708588713,0.000347680905553
39,SecureCoin,748657.0,,0.58,159.0,1,19114.0,3.09,0.00771056875283,2.55310509352,0.0428746634112,1.72413793103,1.63757292285e-06,0.0212380302328,0.000356653316019
40,FedoraCoin,724514.0,,4.8e-06,163.0,152,34045.0,-13.99,0.00746191514857,4.69901202737,0.0763664285778,208333.333333,1.67876972594e-06,0.0224978399313,0.000365625726485
41,BBQCoin,692524.0,,0.021,167.0,32,16467.0,14.52,0.00713244371586,2.37782372885,0.0369371707854,47.619047619,1.71996652903e-06,0.024114687722,0.000374598136951
42,CryptogenicBullion,659126.0,,0.7,171.0,943,4927.0,1.64,0.00678847100845,0.747505029387,0.0110517665914,1.42857142857,1.76116333212e-06,0.0259434463213,0.000383570547417
43,TagCoin,655291.0,,0.72,175.0,913,24636.0,12.63,0.00674897357349,3.7595511002,0.0552610760594,1.38888888889,1.80236013521e-06,0.0267056925854,0.000392542957883
44,MemoryCoin,647127.0,,0.14,179.0,4,46323.0,-14.05,0.00666489089838,7.15825487115,0.103907242503,7.14285714286,1.8435569383e-06,0.0276607219294,0.000401515368348
45,LottoCoin,637681.0,,8.3e-05,183.0,7,12997.0,0.35,0.00656760464788,2.03816641863,0.0291536047063,12048.1927711,1.88475374139e-06,0.0286977344472,0.000410487778814
46,CacheCoin,619046.0,,2.7,187.0,229,4953.0,-15.06,0.00637567904149,0.800102092575,0.0111100872594,0.37037037037,1.92595054448e-06,0.0302077713126,0.00041946018928
