#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7135603064.0,,574.16,8.0,12,47308137.0,3.13,75.9902456719,0.662987228629,72.3999331464,0.00174167479448,8.5195597334e-08,1.12113859589e-07,1.22431256418e-05
2,Ripple,1507015789.0,,0.015,12.0,99,124321.0,5.37,16.0488887919,0.00824948224879,0.190259702865,66.6666666667,1.27793396001e-07,7.96275665298e-07,1.83646884627e-05
3,Litecoin,359988822.0,,13.89,16.0,25,7258066.0,-0.53,3.83368284048,2.01619204721,11.1076767443,0.0719942404608,1.70391194668e-07,4.44458244873e-06,2.44862512836e-05
4,PPCoin,77735872.0,,3.67,20.0,21,756818.0,2.76,0.827844256164,0.973576266051,1.15822723275,0.272479564033,2.12988993335e-07,2.57281477463e-05,3.06078141045e-05
5,DogeCoin,63634051.0,,0.0012,24.0,52,2149325.0,0.34,0.677667623216,3.37763346231,3.28930700251,833.333333333,2.55586792002e-07,3.77156563551e-05,3.67293769255e-05
6,Nxt,51198268.0,,0.051,28.0,999,170483.0,-4.93,0.54523337809,0.332985873663,0.260905598599,19.6078431373,2.98184590669e-07,5.46893500382e-05,4.28509397464e-05
7,Namecoin,26583244.0,,3.28,32.0,8,588288.0,1.16,0.283096918957,2.21300304809,0.900310487197,0.30487804878,3.40782389336e-07,0.000120376580074,4.89725025673e-05
8,MasterCoin,26384976.0,,46.85,36.0,563,34713.0,-15.98,0.28098547387,0.13156350796,0.0531244525505,0.0213447171825,3.83380188003e-07,0.000136441283858,5.50940653882e-05
9,ProtoShares,25406374.0,,16.75,40.0,1,2983065.0,-4.55,0.270563901127,11.7414039485,4.56525494909,0.0597014925373,4.2597798667e-07,0.000157440805996,6.12156282091e-05
10,Quarkcoin,14705355.0,,0.059,44.0,247,159442.0,0.14,0.156603937904,1.08424448101,0.244008554823,16.9491525424,4.68575785337e-07,0.000299210729697,6.733719103e-05
11,Feathercoin,8762817.0,,0.26,48.0,34,63685.0,2.08,0.0933191785804,0.72676400751,0.0974629320624,3.84615384615,5.11173584004e-07,0.000547769056458,7.34587538509e-05
12,Primecoin,7909714.0,,1.75,52.0,4,89228.0,-0.48,0.0842341011213,1.12808124289,0.136553701846,0.571428571429,5.53771382671e-07,0.000657419471804,7.95803166718e-05
13,MegaCoin,7309538.0,,0.33,56.0,22,188575.0,-1.64,0.0778425570182,2.57984841176,0.288593427238,3.0303030303,5.96369181338e-07,0.000766122291176,8.57018794927e-05
14,Infinitecoin,6905481.0,,7.7e-05,60.0,90,312751.0,-1.41,0.0735395723342,4.52902556679,0.47863122345,12987.012987,6.38966980005e-07,0.000868875028401,9.18234423136e-05
15,Novacoin,5738248.0,,8.06,64.0,711,44007.0,5.62,0.0611091832513,0.766906554056,0.0673479037649,0.124069478908,6.81564778672e-07,0.00111532300451,9.79450051345e-05
16,Worldcoin,5356615.0,,0.12,68.0,45,121702.0,-3.48,0.0570450018266,2.27199453386,0.186251609608,8.33333333333,7.24162577339e-07,0.0012694584173,0.000104066567955
17,DarkCoin,3859826.0,,1.13,72.0,3,83008.0,7.51,0.0411050227094,2.15056326373,0.127034671659,0.884955752212,7.66760376006e-07,0.00186536906068,0.000110188130776
18,Vertcoin,3838278.0,,1.95,76.0,1,157513.0,0.42,0.040875548368,4.10374131316,0.241056431152,0.512820512821,8.09358174673e-07,0.0019800545974,0.000116309693597
19,MaxCoin,3560460.0,,0.85,80.0,4,697707.0,-9.87,0.0379169395605,19.5959791712,1.06776430777,1.17647058824,8.5195597334e-07,0.00224690068137,0.000122431256418
20,YbCoin,3357446.0,,3.1,84.0,1,166228.0,-1.19,0.0357549521858,4.95102527338,0.254393786148,0.322580645161,8.94553772007e-07,0.00250190174317,0.000128552819239
21,Devcoin,2525786.0,,0.0004,88.0,6,64889.0,-3.1,0.026898230876,2.56906167031,0.0993055224715,2500.0,9.37151570673e-07,0.00348406397058,0.00013467438206
22,Tickets,2504267.0,,3.7e-05,66876281414.0,TIX,63268.0,-3.74,0.0266690653686,2.52640792695,0.0968247591383,27027.027027,712.195592817,2670493.25867,102346.839476
23,Digitalcoin,2210281.0,,0.16,95.0,13,41887.0,8.67,0.0235382762589,1.89509840604,0.0641034754698,6.25,1.01169771834e-06,0.00429809603394,0.000145387116997
24,Zetacoin,2009131.0,,0.013,99.0,160,18820.0,2.08,0.0213961394584,0.936723389366,0.0288019530724,76.9230769231,1.05429551701e-06,0.00492750348285,0.000151508679817
25,Freicoin,1770018.0,,0.046,103.0,38,24370.0,-4.54,0.0188497176002,1.37682215661,0.0372956214864,21.7391304348,1.09689331567e-06,0.00581914986175,0.000157630242638
26,NetCoin,1620755.0,,0.0073,107.0,223,30344.0,1.4,0.0172601487946,1.87221387563,0.0464381755594,136.98630137,1.13949111434e-06,0.00660186147814,0.000163751805459
27,IXCoin,1544776.0,,0.084,111.0,18,11078.0,5.6,0.0164510142584,0.717126625478,0.0169536682325,11.9047619048,1.18208891301e-06,0.00718550780178,0.00016987336828
28,Unobtanium,1412146.0,,9.12,115.0,154,68008.0,-8.56,0.0150385777491,4.8159326302,0.104078811081,0.109649122807,1.22468671168e-06,0.00814363387355,0.000175994931101
29,Applecoin,1401147.0,,0.094,119.0,14,77084.0,-8.37,0.0149214444522,5.50149270562,0.117968637122,10.6382978723,1.26728451034e-06,0.00849304177221,0.000182116493922
30,Mintcoin,1279754.0,,8e-05,123.0,16,285083.0,109.03,0.0136286758088,22.2763906188,0.436288373418,12500.0,1.30988230901e-06,0.00961122215676,0.000188238056743
31,Terracoin,1189896.0,,0.22,127.0,5,8469.0,0.18,0.0126717375607,0.711742875008,0.0129608788826,4.54545454545,1.35248010768e-06,0.0106732016916,0.000194359619564
32,Anoncoin,1180504.0,,1.57,131.0,752,20449.0,-4.09,0.0125717179294,1.73222623557,0.0312949595312,0.636942675159,1.39507790634e-06,0.0110969551988,0.000200481182385
33,Mooncoin,1171535.0,,4.4e-05,135.0,26,35744.0,-11.85,0.0124762030153,3.05103987504,0.0547022853676,22727.2727273,1.43767570501e-06,0.011523343306,0.000206602745206
34,Copperlark,1146719.0,,0.18,139.0,6,413.0,3.35,0.0122119262724,0.0360157981162,0.000632051361259,5.55555555556,1.48027350368e-06,0.0121215398018,0.000212724308027
35,UltraCoin,1146477.0,,0.24,143.0,4,39618.0,2.88,0.0122093491056,3.4556297248,0.0606310189597,4.16666666667,1.52287130234e-06,0.0124729933527,0.000218845870847
36,MinCoin,1056500.0,,0.66,147.0,1,145028.0,-13.57,0.0112511435729,13.7272124941,0.221949503198,1.51515151515,1.56546910101e-06,0.0139138665405,0.000224967433668
37,Particle,913232.0,,0.0013,151.0,687,2034.0,5.58,0.00972541821806,0.222725441071,0.00311281469443,769.230769231,1.60806689968e-06,0.0165346812201,0.000231088996489
38,Kittehcoin,900104.0,,0.00014,155.0,6,52470.0,16.86,0.00958561224284,5.82932638895,0.0802996003033,7142.85714286,1.65066469835e-06,0.0172202323287,0.00023721055931
39,FedoraCoin,838663.0,,5.6e-06,159.0,150,15979.0,-1.61,0.00893129940586,1.90529449851,0.0244541130788,178571.428571,1.69326249701e-06,0.0189587474349,0.000243332122131
40,CacheCoin,781738.0,,3.42,163.0,228,6276.0,-9.26,0.00832507948358,0.802826522441,0.00960473206601,0.292397660819,1.73586029568e-06,0.0208509756466,0.000249453684952
41,MemoryCoin,735151.0,,0.16,167.0,4,141705.0,-5.14,0.00782895357196,19.275631809,0.216864014884,6.25,1.77845809435e-06,0.0227164215243,0.000255575247773
42,SecureCoin,724773.0,,0.57,171.0,1,14821.0,4.45,0.00771843358332,2.04491613236,0.0226819206422,1.75438596491,1.82105589301e-06,0.0235935941322,0.000261696810594
43,ReddCoin,668604.0,,5.7e-05,175.0,11,21633.0,16.87,0.00712026464498,3.23554749897,0.0331069421262,17543.8596491,1.86365369168e-06,0.0261739385346,0.000267818373415
44,EarthCoin,630945.0,,0.00045,179.0,1,23242.0,-12.08,0.00671921701998,3.68368082796,0.0355693407709,2222.22222222,1.90625149035e-06,0.0283701431979,0.000273939936236
45,LottoCoin,611319.0,,8e-05,183.0,7,30751.0,-8.69,0.00651021092082,5.03027061158,0.0470610445764,12500.0,1.94884928901e-06,0.0299352711105,0.000280061499057
46,TagCoin,579178.0,,0.64,187.0,909,16326.0,-3.31,0.00616792695909,2.81882253815,0.0249851586535,1.5625,1.99144708768e-06,0.0322871379783,0.000286183061877
47,BBQCoin,574442.0,,0.018,191.0,32,4562.0,-4.93,0.00611749116546,0.794161986763,0.00698164239725,55.5555555556,2.03404488635e-06,0.0332496579289,0.000292304624698
48,LeafCoin,543524.0,,4.6e-05,195.0,11,1793.0,15.54,0.00578823148067,0.329884236943,0.00274399053447,21739.1304348,2.07664268502e-06,0.0358769805933,0.000298426187519
49,Colossuscoin,534494.0,,1.7e-06,199.0,312,3243.0,3.36,0.00569206695018,0.606742077554,0.00496305705705,588235.294118,2.11924048368e-06,0.0372314750025,0.00030454775034
50,BitBar,497502.0,,50.14,203.0,9,2094.0,3.68,0.0052981225081,0.420902830541,0.00320463813675,0.0199441563622,2.16183828235e-06,0.0408038560649,0.000310669313161
51,Karmacoin,492996.0,,2.3e-05,207.0,21,275689.0,43.75,0.00525013608791,55.9211433764,0.421911883133,43478.2608696,2.20443608102e-06,0.0419881702894,0.000316790875982
52,Gridcoin,489630.0,,0.044,211.0,11,9028.0,-5.17,0.00521429004033,1.8438412679,0.0138163672868,22.7272727273,2.24703387968e-06,0.0430937646795,0.000322912438803
53,Extremecoin,487832.0,,0.14,215.0,3,81.0,3.68,0.00519514232983,0.0166040768133,0.000123961647123,7.14285714286,2.28963167835e-06,0.0440725495662,0.000329034001624
54,I0Coin,400879.0,,0.02,20214255.0,I0C,579.0,23.24,0.00426914073295,0.144432609341,0.000886096218327,50.0,0.215270691173,5042.48289384,30.9357079651
55,Yacoin,399729.0,,0.024,222.0,16,23309.0,14.45,0.00425689386584,5.83120063843,0.0356718769481,41.6666666667,2.36417782602e-06,0.0555376267421,0.00033974673656
56,HunterCoin,384833.0,,0.55,226.0,702,7497.0,-7.05,0.0040982596636,1.94811775497,0.0114733391171,1.81818181818,2.40677562468e-06,0.0587267723922,0.000345868299381
57,GoldCoin,381528.0,,0.013,230.0,29,1658.0,11.58,0.00406306323245,0.434568367197,0.00253738778927,76.9230769231,2.44937342335e-06,0.0602839110105,0.000351989862202
58,Sexcoin,380645.0,,0.0062,234.0,61,58008.0,4.15,0.0040536597684,15.2393962879,0.0887749040288,161.290322581,2.49197122202e-06,0.0614746023197,0.000358111425023
59,FlorinCoin,368352.0,,0.009,238.0,41,2284.0,3.69,0.00392274608364,0.620059073929,0.00349541237074,111.111111111,2.53456902069e-06,0.0646121101555,0.000364232987844
60,Pandacoin-panda,361053.0,,6.3e-05,242.0,5,117974.0,-46.22,0.00384501575053,32.6749812354,0.180546313058,15873.015873,2.57716681935e-06,0.067026170673,0.000370354550665
61,RedCoin,351646.0,,0.0099,246.0,35,12822.0,-11.25,0.00374483637751,3.6462806345,0.0196226696224,101.01010101,2.61976461802e-06,0.0699567178356,0.000376476113486
62,TopCoin,350493.0,,3e-05,250.0,11,16382.0,37.02,0.00373255756205,4.67398778292,0.025070860533,33333.3333333,2.66236241669e-06,0.0713281007039,0.000382597676307
63,Frozen,303366.0,,0.052,254.0,5,695.0,-6.35,0.0032306809476,0.229096207222,0.00106362154013,19.2307692308,2.70496021535e-06,0.0837272469558,0.000388719239128
64,Fastcoin,282156.0,,0.0047,258.0,60,1909.0,-0.97,0.00300480612017,0.676576078481,0.00292151585628,212.765957447,2.74755801402e-06,0.091438778548,0.000394840801949
65,Deutsche-eMark,251561.0,,0.053,262.0,4,5054.0,-8.22,0.00267898620762,2.00905545772,0.00773459462422,18.8679245283,2.79015581269e-06,0.10414968934,0.00040096236477
66,Datacoin,246487.0,,0.14,266.0,1,7202.0,6.27,0.00262495090001,2.92185794788,0.011021873859,7.14285714286,2.83275361135e-06,0.107916441841,0.00040708392759
67,Catcoin,223274.0,,0.19,270.0,1,4898.0,1.09,0.00237774522489,2.19371713679,0.0074958536742,5.26315789474,2.87535141002e-06,0.120927649435,0.000413205490411
68,VelocityCoin,215902.0,,0.0047,274.0,46,236.0,19.93,0.00229923748195,0.109308853091,0.000361172206434,212.765957447,2.91794920869e-06,0.126909431131,0.000419327053232
69,NobleCoin,211643.0,,0.00034,278.0,621,3197.0,3.5,0.00225388147582,1.51056259834,0.00489265908461,2941.17647059,2.96054700735e-06,0.131353269421,0.000425448616053
