#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
34,Mooncoin,1125717.0,,4.2e-05,139.0,26,20761.0,-7.95,0.0123233511348,1.84424682225,0.0292334308959,23809.5238095,1.52164869833e-06,0.0123476859637,0.000195725008166
35,Copperlark,1113850.0,,0.17,143.0,6,404.0,0.03,0.0121934417456,0.0362705929883,0.000568869807907,5.88235294118,1.56543715008e-06,0.0128383534587,0.000201357382502
36,MinCoin,942106.0,,0.59,147.0,1,168893.0,-17.01,0.0103133407812,17.9271759229,0.23781714967,1.69491525424,1.60922560184e-06,0.0156033397516,0.000206989756837
37,Kittehcoin,907233.0,,0.00014,151.0,6,57310.0,7.03,0.00993158211177,6.31701007349,0.0806978432949,7142.85714286,1.65301405359e-06,0.0166440153742,0.000212622131173
38,Particle,873699.0,,0.0013,155.0,687,3846.0,-6.17,0.00956448162651,0.440197367743,0.00541552792378,769.230769231,1.69680250534e-06,0.0177406635466,0.000218254505509
39,FedoraCoin,834023.0,,5.5e-06,159.0,150,14560.0,-5.17,0.0091301439736,1.74575521299,0.020501842582,181818.181818,1.74059095709e-06,0.0190642224495,0.000223886879844
40,CacheCoin,739965.0,,3.24,163.0,228,5928.0,-3.75,0.00810048042491,0.801118971843,0.00834717876552,0.308641975309,1.78437940884e-06,0.0220280688952,0.00022951925418
41,MemoryCoin,729001.0,,0.16,167.0,4,156720.0,-20.11,0.00798045627866,21.4979128972,0.220676426473,6.25,1.82816786059e-06,0.0229080618545,0.000235151628516
42,ReddCoin,711831.0,,6.1e-05,171.0,11,22898.0,9.32,0.00779249434952,3.21677476817,0.0322425268848,16393.442623,1.87195631234e-06,0.0240225559157,0.000240784002852
43,SecureCoin,686416.0,,0.54,175.0,1,2174.0,-5.37,0.00751427347421,0.316717559031,0.00306119545146,1.85185185185,1.91574476409e-06,0.0254947437123,0.000246416377187
44,LottoCoin,633819.0,,8.4e-05,179.0,7,32275.0,-1.44,0.00693848817503,5.09214775827,0.0454462204213,11904.7619048,1.95953321584e-06,0.0282415011226,0.000252048751523
45,EarthCoin,630742.0,,0.00045,183.0,1,24907.0,-15.19,0.00690480390852,3.94884120607,0.0350713868949,2222.22222222,2.00332166759e-06,0.0290134476537,0.000257681125859
46,BBQCoin,601558.0,,0.019,187.0,32,6119.0,-9.63,0.00658532336455,1.01719202471,0.00861612464005,52.6315789474,2.04711011934e-06,0.0310859468247,0.000263313500194
47,TagCoin,587027.0,,0.65,191.0,907,15185.0,-3.65,0.00642625086645,2.58676347085,0.0213819010719,1.53846153846,2.09089857109e-06,0.0325368339105,0.00026894587453
48,Extremecoin,551882.0,,0.16,195.0,3,164.0,-28.36,0.00604151458226,0.0297164973672,0.000230927347764,6.25,2.13468702284e-06,0.0353336401622,0.000274578248866
49,LeafCoin,525236.0,,4.4e-05,199.0,11,1395.0,-1.44,0.00574981781092,0.265594894486,0.00196429054958,22727.2727273,2.17847547459e-06,0.0378877304678,0.000280210623202
50,BitBar,483362.0,,48.73,203.0,9,2793.0,-2.88,0.00529141840377,0.5778277978,0.00393280537991,0.0205212394829,2.22226392634e-06,0.0419975091133,0.000285842997537
51,Colossuscoin,479439.0,,1.5e-06,207.0,312,3276.0,-11.84,0.00524847287972,0.683298605245,0.00461291458095,666666.666667,2.26605237809e-06,0.0431754613204,0.000291475371873
52,Gridcoin,468355.0,,0.042,211.0,11,8478.0,7.47,0.00512713507991,1.81016536602,0.0119378174045,23.8095238095,2.30984082984e-06,0.0450512965592,0.000297107746209
53,Yacoin,391419.0,,0.023,215.0,16,22886.0,16.29,0.00428490799894,5.84693129358,0.0322256297618,43.4782608696,2.3536292816e-06,0.0549283504378,0.000302740120544
54,Karmacoin,390833.0,,1.9e-05,219.0,20,28410.0,14.54,0.00427849299076,7.2690893553,0.0400039387194,52631.5789474,2.39741773335e-06,0.0560341629289,0.00030837249488
55,I0Coin,383500.0,,0.019,20213649.0,I0C,933.0,9.12,0.00419821781159,0.243285528031,0.0013137513138,52.6315789474,0.221281098485,5270.83415906,28.4627094647
56,GoldCoin,370217.0,,0.012,226.0,29,1614.0,-4.44,0.00405280731044,0.435960531256,0.00227266304446,83.3333333333,2.47404752391e-06,0.06104527885,0.000318229149968
57,Sexcoin,369836.0,,0.006,230.0,61,57079.0,-2.33,0.00404863646041,15.4335975946,0.080372573677,166.666666667,2.51783597566e-06,0.0621897273386,0.000323861524303
58,TopCoin,366734.0,,3.2e-05,234.0,11,14512.0,39.33,0.00401467851608,3.95709151592,0.02043425409,31250.0,2.56162442741e-06,0.063806464631,0.000329493898639
59,FlorinCoin,363405.0,,0.0089,238.0,41,551.0,0.74,0.00397823557711,0.15162146916,0.000775859564744,112.359550562,2.60541287916e-06,0.0654916690744,0.000335126272975
60,RedCoin,357685.0,,0.01,242.0,35,14775.0,-3.41,0.0039156180911,4.13072955254,0.0208045827025,100.0,2.64920133091e-06,0.0676572962243,0.00034075864731
61,HunterCoin,347131.0,,0.5,246.0,699,6701.0,-14.96,0.00380008226116,1.93039515341,0.0094356351059,2.0,2.69298978266e-06,0.0708666180779,0.000346391021646
62,Deutsche-eMark,303109.0,,0.064,250.0,4,2627.0,4.02,0.00331816845542,0.866684921926,0.00369906184498,15.625,2.73677823441e-06,0.0824785803127,0.000352023395982
63,Frozen,296259.0,,0.05,254.0,5,1290.0,-7.08,0.0032431807318,0.435429809727,0.00181644072327,20.0,2.78056668616e-06,0.0857357919928,0.000357655770318
64,HoboNickels,290147.0,,0.094,258.0,3,3196.0,-25.96,0.00317627197752,1.10151061359,0.00450026709423,10.6382978723,2.82435513791e-06,0.0889204437751,0.000363288144653
65,Pandacoin-panda,284511.0,,5e-05,262.0,5,130800.0,-54.73,0.003114574049,45.9736178918,0.184178640778,20000.0,2.86814358967e-06,0.0920878278871,0.000368920518989
66,Fastcoin,274956.0,,0.0046,266.0,60,2124.0,-7.44,0.00300997438489,0.772487234321,0.00299079077226,217.391304348,2.91193204142e-06,0.0967427515675,0.000374552893325
67,Datacoin,258576.0,,0.15,270.0,1,7298.0,3.66,0.00283066067497,2.82238104078,0.0102762669755,6.66666666667,2.95572049317e-06,0.104418043438,0.00038018526766
69,Catcoin,221237.0,,0.19,278.0,1,3855.0,-4.08,0.00242190642499,1.74247526408,0.00542820076604,5.26315789474,3.04329739667e-06,0.125657100756,0.000391450016332
70,VelocityCoin,211723.0,,0.0046,282.0,46,1174.0,8.06,0.0023177555925,0.554498094208,0.00165310186753,217.391304348,3.08708584842e-06,0.133192898268,0.000397082390667
71,NobleCoin,204978.0,,0.00033,286.0,620,3133.0,-2.3,0.00224391731573,1.52845671243,0.00441155719844,3030.3030303,3.13087430017e-06,0.139527168769,0.000402714765003
72,Philosopher-Stones,201558.0,,0.12,290.0,1,385.0,-13.46,0.00220647818949,0.191012016392,0.000542116029812,8.33333333333,3.17466275192e-06,0.143879181179,0.000408347139339
73,QubitCoin,198133.0,,0.0011,294.0,182,1312.0,9.84,0.00216898432768,0.662181463966,0.00184741878211,909.090909091,3.21845120367e-06,0.148385175614,0.000413979513675
74,Nyancoin,188827.0,,0.0076,298.0,24,1570.0,-13.83,0.00206711049468,0.831448892372,0.00221070692677,131.578947368,3.26223965542e-06,0.157816413966,0.00041961188801
75,DigiByte,184486.0,,0.00031,302.0,585,4725.0,-15.11,0.00201958907742,2.56116995328,0.00665324218406,3225.80645161,3.30602810717e-06,0.163698058389,0.000425244262346
76,ASICcoin,178479.0,,0.00041,306.0,438,4351.0,-15.73,0.00195382977,2.43782181657,0.00612661518367,2439.02439024,3.34981655892e-06,0.171448741869,0.000430876636682
77,Premine,168496.0,,0.34,310.0,499,1639.0,-14.43,0.00184454474154,0.972723388092,0.00230786538406,2.94117647059,3.39360501067e-06,0.18398062862,0.000436509011017
78,Franko,165889.0,,1.4,314.0,118,1725.0,-8.44,0.00181600561811,1.03985194919,0.00242896143227,0.714285714286,3.43739346242e-06,0.18928319539,0.000442141385353
79,Bitgem,165563.0,,6.58,318.0,25,1248.0,-4.87,0.0018124368593,0.753791608028,0.00175730079274,0.151975683891,3.48118191417e-06,0.192071900123,0.000447773759689
80,FourtyTwo,151595.0,,98210.0,322.0,1,8413.0,-6.68,0.00165952758578,5.54965533164,0.0118462913216,1.01822624987e-05,3.52497036592e-06,0.212408060952,0.000453406134025
81,BetaCoin,144840.0,,0.02,326.0,7,3134.0,-12.85,0.00158557983789,2.16376691522,0.00441296529203,50.0,3.56875881768e-06,0.225075945871,0.00045903850836
82,iCoin,138037.0,,0.018,330.0,7,477.0,-10.42,0.00151110662857,0.345559523896,0.000671660639533,55.5555555556,3.61254726943e-06,0.239066337286,0.000464670882696
83,QQCoin,133203.0,,0.0079,334.0,16,197.0,-1.44,0.00145818828463,0.147894566939,0.000277394436034,126.582278481,3.65633572118e-06,0.250745103339,0.000470303257032
84,Bytecoin,130263.0,,0.064,338.0,2,240.0,-2.77,0.0014260037726,0.184242647567,0.000337942460143,15.625,3.70012417293e-06,0.25947506199,0.000475935631367
85,StableCoin,129894.0,,0.012,342.0,10,1555.0,-11.11,0.00142196428792,1.19712996751,0.00218958552301,83.3333333333,3.74391262468e-06,0.263291607003,0.000481568005703
86,GlobalCoin,128604.0,,0.0039,346.0,32,10025.0,-16.24,0.00140784251223,7.79524742621,0.0141161381789,256.41025641,3.78770107643e-06,0.269042953563,0.000487200380039
87,JKC,126147.0,,0.012,350.0,10,1089.0,-17.94,0.00138094545575,0.86327855597,0.0015334139129,83.3333333333,3.83148952818e-06,0.27745408135,0.000492832754375
88,Argentum,124325.0,,0.15,354.0,856,1189.0,2.29,0.00136099981597,0.956364367585,0.00167422327129,6.66666666667,3.87527797993e-06,0.284737582948,0.00049846512871
89,Diamond,121460.0,,0.44,358.0,274,4784.0,-2.76,0.00132963633741,3.93874526593,0.00673631970551,2.27272727273,3.91906643168e-06,0.29474724189,0.000504097503046
90,Luckycoin,118113.0,,0.0093,362.0,12,244.0,-1.68,0.00129299635041,0.206581832652,0.000343574834478,107.52688172,3.96285488343e-06,0.306486161557,0.000509729877382
91,RonPaulCoin,117720.0,,4.52,366.0,26,2419.0,-2.74,0.00128869413502,2.05487597689,0.00340617837952,0.221238938053,4.00664333518e-06,0.310907237513,0.000515362251717
92,Blakecoin,111689.0,,0.067,370.0,1,799.0,14.33,0.00122267209689,0.715379312197,0.00112506677356,14.9253731343,4.05043178693e-06,0.331277028176,0.000520994626053
93,KlondikeCoin,106871.0,,0.019,374.0,5,1833.0,-10.41,0.00116992890676,1.71515191212,0.00258103553934,52.6315789474,4.09422023868e-06,0.349954618185,0.000526627000389
94,CasinoCoin,102199.0,,0.0091,378.0,11,1863.0,-4.42,0.00111878399512,1.82291411853,0.00262327834686,109.89010989,4.13800869043e-06,0.369866632746,0.000532259374724
95,USDeCoin,101833.0,,0.00032,382.0,319,1730.0,1.56,0.00111477735178,1.69885989807,0.00243600190019,3125.0,4.18179714218e-06,0.375123977493,0.00053789174906
96,BattleCoin,90653.0,,0.011,386.0,8,1007.0,-1.03,0.000992388629137,1.11082920587,0.00141795023901,90.9090909091,4.22558559393e-06,0.425799477127,0.000543524123396
97,Elacoin,89876.0,,0.36,390.0,247,500.0,-2.06,0.000983882722385,0.556322043705,0.000704046791964,2.77777777778,4.26937404568e-06,0.43393119409,0.000549156497732
98,SmartCoin,87112.0,,0.023,394.0,3,8008.0,-6.65,0.000953624902225,9.19276333915,0.0112760134201,43.4782608696,4.31316249744e-06,0.45229130315,0.000554788872067
99,Teacoin,82918.0,,0.0021,398.0,39,644.0,-12.54,0.000907712710564,0.776670927905,0.000906812268049,476.19047619,4.35695094919e-06,0.479992281531,0.000560421246403
