#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7034062158.0,,565.96,8.0,12,31168872.0,2.96,75.9060368457,0.443113400193,69.9388319362,0.00176690932221,8.63296742516e-08,1.13732290394e-07,1.79509433479e-05
2,Ripple,1491810536.0,,0.015,12.0,99,103882.0,3.2,16.0984397023,0.00696348480542,0.233097487108,66.6666666667,1.29494511377e-07,8.04391691198e-07,2.69264150218e-05
3,Litecoin,356724767.0,,13.76,16.0,25,5212566.0,-0.13,3.84949161658,1.46122907132,11.6963096204,0.0726744186047,1.72659348503e-07,4.48525066946e-06,3.59018866958e-05
4,PPCoin,76516338.0,,3.61,20.0,21,487960.0,2.59,0.825703816809,0.637720012163,1.0949177895,0.277008310249,2.15824185629e-07,2.61382085483e-05,4.48773583697e-05
5,DogeCoin,63766920.0,,0.0012,24.0,52,1708387.0,4.1,0.688122178954,2.67911167734,3.83339478166,833.333333333,2.58989022755e-07,3.76370695025e-05,5.38528300436e-05
6,Nxt,51544371.0,,0.052,28.0,999,183533.0,-3.1,0.556226094742,0.356067978791,0.411823810683,19.2307692308,3.02153859881e-07,5.43221295687e-05,6.28283017176e-05
7,Namecoin,26381086.0,,3.26,32.0,8,429642.0,3.05,0.284683820098,1.62859861038,0.964059900234,0.306748466258,3.45318697007e-07,0.000121299024612,7.18037733915e-05
8,MasterCoin,25734047.0,,45.7,36.0,563,28529.0,-12.97,0.277701486836,0.110860915114,0.0640153078464,0.0218818380744,3.88483534132e-07,0.000139892493396,8.07792450654e-05
9,ProtoShares,25145391.0,,16.56,40.0,1,1780581.0,3.85,0.271349176745,7.08114262371,3.99538858216,0.06038647343,4.31648371258e-07,0.000159074877778,8.97547167394e-05
10,Quarkcoin,14640288.0,,0.059,44.0,247,187126.0,1.59,0.157986411749,1.27815791602,0.419886028114,16.9491525424,4.74813208384e-07,0.000300540535815,9.87301884133e-05
11,Feathercoin,8595525.0,,0.25,48.0,34,47332.0,1.36,0.092756109159,0.5506586276,0.106206756318,4.0,5.1797804551e-07,0.000558430113344,0.000107705660087
