#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
23,Digitalcoin,2154750.0,,0.16,95.0,13,43038.0,8.46,0.0229106508779,1.99735468152,0.0904231432486,6.25,1.0100994702e-06,0.00440886413737,0.000199595673791
24,Zetacoin,1967686.0,,0.012,99.0,160,15931.0,5.67,0.0209216693275,0.809631211484,0.0334711439912,83.3333333333,1.0526299742e-06,0.0050312905616,0.000207999702161
25,Freicoin,1749838.0,,0.046,103.0,38,25240.0,7.23,0.0186053730182,1.4424192411,0.0530294190157,21.7391304348,1.09516047821e-06,0.00588625918514,0.000216403730531
26,NetCoin,1594075.0,,0.0071,107.0,223,25316.0,3.1,0.0169492032942,1.58813104779,0.0531890955547,140.845070423,1.13769098222e-06,0.00671235669589,0.000224807758902
27,Mintcoin,1493829.0,,9.3e-05,111.0,16,306725.0,115.46,0.015883325068,20.5328052943,0.644431400459,10752.688172,1.18022148623e-06,0.00743056936236,0.000233211787272
28,Applecoin,1452507.0,,0.098,115.0,14,67747.0,-3.43,0.0154439636964,4.66414275456,0.142336927498,10.2040816327,1.22275199024e-06,0.00791734566512,0.000241615815642
29,Unobtanium,1384020.0,,8.94,119.0,154,61972.0,1.79,0.0147157670394,4.47768095837,0.130203611539,0.111856823266,1.26528249425e-06,0.00859814164535,0.000250019844012
30,IXCoin,1369944.0,,0.075,123.0,18,10321.0,-11.67,0.0145661021958,0.753388459674,0.0216844942021,13.3333333333,1.30781299825e-06,0.0089784691929,0.000258423872382
31,Terracoin,1191343.0,,0.22,127.0,5,10449.0,3.88,0.0126671045592,0.877077382416,0.0219534231099,4.54545454545,1.35034350226e-06,0.0106602380675,0.000266827900752
32,Mooncoin,1176968.0,,4.4e-05,131.0,26,37120.0,-7.6,0.0125142605604,3.15386654522,0.077989383275,22727.2727273,1.39287400627e-06,0.0111302941116,0.000275231929122
33,Anoncoin,1169160.0,,1.55,135.0,752,4663.0,-13.38,0.0124312410166,0.39883335044,0.0097969960725,0.645161290323,1.43540451028e-06,0.0115467515139,0.000283635957493
34,UltraCoin,1146674.0,,0.24,139.0,4,37134.0,4.05,0.0121921557883,3.2384095218,0.0780187973743,4.16666666667,1.47793501429e-06,0.0121220154987,0.000292039985863
35,Copperlark,1072963.0,,0.17,143.0,6,245.0,0.92,0.0114084142931,0.0228339653837,0.000514746737672,5.88235294118,1.5204655183e-06,0.0133275797954,0.000300444014233
36,MinCoin,1025665.0,,0.64,147.0,1,131734.0,-2.95,0.0109055123484,12.843764777,0.276774068328,1.5625,1.5629960223e-06,0.0143321649856,0.000308848042603
37,Particle,917668.0,,0.0013,151.0,687,2319.0,7.55,0.00975722063806,0.252705771586,0.00487223544759,769.230769231,1.60552652631e-06,0.0164547526992,0.000317252070973
38,Kittehcoin,900494.0,,0.00014,155.0,6,53671.0,21.55,0.0095746159191,5.96017297172,0.112763151664,7142.85714286,1.64805703032e-06,0.0172127743217,0.000325656099343
39,FedoraCoin,839893.0,,5.6e-06,159.0,151,15461.0,-0.34,0.00893026815075,1.84082972474,0.0324836706577,178571.428571,1.69058753433e-06,0.0189309828752,0.000334060127713
40,CacheCoin,781877.0,,3.42,163.0,228,6153.0,3.87,0.00831340572062,0.786952423463,0.0129274966404,0.292397660819,1.73311803834e-06,0.0208472688159,0.000342464156084
41,MemoryCoin,731651.0,,0.16,167.0,4,133114.0,-0.91,0.00777937144704,18.193646971,0.279673458116,6.25,1.77564854234e-06,0.0228250901044,0.000350868184454
42,SecureCoin,705727.0,,0.55,171.0,1,13773.0,-0.52,0.00750373125056,1.95160451563,0.0289371706855,1.81818181818,1.81817904635e-06,0.0242303326924,0.000359272212824
43,ReddCoin,669458.0,,5.7e-05,175.0,11,21812.0,6.38,0.00711809653809,3.25815809207,0.0458271667024,17543.8596491,1.86070955036e-06,0.0261405495192,0.000367676241194
44,EarthCoin,639768.0,,0.00046,179.0,1,22095.0,-10.75,0.00680241387209,3.45359567843,0.0464217517096,2173.91304348,1.90324005437e-06,0.0279788923485,0.000376080269564
45,LottoCoin,611908.0,,8e-05,183.0,7,26659.0,1.66,0.00650618891167,4.35670068049,0.05601074808,12500.0,1.94577055838e-06,0.0299064565261,0.000384484297934
46,TagCoin,604684.0,,0.66,187.0,909,16615.0,2.41,0.00642937882143,2.74771616249,0.0349082328425,1.51515151515,1.98830106239e-06,0.0309252435983,0.000392888326305
47,BBQCoin,577517.0,,0.018,191.0,32,4439.0,0.7,0.00614052227083,0.768635382162,0.00932637048377,55.5555555556,2.03083156639e-06,0.0330726195073,0.000401292354675
48,LeafCoin,540280.0,,4.5e-05,195.0,11,1676.0,16.37,0.00574459517639,0.310209520989,0.00352128788709,22222.2222222,2.0733620704e-06,0.0360923965351,0.000409696383045
49,Gridcoin,522047.0,,0.047,199.0,11,7110.0,40.48,0.0055507305065,1.36194633816,0.0149381604279,21.2765957447,2.11589257441e-06,0.0381191731779,0.000418100411415
50,BitBar,501054.0,,50.49,203.0,9,1587.0,6.76,0.00532751978884,0.316732328252,0.00333429825586,0.0198059021588,2.15842307842e-06,0.0405145952332,0.000426504439785
51,Colossuscoin,495120.0,,1.6e-06,207.0,312,2832.0,-6.43,0.00526442578614,0.571982549685,0.00595005208607,625000.0,2.20095358243e-06,0.0418080465342,0.000434908468155
52,Karmacoin,490138.0,,2.3e-05,211.0,21,278009.0,47.1,0.0052114540434,56.7205562515,0.584098880789,43478.2608696,2.24348408644e-06,0.0430491004574,0.000443312496525
53,Extremecoin,488468.0,,0.14,215.0,3,79.0,4.57,0.00519369755798,0.0161730144042,0.00016597956031,7.14285714286,2.28601459044e-06,0.0440151657836,0.000451716524896
54,Yacoin,425693.0,,0.025,219.0,16,19605.0,24.45,0.0045262344607,4.60543161386,0.0411902440492,40.0,2.32854509445e-06,0.0514455252964,0.000460120553266
55,FlorinCoin,383521.0,,0.0093,223.0,41,2452.0,13.04,0.00407783535694,0.639339175691,0.0051516693909,107.52688172,2.37107559846e-06,0.0581454470551,0.000468524581636
56,Sexcoin,380608.0,,0.0062,227.0,61,51502.0,8.61,0.00404686251739,13.5315074828,0.10820606728,161.290322581,2.41360610247e-06,0.0596414158399,0.000476928610006
57,GoldCoin,380478.0,,0.013,231.0,29,1663.0,6.38,0.00404548027601,0.437081776082,0.00349397479489,76.9230769231,2.45613660648e-06,0.0607131029915,0.000485332638376
58,HunterCoin,375718.0,,0.53,235.0,703,7284.0,-0.05,0.00399486897624,1.9386880586,0.015303735662,1.88679245283,2.49866711048e-06,0.0625469101826,0.000493736666746
59,TopCoin,375316.0,,3.3e-05,239.0,11,15843.0,30.25,0.00399059466059,4.22124289932,0.0332862553671,30303.030303,2.54119761449e-06,0.0636796725959,0.000502140695117
60,I0Coin,371351.0,,0.018,20214483.0,I0C,495.0,-3.11,0.00394843629849,0.133297069349,0.00103999851081,55.5555555556,0.214933037564,5443.49766124,42.470772155
61,RedCoin,349412.0,,0.0098,246.0,35,10263.0,5.51,0.00371516711663,2.9372202443,0.0215626357907,102.040816327,2.61562599651e-06,0.0704039929939,0.000516847744764
62,Pandacoin-panda,330172.0,,5.7e-05,250.0,5,106544.0,-43.19,0.00351059539235,32.2692414863,0.223849699667,17543.8596491,2.65815650052e-06,0.0757181105606,0.000525251773134
63,Frozen,306059.0,,0.052,254.0,5,501.0,-5.56,0.00325421088157,0.163693928295,0.00105260455336,19.2307692308,2.70068700452e-06,0.0829905345048,0.000533655801505
64,Fastcoin,280718.0,,0.0047,258.0,60,1845.0,2.82,0.00298476950605,0.657243212049,0.00387635808573,212.765957447,2.74321750853e-06,0.0919071808719,0.000542059829875
65,Datacoin,265616.0,,0.16,262.0,1,5737.0,19.69,0.00282419558816,2.15988494669,0.0120534776899,6.25,2.78574801254e-06,0.0986386362267,0.000550463858245
66,Deutsche-eMark,250213.0,,0.052,266.0,4,5200.0,-6.24,0.00266042124985,2.07822934859,0.0109252368812,19.2307692308,2.82827851655e-06,0.10630942437,0.000558867886615
67,Catcoin,238445.0,,0.2,270.0,1,5568.0,12.54,0.00253529650706,2.33512969448,0.0116984074913,5.0,2.87080902056e-06,0.113233659754,0.000567271914985
68,VelocityCoin,215897.0,,0.0047,274.0,46,195.0,21.7,0.00229555205597,0.0903208474411,0.000409696383045,212.765957447,2.91333952457e-06,0.126912370251,0.000575675943355
70,NobleCoin,212372.0,,0.00034,282.0,622,3540.0,3.91,0.00225807204931,1.66688640687,0.00743756510758,2941.17647059,2.99840053258e-06,0.13278586631,0.000592484000096
71,Philosopher-Stones,210456.0,,0.12,286.0,1,509.0,-0.69,0.00223769993789,0.24185577983,0.0010694126101,8.33333333333,3.04093103659e-06,0.13589538906,0.000600888028466
72,iCoin,209914.0,,0.027,290.0,7,880.0,55.17,0.0022319370546,0.419219299332,0.00184888624143,37.037037037,3.0834615406e-06,0.138151814553,0.000609292056836
73,DigiByte,201729.0,,0.00034,294.0,588,4912.0,-5.18,0.00214490901077,2.43494985847,0.0103201468385,2941.17647059,3.12599204461e-06,0.145740077034,0.000617696085206
74,Nyancoin,193982.0,,0.0078,298.0,24,1083.0,0.62,0.00206253805713,0.558299223639,0.00227539068122,128.205128205,3.16852254861e-06,0.153622501057,0.000626100113576
75,QubitCoin,189162.0,,0.001,302.0,183,1457.0,-4.43,0.0020112887998,0.770239265814,0.00306116733383,1000.0,3.21105305262e-06,0.159651515632,0.000634504141946
76,ASICcoin,187164.0,,0.00043,306.0,438,2101.0,6.75,0.00199004481305,1.12254493385,0.00441421590142,2325.58139535,3.25358355663e-06,0.163492979419,0.000642908170317
77,Bitgem,179377.0,,7.13,310.0,25,1373.0,4.93,0.00190724855437,0.765427005692,0.00288468273805,0.140252454418,3.29611406064e-06,0.172820372735,0.000651312198687
78,Franko,177770.0,,1.49,314.0,119,1984.0,7.83,0.00189016192439,1.11604882714,0.00416839807159,0.671140939597,3.33864456465e-06,0.176632727682,0.000659716227057
79,JKC,167659.0,,0.016,318.0,10,1364.0,17.89,0.00178265544288,0.813556087058,0.00286577367422,62.5,3.38117506866e-06,0.189670700648,0.000668120255427
80,FourtyTwo,152181.0,,98168.0,322.0,1,6360.0,1.37,0.00161808365762,4.17923393853,0.0133624051085,1.01866188575e-05,3.42370557266e-06,0.211590145945,0.000676524283797
81,BetaCoin,148168.0,,0.02,326.0,7,3043.0,2.3,0.00157541492947,2.05374979753,0.00639336458259,50.0,3.46623607667e-06,0.220020517251,0.000684928312167
82,QQCoin,146956.0,,0.0087,330.0,16,223.0,-11.85,0.00156252818676,0.151746100874,0.000468524581636,114.942528736,3.50876658068e-06,0.224557010262,0.000693332340537
83,GlobalCoin,146429.0,,0.0044,334.0,33,11366.0,9.28,0.00155692479286,7.76212362305,0.0238800466138,227.272727273,3.55129708469e-06,0.228096893375,0.000701736368908
84,Blakecoin,142975.0,,0.086,338.0,1,2061.0,18.65,0.00152019970265,1.44151075363,0.00433017561772,11.6279069767,3.5938275887e-06,0.236404965903,0.000710140397278
85,Bytecoin,132651.0,,0.065,342.0,2,305.0,6.25,0.0014104284718,0.229926649629,0.000640807163224,15.3846153846,3.63635809271e-06,0.257819390732,0.000718544425648
86,StableCoin,130578.0,,0.012,346.0,10,559.0,5.95,0.0013883870381,0.428096616582,0.00117446296473,83.3333333333,3.67888859671e-06,0.264975723322,0.000726948454018
87,Argentum,126055.0,,0.15,350.0,859,983.0,12.29,0.00134029567069,0.779818333267,0.00206528997196,6.66666666667,3.72141910072e-06,0.277656578478,0.000735352482388
88,KlondikeCoin,123383.0,,0.022,354.0,5,3207.0,15.48,0.00131188529401,2.59922355592,0.00673792974577,45.4545454545,3.76394960473e-06,0.286911486996,0.000743756510758
89,Diamond,122253.0,,0.44,358.0,274,4896.0,2.02,0.00129987042663,4.00480969792,0.0102865307251,2.27272727273,3.80648010874e-06,0.292835349644,0.000752160539129
90,RonPaulCoin,119982.0,,4.59,362.0,26,2265.0,11.91,0.00127572373298,1.88778316748,0.0047587810646,0.217864923747,3.84901061275e-06,0.301711923455,0.000760564567499
91,Luckycoin,119625.0,,0.0095,366.0,12,200.0,5.81,0.0012719278855,0.167189132706,0.000420201418508,105.263157895,3.89154111676e-06,0.305956112853,0.000768968595869
92,Premine,105056.0,,0.21,370.0,499,3078.0,-41.91,0.00111702115727,2.92986597624,0.00646689983083,4.7619047619,3.93407162076e-06,0.352193116052,0.000777372624239
93,CasinoCoin,104920.0,,0.0093,374.0,11,1361.0,8.05,0.00111557512014,1.2971788029,0.00285947065294,107.52688172,3.97660212477e-06,0.356462066336,0.000785776652609
94,USDeCoin,96495.0,,0.0003,378.0,320,2066.0,-20.31,0.00102599524607,2.14104357739,0.00434068065318,3333.33333333,4.01913262878e-06,0.391730141458,0.000794180680979
95,Elacoin,94681.0,,0.38,382.0,248,640.0,8.84,0.0010067076625,0.675953992881,0.00134464453922,2.63157894737,4.06166313279e-06,0.403460039501,0.000802584709349
96,BattleCoin,91766.0,,0.011,386.0,8,900.0,11.5,0.000975713557705,0.980755399603,0.00189090638328,90.9090909091,4.1041936368e-06,0.420635093608,0.00081098873772
97,Teacoin,90653.0,,0.0023,390.0,39,428.0,8.86,0.000963879444965,0.472129990182,0.000899231035606,434.782608696,4.1467241408e-06,0.430211906942,0.00081939276609
98,SmartCoin,84064.0,,0.022,394.0,3,3377.0,-29.22,0.000893821072237,4.01717738866,0.0070951009515,45.4545454545,4.18925464481e-06,0.468690521507,0.00082779679446
99,Penguincoin,80904.0,,2.8e-05,398.0,2,4642.0,10.12,0.000860221974071,5.73766439237,0.00975287492356,35714.2857143,4.23178514882e-06,0.491941065955,0.00083620082283
100,Electric,73447.0,,2.3e-05,402.0,3,2536.0,42.57,0.000780934481974,3.45282993179,0.00532815398668,43478.2608696,4.27431565283e-06,0.547333451332,0.0008446048512
