#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
16,Worldcoin,6124436.0,,0.13,68.0,45,185194.0,16.24,0.0607072086371,3.02385395161,0.359370114776,7.69230769231,6.74035974467e-07,0.00111030632045,0.000131954425115
17,Novacoin,6100877.0,,8.56,72.0,713,35161.0,9.32,0.0604736849088,0.576326977253,0.0682301403157,0.116822429907,7.13685149436e-07,0.00118015819693,0.000139716450122
18,MaxCoin,3987481.0,,0.88,76.0,4,362678.0,10.18,0.0395250829633,9.09541637941,0.70377892635,1.13636363636,7.53334324405e-07,0.00190596519457,0.000147478475128
19,Vertcoin,3937049.0,,1.96,80.0,2,115072.0,4.16,0.0390251861653,2.92279826845,0.223297935394,0.510204081633,7.92983499373e-07,0.00203197877395,0.000155240500135
20,DarkCoin,3646618.0,,1.06,84.0,3,75705.0,-5.78,0.0361463487815,2.07603319021,0.146906025784,0.943396226415,8.32632674342e-07,0.00230350423324,0.000163002525142
21,YbCoin,3392643.0,,3.11,88.0,1,52779.0,1.87,0.0336288739783,1.55568976754,0.102417979458,0.32154340836,8.72281849311e-07,0.00259384792329,0.000170764550149
22,Tickets,2694652.0,,4e-05,66876281414.0,TIX,48293.0,4.87,0.0267101821569,1.79217947253,0.0937128684129,25000.0,662.897345759,2481815.144,129773.842174
23,Devcoin,2590597.0,,0.00041,95.0,6,69660.0,6.38,0.0256787584316,2.68895548015,0.135175665493,2439.02439024,9.41667905506e-07,0.00366710839239,0.000184348093911
24,Digitalcoin,2141891.0,,0.16,99.0,13,35349.0,1.53,0.0212310527557,1.65036409416,0.068594955491,6.25,9.81317080475e-07,0.00462208394358,0.000192110118917
25,Freicoin,2082212.0,,0.054,103.0,38,15816.0,13.47,0.0206394969775,0.759576834635,0.0306910468767,18.5185185185,1.02096625544e-06,0.00494666249162,0.000199872143924
26,Zetacoin,2059503.0,,0.013,107.0,160,17819.0,4.34,0.0204143986989,0.865208742109,0.0345778808989,76.9230769231,1.06061543041e-06,0.00519542821739,0.000207634168931
27,Mintcoin,1891873.0,,0.00011,111.0,16,159154.0,37.54,0.0187528008989,8.4125097192,0.308839331981,9090.90909091,1.10026460538e-06,0.00586720144534,0.000215396193938
28,FedoraCoin,1795711.0,,1.2e-05,115.0,153,361005.0,122.78,0.017799614908,20.1037360689,0.700532459391,83333.3333333,1.13991378035e-06,0.00640414855174,0.000223158218944
29,Applecoin,1706690.0,,0.11,119.0,14,79693.0,19.65,0.0169172126068,4.66944787864,0.154644764716,9.09090909091,1.17956295532e-06,0.00697256092202,0.000230920243951
30,NetCoin,1673649.0,,0.0075,123.0,223,28996.0,5.5,0.0165897005093,1.73250185672,0.056266919274,133.333333333,1.21921213029e-06,0.00734921121454,0.000238682268958
31,IXCoin,1545969.0,,0.084,127.0,18,1101.0,11.56,0.0153240988443,0.0712174694318,0.00213649738311,11.9047619048,1.25886130526e-06,0.00821491245943,0.000246444293965
32,Anoncoin,1341903.0,,1.78,131.0,755,21944.0,16.65,0.0133013367095,1.63528958501,0.0425824691871,0.561797752809,1.29851048022e-06,0.00976225554306,0.000254206318971
33,UltraCoin,1290268.0,,0.26,135.0,5,52472.0,11.32,0.0127895154221,4.06675202361,0.101822244039,3.84615384615,1.33815965519e-06,0.0104629425825,0.000261968343978
34,Terracoin,1262861.0,,0.24,139.0,5,14334.0,16.84,0.0125178491875,1.13504178211,0.0278152166117,4.16666666667,1.37780883016e-06,0.0110067537124,0.000269730368985
35,Copperlark,1257091.0,,0.19,143.0,6,1006.0,15.8,0.0124606552526,0.0800260283464,0.0019521492892,5.26315789474,1.41745800513e-06,0.0113754692381,0.000277492393992
36,Unobtanium,1245671.0,,8.01,147.0,155,33265.0,3.42,0.0123474568581,2.67044829654,0.0645509404625,0.124843945069,1.4571071801e-06,0.0118008687687,0.000285254418998
37,Mooncoin,1003561.0,,3.7e-05,151.0,26,52905.0,-4.73,0.00994759142018,5.2717273788,0.102662483246,27027.027027,1.49675635507e-06,0.0150464196995,0.000293016444005
38,MinCoin,985138.0,,0.61,155.0,1,46074.0,2.56,0.00976497723257,4.67690820981,0.0894068850404,1.6393442623,1.53640553004e-06,0.0157338362747,0.000300778469012
39,Particle,946547.0,,0.0014,159.0,688,1641.0,0.98,0.00938245190477,0.173366985475,0.00318437075902,714.285714286,1.576054705e-06,0.0167978980442,0.000308540494019
40,Kittehcoin,936050.0,,0.00014,163.0,6,23136.0,2.38,0.00927840255736,2.47166283852,0.0448955526391,7142.85714286,1.61570387997e-06,0.0174135997009,0.000316302519025
41,SecureCoin,806944.0,,0.63,167.0,1,31145.0,13.03,0.00799866596148,3.8596234683,0.0604370672089,1.5873015873,1.65535305494e-06,0.0206953642384,0.000324064544032
42,BBQCoin,719929.0,,0.022,171.0,32,19032.0,18.87,0.00713614772151,2.64359402108,0.0369317149822,45.4545454545,1.69500222991e-06,0.0237523422449,0.000331826569039
43,Gridcoin,704109.0,,0.062,175.0,11,14746.0,22.96,0.0069793352345,2.09427801661,0.0286147051874,16.1290322581,1.73465140488e-06,0.0248541063955,0.000339588594046
44,TagCoin,692204.0,,0.76,179.0,916,31573.0,18.14,0.0068613293775,4.56122761498,0.0612676038846,1.31578947368,1.77430057985e-06,0.0258594287233,0.000347350619053
45,MemoryCoin,672879.0,,0.15,183.0,4,36491.0,1.47,0.00666977430094,5.42311470562,0.0708110136304,6.66666666667,1.81394975482e-06,0.0271965687739,0.000355112644059
46,LottoCoin,669537.0,,8.7e-05,187.0,7,21248.0,11.92,0.00663664741525,3.17353633929,0.0412318768359,11494.2528736,1.85359892979e-06,0.027929748468,0.000362874669066
47,CryptogenicBullion,652773.0,,0.69,191.0,943,6441.0,0.66,0.00647047772296,0.986713604883,0.0124988007671,1.44927536232,1.89324810475e-06,0.0292597886248,0.000370636694073
48,CacheCoin,649394.0,,2.83,195.0,229,4907.0,-3.68,0.0064369840824,0.755627554304,0.00952206417704,0.353356890459,1.93289727972e-06,0.030027995331,0.00037839871908
49,Extremecoin,616697.0,,0.18,199.0,3,226.0,29.43,0.00611288181391,0.03664684602,0.000438554412882,5.55555555556,1.97254645469e-06,0.0322686829999,0.000386160744086
50,LeafCoin,596216.0,,4.9e-05,203.0,12,844.0,26.31,0.00590986812578,0.141559434836,0.00163778727643,20408.1632653,2.01219562966e-06,0.0340480631181,0.000393922769093
51,ReddCoin,590129.0,,4.9e-05,207.0,11,10156.0,-9.98,0.00584953199377,1.72097965021,0.0197077814922,20408.1632653,2.05184480463e-06,0.035077076368,0.0004016847941
52,Colossuscoin,564099.0,,1.8e-06,211.0,312,16011.0,17.09,0.00559151498766,2.83833156946,0.0310694455958,555555.555556,2.0914939796e-06,0.0374047817848,0.000409446819107
53,EarthCoin,551442.0,,0.00039,215.0,1,26718.0,22.22,0.00546605508577,4.84511517077,0.0518464460327,2564.1025641,2.13114315457e-06,0.0389886878402,0.000417208844113
54,Karmacoin,551040.0,,2.5e-05,219.0,22,44290.0,12.76,0.00546207034368,8.037529036,0.0859450218874,40000.0,2.17079232953e-06,0.0397430313589,0.00042497086912
55,BitBar,522648.0,,52.55,223.0,9,3294.0,6.96,0.00518064049976,0.63025210084,0.00639202759307,0.0190294957184,2.2104415045e-06,0.0426673401601,0.000432732894127
56,Sexcoin,407128.0,,0.0066,227.0,61,4930.0,10.51,0.00403557232666,1.21092138099,0.00956669582083,151.515151515,2.25009067947e-06,0.0557564205852,0.000440494919134
57,Yacoin,360870.0,,0.021,231.0,17,7627.0,-7.19,0.00357704944274,2.11350347771,0.0148002411816,47.619047619,2.28973985444e-06,0.0640119710699,0.00044825694414
58,RedCoin,358000.0,,0.01,235.0,35,9292.0,2.41,0.0035486011597,2.59553072626,0.0180311840907,100.0,2.32938902941e-06,0.0656424581006,0.000456018969147
59,TopCoin,356061.0,,3.1e-05,239.0,11,5152.0,-7.85,0.00352938122213,1.44694307998,0.00999748820871,32258.0645161,2.36903820438e-06,0.0671233299912,0.000463780994154
60,I0Coin,350257.0,,0.017,20218146.0,I0C,2640.0,-3.26,0.00347185026925,0.753732259455,0.00512293650446,58.8235294118,0.200408202074,5772.37457067,39.2334387106
61,HoboNickels,347252.0,,0.11,246.0,3,1879.0,19.68,0.00344206382656,0.541105594784,0.00364621124693,9.09090909091,2.43842426057e-06,0.0708419245965,0.000477364537916
62,Frozen,344006.0,,0.058,250.0,5,450.0,9.37,0.00340988852107,0.130811671889,0.000873227813261,17.2413793103,2.47807343554e-06,0.0726731510497,0.000485126562923
63,FlorinCoin,339996.0,,0.0083,254.0,41,1408.0,-10.18,0.00337014022316,0.414122519088,0.00273223280238,120.481927711,2.51772261051e-06,0.074706761256,0.000492888587929
64,GoldCoin,338775.0,,0.011,258.0,29,1380.0,-4.49,0.0033580373125,0.407350011069,0.00267789862733,90.9090909091,2.55737178548e-06,0.0761567411999,0.000500650612936
65,CorgiCoin,321944.0,,1.9e-05,262.0,17,7176.0,51.17,0.00319120349653,2.22895907363,0.0139250728621,52631.5789474,2.59702096045e-06,0.0813806127774,0.000508412637943
66,Fastcoin,310679.0,,0.0051,266.0,60,11508.0,14.36,0.00307954150752,3.70414479254,0.0223313459445,196.078431373,2.63667013542e-06,0.0856189185622,0.00051617466295
67,Datacoin,304523.0,,0.18,270.0,1,7306.0,-3.24,0.00301852142725,2.39916196806,0.0141773386748,5.55555555556,2.67631931039e-06,0.0886632536787,0.000523936687956
68,Deutsche-eMark,259150.0,,0.054,274.0,4,3883.0,4.09,0.00256877092328,1.49836002315,0.00753498577531,18.5185185185,2.71596848535e-06,0.105730272043,0.000531698712963
69,HunterCoin,258901.0,,0.36,278.0,721,4681.0,-18.18,0.00256630276214,1.80802700646,0.00908350976416,2.77777777778,2.75561766032e-06,0.107376951035,0.00053946073797
71,Philosopher-Stones,226491.0,,0.13,286.0,1,506.0,10.16,0.00224504532196,0.223408435655,0.000981896163355,7.69230769231,2.83491601026e-06,0.126274333196,0.000554984787983
72,NobleCoin,225243.0,,0.00036,290.0,631,4639.0,6.21,0.00223267477937,2.05955346004,0.00900200850159,2777.77777778,2.87456518523e-06,0.128749839063,0.00056274681299
73,Catcoin,212053.0,,0.18,294.0,1,2754.0,-1.61,0.00210193162491,1.29873192079,0.00534415421715,5.55555555556,2.9142143602e-06,0.138644584137,0.000570508837997
74,DigiByte,212013.0,,0.00035,298.0,601,2876.0,5.5,0.00210153513316,1.35652059072,0.00558089597986,2857.14285714,2.95386353517e-06,0.140557418649,0.000578270863004
75,VelocityCoin,202633.0,,0.0044,302.0,46,1349.0,3.46,0.00200855781786,0.665735590945,0.00261774293353,227.272727273,2.99351271013e-06,0.149037915838,0.00058603288801
76,Pandacoin-panda,187843.0,,3.1e-05,306.0,6,28935.0,-15.89,0.00186195499341,15.4038212763,0.0561485483927,32258.0645161,3.0331618851e-06,0.162901997945,0.000593794913017
77,QubitCoin,186708.0,,0.001,310.0,185,2239.0,3.75,0.00185070454001,1.19919874885,0.00434479349753,1000.0,3.07281106007e-06,0.166034663753,0.000601556938024
78,Franko,182018.0,,1.52,314.0,119,2513.0,4.48,0.00180421588236,1.38063268468,0.0048764922105,0.657894736842,3.11246023504e-06,0.172510411058,0.000609318963031
79,Bitgem,171901.0,,6.83,318.0,25,3115.0,-11.74,0.00170393320657,1.81208951664,0.00604467697401,0.146412884334,3.15210941001e-06,0.184990197846,0.000617080988037
80,ASICcoin,167773.0,,0.00038,322.0,438,2711.0,-6.02,0.001663015258,1.61587382952,0.00526071244833,2631.57894737,3.19175858498e-06,0.191925995244,0.000624843013044
81,Teacoin,165345.0,,0.0042,326.0,39,1725.0,64.47,0.0016389482088,1.04327315613,0.00334737328417,238.095238095,3.23140775995e-06,0.197163506607,0.000632605038051
82,FourtyTwo,162995.0,,103943.0,330.0,1,5032.0,4.19,0.0016156543185,3.08721126415,0.0097646274585,9.62065747573e-06,3.27105693492e-06,0.202460198166,0.000640367063058
83,iCoin,160486.0,,0.02,334.0,7,428.0,4.95,0.00159078437351,0.26668992934,0.000830536675723,50.0,3.31070610988e-06,0.208117842055,0.000648129088065
84,Nyancoin,151142.0,,0.006,338.0,25,1116.0,-21.31,0.00149816390078,0.738378478517,0.00216560497689,166.666666667,3.35035528485e-06,0.22363075783,0.000655891113071
85,BetaCoin,143712.0,,0.019,342.0,7,2436.0,2.0,0.00142451555827,1.69505678023,0.00472707322912,52.6315789474,3.39000445982e-06,0.237975951904,0.000663653138078
86,KlondikeCoin,142037.0,,0.025,346.0,5,2466.0,17.58,0.00140791246626,1.73616733668,0.00478528841667,40.0,3.42965363479e-06,0.243598498983,0.000671415163085
87,JKC,140372.0,,0.014,350.0,10,815.0,-14.04,0.00139140849718,0.580600119682,0.00158151259513,71.4285714286,3.46930280976e-06,0.24933747471,0.000679177188092
88,Bytecoin,138766.0,,0.068,354.0,2,320.0,8.86,0.00137548935343,0.230604038453,0.000620962000541,14.7058823529,3.50895198473e-06,0.255105717539,0.000686939213098
89,GlobalCoin,134966.0,,0.0041,358.0,33,7765.0,23.52,0.00133782263721,5.75330083132,0.0150680310444,243.902439024,3.5486011597e-06,0.26525198939,0.000694701238105
90,QQCoin,134115.0,,0.0079,362.0,16,2069.0,-9.77,0.00132938727523,1.54270588674,0.00401490743475,126.582278481,3.58825033466e-06,0.269917608023,0.000702463263112
91,StableCoin,133577.0,,0.012,366.0,10,1387.0,4.26,0.0013240544612,1.03835241097,0.00269148217109,83.3333333333,3.62789950963e-06,0.273999266341,0.000710225288119
93,Premine,133065.0,,0.27,374.0,499,1592.0,24.54,0.0013189793668,1.19640777064,0.00308928595269,3.7037037037,3.70719785957e-06,0.28106564461,0.000725749338132
94,RonPaulCoin,131157.0,,4.95,378.0,26,1518.0,11.6,0.00130006671034,1.15739152314,0.00294568849007,0.20202020202,3.74684703454e-06,0.288204213271,0.000733511363139
95,Blakecoin,130319.0,,0.077,382.0,1,1003.0,14.0,0.00129176020819,0.769649859192,0.00194632777045,12.987012987,3.78649620951e-06,0.293126865614,0.000741273388146
96,Argentum,128743.0,,0.15,386.0,869,1049.0,7.17,0.00127613843325,0.814801581445,0.00203559105802,6.66666666667,3.82614538448e-06,0.299822126252,0.000749035413152
97,Luckycoin,127901.0,,0.01,390.0,12,149.0,9.22,0.00126779228192,0.116496352648,0.000289135431502,100.0,3.86579455945e-06,0.304923339145,0.000756797438159
98,Diamond,124584.0,,0.45,394.0,276,2034.0,4.47,0.00123491320357,1.63263340397,0.00394698971594,2.22222222222,3.90544373441e-06,0.316252488281,0.000764559463166
99,CasinoCoin,106924.0,,0.0093,398.0,11,1308.0,1.9,0.00105986209609,1.22329879167,0.00253818217721,107.52688172,3.94509290938e-06,0.372227002357,0.000772321488173
100,Elacoin,102339.0,,0.41,402.0,249,822.0,13.26,0.00101441422928,0.803212851406,0.00159509613889,2.43902439024,3.98474208435e-06,0.39281212441,0.000780083513179
