#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7033622633.0,,565.87,8.0,12,24179450.0,-0.25,75.9763818352,0.343769509137,71.1399198707,0.00176719034407,8.64150788855e-08,1.13739397426e-07,2.35373161493e-05
2,Ripple,1484778119.0,,0.015,12.0,99,86874.0,0.02,16.0384022851,0.00585097523248,0.255597600394,66.6666666667,1.29622618328e-07,8.08201565368e-07,3.53059742239e-05
3,Litecoin,357784179.0,,13.8,16.0,25,3414235.0,-1.21,3.86474350653,0.954272212243,10.0452410754,0.0724637681159,1.72830157771e-07,4.47196967868e-06,4.70746322986e-05
4,PPCoin,75385766.0,,3.56,20.0,21,371062.0,-1.36,0.814308364466,0.492217589193,1.09172545062,0.280898876404,2.16037697214e-07,2.65302073073e-05,5.88432903732e-05
5,DogeCoin,63734405.0,,0.0012,24.0,52,1387434.0,-0.66,0.688451704474,2.17689958822,4.08205908678,833.333333333,2.59245236656e-07,3.7656270581e-05,7.06119484479e-05
6,Nxt,50648577.0,,0.051,28.0,999,190494.0,-5.87,0.547100097111,0.376109283386,0.560464687818,19.6078431373,3.02452776099e-07,5.5282895707e-05,8.23806065225e-05
7,Namecoin,26225502.0,,3.24,32.0,8,244993.0,-2.88,0.283284853018,0.93417849542,0.72080971192,0.308641975309,3.45660315542e-07,0.000122018636669,9.41492645972e-05
8,MasterCoin,25729955.0,,45.69,36.0,563,28525.0,-22.18,0.277932011381,0.110862999955,0.0839252428948,0.0218866272707,3.88867854985e-07,0.000139914741398,0.000105917922672
9,ProtoShares,25185172.0,,16.55,40.0,1,1233475.0,-3.52,0.272047328141,4.89762388758,3.62908637966,0.0604229607251,4.32075394427e-07,0.000158823612561,0.000117686580746
10,Quarkcoin,14497256.0,,0.059,44.0,247,153218.0,-1.38,0.156597690108,1.05687586672,0.45079256322,16.9491525424,4.7528293387e-07,0.000303505711702,0.000129455238821
