#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7475025774.0,,603.94,5.0,12,55164773.0,11.77,75.8365944625,0.737987729646,74.7174533619,0.00165579362188,5.07266441317e-08,6.68894014706e-08,6.77220708965e-06
2,Ripple,1619524720.0,,0.016,9.0,99,72961.0,8.77,16.4306108268,0.0045050871468,0.0988214002936,62.5,9.1307959437e-08,5.55718593786e-07,1.21899727614e-05
3,Litecoin,392132121.0,,15.33,13.0,25,9916701.0,15.58,3.97830931091,2.52891830812,13.4315905636,0.0652315720809,1.31889274742e-07,3.31520916135e-06,1.76077384331e-05
4,PPCoin,84021121.0,,3.98,17.0,21,1179312.0,14.61,0.852421900902,1.40358993782,1.59730901746,0.251256281407,1.72470590048e-07,2.0233007841e-05,2.30255041048e-05
5,DogeCoin,56470462.0,,0.0012,21.0,47,3876316.0,+4.56,0.572911405965,6.86432492796,5.25024293938,833.333333333,2.13051905353e-07,3.71875831297e-05,2.84432697765e-05
6,Nxt,42129465.0,,0.042,25.0,999,89851.0,11.38,0.427417275702,0.213273536704,0.121697915842,23.8095238095,2.53633220658e-07,5.93408912266e-05,3.38610354483e-05
7,MasterCoin,30947520.0,,54.95,29.0,563,7676.0,13.97,0.31397276676,0.0248032798751,0.010396692324,0.0181983621474,2.94214535964e-07,9.370702402e-05,3.927880112e-05
8,Namecoin,30695055.0,,3.84,33.0,7,972696.0,11.09,0.311411426317,3.16890131,1.31745974945,0.260416666667,3.34795851269e-07,0.000107509173709,4.46965667917e-05
9,Quarkcoin,17247099.0,,0.07,37.0,247,218128.0,9.21,0.174977490655,1.26472283832,0.29544159761,14.2857142857,3.75377166574e-07,0.000214528831776,5.01143324634e-05
10,ProtoShares,15073365.0,,10.40,41.0,1,87839.0,1.50,0.152924244444,0.582743136652,0.11897277971,0.0961538461538,4.1595848188e-07,0.000272002966823,5.55320981351e-05
11,MegaCoin,10907771.0,,0.49,45.0,22,49718.0,+2.24,0.110662923557,0.455803481756,0.0673401184166,2.04081632653,4.56539797185e-07,0.000412549915102,6.09498638069e-05
12,Primecoin,8997451.0,,2.06,49.0,4,110616.0,9.86,0.0912820989938,1.22941486428,0.149822891886,0.485436893204,4.9712111249e-07,0.000544598686895,6.63676294786e-05
13,Infinitecoin,7631190.0,,8.5,5.0,53,41595.0,11.33,0.0774209318862,0.54506571059,0.0563379907788,0.117647058824,5.07266441317e-08,6.55205806696e-05,6.77220708965e-06
14,Worldcoin,6827048.0,,0.15,57.0,44,452253.0,11.24,0.0692626468732,6.62442976818,0.612550194583,6.66666666667,5.78283743101e-07,0.000834914299709,7.7203160822e-05
15,Novacoin,6155582.0,,8.79,61.0,699,73560.0,11.03,0.0624504035075,1.19501291673,0.0996327107029,0.113765642776,6.18865058406e-07,0.000990970472004,8.26209264937e-05
16,Feathercoin,5785022.0,,0.18,65.0,32,52524.0,13.68,0.0586909504576,0.907930860073,0.0711406810354,5.55555555556,6.59446373712e-07,0.00112359123267,8.80386921655e-05
17,Vertcoin,5421323.0,,3.31,69.0,1,393972.0,+0.99,0.0550011045088,7.26708222329,0.533611994305,0.302114803625,7.00027689017e-07,0.00127275205702,9.34564578372e-05
18,Devcoin,3171841.0,,0.00051,73.0,6,152572.0,+13.64,0.0321793699298,4.81020328573,0.206649836016,1960.78431373,7.40609004322e-07,0.00230150250281,9.88742235089e-05
19,YbCoin,3169864.0,,3.08,77.0,1,5204.0,9.79,0.0321593126148,0.164171081157,0.00704851313891,0.324675324675,7.81190319628e-07,0.0024291262969,0.000104291989181
20,Tickets,2611897.0,,3.9,5.0,66,3366.0,13.91,0.0264985539255,0.128871850613,0.00455904981275,0.25641025641,5.07266441317e-08,0.00019143174482,6.77220708965e-06
21,Digitalcoin,2347105.0,,0.18,84.0,13,36482.0,7.67,0.0238121520149,1.55434034694,0.0494127318089,5.55555555556,8.52207621412e-07,0.00357887695693,0.000113773079106
22,Zetacoin,2232437.0,,0.014,88.0,160,13583.0,12.78,0.0226488074491,0.608438222445,0.0183973777797,71.4285714286,8.92788936717e-07,0.00394188055475,0.000119190844778
25,Unobtanium,1647223.0,,11.01,100.0,149,263198.0,22.33,0.0167116189853,15.9782858787,0.356486272316,0.0908265213442,1.01453288263e-06,0.00607082344042,0.000135444141793
26,NetCoin,1633386.0,,0.0074,104.0,220,9938.0,11.03,0.0165712380703,0.608429360849,0.0134604388114,135.135135135,1.05511419794e-06,0.00636714163094,0.000140861907465
27,Anoncoin,1615332.0,,2.23,108.0,724,15838.0,6.22,0.0163880743037,0.980479554667,0.0214516431772,0.448430493274,1.09569551324e-06,0.00668593205607,0.000146279673136
28,Mooncoin,1612498.0,,6,5.0,112,107794.0,12.97,0.0163593224418,6.68490751616,0.146000658204,0.166666666667,5.07266441317e-08,0.000310077903973,6.77220708965e-06
29,Kittehcoin,1307150.0,,0.00021,116.0,6,38422.0,19.21,0.0132614665753,2.939371916,0.0520403481597,4761.9047619,1.17685814385e-06,0.00887426844662,0.00015711520448
30,IXCoin,1233902.0,,0.068,120.0,18,1811.0,14.17,0.0125183415295,0.146770164892,0.00245289340787,14.7058823529,1.21743945916e-06,0.00972524560297,0.000162532970152
31,Freicoin,1225707.0,,0.033,124.0,37,654.0,12.13,0.0124352005597,0.0533569605134,0.000885804687326,30.303030303,1.25802077447e-06,0.0101166102502,0.000167950735823
32,Copperlark,1139443.0,,0.18,128.0,6,1055.0,6.16,0.0115600239139,0.0925890983577,0.00142893569592,5.55555555556,1.29860208977e-06,0.0112335588529,0.000173368501495
