#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
59,FlorinCoin,377307.0,,0.0092,239.0,41,2319.0,-13.95,0.00398072271583,0.614618864744,0.00302807558824,108.695652174,2.52153479549e-06,0.0633436432401,0.000312078510387
60,I0Coin,374653.0,,0.019,20212863.0,I0C,940.0,7.55,0.00395272207421,0.250898831719,0.00122742175634,52.6315789474,0.213252876029,5395.08905574,26.3933061745
61,HunterCoin,342924.0,,0.49,246.0,696,6497.0,-16.61,0.00361796986699,1.8945888885,0.0084835735648,2.04081632653,2.59538727904e-06,0.0717360114778,0.000321218885169
62,Pandacoin-panda,325332.0,,5.8e-05,250.0,5,272922.0,-70.82,0.00343236802547,83.8903028291,0.356372766577,17241.3793103,2.63758869821e-06,0.0768445772319,0.000326441956472
63,Frozen,310800.0,,0.053,254.0,5,1172.0,-10.49,0.00327905026962,0.377091377091,0.00153035989194,18.8679245283,2.67979011739e-06,0.0817245817246,0.000331665027776
64,TopCoin,309222.0,,2.7e-05,258.0,11,10594.0,1.21,0.00326240180976,3.42601755373,0.0138333043475,37037.037037,2.72199153656e-06,0.0834352018938,0.000336888099079
65,HoboNickels,302791.0,,0.098,262.0,3,3375.0,1.63,0.00319455247808,1.11463022349,0.00440696641237,10.2040816327,2.76419295573e-06,0.0865283314233,0.000342111170383
66,Fastcoin,287207.0,,0.0048,266.0,60,1522.0,-6.63,0.00303013574899,0.529931373539,0.001987378631,208.333333333,2.8063943749e-06,0.0926161270443,0.000347334241686
67,Deutsche-eMark,282964.0,,0.06,270.0,4,3622.0,-6.08,0.00298537059361,1.28002148683,0.00472949106537,16.6666666667,2.84859579407e-06,0.0954184984662,0.00035255731299
68,Datacoin,252935.0,,0.15,274.0,1,18128.0,12.76,0.00266855398953,7.1670587305,0.0236709591477,6.66666666667,2.89079721324e-06,0.108328226619,0.000357780384293
69,DigiByte,221192.0,,0.00038,278.0,583,3607.0,-13.84,0.00233365407734,1.63070997143,0.00470990454798,2631.57894737,2.93299863241e-06,0.125682664834,0.000363003455597
70,VelocityCoin,219019.0,,0.0048,282.0,46,1288.0,-1.56,0.00231072815638,0.588076833517,0.00168182895974,208.333333333,2.97520005159e-06,0.12875595268,0.000368226526901
71,Nyancoin,211680.0,,0.0086,286.0,24,1884.0,-8.04,0.00223329910255,0.890022675737,0.00246006658397,116.279069767,3.01740147076e-06,0.135109599395,0.000373449598204
72,NobleCoin,210742.0,,0.00034,290.0,618,1794.0,-11.82,0.00222340286976,0.851277865826,0.00234254747964,2941.17647059,3.05960288993e-06,0.137609019559,0.000378672669508
73,Philosopher-Stones,207690.0,,0.12,294.0,1,399.0,-2.97,0.00219120318693,0.192113245703,0.00052100136253,8.33333333333,3.1018043091e-06,0.141557128413,0.000383895740811
74,QubitCoin,202725.0,,0.0011,298.0,181,825.0,-10.62,0.00213882067538,0.406955234924,0.00107725845636,909.090909091,3.14400572827e-06,0.146997163645,0.000389118812115
75,Catcoin,194115.0,,0.16,302.0,1,3003.0,-22.41,0.00204798212062,1.54702109574,0.00392122078114,6.25,3.18620714744e-06,0.155577879092,0.000394341883418
76,ASICcoin,189621.0,,0.00043,306.0,437,3551.0,-15.63,0.00200056882618,1.87268287795,0.00463678154973,2325.58139535,3.22840856661e-06,0.161374531302,0.000399564954722
77,Premine,177091.0,,0.35,310.0,499,1572.0,-13.02,0.00186837288062,0.88767921577,0.0020526670223,2.85714285714,3.27060998579e-06,0.17505124484,0.000404788026025
78,Franko,171884.0,,1.45,314.0,118,2069.0,-17.34,0.00181343718322,1.20371878709,0.00270163363176,0.689655172414,3.31281140496e-06,0.182681343231,0.000410011097329
79,Bitgem,171111.0,,6.81,318.0,25,2166.0,-11.54,0.00180528175896,1.26584497782,0.00282829311087,0.14684287812,3.35501282413e-06,0.185844276522,0.000415234168633
80,QQCoin,157283.0,,0.0093,322.0,16,350.0,-1.47,0.00165939145289,0.222528817482,0.000457018739061,107.52688172,3.3972142433e-06,0.204726512083,0.000420457239936
81,GlobalCoin,154831.0,,0.0047,326.0,32,17994.0,-44.32,0.00163352198293,11.621703664,0.023495986259,212.765957447,3.43941566247e-06,0.210552150409,0.00042568031124
82,JKC,153006.0,,0.015,330.0,10,1082.0,-15.61,0.00161426758544,0.707161810648,0.00141284078761,66.6666666667,3.48161708164e-06,0.215677816556,0.000430903382543
83,FourtyTwo,151817.0,,98469.0,334.0,1,10628.0,-13.11,0.00160172321359,7.00053353709,0.0138777004535,1.0155480405e-05,3.52381850082e-06,0.220001712588,0.000436126453847
84,BetaCoin,151393.0,,0.021,338.0,7,3800.0,-15.55,0.00159724986316,2.51002358101,0.00496191773838,47.619047619,3.56601991999e-06,0.223259992206,0.00044134952515
85,iCoin,144188.0,,0.019,342.0,7,398.0,-13.92,0.00152123455687,0.276028518323,0.000519695594704,52.6315789474,3.60822133916e-06,0.237190334841,0.000446572596454
86,Bytecoin,135523.0,,0.067,346.0,2,312.0,-5.74,0.00142981573259,0.230219224781,0.000407399561677,14.9253731343,3.65042275833e-06,0.255307217225,0.000451795667757
87,StableCoin,133472.0,,0.013,350.0,10,1672.0,-14.52,0.00140817695491,1.25269719492,0.00218324380489,76.9230769231,3.6926241775e-06,0.262227283625,0.000457018739061
88,Argentum,123434.0,,0.14,354.0,854,1410.0,1.85,0.0013022724935,1.14231087059,0.0018411326345,7.14285714286,3.73482559667e-06,0.286792941977,0.000462241810365
89,RonPaulCoin,123307.0,,4.75,358.0,25,1723.0,-1.3,0.00130093259844,1.39732537488,0.00224983796401,0.210526315789,3.77702701584e-06,0.290332260131,0.000467464881668
90,Diamond,123105.0,,0.45,362.0,273,2179.0,-2.55,0.00129880142677,1.77003371106,0.00284526809261,2.22222222222,3.81922843502e-06,0.294057918037,0.000472687952972
91,Luckycoin,120591.0,,0.0095,366.0,12,267.0,-3.17,0.00127227783483,0.221409557927,0.000348640009512,105.263157895,3.86142985419e-06,0.303505236709,0.000477911024275
92,KlondikeCoin,115557.0,,0.021,370.0,5,1989.0,-11.14,0.0012191673488,1.72122848464,0.00259717220569,47.619047619,3.90363127336e-06,0.320188305338,0.000483134095579
93,CasinoCoin,105880.0,,0.0094,374.0,11,2262.0,-5.39,0.00111707156547,2.13638080846,0.00295364682216,106.382978723,3.94583269253e-06,0.353230071779,0.000488357166882
94,USDeCoin,104901.0,,0.00033,378.0,317,1659.0,-8.76,0.00110674276813,1.5814911202,0.00216626882315,3030.3030303,3.9880341117e-06,0.360339748906,0.000493580238186
95,SmartCoin,102619.0,,0.028,382.0,3,7294.0,-1.43,0.00108266685849,7.10784552568,0.00952427052203,35.7142857143,4.03023553087e-06,0.372250752785,0.000498803309489
96,Blakecoin,98404.0,,0.059,386.0,1,295.0,-25.64,0.00103819711304,0.299784561603,0.000385201508637,16.9491525424,4.07243695004e-06,0.392260477216,0.000504026380793
97,BattleCoin,93656.0,,0.011,390.0,8,899.0,-1.07,0.00098810402848,0.959895788844,0.00117388527547,90.9090909091,4.11463836922e-06,0.416417527975,0.000509249452097
98,Elacoin,93169.0,,0.38,394.0,247,816.0,-6.47,0.000982966005696,0.875827796799,0.00106550654593,2.63157894737,4.15683978839e-06,0.422887441102,0.0005144725234
99,Teacoin,82588.0,,0.0021,398.0,39,466.0,-12.16,0.000871332701633,0.564246621785,0.000608487806864,476.19047619,4.19904120756e-06,0.481910204872,0.000519695594704
100,Penguincoin,76170.0,,2.8e-05,402.0,2,7098.0,3.92,0.000803620524572,9.31862938165,0.00926834002816,35714.2857143,4.24124262673e-06,0.527766837338,0.000524918666007
