#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
21,Tickets,2486332.0,,3.7e-05,66876281414.0,TIX,755.0,-4.43,0.0263148777142,0.0303660170886,0.00118626276918,27027.027027,707.806184931,2689756.69436,105076.612957
22,Devcoin,2453383.0,,0.00039,91.0,6,49739.0,-8.03,0.0259661515965,2.0273638482,0.0781503627497,2564.1025641,9.63127157594e-07,0.00370916404002,0.000142980015887
23,Digitalcoin,2240235.0,,0.17,95.0,13,37560.0,10.06,0.0237102326142,1.67660981995,0.0590146087553,5.88235294118,1.00546241727e-06,0.00424062654141,0.000149264851751
24,Zetacoin,1987071.0,,0.012,99.0,160,7310.0,0.86,0.0210307916942,0.36787814829,0.01148553754,83.3333333333,1.04779767694e-06,0.00498220748026,0.000155549687614
25,Freicoin,1884312.0,,0.049,103.0,38,6973.0,1.45,0.0199432094569,0.370055489749,0.0109560401185,20.4081632653,1.09013293662e-06,0.00546618606685,0.000161834523477
26,NetCoin,1502115.0,,0.0067,107.0,223,4944.0,-5.69,0.0158981071465,0.329135918355,0.0077680571269,149.253731343,1.13246819629e-06,0.00712328949515,0.00016811935934
27,Applecoin,1401139.0,,0.094,111.0,14,77084.0,-5.3,0.0148293958513,5.50152411716,0.121115071919,10.6382978723,1.17480345597e-06,0.00792212621303,0.000174404195203
28,Unobtanium,1389691.0,,8.98,115.0,154,65675.0,-10.06,0.0147082323381,4.72587071514,0.103189148829,0.11135857461,1.21713871564e-06,0.00827522089443,0.000180689031067
29,IXCoin,1327472.0,,0.072,119.0,18,9634.0,-10.07,0.0140497179576,0.725740354599,0.0151370271765,13.8888888889,1.25947397532e-06,0.00896440753553,0.00018697386693
30,Mintcoin,1287990.0,,8e-05,123.0,16,286354.0,109.85,0.013631847777,22.2326260297,0.449921972192,12500.0,1.30180923499e-06,0.00954976358512,0.000193258702793
31,Terracoin,1221732.0,,0.23,127.0,5,8567.0,5.33,0.0129305853682,0.701217615647,0.01346054721,4.34782608696,1.34414449466e-06,0.0103950784624,0.000199543538656
32,Mooncoin,1185541.0,,4.4e-05,131.0,26,36464.0,-10.8,0.0125475465224,3.0757266092,0.0572925637288,22727.2727273,1.38647975434e-06,0.0110498076406,0.000205828374519
33,Anoncoin,1184257.0,,1.57,135.0,752,20511.0,-3.74,0.0125339569041,1.73197202972,0.0322270670974,0.636942675159,1.42881501401e-06,0.0113995526309,0.000212113210382
34,Copperlark,1154233.0,,0.18,139.0,6,415.0,3.97,0.012216188445,0.0359546122837,0.000652051720805,5.55555555556,1.47115027369e-06,0.0120426291745,0.000218398046246
35,UltraCoin,1153873.0,,0.24,143.0,4,40685.0,3.04,0.0122123782716,3.5259512962,0.0639246367734,4.16666666667,1.51348553336e-06,0.0123930449885,0.000224682882109
36,MinCoin,1043085.0,,0.65,147.0,1,145493.0,-3.55,0.0110398185844,13.9483359458,0.228599906061,1.53846153846,1.55582079304e-06,0.0140928112282,0.000230967717972
37,Particle,919243.0,,0.0013,151.0,687,2047.0,6.21,0.00972909777723,0.22268322957,0.00321626475298,769.230769231,1.59815605271e-06,0.0164265596801,0.000237252553835
38,Kittehcoin,905988.0,,0.00014,155.0,6,52815.0,21.66,0.00958880931049,5.82954741122,0.0829834015285,7142.85714286,1.64049131239e-06,0.0171083943717,0.000243537389698
39,MemoryCoin,874424.0,,0.2,159.0,4,222.0,9.12,0.0092547417764,0.0253881412221,0.000348808390407,5.0,1.68282657206e-06,0.0181833984429,0.000249822225562
40,FedoraCoin,844171.0,,5.6e-06,163.0,150,15596.0,-1.03,0.00893454962366,1.84749298424,0.0245045750306,178571.428571,1.72516183173e-06,0.0193088841005,0.000256107061425
41,CacheCoin,786884.0,,3.44,167.0,228,6318.0,-8.92,0.00832823461842,0.80291377128,0.0099268982459,0.290697674419,1.76749709141e-06,0.0212229502697,0.000262391897288
42,SecureCoin,728320.0,,0.57,171.0,1,14821.0,0.22,0.00770840408153,2.03495716169,0.0232868880821,1.75438596491,1.80983235108e-06,0.0234786906854,0.000268676733151
43,ReddCoin,672997.0,,5.8e-05,175.0,11,21775.0,17.31,0.00712287568879,3.23552705287,0.0342130752302,17241.3793103,1.85216761076e-06,0.0260030876809,0.000274961569014
44,EarthCoin,620040.0,,0.00044,179.0,1,22792.0,-13.65,0.00656238860214,3.67589187794,0.0358109947484,2272.72727273,1.89450287043e-06,0.028869105219,0.000281246404877
45,LottoCoin,615307.0,,8.1e-05,183.0,7,31531.0,-2.02,0.00651229540613,5.12443381922,0.0495417899005,12345.6790123,1.93683813011e-06,0.0297412511153,0.000287531240741
46,Karmacoin,613672.0,,2.9e-05,187.0,21,277655.0,78.57,0.00649499086874,45.2448539285,0.436254025398,34482.7586207,1.97917338978e-06,0.0304723044232,0.000293816076604
47,TagCoin,579277.0,,0.64,191.0,909,15914.0,-3.31,0.00613096055461,2.74721765235,0.0250042194817,1.5625,2.02150864946e-06,0.0329721359557,0.000300100912467
48,LeafCoin,547100.0,,4.6e-05,195.0,11,1804.0,16.78,0.00579040514198,0.329738621824,0.0028344609743,21739.1304348,2.06384390913e-06,0.0356424785231,0.00030638574833
49,BBQCoin,543695.0,,0.017,199.0,32,999.0,-10.41,0.00575436725218,0.183742723402,0.00156963775683,58.8235294118,2.1061791688e-06,0.0366014033603,0.000312670584193
50,BitBar,500905.0,,50.48,203.0,9,2060.0,4.32,0.00530148581181,0.411255627315,0.00323669046954,0.0198098256735,2.14851442848e-06,0.0405266467693,0.000318955420057
51,Colossuscoin,497131.0,,1.6e-06,207.0,312,3014.0,-3.92,0.00526154249431,0.606278827915,0.00473562382291,625000.0,2.19084968815e-06,0.0416389241468,0.00032524025592
52,Gridcoin,492843.0,,0.045,211.0,11,9088.0,-4.8,0.00521615909594,1.84399494362,0.0142791470812,22.2222222222,2.23318494783e-06,0.0428128227448,0.000331525091783
53,Extremecoin,461415.0,,0.13,215.0,3,71.0,-1.99,0.00488353096067,0.0153874494761,0.000111555836572,7.69230769231,2.2755202075e-06,0.0465957977092,0.000337809927646
54,I0Coin,403518.0,,0.02,20214243.0,I0C,584.0,23.98,0.00427075982833,0.144727124936,0.000917586036025,50.0,0.213943806632,5009.50217834,31.7607998384
55,GoldCoin,384054.0,,0.013,222.0,29,1687.0,2.21,0.00406475645475,0.439261145568,0.0026506295253,76.9230769231,2.34960691193e-06,0.0578043712603,0.000348808390407
56,Yacoin,382844.0,,0.023,226.0,16,1795.0,9.61,0.0040519500387,0.468859378755,0.0028203200936,43.4782608696,2.39194217161e-06,0.0590318772137,0.00035509322627
57,Sexcoin,377167.0,,0.0062,230.0,61,57520.0,3.14,0.00399186572141,15.250538886,0.0903759397126,161.290322581,2.43427743128e-06,0.0609809447804,0.000361378062133
58,FlorinCoin,370776.0,,0.009,234.0,41,1080.0,4.31,0.00392422456027,0.291280989061,0.00169690568306,111.111111111,2.47661269096e-06,0.0631108809632,0.000367662897996
59,Pandacoin-panda,367902.0,,6.4e-05,238.0,5,118373.0,-44.84,0.00389380667619,32.1751444678,0.185988718908,15625.0,2.51894795063e-06,0.0646911405755,0.000373947733859
60,RedCoin,355212.0,,0.01,242.0,35,983.0,-10.35,0.00375949806487,0.276736146301,0.00154449841338,100.0,2.56128321031e-06,0.0681283289979,0.000380232569723
61,TopCoin,352800.0,,3.1e-05,246.0,11,16490.0,37.53,0.00373396990329,4.67403628118,0.025909235846,32258.0645161,2.60361846998e-06,0.0697278911565,0.000386517405586
62,HunterCoin,333049.0,,0.47,250.0,702,7420.0,-19.78,0.00352492897483,2.22790039904,0.0116583705262,2.12765957447,2.64595372965e-06,0.0750640296173,0.000392802241449
63,Frozen,305357.0,,0.052,254.0,5,699.0,-5.79,0.0032318419721,0.228912387795,0.00109827506709,19.2307692308,2.68828898933e-06,0.0831813254649,0.000399087077312
64,Deutsche-eMark,288165.0,,0.06,258.0,4,3988.0,5.07,0.00304988502602,1.38392934603,0.00626598135559,16.6666666667,2.730624249e-06,0.089532038936,0.000405371913175
65,Fastcoin,282076.0,,0.0047,262.0,60,1984.0,-1.48,0.00298544017698,0.703356542208,0.00311727858814,212.765957447,2.77295950868e-06,0.0928827691828,0.000411656749039
66,Datacoin,246467.0,,0.14,266.0,1,6889.0,2.47,0.00260856111155,2.79510035826,0.0108240585654,7.14285714286,2.81529476835e-06,0.107925198911,0.000417941584902
67,Catcoin,238898.0,,0.2,270.0,1,5218.0,8.1,0.00252845221643,2.18419576556,0.00819856838352,5.0,2.85763002803e-06,0.113018945324,0.000424226420765
68,Philosopher-Stones,224175.0,,0.13,274.0,1,522.0,1.32,0.00237262670938,0.232853797257,0.000820171080146,7.69230769231,2.8999652877e-06,0.122225939556,0.000430511256628
69,VelocityCoin,217322.0,,0.0047,278.0,46,238.0,20.54,0.00230009582574,0.109514913354,0.000373947733859,212.765957447,2.94230054738e-06,0.127920781145,0.000436796092491
70,NobleCoin,213022.0,,0.00034,282.0,621,3220.0,3.89,0.00225458542159,1.51158096347,0.00505929286986,2941.17647059,2.98463580705e-06,0.132380693074,0.000443080928354
72,DigiByte,204641.0,,0.00035,290.0,587,4928.0,-3.81,0.00216588246876,2.40811958503,0.00774291778344,2857.14285714,3.0693063264e-06,0.141711582723,0.000455650600081
73,Nyancoin,195567.0,,0.0079,294.0,24,1288.0,-15.58,0.00206984493219,0.658597820696,0.00202371714795,126.582278481,3.11164158607e-06,0.150332111246,0.000461935435944
74,QubitCoin,189074.0,,0.001,298.0,182,1584.0,3.62,0.00200112422192,0.837767223415,0.00248879500182,1000.0,3.15397684575e-06,0.157610247839,0.000468220271807
75,Bitgem,182403.0,,7.25,302.0,25,1423.0,-1.93,0.0019305195926,0.780140677511,0.00223583035833,0.137931034483,3.19631210542e-06,0.16556745229,0.00047450510767
76,iCoin,182371.0,,0.023,306.0,7,826.0,32.89,0.00193018091052,0.452922887959,0.00129781860575,43.4782608696,3.2386473651e-06,0.167789835007,0.000480789943534
77,ASICcoin,181820.0,,0.00041,310.0,438,2944.0,-3.88,0.0019243492285,1.61918380816,0.0046256391953,2439.02439024,3.28098262477e-06,0.170498295017,0.000487074779397
78,Franko,172045.0,,1.45,314.0,119,1718.0,-1.45,0.00182089243767,0.998575953966,0.00269933700324,0.689655172414,3.32331788445e-06,0.182510389724,0.00049335961526
79,JKC,168786.0,,0.016,318.0,10,1399.0,11.71,0.00178639978485,0.828860213525,0.00219812134315,62.5,3.36565314412e-06,0.188404251537,0.000499644451123
80,FourtyTwo,155766.0,,100562.0,322.0,1,6675.0,-3.72,0.00164859851461,4.28527406494,0.0104878198467,9.94411407888e-06,3.40798840379e-06,0.206720336916,0.000505929286986
81,BetaCoin,153494.0,,0.021,326.0,7,3286.0,-2.87,0.00162455208712,2.14080029187,0.00516299266161,47.619047619,3.45032366347e-06,0.212386151902,0.000512214122849
82,GlobalCoin,144441.0,,0.0044,330.0,33,11073.0,8.23,0.00152873681066,7.66610588406,0.0173979968783,227.272727273,3.49265892314e-06,0.22846698652,0.000518498958713
83,QQCoin,138040.0,,0.0082,334.0,16,98.0,-15.64,0.00146098981137,0.0709939148073,0.000153978478648,121.951219512,3.53499418282e-06,0.241958852507,0.000524783794576
84,Bytecoin,135280.0,,0.066,338.0,2,323.0,3.78,0.00143177848219,0.238764044944,0.000507500495952,15.1515151515,3.57732944249e-06,0.249852158486,0.000531068630439
85,StableCoin,132682.0,,0.012,342.0,10,623.0,2.88,0.00140428173103,0.469543721077,0.000978863185691,83.3333333333,3.61966470217e-06,0.257759153465,0.000537353466302
86,Premine,132234.0,,0.26,346.0,499,2853.0,-10.2,0.00139954018195,2.1575389083,0.00448265917942,3.84615384615,3.66199996184e-06,0.261657364974,0.000543638302165
87,Argentum,126793.0,,0.15,350.0,858,1096.0,8.25,0.00134195364498,0.864401031603,0.00172204502651,6.66666666667,3.70433522152e-06,0.276040475421,0.000549923138029
88,Diamond,125043.0,,0.46,354.0,274,4974.0,5.93,0.00132343196887,3.97783162592,0.00781519339587,2.17391304348,3.74667048119e-06,0.283102612701,0.000556207973892
89,RonPaulCoin,121269.0,,4.65,358.0,26,2144.0,5.28,0.00128348865137,1.7679703799,0.00336867202267,0.215053763441,3.78900574087e-06,0.295211472017,0.000562492809755
90,Luckycoin,120361.0,,0.0095,362.0,12,203.0,1.96,0.00127387854742,0.168659283323,0.000318955420057,105.263157895,3.83134100054e-06,0.300761874694,0.000568777645618
91,KlondikeCoin,117962.0,,0.021,366.0,5,2766.0,7.81,0.00124848797543,2.34482290907,0.00434596399939,47.619047619,3.87367626021e-06,0.310269408793,0.000575062481481
92,Blakecoin,115858.0,,0.069,370.0,1,1349.0,-5.18,0.00122621962884,1.16435636728,0.00211956089486,14.4927536232,3.91601151989e-06,0.31935645359,0.000581347317345
93,CasinoCoin,105618.0,,0.0093,374.0,11,1565.0,4.39,0.00111784136407,1.48175500388,0.00245894203147,107.52688172,3.95834677956e-06,0.354106307637,0.000587632153208
94,BattleCoin,97506.0,,0.011,378.0,8,935.0,10.4,0.00103198545745,0.958915348799,0.00146908038302,90.9090909091,4.00068203924e-06,0.387668451172,0.000593916989071
95,Elacoin,95282.0,,0.38,382.0,248,667.0,4.92,0.00100844705308,0.70002728742,0.00104799638019,2.63157894737,4.04301729891e-06,0.400915178103,0.000600201824934
96,USDeCoin,90772.0,,0.00028,386.0,320,2654.0,-7.59,0.000960714047793,2.92380910413,0.00416998859522,3571.42857143,4.08535255859e-06,0.425241263826,0.000606486660797
97,SmartCoin,86134.0,,0.023,390.0,3,3549.0,-14.64,0.0009116263142,4.1203241461,0.00557622061961,43.4782608696,4.12768781826e-06,0.452782873198,0.00061277149666
98,Teacoin,85318.0,,0.0022,394.0,39,749.0,-7.53,0.000902989921227,0.877892121241,0.00117683551538,454.545454545,4.17002307794e-06,0.461801729998,0.000619056332524
100,Penguincoin,75713.0,,2.7e-05,402.0,2,5040.0,0.69,0.000801332378933,6.65671681217,0.00791889318761,37037.037037,4.25469359728e-06,0.530952412399,0.00063162600425
