#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,6975529655.0,,561.22,8.0,12,26628952.0,-1.76,75.9807354207,0.381748101105,70.8424342929,0.00178183243648,8.71397461453e-08,1.14686631635e-07,2.12828305952e-05
2,Ripple,1469473820.0,,0.015,12.0,99,93468.0,-1.55,16.0061969552,0.00636064411137,0.248657951259,66.6666666667,1.30709619218e-07,8.16618835714e-07,3.19242458928e-05
3,Litecoin,355992593.0,,13.73,16.0,25,4209552.0,-2.01,3.87763802295,1.18248302992,11.1988977622,0.0728332119446,1.74279492291e-07,4.49447553534e-06,4.25656611904e-05
4,PPCoin,74384661.0,,3.51,20.0,21,435583.0,-3.02,0.810232559581,0.585581750517,1.15880489989,0.2849002849,2.17849365363e-07,2.68872637599e-05,5.3207076488e-05
5,DogeCoin,63231785.0,,0.0012,24.0,52,1202041.0,-0.39,0.688750211652,1.90100753917,3.19785437143,833.333333333,2.61419238436e-07,3.79555946428e-05,6.38484917856e-05
6,Nxt,50979980.0,,0.051,28.0,999,184776.0,-6.05,0.555297814462,0.362448161023,0.491569538257,19.6078431373,3.04989111509e-07,5.49235209586e-05,7.44899070832e-05
7,Namecoin,26069490.0,,3.22,32.0,8,348601.0,-2.95,0.283961092592,1.33719915503,0.927402003539,0.310559006211,3.48558984581e-07,0.000122748853161,8.51313223807e-05
8,MasterCoin,25518521.0,,45.31,36.0,563,28290.0,-16.96,0.277959680243,0.110860656854,0.0752614096922,0.0220701831825,3.92128857654e-07,0.000141074006601,9.57727376783e-05
9,ProtoShares,24976392.0,,16.43,40.0,1,1394623.0,-1.23,0.272054557313,5.58376486083,3.71019063164,0.0608642726719,4.35698730727e-07,0.000160151234013,0.000106414152976
10,Quarkcoin,14501572.0,,0.059,44.0,247,165331.0,-0.94,0.157957912848,1.1400901916,0.439838958142,16.9491525424,4.79268603799e-07,0.00030341538145,0.000117055568274
11,Feathercoin,8437145.0,,0.25,48.0,34,44648.0,-1.55,0.0919013341864,0.529183746398,0.118779477552,4.0,5.22838476872e-07,0.000568912825369,0.000127696983571
12,Primecoin,7760217.0,,1.71,52.0,4,47049.0,-2.24,0.0845279174266,0.606284592299,0.125166987084,0.584795321637,5.66408349944e-07,0.0006700843546,0.000138338398869
13,MegaCoin,7207456.0,,0.32,56.0,22,98772.0,-3.76,0.0785069857742,1.3704141933,0.262768467943,3.125,6.09978223017e-07,0.000776973178886,0.000148979814166
14,Infinitecoin,6999392.0,,7.8e-05,60.0,90,177795.0,-0.31,0.0762406552564,2.54014920153,0.472997608209,12820.5128205,6.5354809609e-07,0.000857217312589,0.000159621229464
