#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
19,MaxCoin,3448416.0,,0.84,80.0,4,721549.0,-16.61,0.0378364689217,20.9240706458,0.96047551584,1.19047619048,8.77770406394e-07,0.00231990571903,0.000106490399498
20,YbCoin,3400338.0,,3.14,84.0,1,168081.0,-0.34,0.0373089508517,4.94306742447,0.223737660475,0.31847133758,9.21658926713e-07,0.00247034265417,0.000111814919473
21,Devcoin,2530916.0,,0.0004,88.0,6,68011.0,-10.0,0.0277695395733,2.68720889986,0.0905314820031,2500.0,9.65547447033e-07,0.00347700200244,0.000117139439448
22,Tickets,2468894.0,,3.7e-05,66876281414.0,TIX,74287.0,-6.76,0.0270890261215,3.00891816336,0.0988856538437,27027.027027,733.775258936,2708754.66561,89021.0240588
23,Digitalcoin,2110442.0,,0.16,95.0,13,39881.0,3.05,0.0231560441501,1.8896989351,0.0530867952796,6.25,1.04235235759e-06,0.00450142671535,0.000126457349404
24,Zetacoin,1991354.0,,0.012,99.0,160,18361.0,-4.04,0.0218493951232,0.922035961461,0.0244408778147,83.3333333333,1.08624087791e-06,0.00497149175887,0.000131781869379
25,Freicoin,1809491.0,,0.047,103.0,38,29106.0,-1.27,0.0198539706304,1.60851863867,0.0387438695973,21.2765957447,1.13012939823e-06,0.00569220847189,0.000137106389353
26,NetCoin,1594499.0,,0.0071,107.0,223,29310.0,-3.96,0.0174950504403,1.83819494399,0.039015420116,140.845070423,1.17401791855e-06,0.00671057178462,0.000142430909328
27,IXCoin,1442392.0,,0.079,111.0,18,10336.0,-11.51,0.0158261126502,0.716587446408,0.0137585596151,12.6582278481,1.21790643887e-06,0.00769555016944,0.000147755429303
28,Applecoin,1385685.0,,0.093,115.0,14,81524.0,-10.05,0.0152039160698,5.88329959551,0.108519041608,10.752688172,1.26179495919e-06,0.00829914446646,0.000153079949278
29,Unobtanium,1332858.0,,8.62,119.0,154,95093.0,-0.62,0.0146242913541,7.13451845583,0.126581144493,0.116009280742,1.30568347951e-06,0.0089281828972,0.000158404469253
30,Mintcoin,1245329.0,,7.8e-05,123.0,15,238025.0,129.82,0.0136639117803,19.1134230392,0.316842216756,12820.5128205,1.34957199983e-06,0.00987690802993,0.000163728989228
31,Anoncoin,1204004.0,,1.6,127.0,751,28034.0,-8.25,0.0132104885047,2.32839758007,0.037316898244,0.625,1.39346052015e-06,0.0105481377138,0.000169053509203
32,Terracoin,1157767.0,,0.22,131.0,5,9705.0,-3.79,0.0127031701262,0.838251565298,0.0129186165891,4.54545454545,1.43734904047e-06,0.0113148846011,0.000174378029178
33,UltraCoin,1129819.0,,0.23,135.0,4,51730.0,4.19,0.0123965210348,4.57860949409,0.0688593545753,4.34782608696,1.48123756079e-06,0.0119488165804,0.000179702549153
34,Copperlark,1111116.0,,0.17,139.0,6,416.0,-1.48,0.0121913092859,0.0374398352647,0.000553750077389,5.88235294118,1.52512608111e-06,0.0125099449562,0.000185027069127
35,Mooncoin,1067393.0,,4e-05,143.0,26,13978.0,-14.3,0.0117115748424,1.30954578117,0.0186065350523,25000.0,1.56901460143e-06,0.0133971273936,0.000190351589102
36,MinCoin,982339.0,,0.61,147.0,1,170758.0,-17.39,0.0107783512906,17.3827975882,0.227301095468,1.6393442623,1.61290312175e-06,0.0149642842237,0.000195676109077
37,Particle,871136.0,,0.0013,151.0,687,4152.0,-6.13,0.0095582175093,0.476619035374,0.00552685173394,769.230769231,1.65679164207e-06,0.0173336884252,0.000201000629052
38,Kittehcoin,870484.0,,0.00013,155.0,6,55060.0,8.11,0.00955106368049,6.32521677595,0.0732920174544,7692.30769231,1.70068016239e-06,0.0178061859839,0.000206325149027
39,FedoraCoin,844289.0,,5.6e-06,159.0,150,13522.0,-4.44,0.00926364873305,1.60158429163,0.0179995397751,178571.428571,1.74456868271e-06,0.0188324140194,0.000211649669002
40,CacheCoin,763467.0,,3.34,163.0,228,6648.0,12.8,0.00837685923573,0.87076455171,0.00884935219827,0.299401197605,1.78845720303e-06,0.0213499732143,0.000216974188977
41,MemoryCoin,731474.0,,0.16,167.0,4,184724.0,-0.52,0.00802582787808,25.2536658856,0.24589165696,6.25,1.83234572335e-06,0.0228306132549,0.000222298708952
42,ReddCoin,709282.0,,6.1e-05,171.0,11,22665.0,19.58,0.00778233436735,3.1954850116,0.0301700613077,16393.442623,1.87623424367e-06,0.0241088875793,0.000227623228927
43,SecureCoin,705958.0,,0.56,175.0,1,15540.0,-4.02,0.00774586300696,2.20126409786,0.0206857601024,1.78571428571,1.92012276399e-06,0.0247890101111,0.000232947748901
44,CryptogenicBullion,648504.0,,0.69,179.0,943,12040.0,-4.85,0.00711547024535,1.85658068416,0.0160268051244,1.44927536232,1.96401128431e-06,0.0276019885768,0.000238272268876
45,LottoCoin,631866.0,,8.3e-05,183.0,7,37886.0,-2.91,0.00693291594508,5.99589153396,0.0504311909422,12048.1927711,2.00789980463e-06,0.0289618368452,0.000243596788851
46,Gridcoin,613343.0,,0.056,187.0,11,6869.0,38.36,0.00672967917961,1.11992800113,0.00914353192688,17.8571428571,2.05178832494e-06,0.0304886499071,0.000248921308826
47,BBQCoin,601362.0,,0.019,191.0,32,6707.0,-1.87,0.00659822208912,1.1153015987,0.0089278888679,52.6315789474,2.09567684526e-06,0.0317612353291,0.000254245828801
48,TagCoin,591756.0,,0.65,195.0,907,15575.0,-4.04,0.00649282380757,2.63199697172,0.0207323496522,1.53846153846,2.13956536558e-06,0.0329527710746,0.000259570348776
49,EarthCoin,584321.0,,0.00042,199.0,1,23624.0,-26.29,0.00641124602043,4.04298322326,0.0314466149717,2380.95238095,2.1834538859e-06,0.0340566229863,0.000264894868751
50,LeafCoin,521743.0,,4.4e-05,203.0,11,1401.0,-3.63,0.00572463206429,0.268523008454,0.00186491312121,22727.2727273,2.22734240622e-06,0.0389080447653,0.000270219388726
51,BitBar,482113.0,,48.61,207.0,9,2833.0,-4.36,0.00528980654922,0.587621574195,0.00377109127222,0.0205718987863,2.27123092654e-06,0.0429359921844,0.000275543908701
52,Colossuscoin,476484.0,,1.5e-06,211.0,312,2724.0,-11.9,0.005228044429,0.571687611756,0.0036259981029,666666.666667,2.31511944686e-06,0.0442827041412,0.000280868428675
53,Extremecoin,453293.0,,0.13,215.0,3,220.0,-17.35,0.00497358976032,0.0485337298392,0.000292848598619,7.69230769231,2.35900796718e-06,0.0474306905247,0.00028619294865
54,Yacoin,389176.0,,0.023,219.0,16,23392.0,0.67,0.00427008969598,6.01064813863,0.0311377928132,43.4782608696,2.4028964875e-06,0.056272740354,0.000291517468625
55,TopCoin,384189.0,,3.3e-05,223.0,11,15456.0,43.52,0.00421537168327,4.02301991988,0.020573945183,30303.030303,2.44678500782e-06,0.0580443479642,0.0002968419886
56,Karmacoin,381279.0,,1.8e-05,227.0,20,19734.0,11.03,0.00418344278474,5.1757374521,0.0262685192961,55555.5555556,2.49067352814e-06,0.059536454932,0.000302166508575
57,HunterCoin,376605.0,,0.54,231.0,698,7331.0,-3.1,0.00413215904875,1.9466018773,0.00975851398398,1.85185185185,2.53456204846e-06,0.0613374756044,0.00030749102855
58,GoldCoin,375669.0,,0.013,235.0,29,3386.0,-13.03,0.00412188913499,0.901325368875,0.00450720615874,76.9230769231,2.57845056878e-06,0.0625550684246,0.000312815548525
59,Sexcoin,365844.0,,0.006,239.0,61,56552.0,-3.82,0.00401408795696,15.4579547567,0.075278063405,166.666666667,2.6223390891e-06,0.0653283913362,0.0003181400685
60,I0Coin,365802.0,,0.018,20213397.0,I0C,931.0,7.68,0.00401362712749,0.254509270042,0.00123928202416,55.5555555556,0.221784021241,5525.77541949,26.9066590217
61,RedCoin,355141.0,,0.01,246.0,35,14718.0,-2.12,0.00389665324871,4.14426945917,0.0195915712476,100.0,2.69914399966e-06,0.0692682624648,0.000327457978456
62,FlorinCoin,348976.0,,0.0085,250.0,41,1013.0,-13.64,0.00382901006677,0.290277841456,0.00134843468364,117.647058824,2.74303251998e-06,0.0716381642291,0.000332782498431
63,Frozen,295944.0,,0.05,254.0,5,1232.0,-9.91,0.00324713606437,0.416294974725,0.00163995215227,20.0,2.7869210403e-06,0.0858270483605,0.000338107018406
64,Deutsche-eMark,291258.0,,0.061,258.0,4,2552.0,-6.92,0.00319572066282,0.876199108694,0.00339704374398,16.393442623,2.83080956062e-06,0.0885812578539,0.00034343153838
65,HoboNickels,290147.0,,0.094,262.0,3,3196.0,-0.64,0.0031835306263,1.10151061359,0.00425429145994,10.6382978723,2.87469808094e-06,0.0902990553064,0.000348756058355
66,Fastcoin,273001.0,,0.0045,266.0,60,1888.0,-8.14,0.00299540248395,0.691572558342,0.00251317342815,222.222222222,2.91858660126e-06,0.0974355405292,0.00035408057833
67,Pandacoin-panda,257491.0,,4.6e-05,270.0,5,163465.0,-40.82,0.00282522474641,63.4837722484,0.217593164424,21739.1304348,2.96247512158e-06,0.104858033873,0.000359405098305
68,Datacoin,255110.0,,0.15,274.0,1,7310.0,0.9,0.00279910010469,2.86543059857,0.00973056025411,6.66666666667,3.0063636419e-06,0.107404648975,0.00036472961828
69,DigiByte,216179.0,,0.00037,278.0,585,3481.0,-3.66,0.00237194410855,1.6102396625,0.00463366350815,2702.7027027,3.05025216222e-06,0.128597134782,0.000370054138255
70,VelocityCoin,210532.0,,0.0046,282.0,46,1167.0,6.08,0.00230998448999,0.554310033629,0.00155342870267,217.391304348,3.09414068254e-06,0.133946383448,0.00037537865823
72,Philosopher-Stones,206151.0,,0.12,290.0,1,404.0,-9.43,0.00226191558811,0.195972854849,0.000537776517464,8.33333333333,3.18191772318e-06,0.140673583926,0.00038602769818
73,NobleCoin,205019.0,,0.00033,294.0,619,2869.0,-2.68,0.00224949513686,1.39938249626,0.00381901195199,3030.3030303,3.2258062435e-06,0.14340134329,0.000391352218154
74,QubitCoin,197407.0,,0.0011,298.0,181,1391.0,-0.21,0.00216597528269,0.704635600561,0.00185160182127,909.090909091,3.26969476382e-06,0.150957159574,0.000396676738129
75,Nyancoin,187937.0,,0.0076,302.0,24,1607.0,-12.48,0.00206206921083,0.855073774722,0.00213912589991,131.578947368,3.31358328414e-06,0.160692146836,0.000402001258104
76,Catcoin,184300.0,,0.15,306.0,1,3294.0,-25.49,0.00202216357373,1.78730330982,0.00438474219932,6.66666666667,3.35747180446e-06,0.166033640803,0.000407325778079
77,ASICcoin,176844.0,,0.0004,310.0,438,4178.0,-16.97,0.00194035537185,2.36253421094,0.00556146111377,2500.0,3.40136032478e-06,0.175295740879,0.000412650298054
78,Bitgem,166561.0,,6.62,314.0,25,2134.0,-13.05,0.00182752895824,1.28121228859,0.0028406314066,0.151057401813,3.44524884509e-06,0.188519521377,0.000417974818029
79,Franko,165415.0,,1.39,318.0,118,1839.0,-10.43,0.00181495489717,1.11174923677,0.00244794805846,0.719424460432,3.48913736541e-06,0.192243750567,0.000423299338004
80,FourtyTwo,153710.0,,99642.0,322.0,1,10590.0,-8.23,0.00168652611458,6.8895972936,0.0140966666335,1.00359286245e-05,3.53302588573e-06,0.209485394574,0.000428623857979
81,BetaCoin,144578.0,,0.02,326.0,7,3465.0,-12.8,0.00158632862269,2.3966301927,0.00461236542825,50.0,3.57691440605e-06,0.225483821882,0.000433948377954
82,Premine,140235.0,,0.28,330.0,499,1231.0,-5.16,0.00153867666176,0.877812243734,0.00163862102227,3.57142857143,3.62080292637e-06,0.235319285485,0.000439272897928
83,iCoin,138605.0,,0.018,334.0,7,500.0,-9.69,0.00152079208973,0.360737347138,0.000665564996861,55.5555555556,3.66469144669e-06,0.240972547888,0.000444597417903
84,GlobalCoin,137397.0,,0.0042,338.0,32,11350.0,-20.1,0.00150753775659,8.26073349491,0.0151083254288,238.095238095,3.70857996701e-06,0.246002460025,0.000449921937878
85,QQCoin,131978.0,,0.0078,342.0,16,229.0,-5.17,0.00144807978369,0.173513767446,0.000304828768562,128.205128205,3.75246848733e-06,0.259134098107,0.000455246457853
86,Bytecoin,129652.0,,0.064,346.0,2,131.0,-4.41,0.00142255860912,0.101039706291,0.000174378029178,15.625,3.79635700765e-06,0.266868231882,0.000460570977828
87,StableCoin,128029.0,,0.012,350.0,10,1530.0,-14.15,0.001404750842,1.19504174835,0.0020366288904,83.3333333333,3.84024552797e-06,0.273375563349,0.000465895497803
88,JKC,124801.0,,0.012,354.0,10,1126.0,-26.86,0.0013693328061,0.902236360286,0.00149885237293,83.3333333333,3.88413404829e-06,0.283651573305,0.000471220017778
89,Argentum,120592.0,,0.14,358.0,856,1191.0,1.9,0.0013231511106,0.98762770333,0.00158537582252,7.14285714286,3.92802256861e-06,0.296868780682,0.000476544537753
90,Diamond,118161.0,,0.43,362.0,274,4658.0,-3.54,0.00129647786237,3.94207902777,0.00620040351076,2.32558139535,3.97191108893e-06,0.306361659092,0.000481869057728
91,Luckycoin,116659.0,,0.0092,366.0,12,266.0,-3.26,0.00127999772299,0.228014983842,0.00035408057833,108.695652174,4.01579960925e-06,0.313734902579,0.000487193577702
92,RonPaulCoin,116043.0,,4.45,370.0,26,2026.0,-2.89,0.00127323889086,1.74590453539,0.00269686936728,0.224719101124,4.05968812957e-06,0.318847323837,0.000492518097677
93,KlondikeCoin,108703.0,,0.02,374.0,5,1755.0,-12.2,0.00119270345608,1.61449086042,0.00233613313898,50.0,4.10357664989e-06,0.344056741764,0.000497842617652
94,CasinoCoin,102231.0,,0.0091,378.0,11,1821.0,-5.19,0.0011216918302,1.78126008745,0.00242398771857,109.89010989,4.14746517021e-06,0.36975085835,0.000503167137627
95,USDeCoin,101280.0,,0.00032,382.0,318,1587.0,-1.91,0.00111125733449,1.56694312796,0.00211250330004,3125.0,4.19135369053e-06,0.377172195893,0.000508491657602
96,BattleCoin,89890.0,,0.011,386.0,8,1020.0,-2.69,0.000986284772884,1.13472021359,0.0013577525936,90.9090909091,4.23524221085e-06,0.42941372789,0.000513816177577
97,Elacoin,89606.0,,0.36,390.0,247,591.0,-4.32,0.000983168687941,0.65955404772,0.00078669782629,2.77777777778,4.27913073117e-06,0.435238711693,0.000519140697552
98,SmartCoin,88573.0,,0.024,394.0,3,7941.0,-13.69,0.000971834477569,8.96548609621,0.0105705032802,41.6666666667,4.32301925149e-06,0.444830817518,0.000524465217527
99,Teacoin,85090.0,,0.0022,398.0,39,864.0,-11.74,0.0009336185485,1.01539546363,0.00115009631458,454.545454545,4.36690777181e-06,0.467740039958,0.000529789737502
100,Blakecoin,76386.0,,0.046,402.0,1,556.0,-43.0,0.000838117128285,0.727882072631,0.00074010827651,21.7391304348,4.41079629213e-06,0.526274448197,0.000535114257476
