#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7626722578.0,,613.39,8.0,12,36066216.0,9.57,76.2549474981,0.47289272202,69.6128801239,0.00163028415853,7.99871207778e-08,1.04894335911e-07,1.54411275358e-05
2,Ripple,1562449236.0,,0.016,12.0,99,86900.0,6.47,15.6219769686,0.00556178069647,0.167729247858,62.5,1.19980681167e-07,7.68024952332e-07,2.31616913038e-05
3,Litecoin,394335373.0,,15.19,16.0,25,7864864.0,10.95,3.94271888839,1.99446068968,15.1802960095,0.0658327847268,1.59974241556e-07,4.05745999358e-06,3.08822550717e-05
4,PPCoin,83298937.0,,3.93,20.0,21,662155.0,9.99,0.83285526681,0.794914105567,1.27805247544,0.254452926209,1.99967801944e-07,2.40099102345e-05,3.86028188396e-05
5,DogeCoin,67675890.0,,0.0013,24.0,53,1804711.0,7.32,0.676649948397,2.66669710587,3.48334658954,769.230769231,2.39961362333e-07,3.54631464765e-05,4.63233826075e-05
6,Nxt,55335382.0,,0.055,28.0,999,133099.0,8.21,0.553264735415,0.240531455986,0.256899829237,18.1818181818,2.79954922722e-07,5.06005361994e-05,5.40439463754e-05
7,MasterCoin,32018663.0,,56.86,32.0,563,1266.0,25.73,0.320135083065,0.00395394398573,0.00244355843255,0.0175870559268,3.19948483111e-07,9.99417121196e-05,6.17645101434e-05
8,Namecoin,28977212.0,,3.57,36.0,8,692834.0,10.35,0.289725469506,2.39096155972,1.3372672694,0.280112044818,3.599420435e-07,0.000124235554476,6.94850739113e-05
9,ProtoShares,24099246.0,,15.73,40.0,1,1149455.0,-4.87,0.240953662557,4.769672047,2.21861015646,0.0635727908455,3.99935603889e-07,0.000165980296645,7.72056376792e-05
10,Quarkcoin,15575550.0,,0.063,44.0,247,135140.0,7.62,0.155730424879,0.867641913127,0.260839246899,15.873015873,4.39929164278e-07,0.000282494037129,8.49262014471e-05
12,MegaCoin,9583373.0,,0.43,52.0,22,558798.0,32.69,0.0958183017012,5.83091151727,1.0785588981,2.32558139535,5.19916285055e-07,0.000542606449733,0.000100367328983
13,Feathercoin,9224092.0,,0.27,56.0,34,58215.0,9.54,0.0922260701087,0.631119030469,0.112363154937,3.7037037037,5.59909845444e-07,0.000607105826785,0.000108087892751
14,Primecoin,8637106.0,,1.9,60.0,4,103351.0,12.54,0.086357155099,1.19659293286,0.199481996495,0.526315789474,5.99903405833e-07,0.000694677129122,0.000115808456519
15,Infinitecoin,7581545.0,,8.4e-05,64.0,90,164264.0,9.38,0.0758032444496,2.16662962496,0.317052671693,11904.7619048,6.39896966222e-07,0.000844155116141,0.000123529020287
16,Worldcoin,6146761.0,,0.13,68.0,45,183198.0,16.54,0.0614577143124,2.98039894507,0.353597960289,7.69230769231,6.79890526611e-07,0.00110627369439,0.000131249584055
17,Novacoin,6085427.0,,8.53,72.0,713,35477.0,8.38,0.0608444730542,0.582982919687,0.0684756101986,0.117233294256,7.19884087e-07,0.00118315444422,0.000138970147823
18,Vertcoin,3943862.0,,1.96,76.0,2,115915.0,5.77,0.0394322707656,2.93912413771,0.22373228729,0.510204081633,7.59877647389e-07,0.00192704511466,0.00014669071159
19,MaxCoin,3919443.0,,0.86,80.0,4,357360.0,9.0,0.0391881200778,9.11762207028,0.689755167026,1.16279069767,7.99871207778e-07,0.00204110635108,0.000154411275358
20,DarkCoin,3696433.0,,1.08,84.0,3,96629.0,-6.77,0.0369583791022,2.61411474251,0.186507589083,0.925925925926,8.39864768167e-07,0.00227246104555,0.000162131839126
21,YbCoin,3391893.0,,3.11,88.0,1,58356.0,2.3,0.033913469382,1.72045521483,0.11263530481,0.32154340836,8.79858328555e-07,0.00259442146318,0.000169852402894
22,Tickets,2684461.0,,4e-05,66876281414.0,TIX,47817.0,4.43,0.0268402882788,1.78125143185,0.0922935494226,25000.0,668.655149829,2491236.84099,129080.648805
23,Devcoin,2647255.0,,0.00042,95.0,6,71691.0,8.35,0.0264682881768,2.70812596444,0.138373734271,2380.95238095,9.49847059236e-07,0.00358862293206,0.000183363389488
24,Digitalcoin,2144354.0,,0.16,99.0,13,35152.0,-0.34,0.0214400877985,1.63928157384,0.0678483143925,6.25,9.89840619625e-07,0.00461677502875,0.000191083953256
25,Zetacoin,2021198.0,,0.013,103.0,160,17431.0,2.05,0.0202087260677,0.862409323579,0.0336442867597,76.9230769231,1.02983418001e-06,0.00509598762714,0.000198804517024
26,Freicoin,2017632.0,,0.053,107.0,38,15263.0,9.17,0.0201730718086,0.756480864697,0.0294597411974,18.8679245283,1.0698277404e-06,0.00530324657817,0.000206525080792
27,Mintcoin,1958155.0,,0.00012,111.0,16,149286.0,43.78,0.0195783975608,7.62380914688,0.288143020664,8333.33333333,1.10982130079e-06,0.00566860131093,0.00021424564456
28,FedoraCoin,1894321.0,,1.2e-05,115.0,153,369950.0,136.13,0.0189401603274,19.5294250552,0.714055641485,83333.3333333,1.14981486118e-06,0.00607077681132,0.000221966208328
29,Applecoin,1699320.0,,0.11,119.0,14,79351.0,19.14,0.01699046426,4.66957371184,0.153158613887,9.09090909091,1.18980842157e-06,0.00700280112045,0.000229686772096
30,NetCoin,1648353.0,,0.0074,123.0,223,28944.0,4.04,0.0164808763119,1.75593456013,0.0558659994247,135.135135135,1.22980198196e-06,0.00746199388117,0.000237407335864
31,IXCoin,1532672.0,,0.084,127.0,18,1091.0,13.08,0.0153242525471,0.0711828753967,0.0021057837677,11.9047619048,1.26979554235e-06,0.00828618256222,0.000245127899631
32,Anoncoin,1350037.0,,1.79,131.0,755,21339.0,15.8,0.0134981965717,1.58062334588,0.0411872775609,0.558659217877,1.30978910274e-06,0.00970343775763,0.000252848463399
33,Unobtanium,1295018.0,,8.33,135.0,155,31902.0,6.79,0.0129480951469,2.4634406626,0.061575356331,0.120048019208,1.34978266312e-06,0.0104245655273,0.000260569027167
34,Terracoin,1279190.0,,0.24,139.0,5,13914.0,15.27,0.0127898406285,1.08771957254,0.0268559810667,4.16666666667,1.38977622351e-06,0.0108662512997,0.000268289590935
35,UltraCoin,1278182.0,,0.25,143.0,5,52744.0,10.78,0.0127797622512,4.1264858995,0.101803353844,4.0,1.4297697839e-06,0.0111877651227,0.000276010154703
36,Copperlark,1254464.0,,0.19,147.0,6,1004.0,15.49,0.0125426204349,0.0800341819295,0.00193786150575,5.26315789474,1.46976334429e-06,0.0117181521351,0.000283730718471
