#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
45,LottoCoin,613505.0,,8e-05,183.0,7,13526.0,2.51,0.00657299696422,2.20470900808,0.0515269359477,12500.0,1.96063348213e-06,0.0298286077538,0.000697133615143
46,LeafCoin,546148.0,,4.5e-05,187.0,12,1249.0,3.29,0.00585134456282,0.228692588822,0.00475803216018,22222.2222222,2.00348885879e-06,0.0342398031303,0.00071237150837
47,ReddCoin,537516.0,,4.6e-05,191.0,11,13666.0,-17.75,0.00575886265999,2.54243594609,0.0520602622106,21739.1304348,2.04634423544e-06,0.0355338259698,0.000727609401597
48,Gridcoin,519267.0,,0.046,195.0,11,5925.0,-8.24,0.00556334571783,1.14103149247,0.0225711293427,21.7391304348,2.0891996121e-06,0.0375529351952,0.000742847294824
49,EarthCoin,512910.0,,0.00036,199.0,1,37188.0,-16.79,0.00549523781048,7.25039480611,0.141666693333,2777.77777778,2.13205498876e-06,0.0387982297089,0.000758085188052
50,BitBar,498386.0,,50.17,203.0,9,869.0,1.97,0.00533962993783,0.174362843258,0.0033104323036,0.0199322304166,2.17491036542e-06,0.0407314812214,0.000773323081279
51,Karmacoin,496832.0,,2.3e-05,207.0,21,286800.0,40.81,0.005322980624,57.7257503542,1.09255694439,43478.2608696,2.21776574208e-06,0.0416639829963,0.000788560974506
52,Colossuscoin,490978.0,,1.6e-06,211.0,312,6154.0,4.75,0.00526026178026,1.25341665003,0.02344349873,625000.0,2.26062111874e-06,0.0429754490018,0.000803798867733
53,Extremecoin,486780.0,,0.14,215.0,3,12.0,5.91,0.00521528506246,0.0024651793418,4.57136796815e-05,7.14285714286,2.30347649539e-06,0.0441677965405,0.00081903676096
54,TopCoin,393112.0,,3.4e-05,219.0,11,13166.0,6.29,0.00421174070724,3.34917275484,0.0501555255572,29411.7647059,2.34633187205e-06,0.0557093143939,0.000834274654187
55,GoldCoin,377923.0,,0.013,223.0,29,1661.0,-0.35,0.00404900812823,0.439507518727,0.00632753516258,76.9230769231,2.38918724871e-06,0.0590067288839,0.000849512547415
56,Sexcoin,375721.0,,0.0061,227.0,61,2239.0,13.1,0.00402541624338,0.595920909398,0.00852941073391,163.93442623,2.43204262537e-06,0.0604171712521,0.000864750440642
57,Yacoin,366693.0,,0.022,231.0,17,6271.0,-15.22,0.00392869165826,1.71014990742,0.0238892071069,45.4545454545,2.47489800203e-06,0.0629954757795,0.000879988333869
58,FlorinCoin,355828.0,,0.0087,235.0,41,2763.0,12.46,0.00381228574141,0.776498757827,0.0105255747467,114.942528736,2.51775337869e-06,0.0660431444406,0.000895226227096
59,RedCoin,354613.0,,0.0099,239.0,35,4211.0,1.31,0.00379926842075,1.18749171632,0.0160416920949,101.01010101,2.56060875535e-06,0.0673974163384,0.000910464120323
60,Datacoin,332184.0,,0.19,243.0,1,14943.0,31.25,0.00355896760998,4.49841051947,0.0569249596234,5.26315789474,2.603464132e-06,0.0731522288852,0.00092570201355
61,HunterCoin,324751.0,,0.46,247.0,711,1653.0,-4.16,0.00347933160631,0.50900536103,0.00629705937613,2.17391304348,2.64631950866e-06,0.0760582723379,0.000940939906778
62,Frozen,316519.0,,0.054,251.0,5,687.0,4.51,0.00339113524114,0.217048581602,0.00261710816177,18.5185185185,2.68917488532e-06,0.0793001368006,0.000956177800005
63,Fastcoin,293599.0,,0.0049,255.0,60,2338.0,8.57,0.00314557393289,0.796324238162,0.00890654859128,204.081632653,2.73203026198e-06,0.0868531568568,0.000971415693232
64,I0Coin,288012.0,,0.014,20216232.0,I0C,2761.0,-21.13,0.00308571568554,0.958640612197,0.0105179558001,71.4285714286,0.216593559244,7019.23253198,77.0131961679
65,CorgiCoin,273113.0,,1.6e-05,262.0,16,5042.0,15.13,0.00292609012133,1.84612230103,0.0192073644128,62500.0,2.80702717113e-06,0.0959309882723,0.000998082006379
66,Deutsche-eMark,244273.0,,0.051,266.0,4,6246.0,-12.12,0.00261710285563,2.5569751876,0.0237939702742,19.6078431373,2.84988254779e-06,0.1088945565,0.00101331989961
67,Philosopher-Stones,224447.0,,0.13,270.0,1,394.0,7.37,0.00240469018122,0.175542555704,0.00150093248288,7.69230769231,2.89273792445e-06,0.12029566,0.00102855779283
68,NobleCoin,213545.0,,0.00034,274.0,626,4661.0,0.88,0.00228788785214,2.18267812405,0.017755955083,2941.17647059,2.93559330111e-06,0.128310192231,0.00104379568606
69,Pandacoin-panda,206471.0,,3.5e-05,278.0,5,48547.0,-9.86,0.00221209811851,23.5127451313,0.184938500625,28571.4285714,2.97844867777e-06,0.134643606124,0.00105903357929
70,Catcoin,201025.0,,0.17,282.0,1,3812.0,7.59,0.00215375052319,1.89628155702,0.0145217122455,5.88235294118,3.02130405442e-06,0.14028105957,0.00107427147252
71,Nyancoin,199942.0,,0.008,286.0,25,966.0,4.46,0.00214214742996,0.483140110632,0.00367995121436,125.0,3.06415943108e-06,0.14304148203,0.00108950936574
72,VelocityCoin,196930.0,,0.0043,290.0,46,94.0,-7.74,0.00210987733134,0.0477326968974,0.000358090490838,232.558139535,3.10701480774e-06,0.147260447875,0.00110474725897
73,QubitCoin,183688.0,,0.001,294.0,184,821.0,1.22,0.00196800460691,0.446953529899,0.00312757758488,1000.0,3.1498701844e-06,0.160054004617,0.0011199851522
74,Franko,177819.0,,1.49,298.0,119,1564.0,6.04,0.00190512505551,0.879546055258,0.00595801625182,0.671140939597,3.19272556106e-06,0.167586140964,0.00113522304542
75,Bitgem,177551.0,,7.06,302.0,25,2109.0,3.14,0.00190225374527,1.18782772274,0.00803417920402,0.14164305949,3.23558093772e-06,0.170091973574,0.00115046093865
76,ASICcoin,173827.0,,0.0004,306.0,438,1588.0,5.04,0.0018623553896,0.913551979842,0.00604944361119,2500.0,3.27843631438e-06,0.176037094352,0.00116569883188
77,JKC,166362.0,,0.016,310.0,10,390.0,47.01,0.00178237654292,0.234428535363,0.00148569458965,62.5,3.32129169103e-06,0.186340630673,0.00118093672511
78,FourtyTwo,156415.0,,100336.0,314.0,1,4077.0,-0.52,0.00167580593501,2.60652750695,0.0155312226718,9.96651251794e-06,3.36414706769e-06,0.200748010101,0.00119617461833
79,DigiByte,155346.0,,0.00026,318.0,593,5587.0,-29.26,0.0016643528356,3.59648784005,0.021283527365,3846.15384615,3.40700244435e-06,0.204704337415,0.00121141251156
80,Teacoin,149360.0,,0.0038,322.0,39,1679.0,75.93,0.00160021976443,1.12412961971,0.0063961056821,263.157894737,3.44985782101e-06,0.21558650241,0.00122665040479
81,BetaCoin,145924.0,,0.02,326.0,7,1230.0,-3.85,0.00156340699588,0.842904525643,0.00468565216735,50.0,3.49271319767e-06,0.223403963707,0.00124188829801
82,iCoin,134830.0,,0.017,330.0,7,1601.0,-3.98,0.00144454760872,1.18742119706,0.00609896676417,58.8235294118,3.53556857433e-06,0.244752651487,0.00125712619124
83,QQCoin,132254.0,,0.0078,334.0,16,973.0,-1.22,0.00141694874615,0.735705536316,0.00370661752751,128.205128205,3.57842395099e-06,0.252544346485,0.00127236408447
84,Bytecoin,129283.0,,0.064,338.0,2,269.0,-2.35,0.00138511791514,0.208070666677,0.00102474831953,15.625,3.62127932764e-06,0.261441952925,0.0012876019777
85,Blakecoin,128176.0,,0.076,342.0,1,1638.0,51.46,0.00137325768965,1.27793034577,0.00623991727653,13.1578947368,3.6641347043e-06,0.266820621645,0.00130283987092
86,StableCoin,123474.0,,0.012,346.0,10,620.0,1.3,0.00132288119438,0.502130003078,0.00236187345021,83.3333333333,3.70699008096e-06,0.280220937201,0.00131807776415
87,GlobalCoin,123456.0,,0.0037,350.0,33,10047.0,-15.1,0.00132268834519,8.13812208398,0.0382737783133,270.27027027,3.74984545762e-06,0.283501814412,0.00133331565738
88,Diamond,120282.0,,0.44,354.0,275,767.0,2.29,0.00128868260381,0.637668146522,0.00292186602631,2.27272727273,3.79270083428e-06,0.294308375318,0.0013485535506
89,RonPaulCoin,119961.0,,4.55,358.0,26,1966.0,1.97,0.00128524345983,1.63886596477,0.00748942452115,0.21978021978,3.83555621094e-06,0.298430323188,0.00136379144383
90,Luckycoin,119227.0,,0.0094,362.0,12,149.0,0.8,0.00127737949822,0.124971692654,0.000567611522712,106.382978723,3.87841158759e-06,0.303622501615,0.00137902933706
91,Argentum,116981.0,,0.14,366.0,863,1039.0,-4.06,0.00125331620422,0.888178422137,0.00395804276576,7.14285714286,3.92126696425e-06,0.312871320984,0.00139426723029
92,Premine,108503.0,,0.22,370.0,499,3026.0,-23.74,0.00116248423339,2.78886298075,0.0115274662264,4.54545454545,3.96412234091e-06,0.341004396192,0.00140950512351
93,CasinoCoin,99283.0,,0.0087,374.0,11,1498.0,-4.0,0.0010637025902,1.50881822669,0.00570659101357,114.942528736,4.00697771757e-06,0.376700945781,0.00142474301674
94,Elacoin,92168.0,,0.37,378.0,248,736.0,1.46,0.000987473588965,0.798541793247,0.0028037723538,2.7027027027,4.04983309423e-06,0.410120649249,0.00143998090997
95,BattleCoin,91455.0,,0.011,382.0,8,815.0,0.37,0.000979834618076,0.891148652343,0.00310472074504,90.9090909091,4.09268847089e-06,0.417691760975,0.00145521880319
96,Penguincoin,84748.0,,2.9e-05,386.0,2,2948.0,9.24,0.000907976865264,3.47854816633,0.0112303273084,34482.7586207,4.13554384755e-06,0.455467975645,0.00147045669642
97,USDeCoin,79952.0,,0.00025,390.0,324,3566.0,-24.7,0.00085659326865,4.46017610566,0.013584581812,4000.0,4.1783992242e-06,0.487792675605,0.00148569458965
98,Coino,73164.0,,0.011,394.0,6,626.0,27.14,0.000783867694461,0.855612049642,0.00238473029005,90.9090909091,4.22125460086e-06,0.538516210158,0.00150093248288
99,Joulecoin,65816.0,,0.014,398.0,4,3058.0,25.99,0.000705142367539,4.64628661724,0.0116493693722,71.4285714286,4.26410997752e-06,0.604716178437,0.0015161703761
100,Cryptographic-Anomaly,63350.0,,4.23,402.0,14,1293.0,-23.58,0.000678722027829,2.0410418311,0.00492564898568,0.236406619385,4.30696535418e-06,0.634569850039,0.00153140826933
