#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7054537884.0,,567.66,8.0,12,50634801.0,-1.17,75.9282727587,0.717762124644,72.3600582627,0.00176161786985,8.61043192422e-08,1.13402183553e-07,1.14324625489e-05
2,Ripple,1490406331.0,,0.015,12.0,99,131542.0,3.53,16.0413028156,0.00882591527317,0.187981123575,66.6666666667,1.29156478863e-07,8.05149558909e-07,1.71486938233e-05
3,Litecoin,359725248.0,,13.88,16.0,25,8427609.0,-4.08,3.87173719916,2.34279051772,12.0435405336,0.0720461095101,1.72208638484e-07,4.4478390352e-06,2.28649250977e-05
4,PPCoin,76432273.0,,3.61,20.0,21,841321.0,-2.19,0.82264360435,1.10074052096,1.20229635301,0.277008310249,2.15260798105e-07,2.61669569869e-05,2.85811563722e-05
5,DogeCoin,63117963.0,,0.0012,24.0,52,2249579.0,-2.47,0.679341154508,3.56408681947,3.21477845853,833.333333333,2.58312957727e-07,3.80240407949e-05,3.42973876466e-05
6,Nxt,51941982.0,,0.052,28.0,999,185356.0,-4.62,0.559053625025,0.356851996907,0.264884441026,19.2307692308,3.01365117348e-07,5.39062987623e-05,4.0013618921e-05
7,MasterCoin,26995778.0,,47.94,32.0,563,38247.0,-23.42,0.290556635888,0.141677709752,0.0546571743883,0.0208594075928,3.44417276969e-07,0.000118537054202,4.57298501954e-05
8,Namecoin,26433893.0,,3.27,36.0,8,697107.0,-2.78,0.284509045211,2.63717114993,0.996206208756,0.305810397554,3.8746943659e-07,0.000136188793682,5.14460814699e-05
9,ProtoShares,24913423.0,,16.44,40.0,1,2909727.0,-10.04,0.268144165926,11.6793545391,4.15816811936,0.0608272506083,4.30521596211e-07,0.000160556018336,5.71623127443e-05
10,Quarkcoin,14734931.0,,0.06,44.0,247,162914.0,-0.85,0.158592650354,1.10563123777,0.232813525461,16.6666666667,4.73573755832e-07,0.000298610152976,6.28785440187e-05
11,Feathercoin,8539181.0,,0.25,48.0,34,63695.0,-3.12,0.0919075458613,0.74591462577,0.0910238377562,4.0,5.16625915453e-07,0.00056211479766,6.85947752932e-05
12,Primecoin,7862527.0,,1.74,52.0,4,125672.0,-3.18,0.0846246918573,1.59836653025,0.17959255418,0.574712643678,5.59678075074e-07,0.00066136497846,7.43110065676e-05
13,MegaCoin,7482277.0,,0.34,56.0,22,195161.0,-3.51,0.0805320459333,2.60831027774,0.278896352937,2.94117647059,6.02730234695e-07,0.000748435269103,8.0027237842e-05
14,Infinitecoin,7042469.0,,7.8e-05,60.0,90,328447.0,-2.96,0.0757983748786,4.6638046969,0.469369753348,12820.5128205,6.45782394316e-07,0.000851973931302,8.57434691165e-05
15,Novacoin,5641959.0,,7.93,64.0,711,50401.0,-0.98,0.0607246298609,0.893324464074,0.0720259431156,0.126103404792,6.88834553937e-07,0.00113435776474,9.14597003909e-05
16,Worldcoin,5322115.0,,0.12,68.0,45,122469.0,-5.96,0.0572821361254,2.30113404164,0.175015281987,8.33333333333,7.31886713558e-07,0.00127768753588,9.71759316653e-05
17,DarkCoin,4067989.0,,1.19,72.0,3,82529.0,16.19,0.0437839279412,2.02874196562,0.117938712712,0.840336134454,7.7493887318e-07,0.00176991629033,0.00010289216294
18,Vertcoin,3744674.0,,1.9,76.0,1,162881.0,-3.76,0.0403040756942,4.3496710261,0.232766366553,0.526315789474,8.17991032801e-07,0.0020295491677,0.000108608394214
19,MaxCoin,3587564.0,,0.86,80.0,4,702411.0,-14.04,0.0386130944947,19.579051412,1.00378593143,1.16279069767,8.61043192422e-07,0.00222992537555,0.000114324625489
20,YbCoin,3426299.0,,3.16,84.0,1,173696.0,0.48,0.0368773928644,5.06949335128,0.248221626861,0.316455696203,9.04095352043e-07,0.00245162491656,0.000120040856763
21,Tickets,2518478.0,,3.8e-05,66876281414.0,TIX,65965.0,-6.38,0.0271064792145,2.61924066837,0.0942677990044,26315.7894737,719.792085575,2655424.48312,95570.0728341
