#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
27,NetCoin,1666570.0,,0.0075,111.0,223,21977.0,4.98,0.0166767403323,1.3186964844,0.0469875510677,133.333333333,1.11073532878e-06,0.00666038630241,0.000237321662125
28,Applecoin,1655310.0,,0.11,115.0,14,57990.0,15.5,0.0165640657395,3.50327129057,0.123984533213,9.09090909091,1.15076182711e-06,0.0069473391691,0.000245873794093
29,Mintcoin,1597650.0,,9.7e-05,119.0,16,117514.0,8.9,0.015987083766,7.35542828529,0.251248809035,10309.2783505,1.19078832545e-06,0.0074484398961,0.000254425926062
30,IXCoin,1517670.0,,0.083,123.0,18,1798.0,12.01,0.0151867539318,0.118471077375,0.00384418331982,12.0481927711,1.23081482378e-06,0.00810452865247,0.00026297805803
31,FedoraCoin,1464394.0,,9.6e-06,127.0,153,174029.0,78.08,0.0146536410005,11.8840284787,0.372079743585,104166.666667,1.27084132212e-06,0.00867252938758,0.000271530189999
32,Anoncoin,1307427.0,,1.73,131.0,755,14592.0,8.88,0.0130829311595,1.11608525753,0.0311981774209,0.578034682081,1.31086782045e-06,0.0100196798751,0.000280082321967
33,UltraCoin,1274978.0,,0.25,135.0,5,53789.0,9.26,0.0127582261984,4.21881789333,0.115002656613,4.0,1.35089431879e-06,0.0105884179962,0.000288634453936
34,Unobtanium,1269969.0,,8.17,139.0,155,35052.0,-3.47,0.0127081030158,2.76006737172,0.0749423324396,0.122399020808,1.39092081712e-06,0.0109451490548,0.000297186585904
35,Terracoin,1247355.0,,0.23,143.0,5,18073.0,5.8,0.0124818132075,1.44890588485,0.0386406702665,4.34782608696,1.43094731546e-06,0.0114642583707,0.000305738717872
36,Copperlark,1227874.0,,0.19,147.0,6,932.0,15.63,0.012286874154,0.075903553622,0.00199264674865,5.26315789474,1.47097381379e-06,0.0119719124275,0.000314290849841
37,MinCoin,1008448.0,,0.63,151.0,1,45978.0,10.93,0.0100911605481,4.55928317573,0.0983024809115,1.5873015873,1.51100031212e-06,0.0149735038396,0.000322842981809
38,Mooncoin,993269.0,,3.7e-05,155.0,26,50045.0,-14.09,0.00993926999353,5.03841356168,0.10699786109,27027.027027,1.55102681046e-06,0.0156050375075,0.000331395113778
39,Gridcoin,992311.0,,0.088,159.0,11,14586.0,117.11,0.00992968364718,1.46990207707,0.031185349223,11.3636363636,1.59105330879e-06,0.0160232024033,0.000339947245746
40,Particle,938831.0,,0.0014,163.0,688,1825.0,3.82,0.00939452936445,0.194390683733,0.00390191021061,714.285714286,1.63107980713e-06,0.0173620172321,0.000348499377715
41,Kittehcoin,885590.0,,0.00013,167.0,6,15979.0,-0.65,0.008861766665,1.80433383394,0.034163629181,7692.30769231,1.67110630546e-06,0.0188574848406,0.000357051509683
42,SecureCoin,748307.0,,0.58,171.0,1,1946.0,3.4,0.00748802722228,0.26005369454,0.00416061220266,1.72413793103,1.7111328038e-06,0.0228515836415,0.000365603641652
43,Extremecoin,693939.0,,0.2,175.0,3,133.0,43.53,0.00694398705692,0.0191659497449,0.000284358387951,5.0,1.75115930213e-06,0.0252183549275,0.00037415577362
44,BBQCoin,691577.0,,0.021,179.0,32,18741.0,15.43,0.00692035140966,2.70989347535,0.0400688763052,47.619047619,1.79118580047e-06,0.0258828734906,0.000382707905589
45,TagCoin,682213.0,,0.75,183.0,915,25115.0,13.2,0.00682664937706,3.68140155641,0.053696698597,1.33333333333,1.8312122988e-06,0.0268244668454,0.000391260037557
46,CryptogenicBullion,673173.0,,0.71,187.0,943,5636.0,3.8,0.00673618949082,0.83722906296,0.0120499539436,1.40845070423,1.87123879713e-06,0.0277788919045,0.000399812169526
47,LottoCoin,661879.0,,8.6e-05,191.0,7,19010.0,2.17,0.00662317467277,2.87212617412,0.0406440071801,11627.9069767,1.91126529547e-06,0.0288572382565,0.000408364301494
48,CacheCoin,661243.0,,2.88,195.0,229,5801.0,1.52,0.00661681045954,0.87728716977,0.0124027293873,0.347222222222,1.9512917938e-06,0.0294899152052,0.000416916433462
49,MemoryCoin,653092.0,,0.15,199.0,4,40671.0,-8.22,0.00653524646256,6.22745340626,0.0869559398223,6.66666666667,1.99131829214e-06,0.0304704390806,0.000425468565431
50,LeafCoin,593418.0,,4.9e-05,203.0,12,1068.0,10.9,0.00593811114715,0.179974318271,0.00228341923558,20408.1632653,2.03134479047e-06,0.0342086016939,0.000434020697399
51,ReddCoin,582583.0,,4.9e-05,207.0,11,12451.0,-12.18,0.00582968936979,2.13720620066,0.0266206487848,20408.1632653,2.07137128881e-06,0.0355314178409,0.000442572829368
52,BitBar,538816.0,,54.18,211.0,9,3014.0,8.65,0.00539172943164,0.559374628816,0.00644403143824,0.0184569952012,2.11139778714e-06,0.0391599358594,0.000451124961336
53,Colossuscoin,523700.0,,1.7e-06,215.0,312,12363.0,0.1,0.00524046929443,2.36070269238,0.0264325018815,588235.294118,2.15142428548e-06,0.0410540385717,0.000459677093305
54,EarthCoin,519267.0,,0.00037,219.0,1,35834.0,-15.06,0.00519610992766,6.90088143479,0.0766142742395,2702.7027027,2.19145078381e-06,0.0421748349115,0.000468229225273
55,Sexcoin,482983.0,,0.0079,223.0,61,5288.0,29.81,0.00483302956126,1.0948625521,0.0113059184623,126.582278481,2.23147728214e-06,0.046171397337,0.000476781357242
56,Karmacoin,451660.0,,2e-05,227.0,22,47330.0,-7.11,0.00451959205943,10.479121463,0.101193101517,50000.0,2.27150378048e-06,0.0502590444139,0.00048533348921
57,Yacoin,385368.0,,0.023,231.0,17,6891.0,-9.91,0.00385623290253,1.7881609267,0.0147331853487,43.4782608696,2.31153027881e-06,0.0599427041166,0.000493885621179
58,FlorinCoin,378036.0,,0.0092,235.0,41,1454.0,5.37,0.00378286433109,0.384619454232,0.00310869997054,108.695652174,2.35155677715e-06,0.0621633918463,0.000502437753147
59,CorgiCoin,372278.0,,2.2e-05,239.0,16,6315.0,74.8,0.00372524618674,1.69631297041,0.0135016783452,45454.5454545,2.39158327548e-06,0.0641993349056,0.000510989885116
60,GoldCoin,365696.0,,0.012,243.0,29,1442.0,-1.79,0.00365938258373,0.39431659083,0.00308304357463,83.3333333333,2.43160977382e-06,0.0664486349317,0.000519542017084
61,RedCoin,360971.0,,0.01,247.0,35,9165.0,-2.65,0.00361210128257,2.53898512623,0.0195950723727,100.0,2.47163627215e-06,0.0684265495012,0.000528094149052
62,I0Coin,346931.0,,0.017,20217639.0,I0C,2615.0,-5.6,0.00347160827341,0.753752187034,0.00559095627438,58.8235294118,0.20231032344,5827.56772961,43.2259792047
63,HoboNickels,345509.0,,0.11,254.0,3,2252.0,19.08,0.00345737885326,0.651791993841,0.00481485029824,9.09090909091,2.54168264424e-06,0.0735147275469,0.000543060379997
64,Frozen,343019.0,,0.058,258.0,5,447.0,13.14,0.00343246235804,0.130313481177,0.000955700747476,17.2413793103,2.58170914257e-06,0.0752144924917,0.000551612511966
65,HunterCoin,317150.0,,0.44,262.0,718,2508.0,-3.37,0.00317360098669,0.790793000158,0.00536218674423,2.27272727273,2.6217356409e-06,0.0826107520101,0.000560164643934
66,Fastcoin,316248.0,,0.0052,266.0,60,11114.0,15.96,0.00316457501132,3.51433052541,0.0237620986744,192.307692308,2.66176213924e-06,0.0841112038653,0.000568716775903
67,Datacoin,309647.0,,0.18,270.0,1,13139.0,20.79,0.00309852128244,4.24321889119,0.0280916154834,5.55555555556,2.70178863757e-06,0.0871960651968,0.000577268907871
68,Deutsche-eMark,257822.0,,0.054,274.0,4,4027.0,0.12,0.00257992796339,1.56193032402,0.00860985885925,18.5185185185,2.74181513591e-06,0.106274871811,0.00058582103984
70,Philosopher-Stones,238683.0,,0.14,282.0,1,577.0,14.55,0.00238841117549,0.241743232656,0.00123364503645,7.14285714286,2.82186813258e-06,0.11814833901,0.000602925303777
71,Catcoin,227285.0,,0.19,286.0,1,2974.0,1.83,0.00227435566848,1.30848934158,0.00635851011855,5.26315789474,2.86189463091e-06,0.125833205007,0.000611477435745
72,NobleCoin,225149.0,,0.00036,290.0,630,4547.0,3.58,0.00225298151837,2.01955149701,0.00972163601515,2777.77777778,2.90192112925e-06,0.128803592288,0.000620029567713
73,DigiByte,210036.0,,0.00035,294.0,599,3440.0,8.39,0.00210175140104,1.6378144699,0.00735483349288,2857.14285714,2.94194762758e-06,0.139976004114,0.000628581699682
74,VelocityCoin,200190.0,,0.0043,298.0,46,1426.0,-6.31,0.00200322617539,0.712323292872,0.00304883504676,232.558139535,2.98197412591e-06,0.148858584345,0.00063713383165
75,Pandacoin-panda,184521.0,,3.1e-05,302.0,6,31594.0,-38.32,0.00184643237479,17.1221703763,0.0675490143529,32258.0645161,3.02200062425e-06,0.163667008091,0.000645685963619
76,QubitCoin,183535.0,,0.00099,306.0,184,2292.0,-1.5,0.00183656584295,1.24880812924,0.00490037161793,1010.1010101,3.06202712258e-06,0.166725692647,0.000654238095587
77,Bitgem,183464.0,,7.29,310.0,25,3529.0,-6.09,0.00183585537261,1.92353813282,0.00754511842918,0.137174211248,3.10205362092e-06,0.168970479222,0.000662790227556
78,Franko,182897.0,,1.53,314.0,119,1684.0,3.93,0.00183018161647,0.920736808149,0.00360044755872,0.653594771242,3.14208011925e-06,0.171681328835,0.000671342359524
79,ASICcoin,168245.0,,0.00038,318.0,438,2497.0,-5.59,0.00168356455307,1.48414514547,0.00533866838131,2631.57894737,3.18210661759e-06,0.189010074594,0.000679894491493
80,Nyancoin,168189.0,,0.0067,322.0,25,1445.0,-12.39,0.00168300418209,0.859152501055,0.00308945767361,149.253731343,3.22213311592e-06,0.191451283972,0.000688446623461
81,Teacoin,163807.0,,0.0042,326.0,39,1662.0,41.49,0.00163915515317,1.01460865531,0.0035534108329,238.095238095,3.26215961426e-06,0.199014694122,0.00069699875543
82,FourtyTwo,161318.0,,103020.0,330.0,1,4933.0,6.49,0.00161424866458,3.05793525831,0.0105469167501,9.70685303825e-06,3.30218611259e-06,0.204564896664,0.000705550887398
83,Premine,159634.0,,0.32,334.0,499,2388.0,53.57,0.00159739750878,1.4959219214,0.00510562278517,3.125,3.34221261092e-06,0.209228610446,0.000714103019367
84,iCoin,158812.0,,0.02,338.0,7,464.0,399.17,0.00158917206337,0.292169357479,0.000992047308342,50.0,3.38223910926e-06,0.212830264716,0.000722655151335
85,BetaCoin,151771.0,,0.021,342.0,7,1891.0,7.14,0.00151871541968,1.24595607857,0.00404302038809,47.619047619,3.42226560759e-06,0.225339491734,0.000731207283303
86,KlondikeCoin,146341.0,,0.026,346.0,5,2558.0,22.51,0.00146437944819,1.74797220191,0.00546908839383,38.4615384615,3.46229210593e-06,0.236434082041,0.000739759415272
87,Bytecoin,140958.0,,0.069,350.0,2,251.0,5.48,0.00141051378806,0.178067225698,0.000536646281021,14.4927536232,3.50231860426e-06,0.248300912328,0.00074831154724
88,JKC,139352.0,,0.014,354.0,10,568.0,-14.98,0.00139444314897,0.407600895574,0.00121440273952,71.4285714286,3.5423451026e-06,0.254032952523,0.000756863679209
89,QQCoin,134175.0,,0.0079,358.0,16,2065.0,-10.18,0.00134263885351,1.53903484256,0.00441503812872,126.582278481,3.58237160093e-06,0.266815725731,0.000765415811177
90,Blakecoin,134113.0,,0.08,362.0,1,1025.0,-5.89,0.00134201844278,0.764280867627,0.00219148381692,12.5,3.62239809927e-06,0.26992163325,0.000773967943146
91,StableCoin,132117.0,,0.012,366.0,10,1276.0,2.24,0.00132204522011,0.965810607265,0.00272813009794,83.3333333333,3.6624245976e-06,0.277027180454,0.000782520075114
92,Diamond,132091.0,,0.48,370.0,276,518.0,9.15,0.00132178504787,0.392153893906,0.00110750108992,2.08333333333,3.70245109593e-06,0.280109924219,0.000791072207083
93,RonPaulCoin,129897.0,,4.9,374.0,26,1721.0,9.28,0.00129983051354,1.32489587904,0.00367955477943,0.204081632653,3.74247759427e-06,0.287920429263,0.000799624339051
95,Luckycoin,125996.0,,0.01,382.0,12,208.0,3.86,0.00126079467104,0.165084605861,0.00044471086236,100.0,3.82253059094e-06,0.303184228071,0.000816728602988
96,Argentum,124889.0,,0.14,386.0,867,1031.0,0.06,0.00124971733762,0.825533073369,0.00220431201487,7.14285714286,3.86255708927e-06,0.309074458119,0.000825280734957
97,GlobalCoin,124359.0,,0.0037,390.0,33,9314.0,-8.78,0.00124441382659,7.48960670317,0.0199136392886,270.27027027,3.90258358761e-06,0.313608182761,0.000833832866925
98,CasinoCoin,106176.0,,0.0093,394.0,11,1806.0,2.31,0.00106246337179,1.70094936709,0.00386128758376,107.52688172,3.94261008594e-06,0.371081977095,0.000842384998893
99,Elacoin,98233.0,,0.39,398.0,249,743.0,7.17,0.000982980752721,0.756364969002,0.00158855851314,2.5641025641,3.98263658427e-06,0.4051591624,0.000850937130862
100,BattleCoin,96357.0,,0.011,402.0,8,1257.0,6.88,0.000964208325002,1.30452380211,0.00268750747109,90.9090909091,4.02266308261e-06,0.417198542919,0.00085948926283
