#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7052832662.0,,567.46,8.0,12,30864802.0,3.32,76.0436999185,0.437622774836,70.1837871978,0.00176223874811,8.6256065967e-08,1.13429601741e-07,1.81912813691e-05
2,Ripple,1480227581.0,,0.015,12.0,99,100424.0,3.65,15.9598259841,0.00678436216762,0.228355155026,66.6666666667,1.29384098951e-07,8.10686150835e-07,2.72869220536e-05
3,Litecoin,356739189.0,,13.76,16.0,25,5051205.0,0.52,3.84636487742,1.41593779314,11.485986426,0.0726744186047,1.72512131934e-07,4.48506934291e-06,3.63825627381e-05
4,PPCoin,76810179.0,,3.63,20.0,21,487960.0,3.68,0.828167983345,0.635280383867,1.10957720711,0.275482093664,2.15640164918e-07,2.6038215586e-05,4.54782034227e-05
5,DogeCoin,63797562.0,,0.0012,24.0,52,1661827.0,3.44,0.687865839551,2.60484405345,3.77884531797,833.333333333,2.58768197901e-07,3.76189923997e-05,5.45738441072e-05
6,Nxt,51656211.0,,0.052,28.0,999,135048.0,-2.39,0.556957692953,0.261436132046,0.307087020791,19.2307692308,3.01896230885e-07,5.42045176329e-05,6.36694847918e-05
7,Namecoin,26535541.0,,3.28,32.0,8,425702.0,3.45,0.286106421871,1.60427104162,0.968008107672,0.30487804878,3.45024263868e-07,0.000120592981315,7.27651254763e-05
8,MasterCoin,25802252.0,,45.82,36.0,563,28605.0,-12.67,0.278200093826,0.110862416195,0.0650452004453,0.0218245307726,3.88152296852e-07,0.000139522705227,8.18607661608e-05
9,ProtoShares,25239383.0,,16.62,40.0,1,1789074.0,1.47,0.272131235627,7.08842209019,4.06819356551,0.0601684717208,4.31280329835e-07,0.000158482479544,9.09564068454e-05
10,Quarkcoin,14618783.0,,0.059,44.0,247,199663.0,-0.63,0.157619838851,1.36579768644,0.454015726499,16.9491525424,4.74408362819e-07,0.000300982646777,0.00010005204753
11,Feathercoin,8531079.0,,0.25,48.0,34,47345.0,0.17,0.0919821641242,0.554970830771,0.107658277052,4.0,5.17536395802e-07,0.000562648640342,0.000109147688214
12,Primecoin,7824903.0,,1.73,52.0,4,60085.0,3.04,0.0843681686692,0.767868943551,0.136627892633,0.578034682081,5.60664428786e-07,0.000664544979024,0.000118243328899
13,MegaCoin,7146937.0,,0.32,56.0,22,119676.0,-2.96,0.0770583336668,1.67450755477,0.272132473641,3.125,6.03792461769e-07,0.000783552450511,0.000127338969584
14,Infinitecoin,7007142.0,,7.8e-05,60.0,90,225279.0,7.51,0.075551062824,3.21499121896,0.512264209443,12820.5128205,6.46920494753e-07,0.000856269217892,0.000136434610268
15,Novacoin,5700868.0,,8.01,64.0,711,43496.0,4.81,0.0614668057846,0.762971533458,0.0989059968037,0.124843945069,6.90048527736e-07,0.00112263606174,0.000145530250953
16,Worldcoin,5346724.0,,0.12,68.0,45,92481.0,-1.05,0.0576484222564,1.72967596607,0.210293486537,8.33333333333,7.3317656072e-07,0.00127180681105,0.000154625891637
17,Vertcoin,3858940.0,,1.95,72.0,1,149732.0,7.15,0.0416071229003,3.88013288623,0.340477117744,0.512820512821,7.76304593703e-07,0.00186579734331,0.000163721532322
18,DarkCoin,3857701.0,,1.13,76.0,3,85528.0,1.8,0.0415937639921,2.2170717741,0.194482989117,0.884955752212,8.19432626687e-07,0.00197008529173,0.000172817173006
19,MaxCoin,3506657.0,,0.83,80.0,4,649013.0,-8.62,0.0378088046895,18.5080263054,1.4757972619,1.20481927711,8.6256065967e-07,0.00228137511025,0.000181912813691
20,YbCoin,3427668.0,,3.16,84.0,1,100762.0,6.05,0.0369571446401,2.93966626873,0.229123736664,0.316455696203,9.05688692654e-07,0.00245064574515,0.000191008454375
21,Devcoin,2501158.0,,0.00039,88.0,6,47248.0,0.09,0.0269675061802,1.88904499436,0.107437707766,2564.1025641,9.48816725637e-07,0.00351837029088,0.00020010409506
22,Tickets,2489221.0,,3.7e-05,66876281414.0,TIX,48213.0,1.78,0.0268388013478,1.93687101306,0.109632031081,27027.027027,721.060617659,2686634.95182,152070.656515
23,Digitalcoin,2156914.0,,0.16,95.0,13,42731.0,9.1,0.0232558645336,1.9811174669,0.0971664555227,6.25,1.02429078336e-06,0.00440444078902,0.000216021466258
24,Zetacoin,1970288.0,,0.012,99.0,160,16866.0,7.56,0.0212436614627,0.856016988379,0.0383517689464,83.3333333333,1.06741881634e-06,0.0050246461431,0.000225117106942
25,Freicoin,1749404.0,,0.046,103.0,38,22827.0,17.12,0.0188620883534,1.30484439272,0.0519065474765,21.7391304348,1.11054684933e-06,0.00588771947475,0.000234212747627
26,NetCoin,1583071.0,,0.0071,107.0,223,23493.0,2.77,0.0170686845758,1.48401429879,0.0534209716505,140.845070423,1.15367488231e-06,0.00675901459884,0.000243308388311
27,Mintcoin,1466644.0,,9.1e-05,111.0,16,278732.0,54.48,0.0158133677018,19.0047482552,0.633811529821,10989.010989,1.19680291529e-06,0.0075682987828,0.000252404028996
28,Applecoin,1403988.0,,0.095,115.0,14,65843.0,-3.66,0.0151378101931,4.68971244768,0.149721067398,10.5263157895,1.23993094828e-06,0.00819095319903,0.00026149966968
29,IXCoin,1353507.0,,0.074,119.0,18,10189.0,-9.95,0.0145935236349,0.752785172149,0.0231688707337,13.5135135135,1.28305898126e-06,0.00879197521697,0.000270595310365
30,Unobtanium,1240089.0,,8.0,123.0,154,56814.0,-10.63,0.0133706498236,4.581445364,0.129189932463,0.125,1.32618701424e-06,0.00991864293611,0.00027969095105
31,Terracoin,1178707.0,,0.22,127.0,5,10255.0,0.61,0.0127088285935,0.870021133327,0.023318948805,4.54545454545,1.36931504723e-06,0.0107745181797,0.000288786591734
32,Anoncoin,1168647.0,,1.55,131.0,752,14007.0,-3.05,0.0126003615905,1.19856552064,0.0318506597671,0.645161290323,1.41244308021e-06,0.0112095440283,0.000297882232419
33,UltraCoin,1163567.0,,0.24,135.0,4,37148.0,5.52,0.0125455889886,3.19259655869,0.0844712150373,4.16666666667,1.45557111319e-06,0.0116022541031,0.000306977873103
34,Mooncoin,1150809.0,,4.3e-05,139.0,26,36736.0,9.78,0.0124080321274,3.19218914694,0.0835343640468,23255.8139535,1.49869914618e-06,0.012078459588,0.000316073513788
35,Copperlark,1060796.0,,0.16,143.0,6,237.0,-3.16,0.0114375112192,0.022341713204,0.000538916710559,6.25,1.54182717916e-06,0.0134804429881,0.000325169154472
36,MinCoin,985103.0,,0.61,147.0,1,130249.0,-6.6,0.010621388669,13.2218661399,0.29617452588,1.6393442623,1.58495521214e-06,0.0149222974653,0.000334264795157
37,Particle,898545.0,,0.0013,151.0,688,2255.0,5.11,0.00968811959929,0.250961276286,0.00512766743591,769.230769231,1.62808324513e-06,0.0168049457734,0.000343360435841
38,Kittehcoin,890792.0,,0.00014,155.0,6,53387.0,27.63,0.00960452668936,5.99320604586,0.121397242306,7142.85714286,1.67121127811e-06,0.0174002460732,0.000352456076526
39,FedoraCoin,798714.0,,5.3e-06,159.0,151,14110.0,-7.05,0.0086117409341,1.76658979309,0.0320848725147,188679.245283,1.71433931109e-06,0.0199070005033,0.00036155171721
40,MemoryCoin,728777.0,,0.16,163.0,4,102737.0,-17.97,0.0078576796234,14.0971792469,0.233614709252,6.25,1.75746734408e-06,0.022366238232,0.000370647357895
41,SecureCoin,687691.0,,0.54,167.0,1,13913.0,-2.21,0.00741469003261,2.02314702388,0.031636912211,1.85185185185,1.80059537706e-06,0.024284162509,0.000379742998579
42,ReddCoin,662964.0,,5.7e-05,171.0,11,18737.0,5.19,0.00714808331472,2.8262469757,0.0426062548765,17543.8596491,1.84372341004e-06,0.0257932557424,0.000388838639264
