#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
44,LottoCoin,607824.0,,8e-05,179.0,7,17177.0,-0.6,0.00653746896959,2.82598252126,0.0471547384788,12500.0,1.9252397825e-06,0.0294493142752,0.000491395365181
45,BBQCoin,595285.0,,0.018,183.0,32,5374.0,-5.94,0.00640260538505,0.902760862444,0.0147528418574,55.5555555556,1.96826190054e-06,0.0307415775637,0.000502376267196
46,TagCoin,592636.0,,0.65,187.0,911,11727.0,-1.7,0.00637411398738,1.9787863039,0.0321932594831,1.53846153846,2.01128401859e-06,0.031553938674,0.000513357169211
47,Gridcoin,581946.0,,0.052,191.0,11,6657.0,-2.56,0.0062591373769,1.14392056995,0.0182749661788,19.2307692308,2.05430613663e-06,0.0328209146553,0.000524338071227
48,BitBar,496090.0,,49.95,195.0,9,1051.0,-1.91,0.00533571063519,0.211856719547,0.0028852320045,0.02002002002,2.09732825468e-06,0.0393073837409,0.000535318973242
49,Karmacoin,491373.0,,2.3e-05,199.0,21,278586.0,34.56,0.00528497680249,56.6954228254,0.764781392203,43478.2608696,2.14035037272e-06,0.0404987657034,0.000546299875257
50,Colossuscoin,489693.0,,1.6e-06,203.0,312,3182.0,-9.49,0.00526690751291,0.649794871481,0.0087353075531,625000.0,2.18337249077e-06,0.0414545439694,0.000557280777272
51,Extremecoin,483761.0,,0.14,207.0,3,77.0,-1.0,0.00520310571185,0.0159169507257,0.000211382363793,7.14285714286,2.22639460881e-06,0.0427897246781,0.000568261679287
52,LeafCoin,479182.0,,4e-05,211.0,12,1199.0,-12.22,0.00515385614222,0.250218079978,0.00329152537906,25000.0,2.26941672685e-06,0.0440333735407,0.000579242581303
53,EarthCoin,442009.0,,0.00031,215.0,1,29035.0,-34.61,0.0047540408437,6.5688707696,0.0797076225029,3225.80645161,2.3124388449e-06,0.048641543498,0.000590223483318
54,TopCoin,392232.0,,3.4e-05,219.0,11,14024.0,34.96,0.00421866285122,3.57543494666,0.0384990424653,29411.7647059,2.35546096294e-06,0.0558343021477,0.000601204385333
55,Yacoin,391369.0,,0.023,223.0,17,10077.0,-11.66,0.00420938082925,2.57480791785,0.0276636374018,43.4782608696,2.39848308099e-06,0.0569794746135,0.000612185287348
56,Sexcoin,371140.0,,0.0061,227.0,61,2574.0,-3.91,0.00399180722277,0.693538826319,0.00706621044679,163.93442623,2.44150519903e-06,0.0611629034866,0.000623166189363
57,I0Coin,367514.0,,0.018,20215494.0,I0C,368.0,-1.76,0.00395280767276,0.10013223986,0.0010102429854,55.5555555556,0.2174283423,5500.60514701,55.4960897008
58,FlorinCoin,360489.0,,0.0088,234.0,41,2626.0,-2.78,0.00387725007795,0.728454959791,0.00720896217299,113.636363636,2.51679390561e-06,0.0649118281002,0.00064238276789
59,RedCoin,348845.0,,0.0098,238.0,35,6457.0,-3.37,0.00375201269232,1.85096532844,0.0177259210781,102.040816327,2.55981602366e-06,0.0682251429718,0.000653363669905
60,GoldCoin,336864.0,,0.011,242.0,29,1723.0,-18.11,0.00362315069325,0.511482378645,0.00473002354305,90.9090909091,2.6028381417e-06,0.0718390804598,0.000664344571921
61,Datacoin,333148.0,,0.19,246.0,1,12023.0,24.04,0.00358318314558,3.60890655204,0.0330058462322,5.26315789474,2.64586025975e-06,0.0738410556269,0.000675325473936
62,HunterCoin,321936.0,,0.46,250.0,707,3870.0,-6.89,0.0034625921487,1.2021022812,0.0106240226997,2.17391304348,2.68888237779e-06,0.077655186124,0.000686306375951
63,Frozen,314812.0,,0.053,254.0,5,614.0,1.62,0.00338596975647,0.195037037978,0.00168556845934,18.8679245283,2.73190449583e-06,0.0806830743428,0.000697287277966
64,Fastcoin,275586.0,,0.0046,258.0,60,2007.0,-4.37,0.00296407335586,0.728266312512,0.00550966758613,217.391304348,2.77492661388e-06,0.0936186889029,0.000708268179981
65,Pandacoin-panda,269445.0,,4.6e-05,262.0,5,68600.0,-34.88,0.00289802364913,25.4597413201,0.188322469561,21739.1304348,2.81794873192e-06,0.0972369129136,0.000719249081997
66,Deutsche-eMark,258615.0,,0.054,266.0,4,5343.0,-15.2,0.00278154126453,2.06600545212,0.0146677398668,18.5185185185,2.86097084997e-06,0.102855596156,0.000730229984012
67,Philosopher-Stones,222799.0,,0.13,270.0,1,385.0,7.44,0.00239632121956,0.172801493723,0.00105691181896,7.69230769231,2.90399296801e-06,0.12118546313,0.000741210886027
68,NobleCoin,210639.0,,0.00034,274.0,624,2946.0,-0.73,0.0022655339807,1.3986013986,0.00808743433421,2941.17647059,2.94701508606e-06,0.13008037448,0.000752191788042
69,DigiByte,209477.0,,0.00035,278.0,590,5328.0,-11.35,0.00225303605541,2.54347732687,0.0146265614843,2857.14285714,2.9900372041e-06,0.13271146713,0.000763172690057
70,Catcoin,208735.0,,0.17,282.0,1,4037.0,10.86,0.00224505545251,1.93403118787,0.0110824753589,5.88235294118,3.03305932215e-06,0.13509952811,0.000774153592073
71,VelocityCoin,198827.0,,0.0043,286.0,46,95.0,-9.07,0.00213848966612,0.0477802310551,0.000260796422861,232.558139535,3.07608144019e-06,0.143843642966,0.000785134494088
72,Bitgem,197742.0,,7.86,290.0,25,2115.0,8.17,0.0021268199166,1.06957550748,0.00580615194055,0.127226463104,3.11910355824e-06,0.146655743342,0.000796115396103
73,Nyancoin,194536.0,,0.0077,294.0,25,792.0,-8.09,0.00209233768898,0.407122589135,0.00217421859901,129.87012987,3.16212567628e-06,0.151128839906,0.000807096298118
74,QubitCoin,182771.0,,0.00099,298.0,183,1275.0,-16.07,0.00196579888428,0.697594257295,0.00350016251735,1010.1010101,3.20514779433e-06,0.163045559744,0.000818077200134
75,ASICcoin,180463.0,,0.00041,302.0,438,1608.0,-8.53,0.00194097512217,0.891041376903,0.00441432261012,2439.02439024,3.24816991237e-06,0.167347323274,0.000829058102149
76,Franko,176933.0,,1.48,306.0,119,2327.0,-0.61,0.001903008103,1.31518710472,0.00638813974735,0.675675675676,3.29119203042e-06,0.172946821678,0.000840039004164
77,JKC,165787.0,,0.016,310.0,10,1291.0,10.25,0.00178312697107,0.778710031547,0.00354408612541,62.5,3.33421414846e-06,0.186986916948,0.000851019906179
78,iCoin,159657.0,,0.02,314.0,7,1626.0,11.73,0.00171719557516,1.01843326631,0.00446373666918,50.0,3.3772362665e-06,0.196671614774,0.000862000808194
79,FourtyTwo,157047.0,,101125.0,318.0,1,6177.0,1.26,0.00168912364314,3.93321744446,0.016957257937,9.88875154512e-06,3.42025838455e-06,0.202487153527,0.00087298171021
80,QQCoin,150900.0,,0.0089,322.0,16,197.0,-3.86,0.00162300940323,0.130550033135,0.000540809424249,112.359550562,3.46328050259e-06,0.213386348575,0.000883962612225
81,BetaCoin,143053.0,,0.019,326.0,7,1483.0,-10.74,0.00153861076316,1.03667871348,0.00407116942214,52.6315789474,3.50630262064e-06,0.227887566147,0.00089494351424
82,Teacoin,141326.0,,0.0036,330.0,39,1272.0,71.99,0.00152003596369,0.900046700536,0.00349192684084,277.777777778,3.54932473868e-06,0.233502681743,0.000905924416255
83,Blakecoin,132653.0,,0.079,334.0,1,2384.0,4.41,0.00142675325624,1.79717006023,0.00654461760107,12.6582278481,3.59234685673e-06,0.251784731593,0.00091690531827
84,Bytecoin,130357.0,,0.064,338.0,2,333.0,-3.67,0.00140205856049,0.255452334742,0.000914160092767,15.625,3.63536897477e-06,0.259287955384,0.000927886220286
85,StableCoin,128729.0,,0.012,342.0,10,520.0,-6.4,0.00138454855844,0.403949382035,0.00142751726198,83.3333333333,3.67839109282e-06,0.265674401262,0.000938867122301
86,KlondikeCoin,126606.0,,0.023,346.0,5,3460.0,7.43,0.00136171456929,2.73288785682,0.00949848024316,43.4782608696,3.72141321086e-06,0.273288785682,0.000949848024316
87,Argentum,122041.0,,0.14,350.0,861,936.0,0.36,0.00131261557707,0.766955367458,0.00256953107156,7.14285714286,3.76443532891e-06,0.286788866037,0.000960828926331
88,Diamond,121068.0,,0.44,354.0,275,3816.0,-1.46,0.00130215044686,3.15194766577,0.0104757805225,2.27272727273,3.80745744695e-06,0.292397660819,0.000971809828347
89,RonPaulCoin,119409.0,,4.54,358.0,26,2205.0,-0.59,0.0012843070234,1.8465944778,0.00605322223589,0.220264317181,3.850479565e-06,0.299809897076,0.000982790730362
90,Luckycoin,118907.0,,0.0094,362.0,12,186.0,-1.67,0.00127890774758,0.156424768937,0.000510611943708,106.382978723,3.89350168304e-06,0.30443960406,0.000993771632377
91,Premine,108391.0,,0.22,366.0,499,3171.0,-21.05,0.00116580259924,2.92551964647,0.00870511007256,4.54545454545,3.93652380108e-06,0.337666411418,0.00100475253439
92,GlobalCoin,105327.0,,0.0032,370.0,33,9637.0,-33.62,0.00113284765682,9.14960076713,0.0264557381802,312.5,3.97954591913e-06,0.351286944468,0.00101573343641
93,CasinoCoin,100428.0,,0.0088,374.0,11,1392.0,-5.8,0.00108015631775,1.38606763054,0.00382135390129,113.636363636,4.02256803717e-06,0.372406101884,0.00102671433842
94,USDeCoin,92092.0,,0.00029,378.0,322,2500.0,-11.82,0.000990498223742,2.71467662772,0.00686306375951,3448.27586207,4.06559015522e-06,0.410459106111,0.00103769524044
95,Elacoin,91769.0,,0.37,382.0,248,899.0,-1.32,0.00098702418771,0.979633645349,0.00246795772792,2.7027027027,4.10861227326e-06,0.416262572328,0.00104867614245
96,BattleCoin,89714.0,,0.011,386.0,8,718.0,-2.68,0.000964921574564,0.800321020131,0.00197107191173,90.9090909091,4.15163439131e-06,0.430256147313,0.00105965704447
97,Penguincoin,81486.0,,2.8e-05,390.0,2,4125.0,8.0,0.000876425077746,5.06221927693,0.0113240552032,35714.2857143,4.19465650935e-06,0.478609822546,0.00107063794648
98,SmartCoin,80736.0,,0.021,394.0,3,2434.0,-15.58,0.000868358430613,3.01476416964,0.00668187887626,47.619047619,4.2376786274e-06,0.488010305192,0.0010816188485
99,Electric,73085.0,,2.3e-05,398.0,3,1175.0,0.17,0.000786067874323,1.6077170418,0.00322563996697,43478.2608696,4.28070074544e-06,0.544571389478,0.00109259975051
100,Coino,69282.0,,0.011,402.0,6,643.0,-2.65,0.000745164595592,0.928090990445,0.00176517999895,90.9090909091,4.32372286349e-06,0.580237291071,0.00110358065253
