#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7102989186.0,,571.43,8.0,12,22145193.0,-1.8,75.9501121441,0.311772866607,70.9032979015,0.00174999562501,8.55415771082e-08,1.12628638317e-07,2.56139733446e-05
2,Ripple,1500708229.0,,0.015,12.0,99,79746.0,-0.75,16.046618586,0.00531389103218,0.255326489792,66.6666666667,1.28312365662e-07,7.99622456125e-07,3.84209600168e-05
3,Litecoin,362470245.0,,13.98,16.0,25,3270682.0,-1.95,3.87578455151,0.90233116928,10.4718951958,0.071530758226,1.71083154216e-07,4.4141554295e-06,5.12279466891e-05
4,PPCoin,76071390.0,,3.59,20.0,21,381894.0,-2.33,0.813408334176,0.502020536236,1.22272784206,0.278551532033,2.1385394277e-07,2.62910931429e-05,6.40349333614e-05
5,DogeCoin,64095570.0,,0.0012,24.0,52,1177922.0,-3.6,0.685354517931,1.83775883419,3.77140783875,833.333333333,2.56624731325e-07,3.74440854493e-05,7.68419200337e-05
6,Nxt,51562258.0,,0.052,28.0,999,197059.0,-5.77,0.551339608572,0.382176823986,0.630932996663,19.2307692308,2.99395519879e-07,5.43032851664e-05,8.9648906706e-05
7,Namecoin,26526552.0,,3.28,32.0,8,197294.0,-3.37,0.283640386665,0.743760440482,0.63168540713,0.30487804878,3.42166308433e-07,0.000120633846419,0.000102455893378
8,MasterCoin,25982767.0,,46.14,36.0,563,28805.0,-23.9,0.277825858352,0.110861941686,0.0922263127738,0.0216731686173,3.84937096987e-07,0.000138553372703,0.000115262880051
9,ProtoShares,25394099.0,,16.68,40.0,1,1092581.0,-5.62,0.271531409713,4.3024995689,3.49816757635,0.0599520383693,4.27707885541e-07,0.000157516909736,0.000128069866723
10,Quarkcoin,14632627.0,,0.059,44.0,247,145157.0,-2.48,0.156462248852,0.992009158711,0.464755941097,16.9491525424,4.70478674095e-07,0.000300697885622,0.000140876853395
11,Feathercoin,8716953.0,,0.26,48.0,34,38388.0,-0.3,0.0932077383997,0.440383239419,0.122908651094,3.84615384615,5.13249462649e-07,0.000550651127751,0.000153683840067
12,Primecoin,7823830.0,,1.73,52.0,4,44481.0,-1.72,0.0836578446533,0.568532291729,0.142416893542,0.578034682081,5.56020251203e-07,0.000664636118116,0.00016649082674
13,MegaCoin,7812503.0,,0.35,56.0,22,87469.0,2.71,0.0835367284728,1.11960277007,0.280053579309,2.85714285714,5.98791039757e-07,0.000716799724749,0.000179297813412
14,Infinitecoin,6987295.0,,7.7e-05,60.0,90,148032.0,-2.04,0.0747130292525,2.11858809453,0.473960962768,12987.012987,6.41561828311e-07,0.000858701400184,0.000192104800084
15,Novacoin,5733966.0,,8.05,64.0,712,29125.0,0.01,0.0613115618406,0.507938135664,0.0932508717075,0.124223602484,6.84332616865e-07,0.00111615590326,0.000204911786756
16,Worldcoin,5364206.0,,0.12,68.0,45,67859.0,-2.65,0.0573578301466,1.26503344577,0.217267327149,8.33333333333,7.2710340542e-07,0.00126766198017,0.000217718773429
17,Vertcoin,3817087.0,,1.92,72.0,1,125201.0,1.55,0.0408149552424,3.28001431458,0.400861884589,0.520833333333,7.69874193974e-07,0.00188625514692,0.000230525760101
18,DarkCoin,3759953.0,,1.1,76.0,3,106126.0,-7.06,0.0402040386841,2.82253528169,0.339788566896,0.909090909091,8.12644982528e-07,0.00202130186202,0.000243332746773
19,MaxCoin,3564103.0,,0.82,80.0,4,509194.0,-2.73,0.0381098739495,14.2867363822,1.6303101929,1.21951219512,8.55415771082e-07,0.00224460404203,0.000256139733446
20,YbCoin,3337652.0,,3.07,84.0,1,63905.0,-2.83,0.0356885019898,1.91466935438,0.204607620823,0.325732899023,8.98186559636e-07,0.00251673931255,0.000268946720118
21,Tickets,2525736.0,,3.8e-05,66876281414.0,TIX,25835.0,-5.13,0.0270069300999,1.02287016537,0.0827171251696,26315.7894737,715.087822911,2647793.80798,214120.91119
22,Devcoin,2433585.0,,0.00038,91.0,6,61360.0,-10.27,0.0260215873659,2.52138306244,0.196459175553,2631.57894737,9.73035439606e-07,0.00373933928751,0.000291358946794
23,Digitalcoin,2087852.0,,0.15,95.0,13,26085.0,0.87,0.0223247691061,1.24937016608,0.0835175618366,6.66666666667,1.01580622816e-06,0.00455013094798,0.000304165933467
24,Zetacoin,2020029.0,,0.013,99.0,160,12100.0,1.28,0.021599558308,0.599001301466,0.0387411346837,76.9230769231,1.05857701671e-06,0.00490091973927,0.000316972920139
25,Freicoin,1797803.0,,0.047,103.0,38,8418.0,0.01,0.0192233629937,0.468238177375,0.0269523034518,21.2765957447,1.10134780527e-06,0.00572921504748,0.000329779906811
26,NetCoin,1587102.0,,0.0071,107.0,223,15741.0,-5.15,0.0169704010139,0.991807709901,0.0503986943021,140.845070423,1.14411859382e-06,0.00674184771993,0.000342586893484
27,Applecoin,1514760.0,,0.1,111.0,14,31696.0,2.5,0.0161968699175,2.09247669598,0.101482562391,10.0,1.18688938238e-06,0.00732789352769,0.000355393880156
28,IXCoin,1511072.0,,0.082,115.0,18,3807.0,-2.8,0.0161574352505,0.251940344338,0.0121890495653,12.1951219512,1.22966017093e-06,0.00761049109506,0.000368200866828
29,Mintcoin,1395006.0,,8.6e-05,119.0,16,191228.0,-11.55,0.0149163766644,13.7080413991,0.612263611842,11627.9069767,1.27243095948e-06,0.0085304292598,0.0003810078535
30,Unobtanium,1279871.0,,8.25,123.0,155,36836.0,-16.98,0.0136852729794,2.87810255877,0.117939540265,0.121212121212,1.31520174804e-06,0.00961034354244,0.000393814840173
31,Copperlark,1235100.0,,0.19,127.0,6,907.0,6.35,0.0132065502358,0.0734353493644,0.00290398422794,5.26315789474,1.35797253659e-06,0.0102825682131,0.000406621826845
32,Terracoin,1215723.0,,0.23,131.0,5,20438.0,0.42,0.0129993578433,1.6811395359,0.065437298402,4.34782608696,1.40074332515e-06,0.0107754809278,0.000419428813517
33,Anoncoin,1209145.0,,1.6,135.0,753,11159.0,-4.6,0.0129290212816,0.922883525136,0.035728291069,0.625,1.4435141137e-06,0.0111649140508,0.000432235800189
34,UltraCoin,1206848.0,,0.24,139.0,4,48561.0,2.67,0.0129044601562,4.02378758551,0.155480019948,4.16666666667,1.48628490225e-06,0.011517606194,0.000445042786862
35,Mooncoin,1020438.0,,3.8e-05,143.0,26,41309.0,-8.85,0.0109112344826,4.0481636317,0.132260953111,26315.7894737,1.52905569081e-06,0.0140135902426,0.000457849773534
36,Particle,951482.0,,0.0014,147.0,688,1607.0,5.19,0.0101739088588,0.168894419443,0.00514520689559,714.285714286,1.57182647936e-06,0.0154495828613,0.000470656760206
37,MinCoin,946154.0,,0.59,151.0,1,57389.0,-3.1,0.0101169381684,6.06550307878,0.183745039534,1.69491525424,1.61459726792e-06,0.0159593469985,0.000483463746879
38,Kittehcoin,824704.0,,0.00013,155.0,6,40497.0,26.99,0.00881831010093,4.91048909669,0.129661134817,7692.30769231,1.65736805647e-06,0.0187946220705,0.000496270733551
39,FedoraCoin,714359.0,,4.7e-06,159.0,151,32440.0,-20.97,0.00763842443518,4.54113407964,0.103864661912,212765.957447,1.70013884503e-06,0.0222577163583,0.000509077720223
40,SecureCoin,702915.0,,0.55,163.0,1,12559.0,-5.53,0.00751605720913,1.78670251737,0.0402107364043,1.81818181818,1.74290963358e-06,0.0231891480478,0.000521884706895
41,CacheCoin,689008.0,,3.01,167.0,229,4034.0,-7.57,0.00736735387002,0.585479413882,0.012915846059,0.332225913621,1.78568042213e-06,0.0242377446996,0.000534691693568
42,MemoryCoin,683776.0,,0.15,171.0,4,55925.0,-12.59,0.00731140967859,8.1788480438,0.179057682412,6.66666666667,1.82845121069e-06,0.0250081898165,0.00054749868024
43,BBQCoin,676048.0,,0.021,175.0,32,9461.0,13.14,0.0072287765151,1.3994568433,0.0302917252266,47.619047619,1.87122199924e-06,0.0258857359241,0.000560305666912
44,LottoCoin,654446.0,,8.5e-05,179.0,7,18952.0,-0.77,0.00699779287152,2.895884458,0.0606795028533,11764.7058824,1.9139927878e-06,0.0273513781122,0.000573112653585
