#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
25,Freicoin,1830602.0,,0.048,103.0,38,29281.0,4.32,0.0200062656723,1.59952846113,0.0392036531844,20.8333333333,1.1256654173e-06,0.00562656437609,0.000137904316041
26,NetCoin,1596725.0,,0.0071,107.0,223,29466.0,-4.19,0.017450272946,1.84540230785,0.0394513454025,140.845070423,1.16938057914e-06,0.00670121655263,0.00014325982346
27,Unobtanium,1413150.0,,9.13,111.0,154,93264.0,-5.92,0.0154440202375,6.5997240208,0.124869010983,0.109529025192,1.21309574098e-06,0.00785479248487,0.000148615330879
28,Applecoin,1385734.0,,0.093,115.0,14,77614.0,-9.62,0.0151443965183,5.60093062594,0.103915588206,10.752688172,1.25681090281e-06,0.00829885100604,0.000153970838298
29,IXCoin,1344512.0,,0.073,119.0,18,9813.0,-15.25,0.014693889918,0.729855888233,0.0131383985758,13.698630137,1.30052606465e-06,0.00885079493526,0.000159326345717
30,Mintcoin,1326837.0,,8.3e-05,123.0,15,240903.0,145.41,0.0145007235466,18.1561864796,0.322539450944,12048.1927711,1.34424122649e-06,0.00927016656907,0.000164681853136
31,Anoncoin,1205426.0,,1.6,127.0,751,27607.0,-8.11,0.0131738481681,2.29022768714,0.0369623733295,0.625,1.38795638833e-06,0.010535694435,0.000170037360555
32,Terracoin,1162905.0,,0.22,131.0,5,10701.0,-3.11,0.012709145069,0.920195544778,0.0143273212229,4.54545454545,1.43167155016e-06,0.0112648926611,0.000175392867974
33,UltraCoin,1136187.0,,0.24,135.0,4,52611.0,4.61,0.0124171496455,4.63048776302,0.0704396502061,4.16666666667,1.475386712e-06,0.0118818469143,0.000180748375393
34,Copperlark,1115611.0,,0.17,139.0,6,405.0,-2.01,0.012192278853,0.0363029765752,0.00054224512618,5.88235294118,1.51910187384e-06,0.0124595401085,0.000186103882813
35,Mooncoin,1056980.0,,3.9e-05,143.0,26,15511.0,-15.28,0.0115515129396,1.46748282844,0.0207673188943,25641.025641,1.56281703567e-06,0.0135291112415,0.000191459390232
36,MinCoin,977737.0,,0.61,147.0,1,169886.0,-18.45,0.0106854827973,17.3754291798,0.227456433349,1.6393442623,1.60653219751e-06,0.0150347179252,0.000196814897651
37,Particle,876270.0,,0.0013,151.0,687,4176.0,-6.31,0.00957657121573,0.476565442158,0.0055911497455,769.230769231,1.65024735935e-06,0.0172321316489,0.00020217040507
38,FedoraCoin,854906.0,,5.7e-06,155.0,150,14337.0,-3.37,0.00934308853636,1.6770264801,0.0191954774668,175438.596491,1.69396252118e-06,0.0181306482818,0.000207525912489
39,Kittehcoin,838011.0,,0.00013,159.0,6,51711.0,1.97,0.00915844662155,6.17068272374,0.0692346610368,7692.30769231,1.73767768302e-06,0.0189734979612,0.000212881419908
40,CacheCoin,766526.0,,3.35,163.0,228,6675.0,13.59,0.00837720203557,0.870811948975,0.00893700300556,0.298507462687,1.78139284486e-06,0.0212647711885,0.000218236927327
41,MemoryCoin,727478.0,,0.16,167.0,4,172157.0,0.94,0.00795045462572,23.6649080797,0.230497022686,6.25,1.8251080067e-06,0.0229560206632,0.000223592434746
42,SecureCoin,706260.0,,0.56,171.0,1,15092.0,-6.84,0.00771856754975,2.13689009713,0.0202063294921,1.78571428571,1.86882316853e-06,0.0242120465551,0.000228947942165
43,CryptogenicBullion,648504.0,,0.69,175.0,943,12040.0,-4.97,0.00708736432799,1.85658068416,0.0161200773314,1.44927536232,1.91253833037e-06,0.0269851843628,0.000234303449584
44,ReddCoin,647695.0,,5.6e-05,179.0,11,22999.0,9.03,0.00707852293651,3.55089972904,0.0307928287828,17857.1428571,1.95625349221e-06,0.027636464694,0.000239658957003
45,Gridcoin,616024.0,,0.056,183.0,11,6897.0,38.76,0.00673239721387,1.11959923639,0.00923423366732,17.8571428571,1.99996865404e-06,0.0297066348064,0.000245014464422
46,EarthCoin,614993.0,,0.00044,187.0,1,25740.0,-21.73,0.00672112963091,4.18541349251,0.0344626902417,2272.72727273,2.04368381588e-06,0.0304068501593,0.000250369971841
47,BBQCoin,602232.0,,0.019,191.0,32,6643.0,-2.08,0.00658166733586,1.1030632713,0.00889415894621,52.6315789474,2.08739897772e-06,0.0317153522231,0.00025572547926
48,LottoCoin,593089.0,,7.8e-05,195.0,7,33777.0,-8.99,0.00648174540469,5.69509803756,0.0452232435234,12820.5128205,2.13111413955e-06,0.0328787079174,0.000261080986679
49,TagCoin,592195.0,,0.65,199.0,907,15184.0,-5.29,0.00647197506602,2.56402029737,0.0203295061628,1.53846153846,2.17482930139e-06,0.0336037960469,0.000266436494098
50,Extremecoin,522959.0,,0.15,203.0,3,230.0,-4.76,0.00571530932978,0.0439805032517,0.000307941676596,6.66666666667,2.21854446323e-06,0.0388175746091,0.000271792001518
51,LeafCoin,521662.0,,4.4e-05,207.0,11,1339.0,-3.84,0.00570113468855,0.256679612469,0.00179275610853,22727.2727273,2.26225962507e-06,0.0396808661547,0.000277147508937
52,BitBar,484085.0,,48.81,211.0,9,2844.0,-3.72,0.00529046352947,0.58750012911,0.00380776577496,0.020487604999,2.3059747869e-06,0.0435873865127,0.000282503016356
53,Colossuscoin,481723.0,,1.5e-06,215.0,312,2701.0,-12.8,0.0052646497264,0.560695669503,0.00361630638472,666666.666667,2.34968994874e-06,0.0446314583277,0.000287858523775
54,Yacoin,385876.0,,0.023,219.0,16,22898.0,4.3,0.00421715794725,5.93403062124,0.0306576022204,43.4782608696,2.39340511058e-06,0.0567539831448,0.000293214031194
55,I0Coin,384102.0,,0.019,20213481.0,I0C,935.0,12.93,0.00419777027298,0.243424923588,0.00125184985921,52.6315789474,0.220908898301,5262.52948436,27.0633618652
56,Karmacoin,380908.0,,1.8e-05,226.0,20,19248.0,8.29,0.00416286371625,5.05318869648,0.0257707017005,55555.5555556,2.46990664379e-06,0.0593319121678,0.000302586169177
57,GoldCoin,377034.0,,0.013,230.0,29,3042.0,-11.78,0.00412052558201,0.806823787775,0.0040728633922,76.9230769231,2.51362180563e-06,0.0610024560119,0.000307941676596
58,Sexcoin,370268.0,,0.0061,234.0,61,57223.0,-2.78,0.00404658138577,15.4544816187,0.0766145502603,163.93442623,2.55733696747e-06,0.0631974677801,0.000313297184015
59,TopCoin,366247.0,,3.2e-05,238.0,11,15418.0,21.35,0.00400263671933,4.20972731517,0.0206428033468,31250.0,2.6010521293e-06,0.0649834674414,0.000318652691434
60,RedCoin,355070.0,,0.01,242.0,35,14858.0,-3.2,0.00388048562837,4.18452699468,0.0198930323081,100.0,2.64476729114e-06,0.0681555749571,0.000324008198853
61,FlorinCoin,353224.0,,0.0086,246.0,41,609.0,-2.68,0.00386031108118,0.172411840645,0.000815376004553,116.279069767,2.68848245298e-06,0.0696441917876,0.000329363706272
62,HunterCoin,347348.0,,0.5,250.0,699,7334.0,-12.18,0.00379609350844,2.11142715663,0.00981932285286,2.0,2.73219761481e-06,0.0719739281643,0.000334719213692
63,Frozen,296920.0,,0.05,254.0,5,1134.0,-8.38,0.00324497646316,0.381921056177,0.0015182863533,20.0,2.77591277665e-06,0.0855449279267,0.000340074721111
64,Deutsche-eMark,293165.0,,0.062,258.0,4,2477.0,-6.3,0.00320393885499,0.844916685143,0.00331639796926,16.1290322581,2.81962793849e-06,0.0880050483516,0.00034543022853
65,Pandacoin-panda,290311.0,,5.1e-05,262.0,5,149442.0,-57.4,0.00317274808702,51.4765200079,0.20008443493,19607.8431373,2.86334310032e-06,0.0902480443387,0.000350785735949
66,HoboNickels,290147.0,,0.094,266.0,3,3196.0,-0.77,0.00317095576538,1.10151061359,0.00427905042783,10.6382978723,2.90705826216e-06,0.0916776668378,0.000356141243368
67,Fastcoin,266945.0,,0.0044,270.0,60,1972.0,-11.48,0.00291738596915,0.738728951657,0.0026402651576,227.272727273,2.950773424e-06,0.101144430501,0.000361496750787
68,Datacoin,252960.0,,0.15,274.0,1,7192.0,1.0,0.00276454683457,2.8431372549,0.00962920233948,6.66666666667,2.99448858584e-06,0.108317520557,0.000366852258206
70,VelocityCoin,211381.0,,0.0046,282.0,46,1172.0,5.94,0.00231013865607,0.554449075366,0.00156916367379,217.391304348,3.08191890951e-06,0.133408395267,0.000377563273044
71,NobleCoin,207524.0,,0.00033,286.0,619,3036.0,-5.27,0.00226798631127,1.46296331991,0.00406483013107,3030.3030303,3.12563407135e-06,0.137815385208,0.000382918780463
72,Philosopher-Stones,206967.0,,0.12,290.0,1,390.0,-9.52,0.00226189897498,0.188435837597,0.000522161973359,8.33333333333,3.16934923318e-06,0.140118956162,0.000388274287882
73,QubitCoin,198269.0,,0.0011,294.0,181,1307.0,7.28,0.00216684035557,0.659205422936,0.00174991204918,909.090909091,3.21306439502e-06,0.148283392764,0.000393629795301
74,DigiByte,193591.0,,0.00033,298.0,585,4092.0,-14.32,0.0021157154738,2.11373462609,0.0054786840897,3030.3030303,3.25677955686e-06,0.153932775801,0.00039898530272
75,Nyancoin,188060.0,,0.0076,302.0,24,1557.0,-13.95,0.00205526833377,0.827927257258,0.00208463126287,131.578947368,3.30049471869e-06,0.160587046687,0.000404340810139
76,Catcoin,185055.0,,0.16,306.0,1,3313.0,-23.11,0.00202242731844,1.79027856583,0.00443569901984,6.25,3.34420988053e-06,0.165356245441,0.000409696317558
77,ASICcoin,178650.0,,0.00041,310.0,438,4251.0,-16.8,0.00195242841555,2.37951301427,0.00569156550961,2439.02439024,3.38792504237e-06,0.173523649594,0.000415051824978
78,Bitgem,167227.0,,6.65,314.0,25,1987.0,-12.8,0.00182758884213,1.18820525394,0.00266034831042,0.15037593985,3.43164020421e-06,0.187768721558,0.000420407332397
79,Franko,166101.0,,1.4,318.0,118,1855.0,-8.1,0.00181528302407,1.11679038657,0.00248361656559,0.714285714286,3.47535536604e-06,0.191449780555,0.000425762839816
80,FourtyTwo,155709.0,,100936.0,322.0,1,10548.0,-6.45,0.00170171103362,6.77417490318,0.0141224730641,9.90726797178e-06,3.51907052788e-06,0.206796010507,0.000431118347235
81,BetaCoin,145207.0,,0.02,326.0,7,3062.0,-12.49,0.00158693687622,2.10871376724,0.00409964092929,50.0,3.56278568972e-06,0.224507082992,0.000436473854654
82,Premine,144883.0,,0.29,330.0,499,1382.0,-20.83,0.00158339594811,0.953873125211,0.00185032781329,3.44827586207,3.60650085155e-06,0.227769993719,0.000441829362073
83,iCoin,138170.0,,0.018,334.0,7,556.0,-10.1,0.00151003097775,0.402402837085,0.00074441553125,55.5555555556,3.65021601339e-06,0.241731200695,0.000447184869492
84,GlobalCoin,133546.0,,0.0041,338.0,32,10833.0,-19.42,0.00145949625067,8.1118116604,0.0145040529677,243.902439024,3.69393117523e-06,0.253096311383,0.000452540376911
85,QQCoin,132518.0,,0.0078,342.0,16,230.0,-2.87,0.00144826145408,0.173561327518,0.000307941676596,128.205128205,3.73764633706e-06,0.258078147874,0.00045789588433
86,Bytecoin,130167.0,,0.064,346.0,2,131.0,-3.78,0.00142256786771,0.100639947145,0.000175392867974,15.625,3.7813614989e-06,0.265812379482,0.000463251391749
87,StableCoin,129191.0,,0.012,350.0,10,1540.0,-13.22,0.00141190136822,1.19203350079,0.00206187035634,83.3333333333,3.82507666074e-06,0.270916704724,0.000468606899168
88,JKC,126319.0,,0.012,354.0,10,1110.0,-26.37,0.00138051388202,0.878727665672,0.00148615330879,83.3333333333,3.86879182258e-06,0.28024287716,0.000473962406587
89,Argentum,123022.0,,0.14,358.0,856,1194.0,4.2,0.00134448165988,0.970558111557,0.00159861896459,7.14285714286,3.91250698441e-06,0.291004860919,0.000479317914006
90,Diamond,121068.0,,0.44,362.0,274,4771.0,-1.13,0.00132312680332,3.94076056431,0.00638778147409,2.27272727273,3.95622214625e-06,0.29900551756,0.000484673421425
91,RonPaulCoin,117876.0,,4.52,366.0,26,2065.0,-1.47,0.00128824210417,1.75184091757,0.00276478070509,0.221238938053,3.99993730809e-06,0.310495775221,0.000490028928844
92,Luckycoin,117192.0,,0.0093,370.0,12,266.0,-2.56,0.0012807668115,0.226977950713,0.000356141243368,107.52688172,4.04365246992e-06,0.315721209639,0.000495384436263
93,USDeCoin,115741.0,,0.00036,374.0,318,1643.0,13.87,0.00126490913654,1.41954882021,0.00219977467238,2777.77777778,4.08736763176e-06,0.323135276177,0.000500739943683
94,KlondikeCoin,109277.0,,0.02,378.0,5,1708.0,-10.63,0.00119426543502,1.5630004484,0.00228680166794,50.0,4.1310827936e-06,0.345909935302,0.000506095451102
95,CasinoCoin,102351.0,,0.0091,382.0,11,1835.0,-4.4,0.00111857263229,1.79285009428,0.0024568390285,109.89010989,4.17479795543e-06,0.373225469219,0.000511450958521
96,BattleCoin,90265.0,,0.011,386.0,8,1024.0,-2.4,0.000986487270804,1.13443748961,0.00137100989928,90.9090909091,4.21851311727e-06,0.427629756827,0.00051680646594
97,Elacoin,89986.0,,0.36,390.0,247,589.0,-4.04,0.000983438138266,0.654546262752,0.000788598467457,2.77777777778,4.26222827911e-06,0.433400751228,0.000522161973359
98,SmartCoin,85628.0,,0.023,394.0,3,7985.0,-10.81,0.000935810469445,9.32522072219,0.0106909316853,43.4782608696,4.30594344095e-06,0.460129864063,0.000527517480778
99,Teacoin,84805.0,,0.0022,398.0,39,735.0,-13.01,0.000926816074897,0.866694180768,0.000984074488253,454.545454545,4.34965860278e-06,0.469311950946,0.000532872988197
100,Blakecoin,76701.0,,0.046,402.0,1,549.0,-27.8,0.000838249157015,0.715766417648,0.000735043393267,21.7391304348,4.39337376462e-06,0.524113114562,0.000538228495616
