#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7084897232.0,,570.08,8.0,12,47029650.0,1.91,75.9460493153,0.663801442138,76.1947911732,0.00175413976986,8.57554280079e-08,1.12916246179e-07,1.29611496021e-05
2,Ripple,1499135363.0,,0.015,12.0,99,127985.0,5.53,16.069874337,0.00853725441737,0.207354091478,66.6666666667,1.28633142012e-07,8.00461405699e-07,1.94417244032e-05
3,Litecoin,360568978.0,,13.91,16.0,25,7071872.0,-0.01,3.86509337935,1.96130905083,11.4574488699,0.0718907260963,1.71510856016e-07,4.43743110923e-06,2.59222992043e-05
4,PPCoin,76797209.0,,3.63,20.0,21,689423.0,1.27,0.823222190951,0.897718822047,1.11696433027,0.275482093664,2.1438857002e-07,2.60426130851e-05,3.24028740053e-05
5,DogeCoin,62718915.0,,0.0012,24.0,52,655257.0,-1.55,0.672310925002,1.04475181052,1.0616105006,833.333333333,2.57266284024e-07,3.82659680895e-05,3.88834488064e-05
6,Nxt,51675709.0,,0.052,28.0,999,35495.0,-4.0,0.553934067864,0.0686879787174,0.0575070006409,19.2307692308,3.00143998028e-07,5.41840654765e-05,4.53640236074e-05
7,Namecoin,26487336.0,,3.27,32.0,8,626833.0,0.72,0.283929104434,2.36653848466,1.01555953607,0.305810397554,3.43021712032e-07,0.000120812451656,5.18445984085e-05
8,MasterCoin,26197484.0,,46.52,36.0,563,34466.0,-17.71,0.280822056644,0.131562252314,0.0558398727734,0.0214961306965,3.85899426036e-07,0.000137417776455,5.83251732096e-05
9,ProtoShares,24815351.0,,16.36,40.0,1,2450445.0,-9.38,0.266006380772,9.87471424442,3.9700730296,0.0611246943765,4.2877714004e-07,0.000161190546932,6.48057480106e-05
10,Quarkcoin,14671997.0,,0.059,44.0,247,146159.0,0.68,0.157275422808,0.996176594093,0.236798583087,16.9491525424,4.71654854044e-07,0.000299891010065,7.12863228117e-05
11,Feathercoin,8713792.0,,0.26,48.0,34,56149.0,1.05,0.0934068703165,0.644369294103,0.0909694486262,3.84615384615,5.14532568048e-07,0.000550850880994,7.77668976128e-05
12,Primecoin,7832295.0,,1.73,52.0,4,65202.0,-2.24,0.0839577262512,0.832476304838,0.105636609545,0.578034682081,5.57410282052e-07,0.000663917791656,8.42474724138e-05
13,MegaCoin,7008668.0,,0.31,56.0,22,160717.0,-7.66,0.0751289155132,2.29311760808,0.260384635076,3.22580645161,6.00287996056e-07,0.000799010596593,9.07280472149e-05
