#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7472879298.0,,601.11,8.0,12,32690520.0,6.99,76.0114059088,0.437455479961,73.2300178531,0.00166358902697,8.13730856636e-08,1.07053783167e-07,1.79207960848e-05
2,Ripple,1563972403.0,,0.016,12.0,99,91591.0,5.72,15.9081575406,0.00585630538137,0.205172954275,62.5,1.22059628495e-07,7.6727696582e-07,2.68811941272e-05
3,Litecoin,383779179.0,,14.79,16.0,25,6133497.0,7.28,3.90366200109,1.59818388689,13.7396436279,0.0676132521974,1.62746171327e-07,4.16906410652e-06,3.58415921695e-05
4,PPCoin,80535457.0,,3.8,20.0,21,585075.0,5.3,0.819177330178,0.726481256572,1.31062622116,0.263157894737,2.03432714159e-07,2.48337822184e-05,4.48019902119e-05
5,DogeCoin,68202421.0,,0.0013,24.0,53,864926.0,8.33,0.693730180813,1.268174923,1.9375203093,769.230769231,2.44119256991e-07,3.51893666649e-05,5.37623882543e-05
6,Nxt,54651206.0,,0.055,28.0,999,151514.0,6.46,0.555892158432,0.277238163784,0.339406437249,18.1818181818,2.84805799823e-07,5.12340020456e-05,6.27227862967e-05
7,MasterCoin,30704918.0,,54.52,32.0,563,3825.0,14.88,0.312319240339,0.0124572877869,0.00856838062803,0.0183418928833,3.25492342655e-07,0.000104217832466,7.16831843391e-05
8,Namecoin,28302799.0,,3.49,36.0,8,535136.0,8.23,0.287885760943,1.89075292518,1.1987578917,0.286532951289,3.66178885486e-07,0.000127195900307,8.06435823815e-05
9,ProtoShares,25073546.0,,16.41,40.0,1,824003.0,-0.84,0.255038975819,3.28634410147,1.84584871703,0.0609384521633,4.06865428318e-07,0.000159530686246,8.96039804239e-05
10,Quarkcoin,15446000.0,,0.062,44.0,247,140804.0,6.22,0.157111085145,0.911588760844,0.31541497149,16.1290322581,4.4755197115e-07,0.000284863395054,9.85643784662e-05
11,Feathercoin,9218002.0,,0.27,48.0,34,48274.0,6.99,0.0937621582992,0.523692661382,0.108138563775,3.7037037037,4.88238513982e-07,0.000520720216811,0.000107524776509
12,MegaCoin,8994709.0,,0.4,52.0,22,306229.0,24.53,0.0914909032471,3.40454593917,0.68598343303,2.5,5.28925056814e-07,0.000578117646719,0.000116485174551
13,Primecoin,8263068.0,,1.82,56.0,4,74439.0,6.3,0.0840489175261,0.900863940609,0.166750767469,0.549450549451,5.69611599645e-07,0.000677714379211,0.000125445572593
14,Infinitecoin,7506910.0,,8.3e-05,60.0,90,129129.0,8.87,0.0763575538124,1.72013518212,0.289261809704,12048.1927711,6.10298142477e-07,0.000799263611792,0.000134405970636
15,Novacoin,5943125.0,,8.34,64.0,712,43215.0,6.16,0.0604513024668,0.727142706909,0.0968059003504,0.119904076739,6.50984685309e-07,0.00107687453991,0.000143366368678
16,Worldcoin,5776867.0,,0.13,68.0,45,97306.0,8.73,0.0587601866573,1.68440782867,0.217975122978,7.69230769231,6.91671228141e-07,0.00117710862999,0.000152326766721
17,Vertcoin,3999436.0,,2.0,72.0,1,136401.0,6.92,0.0406808060293,3.41050588133,0.305551813345,0.5,7.32357770973e-07,0.00180025383579,0.000161287164763
18,MaxCoin,3868285.0,,0.87,76.0,4,338931.0,8.06,0.0393467858345,8.7617897854,0.759239167226,1.14942528736,7.73044313805e-07,0.0019646949488,0.000170247562805
19,DarkCoin,3560378.0,,1.04,80.0,3,96470.0,-7.55,0.0362148679986,2.70954376193,0.216102399787,0.961538461538,8.13730856636e-07,0.00224695243033,0.000179207960848
20,YbCoin,3343654.0,,3.07,84.0,1,52657.0,-2.43,0.0340104304214,1.57483399897,0.117956919929,0.325732899023,8.54417399468e-07,0.0025122216593,0.00018816835889
21,Tickets,2723681.0,,4.1e-05,66876281414.0,TIX,36368.0,8.2,0.0277042909167,1.33525181547,0.0814679390014,24390.2439024,680.241172046,2455363.95099,149809.525266
22,Devcoin,2528658.0,,0.0004,91.0,6,55353.0,1.31,0.025720588006,2.18902674858,0.12399622821,2500.0,9.25618849424e-07,0.00359874684516,0.000203849055464
23,Digitalcoin,2106675.0,,0.16,95.0,13,30086.0,-3.6,0.0214283306551,1.42812726215,0.0673956338758,6.25,9.66305392256e-07,0.00450947583277,0.000212809453507
24,Zetacoin,2024938.0,,0.013,99.0,160,15099.0,2.16,0.0205969316672,0.745652459483,0.0338232625105,76.9230769231,1.00699193509e-06,0.00488903857797,0.000221769851549
25,Freicoin,1964827.0,,0.051,103.0,38,9332.0,10.88,0.0199855044732,0.474952756655,0.0209046086329,19.6078431373,1.04767847792e-06,0.0052421918062,0.000230730249591
26,NetCoin,1701448.0,,0.0076,107.0,223,16799.0,5.7,0.017306509232,0.987335493062,0.0376314316785,131.578947368,1.08836502075e-06,0.00628876110231,0.000239690647634
27,Applecoin,1623374.0,,0.11,111.0,14,49157.0,15.88,0.0165123689458,3.02807609337,0.110116571642,9.09090909091,1.12905156358e-06,0.00683761104958,0.000248651045676
28,IXCoin,1468884.0,,0.08,115.0,18,3338.0,7.28,0.0149409529452,0.227247352412,0.00747745216637,12.5,1.16973810641e-06,0.00782907295607,0.000257611443719
29,Mintcoin,1462856.0,,8.9e-05,119.0,16,151664.0,17.01,0.0148796383252,10.3676643497,0.339742452175,11235.9550562,1.21042464925e-06,0.00813477198029,0.000266571841761
30,Unobtanium,1268900.0,,8.17,123.0,155,34911.0,-9.35,0.0129067885498,2.75128063677,0.0782041140144,0.122399020808,1.25111119208e-06,0.00969343525889,0.000275532239803
31,UltraCoin,1267187.0,,0.25,127.0,4,55542.0,13.34,0.0128893645379,4.38309420788,0.124419607018,4.0,1.29179773491e-06,0.0100221987757,0.000284492637846
32,Terracoin,1217125.0,,0.23,131.0,5,19689.0,1.9,0.012380152111,1.61766457841,0.0441053192641,4.34782608696,1.33248427774e-06,0.010763068707,0.000293453035888
33,Anoncoin,1214527.0,,1.61,135.0,754,11774.0,5.6,0.0123537262015,0.96943089779,0.0263749316378,0.621118012422,1.37317082057e-06,0.0111154383558,0.000302413433931
34,Copperlark,1163233.0,,0.18,139.0,6,871.0,3.65,0.0118319823195,0.0748775180897,0.00195112667373,5.55555555556,1.41385736341e-06,0.0119494546664,0.000311373831973
