#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7419521896.0,,596.86,8.0,12,29320700.0,5.65,76.0231871908,0.39518314537,72.2271988771,0.00167543477532,8.19709822346e-08,1.07823659154e-07,1.97068143331e-05
2,Ripple,1552731005.0,,0.016,12.0,99,92137.0,4.98,15.9098607032,0.00593386746985,0.226965844026,62.5,1.22956473352e-07,7.72831866006e-07,2.95602214997e-05
3,Litecoin,383132140.0,,14.77,16.0,25,5388092.0,7.29,3.92571473018,1.40632733135,13.2727660817,0.0677048070413,1.63941964469e-07,4.1761048812e-06,3.94136286662e-05
4,PPCoin,79432451.0,,3.75,20.0,21,497143.0,4.54,0.813894503721,0.625868890789,1.22463809975,0.266666666667,2.04927455586e-07,2.51786263022e-05,4.92670358328e-05
5,DogeCoin,67130904.0,,0.0013,24.0,52,1212833.0,5.57,0.687848267397,1.80666865442,2.98763434351,769.230769231,2.45912946704e-07,3.57510454499e-05,5.91204429993e-05
6,Nxt,53969968.0,,0.054,28.0,999,161538.0,3.34,0.552996411016,0.29931090565,0.397924921718,18.5185185185,2.86898437821e-07,5.188070521e-05,6.89738501659e-05
7,Namecoin,27728328.0,,3.42,32.0,8,444298.0,4.74,0.284114785235,1.60232524659,1.09446227432,0.292397660819,3.27883928938e-07,0.000115405443848,7.88272573324e-05
8,MasterCoin,27503762.0,,48.84,36.0,563,30332.0,6.71,0.281813798286,0.110283095091,0.074718386544,0.020475020475,3.68869420056e-07,0.000130891184995,8.8680664499e-05
9,ProtoShares,25462202.0,,16.69,40.0,1,773288.0,-0.11,0.260895213474,3.03700363386,1.90488038025,0.0599161174356,4.09854911173e-07,0.000157095603907,9.85340716656e-05
10,Quarkcoin,15382771.0,,0.062,44.0,247,155155.0,4.19,0.157617606045,1.00862841942,0.382201347232,16.1290322581,4.5084040229e-07,0.000286034291221,0.000108387478832
11,Feathercoin,8986415.0,,0.26,48.0,34,38776.0,6.4,0.0920781580397,0.431495763327,0.0955189290726,3.84615384615,4.91825893407e-07,0.000534139587366,0.000118240885999
12,MegaCoin,8914575.0,,0.4,52.0,22,230314.0,22.23,0.0913420586192,2.58356679931,0.56734440454,2.5,5.32811384525e-07,0.000583314403659,0.000128094293165
13,Primecoin,8381156.0,,1.85,56.0,4,60625.0,6.36,0.0858764486977,0.723348903182,0.149340702368,0.540540540541,5.73796875642e-07,0.000668165584795,0.000137947700332
