#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
15,Novacoin,5518421.0,,7.75,64.0,711,49593.0,-3.24,0.0603459827281,0.898680981389,0.0705015292533,0.129032258065,6.99863764399e-07,0.00115975203777,9.09825554455e-05
16,Worldcoin,5287267.0,,0.12,68.0,45,120048.0,-7.29,0.0578182279063,2.27051140031,0.170660528377,8.33333333333,7.43605249674e-07,0.00128610868337,9.66689651609e-05
17,DarkCoin,4012610.0,,1.17,72.0,3,80898.0,11.13,0.0438793803073,2.01609426284,0.115004793288,0.854700854701,7.87346734949e-07,0.00179434333264,0.000102355374876
18,Vertcoin,3656836.0,,1.86,76.0,1,162598.0,-5.77,0.0399888595117,4.44641214427,0.231149711724,0.537634408602,8.31088220224e-07,0.00207829938231,0.000108041784592
19,MaxCoin,3471909.0,,0.84,80.0,4,684736.0,-14.21,0.0379666140999,19.722175898,0.973422360712,1.19047619048,8.74829705499e-07,0.00230420785798,0.000113728194307
20,YbCoin,3423467.0,,3.16,84.0,1,174602.0,0.4,0.0374368828425,5.10015139623,0.24821462728,0.316455696203,9.18571190774e-07,0.00245365297811,0.000119414604022
21,Tickets,2517845.0,,3.8e-05,66876281414.0,TIX,66177.0,-3.72,0.027533569998,2.62831905856,0.0940773839331,26315.7894737,731.316969679,2656092.07135,95071.4840897
22,Devcoin,2463773.0,,0.00039,91.0,6,64115.0,-9.42,0.0269422726001,2.60230954719,0.0911460397248,2564.1025641,9.95118790005e-07,0.0036935220899,0.000129365821024
23,Digitalcoin,2145968.0,,0.16,95.0,13,39177.0,3.47,0.0234669569181,1.82560970154,0.0556941183545,6.25,1.03886027528e-06,0.00442690664539,0.000135052230739
24,Zetacoin,2006106.0,,0.013,99.0,160,18775.0,-3.89,0.0219375140148,0.935892719527,0.0266905856014,76.9230769231,1.08260176056e-06,0.00493493364757,0.000140738640455
25,Freicoin,1716795.0,,0.045,103.0,38,27435.0,4.84,0.0187737908032,1.59803587499,0.0390016626351,22.2222222222,1.12634324583e-06,0.00599955148984,0.00014642505017
26,NetCoin,1601818.0,,0.0072,107.0,223,30045.0,-2.78,0.017516474615,1.87568125717,0.0427120449744,138.888888889,1.17008473111e-06,0.00667990995232,0.000152111459885
27,IXCoin,1448309.0,,0.079,111.0,18,10318.0,-9.8,0.0158377966993,0.712417032553,0.0146680938607,12.6582278481,1.21382621638e-06,0.00766411035214,0.000157797869601
28,Unobtanium,1435455.0,,9.28,115.0,154,81319.0,-0.42,0.0156972334363,5.6650330383,0.115603287911,0.10775862069,1.25756770166e-06,0.00801139708315,0.000163484279316
29,Applecoin,1400607.0,,0.094,119.0,14,77084.0,-4.74,0.0153161576166,5.50361379031,0.109582801624,10.6382978723,1.30130918693e-06,0.00849631624003,0.000169170689032
30,Anoncoin,1195366.0,,1.59,123.0,751,26188.0,-8.04,0.0130717710718,2.19079344736,0.0372289244064,0.62893081761,1.3450506722e-06,0.0102897355287,0.000174857098747
31,Mintcoin,1162491.0,,7.3e-05,127.0,16,249159.0,84.27,0.0127122707397,21.4331981925,0.354205039566,13698.630137,1.38879215748e-06,0.010924815762,0.000180543508462
32,Terracoin,1162021.0,,0.22,131.0,5,9159.0,-5.67,0.0127071311152,0.788195738287,0.0130204566457,4.54545454545,1.43253364275e-06,0.0112734623557,0.000186229918178
33,UltraCoin,1135610.0,,0.23,135.0,4,49288.0,2.72,0.0124183170233,4.34022243552,0.0700679405125,4.34782608696,1.47627512803e-06,0.0118878840447,0.000191916327893
34,Copperlark,1114521.0,,0.17,139.0,6,404.0,-0.94,0.0121877009775,0.0362487561921,0.00057432738125,5.88235294118,1.5200166133e-06,0.0124717255215,0.000197602737608
35,Mooncoin,1075325.0,,4e-05,143.0,26,27028.0,-13.09,0.0117590781633,2.51347267105,0.0384230704466,25000.0,1.56375809858e-06,0.0132983051636,0.000203289147324
36,MinCoin,939573.0,,0.59,147.0,1,167944.0,-21.67,0.0102745796361,17.8745025666,0.238749598308,1.69491525424,1.60749958385e-06,0.0156454048807,0.000208975557039
37,Kittehcoin,909521.0,,0.00014,151.0,6,58583.0,5.73,0.00994594985719,6.44108272376,0.0832817350885,7142.85714286,1.65124106913e-06,0.016602145525,0.000214661966754
38,Particle,870858.0,,0.0013,155.0,687,3837.0,-7.45,0.00952315559589,0.440599960039,0.00545468851944,769.230769231,1.6949825544e-06,0.0177985389122,0.00022034837647
39,FedoraCoin,834110.0,,5.5e-06,159.0,150,14099.0,-6.15,0.00912130257067,1.69030463608,0.0200431726442,181818.181818,1.73872403968e-06,0.0190622339979,0.000226034786185
40,MemoryCoin,769153.0,,0.17,163.0,4,154100.0,-8.73,0.00841097365592,20.0350255411,0.219068934284,5.88235294118,1.78246552495e-06,0.0211921425256,0.0002317211959
41,CacheCoin,765987.0,,3.35,167.0,228,5906.0,16.17,0.00837635227033,0.771031362151,0.00839598394471,0.298507462687,1.82620701023e-06,0.0218019365864,0.000237407605616
42,SecureCoin,726055.0,,0.57,171.0,1,14565.0,-0.11,0.00793968102283,2.0060463739,0.020705639376,1.75438596491,1.8699484955e-06,0.0235519347708,0.000243094015331
43,TopCoin,661659.0,,5.8e-05,175.0,11,14483.0,128.97,0.00723548685139,2.18889186122,0.0205890679768,17241.3793103,1.91368998078e-06,0.0264486691785,0.000248780425046
44,ReddCoin,648140.0,,5.6e-05,179.0,11,21418.0,-1.54,0.00708765156653,3.30453297127,0.0304478808208,17857.1428571,1.95743146605e-06,0.0276174900484,0.000254466834762
45,LottoCoin,634416.0,,8.4e-05,183.0,7,32822.0,4.59,0.00693757453055,5.17357695897,0.0466598349193,11904.7619048,2.00117295133e-06,0.0288454263449,0.000260153244477
46,EarthCoin,629266.0,,0.00045,187.0,1,24876.0,-18.01,0.00688125736826,3.95317719375,0.0353637820197,2222.22222222,2.0449144366e-06,0.0297171625354,0.000265839654192
47,Gridcoin,604184.0,,0.055,191.0,11,8400.0,98.83,0.00660697638484,1.39030494022,0.0119414604022,18.1818181818,2.08865592188e-06,0.0316128861406,0.000271526063908
48,BBQCoin,603787.0,,0.019,195.0,32,5802.0,-9.73,0.00660263504243,0.960934899228,0.00824813729211,52.6315789474,2.13239740715e-06,0.0322961574198,0.000277212473623
49,TagCoin,581248.0,,0.64,199.0,907,15062.0,-4.72,0.00635616270827,2.59132074433,0.0214121757831,1.5625,2.17613889243e-06,0.0342366769434,0.000282898883338
50,Extremecoin,549112.0,,0.16,203.0,3,160.0,-29.42,0.00600474361558,0.0291379536415,0.000227456388614,6.25,2.2198803777e-06,0.0369687786827,0.000288585293054
51,LeafCoin,525681.0,,4.4e-05,207.0,11,1369.0,9.92,0.00574851693021,0.260424097504,0.00194617372508,22727.2727273,2.26362186298e-06,0.0393774931945,0.000294271702769
52,BitBar,483658.0,,48.76,211.0,9,2786.0,-3.8,0.00528897982128,0.576026861956,0.00396058436674,0.0205086136177,2.30736334825e-06,0.0436258678653,0.000299958112484
53,Colossuscoin,480835.0,,1.5e-06,215.0,312,3011.0,-10.04,0.00525810926805,0.626202335521,0.00428044491323,666666.666667,2.35110483353e-06,0.0447138831408,0.0003056445222
54,Karmacoin,469160.0,,2.2e-05,219.0,21,37623.0,32.96,0.0051304388079,8.01922585046,0.0534849481801,45454.5454545,2.3948463188e-06,0.0466791712848,0.000311330931915
55,Yacoin,425124.0,,0.025,223.0,16,22799.0,15.34,0.00464888879651,5.36290588158,0.032411113775,40.0,2.43858780408e-06,0.0524552836349,0.00031701734163
56,I0Coin,383715.0,,0.019,20213742.0,I0C,885.0,9.34,0.00419606600557,0.230639928072,0.00125811814952,52.6315789474,0.221044774511,5267.90508581,28.7359047231
57,Sexcoin,370046.0,,0.006,230.0,61,57245.0,-3.19,0.00404659041501,15.4696983618,0.0813796310387,166.666666667,2.51513540331e-06,0.062154434854,0.000326968558632
58,GoldCoin,364754.0,,0.012,234.0,29,1591.0,-7.7,0.00398872043,0.436184387286,0.00226176946428,83.3333333333,2.55887688859e-06,0.0641528262884,0.000332654968348
59,FlorinCoin,363628.0,,0.0089,238.0,41,504.0,-0.22,0.00397640720189,0.138603187873,0.000716487624133,112.359550562,2.60261837386e-06,0.0654515053846,0.000338341378063
60,Pandacoin-panda,359199.0,,6.3e-05,242.0,5,132757.0,-46.58,0.00392797444232,36.9591786169,0.188727673645,15873.015873,2.64635985913e-06,0.0673721252008,0.000344027787778
61,RedCoin,355104.0,,0.01,246.0,35,14416.0,-4.99,0.00388319409677,4.05965576282,0.0204938206141,100.0,2.69010134441e-06,0.0692754798594,0.000349714197494
62,HunterCoin,347483.0,,0.5,250.0,700,6541.0,-9.74,0.00379985563195,1.88239424663,0.00929870148702,2.0,2.73384282968e-06,0.0719459657019,0.000355400607209
63,Deutsche-eMark,310842.0,,0.065,254.0,4,3352.0,5.55,0.00339917269146,1.078361354,0.00476521134146,15.3846153846,2.77758431496e-06,0.0817135393544,0.000361087016924
64,Frozen,297030.0,,0.05,258.0,5,704.0,-3.65,0.00324813334281,0.23701309632,0.0010008081099,20.0,2.82132580023e-06,0.0868599131401,0.00036677342664
65,HoboNickels,290147.0,,0.094,262.0,3,3196.0,-0.65,0.00317286518202,1.10151061359,0.00454344136256,10.6382978723,2.86506728551e-06,0.0902990553064,0.000372459836355
66,Fastcoin,267440.0,,0.0044,266.0,60,1990.0,-10.91,0.00292455570548,0.744092132815,0.00282898883338,227.272727273,2.90880877078e-06,0.0994615614717,0.00037814624607
67,Datacoin,258123.0,,0.15,270.0,1,7352.0,-2.37,0.00282267085091,2.84825451432,0.0104516210568,6.66666666667,2.95255025606e-06,0.104601294732,0.000383832655786
69,Philosopher-Stones,213430.0,,0.12,278.0,1,413.0,-6.08,0.00233393630056,0.193506067563,0.000587121803109,8.33333333333,3.04003322661e-06,0.130253478892,0.000395205475216
70,VelocityCoin,211188.0,,0.0046,282.0,46,231.0,12.23,0.00230941919806,0.109381214842,0.000328390161061,217.391304348,3.08377471188e-06,0.133530314222,0.000400891884932
71,DigiByte,209190.0,,0.00036,286.0,586,5112.0,-4.67,0.00228757032617,2.44371145848,0.00726723161621,2777.77777778,3.12751619716e-06,0.136717816339,0.000406578294647
72,NobleCoin,206321.0,,0.00033,290.0,620,3062.0,-3.99,0.00225619674585,1.48409517209,0.0043529466371,3030.3030303,3.17125768243e-06,0.140557674691,0.000412264704362
73,QubitCoin,195309.0,,0.0011,294.0,182,1353.0,7.14,0.00213577643689,0.692748414052,0.00192342808622,909.090909091,3.21499916771e-06,0.15053069751,0.000417951114078
74,Nyancoin,190066.0,,0.0077,298.0,24,1431.0,-14.68,0.00207844228507,0.752896362316,0.00203431307566,129.87012987,3.25874065298e-06,0.156787642187,0.000423637523793
75,Catcoin,186887.0,,0.16,302.0,1,3583.0,-19.79,0.00204367873965,1.91720130346,0.00509360150252,6.25,3.30248213826e-06,0.161594974503,0.000429323933509
76,ASICcoin,178192.0,,0.00041,306.0,438,3587.0,-16.69,0.00194859568603,2.01299721649,0.00509928791224,2439.02439024,3.34622362353e-06,0.171724881027,0.000435010343224
77,Bitgem,169563.0,,6.74,310.0,25,1319.0,-3.56,0.00185423436692,0.777881967174,0.00187509360363,0.148367952522,3.38996510881e-06,0.182822903582,0.000440696752939
78,Franko,166019.0,,1.4,314.0,118,1737.0,-8.19,0.00181547941097,1.04626578886,0.00246932341889,0.714285714286,3.43370659408e-06,0.189134978527,0.000446383162655
79,FourtyTwo,150945.0,,97706.0,318.0,1,8154.0,-5.5,0.00165063962371,5.40196760409,0.0115917462047,1.02347859906e-05,3.47744807936e-06,0.210672761602,0.00045206957237
80,BetaCoin,144085.0,,0.02,322.0,7,3347.0,-11.9,0.00157562297646,2.32293437901,0.00475810332931,50.0,3.52118956463e-06,0.223479196308,0.000457755982085
81,iCoin,138129.0,,0.018,326.0,7,504.0,-9.61,0.00151049190489,0.364876311274,0.000716487624133,55.5555555556,3.56493104991e-06,0.236011264832,0.000463442391801
82,Premine,133522.0,,0.27,330.0,499,1968.0,-30.44,0.00146011264922,1.47391441111,0.00279771357995,3.7037037037,3.60867253518e-06,0.24715028235,0.000469128801516
83,QQCoin,133301.0,,0.0079,334.0,16,198.0,-2.45,0.00145769593216,0.148536019985,0.00028147728091,126.582278481,3.65241402046e-06,0.250560760985,0.000474815211231
84,StableCoin,131245.0,,0.012,338.0,10,781.0,-10.9,0.00143521280873,0.595070288392,0.00111027149692,83.3333333333,3.69615550573e-06,0.257533620328,0.000480501620947
85,Bytecoin,130335.0,,0.064,342.0,2,240.0,-3.7,0.00142526162083,0.184140867764,0.000341184582921,15.625,3.73989699101e-06,0.262400736563,0.000486188030662
86,Argentum,129207.0,,0.15,346.0,857,1150.0,7.07,0.00141292652198,0.890044657023,0.00163484279316,6.66666666667,3.78363847628e-06,0.267787348983,0.000491874440377
87,GlobalCoin,128701.0,,0.0039,350.0,32,9855.0,-19.5,0.00140739322409,7.65728316019,0.0140098919362,256.41025641,3.82737996156e-06,0.271948158911,0.000497560850093
88,JKC,126851.0,,0.012,354.0,10,1136.0,-18.32,0.00138716278715,0.895538860553,0.00161494035916,83.3333333333,3.87112144683e-06,0.279067567461,0.000503247259808
89,Diamond,119466.0,,0.44,358.0,274,4765.0,-6.5,0.00130640506996,3.98858252557,0.0067739355734,2.27272727273,3.91486293211e-06,0.299666850819,0.000508933669523
90,RonPaulCoin,117135.0,,4.49,362.0,26,2151.0,-1.85,0.00128091471942,1.83634268152,0.00305786682443,0.22271714922,3.95860441738e-06,0.30904511888,0.000514620079239
91,Luckycoin,116165.0,,0.0092,366.0,12,259.0,-6.75,0.00127030740924,0.222958722507,0.000368195029069,108.695652174,4.00234590266e-06,0.31506908277,0.000520306488954
92,Blakecoin,111789.0,,0.067,370.0,1,797.0,-2.77,0.00122245422435,0.712950290279,0.00113301713578,14.9253731343,4.04608738793e-06,0.33098068683,0.000525992898669
93,KlondikeCoin,107533.0,,0.019,374.0,5,2440.0,-9.65,0.00117591328402,2.26907088987,0.00346870992636,52.6315789474,4.08982887321e-06,0.347800210168,0.000531679308385
94,CasinoCoin,102297.0,,0.0091,378.0,11,1593.0,-9.13,0.00111865567979,1.55723041731,0.00226461266914,109.89010989,4.13357035848e-06,0.369512302414,0.0005373657181
95,USDeCoin,101731.0,,0.00032,382.0,319,1633.0,2.26,0.00111246625963,1.60521374999,0.00232147676629,3125.0,4.17731184376e-06,0.375500093384,0.000543052127815
96,Elacoin,91964.0,,0.37,386.0,247,535.0,-0.81,0.00100566048796,0.581749380192,0.000760557299427,2.7027027027,4.22105332903e-06,0.419729459354,0.000548738537531
97,BattleCoin,90043.0,,0.011,390.0,8,972.0,-2.75,0.000984653639653,1.07948424642,0.00138179756083,90.9090909091,4.26479481431e-06,0.433126395167,0.000554424947246
98,SmartCoin,88239.0,,0.024,394.0,3,7887.0,-14.82,0.000964926229794,8.93822459457,0.0112121783562,41.6666666667,4.30853629958e-06,0.446514579721,0.000560111356961
99,Teacoin,82973.0,,0.0021,398.0,39,645.0,-13.36,0.00090734056443,0.777361310306,0.000916933566599,476.19047619,4.35227778486e-06,0.479674110855,0.000565797766677
100,Penguincoin,72387.0,,2.6e-05,402.0,2,6397.0,-1.24,0.00079157872365,8.83722215315,0.00909399073727,38461.5384615,4.39601927013e-06,0.555348336027,0.000571484176392
