#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7158097563.0,,575.97,8.0,12,43978754.0,6.1,76.0430919493,0.614391653829,71.3886667557,0.00173620153827,8.49869298707e-08,1.11761539007e-07,1.29860280727e-05
2,Ripple,1505064098.0,,0.015,12.0,99,119379.0,5.5,15.9888471185,0.00793182165189,0.193782380661,66.6666666667,1.27480394806e-07,7.97308235307e-07,1.9479042109e-05
3,Litecoin,361751596.0,,13.96,16.0,25,7016395.0,2.08,3.84301968998,1.939561588,11.3893878049,0.0716332378223,1.69973859741e-07,4.42292450867e-06,2.59720561454e-05
4,PPCoin,77358997.0,,3.65,20.0,21,714966.0,4.47,0.821812956613,0.924218290989,1.16057106838,0.27397260274,2.12467324677e-07,2.58534892845e-05,3.24650701817e-05
5,DogeCoin,64122935.0,,0.0012,24.0,52,2117916.0,2.98,0.681201422493,3.30289934483,3.43791457895,833.333333333,2.54960789612e-07,3.74281058719e-05,3.8958084218e-05
6,Nxt,51784786.0,,0.052,28.0,999,177067.0,-1.89,0.550128747019,0.341928612006,0.287424629093,19.2307692308,2.97454254547e-07,5.40699347488e-05,4.54510982544e-05
7,Namecoin,26585926.0,,3.28,32.0,8,543029.0,4.33,0.282432028564,2.04254311097,0.881473729785,0.30487804878,3.39947719483e-07,0.000120364436432,5.19441122907e-05
8,MasterCoin,25949170.0,,46.08,36.0,563,31951.0,-15.26,0.275667536374,0.123129179084,0.0518645728688,0.0217013888889,3.82441184418e-07,0.000138732761009,5.8437126327e-05
9,ProtoShares,25521067.0,,16.82,40.0,1,2965914.0,-4.05,0.271119641419,11.6214341665,4.81443030814,0.0594530321046,4.24934649353e-07,0.000156733258841,6.49301403634e-05
10,Quarkcoin,14665201.0,,0.059,44.0,247,158155.0,0.87,0.155793801116,1.07843731566,0.256725658729,16.9491525424,4.67428114289e-07,0.000300029982542,7.14231543997e-05
11,Feathercoin,8790179.0,,0.26,48.0,34,61633.0,5.53,0.093381290778,0.701157507714,0.100045983525,3.84615384615,5.09921579224e-07,0.00054606396525,7.79161684361e-05
12,Primecoin,7927531.0,,1.75,52.0,4,89150.0,3.47,0.0842170651431,1.12456198531,0.144713050335,0.571428571429,5.52415044159e-07,0.000655941931984,8.44091824724e-05
13,MegaCoin,7328051.0,,0.33,56.0,22,187712.0,-1.45,0.0778485695532,2.56155422499,0.304704162697,3.0303030303,5.94908509095e-07,0.000764186821298,9.09021965087e-05
14,Infinitecoin,6992726.0,,7.7e-05,60.0,90,305200.0,3.23,0.0742862892709,4.36453537576,0.495416970973,12987.012987,6.3740197403e-07,0.000858034477541,9.73952105451e-05
15,Novacoin,5771194.0,,8.11,64.0,711,45848.0,7.56,0.0613095074685,0.794428328003,0.0744229268845,0.123304562269,6.79895438965e-07,0.00110895596301,0.000103888224581
16,Worldcoin,5352783.0,,0.12,68.0,45,121328.0,-0.25,0.0568645741792,2.26663401076,0.19694610175,8.33333333333,7.22388903901e-07,0.00127036720898,0.000110381238618
17,DarkCoin,3890895.0,,1.14,72.0,3,86292.0,10.76,0.0413344025624,2.21779307846,0.140073791806,0.877192982456,7.64882368836e-07,0.0018504739912,0.000116874252654
18,Vertcoin,3865406.0,,1.96,76.0,1,156779.0,9.13,0.0410636235805,4.05595169046,0.254492061901,0.510204081633,8.07375833771e-07,0.00196615827678,0.00012336726669
19,MaxCoin,3557859.0,,0.85,80.0,4,690986.0,-8.79,0.0377964391653,19.4213992179,1.12164544923,1.17647058824,8.49869298707e-07,0.00224854329528,0.000129860280727
20,YbCoin,3444827.0,,3.18,84.0,1,171266.0,1.26,0.0365956588332,4.97168653172,0.278008135487,0.314465408805,8.92362763642e-07,0.00243843885339,0.000136353294763
21,Devcoin,2552458.0,,0.0004,88.0,6,61568.0,7.51,0.0271156961305,2.41210629127,0.0999404720473,2500.0,9.34856228577e-07,0.0034476571211,0.000142846308799
22,Tickets,2463352.0,,3.7e-05,66876281414.0,TIX,61979.0,-4.22,0.0261690904588,2.51604318019,0.10060762924,27027.027027,710.451229818,2714848.76761,108557.15848
23,Digitalcoin,2225750.0,,0.16,95.0,13,43725.0,9.09,0.023644957395,1.96450634618,0.0709767596847,6.25,1.00921979221e-06,0.00426822419409,0.000154209083363
24,Zetacoin,2012109.0,,0.013,99.0,160,18461.0,2.68,0.0213753708094,0.917495026363,0.0299668830312,76.9230769231,1.05171325715e-06,0.00492021058501,0.000160702097399
25,Freicoin,1776767.0,,0.046,103.0,38,26447.0,1.79,0.0188752465532,1.48849004962,0.0429301855548,21.7391304348,1.09420672208e-06,0.00579704598296,0.000167195111436
26,NetCoin,1601719.0,,0.0072,107.0,223,29472.0,-0.32,0.0170156475407,1.84002312515,0.0478405274197,138.888888889,1.13670018702e-06,0.00668032282816,0.000173688125472
27,IXCoin,1527538.0,,0.083,111.0,18,10726.0,8.73,0.0162275956101,0.702175657823,0.0174110171384,12.0481927711,1.17919365196e-06,0.00726659500451,0.000180181139508
28,Applecoin,1391459.0,,0.094,115.0,14,76548.0,-6.17,0.0147819785564,5.50127599879,0.124256809613,10.6382978723,1.22168711689e-06,0.00826470632624,0.000186674153545
29,Unobtanium,1341541.0,,8.66,119.0,154,61956.0,-0.68,0.0142516813607,4.61827107781,0.100570294409,0.115473441109,1.26418058183e-06,0.00887039605946,0.000193167167581
30,Mintcoin,1297893.0,,8.1e-05,123.0,16,282456.0,87.27,0.0137879926713,21.76265686,0.458497693162,12345.6790123,1.30667404676e-06,0.00947689832675,0.000199660181617
31,Terracoin,1194993.0,,0.22,127.0,5,10216.0,5.72,0.0126948482859,0.854900405274,0.0165831578488,4.54545454545,1.3491675117e-06,0.0106276773169,0.000206153195654
