#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
21,Tickets,2600784.0,,3.9e-05,66876281414.0,TIX,25134.0,2.05,0.028087658894,0.966400900651,0.0734342671275,25641.025641,722.243054578,2571389.297,195393.121423
22,Devcoin,2457780.0,,0.00039,91.0,6,59993.0,-9.37,0.0265432601387,2.44094263929,0.175282167096,2564.1025641,9.82771717819e-07,0.00370252829789,0.00026587563892
23,Digitalcoin,2120539.0,,0.16,95.0,13,26702.0,1.2,0.0229011621509,1.25920815415,0.0780155089058,6.25,1.02597047465e-06,0.00447999305837,0.000277562480191
24,Zetacoin,2024162.0,,0.013,99.0,160,13814.0,2.0,0.0218603205042,0.682455258028,0.0403605063301,76.9230769231,1.06916923147e-06,0.00489091288148,0.000289249321462
25,Freicoin,1764286.0,,0.046,103.0,38,13315.0,-13.24,0.0190537404719,0.754696234057,0.0389025728815,21.7391304348,1.1123679883e-06,0.00583805573473,0.000300936162733
26,NetCoin,1582328.0,,0.0071,107.0,223,15905.0,-6.0,0.0170886506232,1.00516454237,0.0464698026046,140.845070423,1.15556674513e-06,0.00676218837055,0.000312623004004
27,Applecoin,1458430.0,,0.098,111.0,14,35219.0,3.54,0.0157505907299,2.41485707233,0.102899715683,10.2040816327,1.19876550196e-06,0.00761092407589,0.000324309845276
28,IXCoin,1376079.0,,0.075,115.0,18,5250.0,-5.23,0.014861225524,0.381518793616,0.0153389791684,13.3333333333,1.24196425878e-06,0.00835707833635,0.000335996686547
29,Mintcoin,1298705.0,,8e-05,119.0,16,228080.0,-10.08,0.0140256103713,17.562109948,0.666383689283,12500.0,1.28516301561e-06,0.00916297388552,0.000347683527818
30,Unobtanium,1238160.0,,7.99,123.0,155,49824.0,-22.15,0.0133717431883,4.02403566583,0.145571294874,0.125156445557,1.32836177244e-06,0.00993409575499,0.000359370369089
31,UltraCoin,1188793.0,,0.24,127.0,4,44272.0,3.93,0.0128385949312,3.72411344952,0.12934995919,4.16666666667,1.37156052926e-06,0.010683104628,0.00037105721036
32,Copperlark,1174234.0,,0.18,131.0,6,750.0,5.31,0.0126813622561,0.0638714259679,0.00219128273835,5.55555555556,1.41475928609e-06,0.0111562090691,0.000382744051632
33,Anoncoin,1171321.0,,1.55,135.0,753,10638.0,-1.2,0.0126499027614,0.908205351052,0.0310811543607,0.645161290323,1.45795804292e-06,0.0115254486174,0.000394430892903
34,Terracoin,1144720.0,,0.21,139.0,5,16500.0,-5.37,0.0123626202288,1.44140051716,0.0482082202437,4.7619047619,1.50115679975e-06,0.012142707387,0.000406117734174
35,Mooncoin,1057304.0,,3.9e-05,143.0,26,40994.0,-2.66,0.0114185545971,3.87721979677,0.119772592768,25641.025641,1.54435555657e-06,0.0135249653837,0.000417804575445
36,Particle,942373.0,,0.0014,147.0,688,1600.0,6.47,0.0101773355169,0.169784151286,0.00467473650848,714.285714286,1.5875543134e-06,0.0155989188994,0.000429491416716
37,Kittehcoin,925263.0,,0.00014,151.0,6,47180.0,31.43,0.00999255283455,5.09909074501,0.137846292794,7142.85714286,1.63075307023e-06,0.0163196842411,0.000441178257987
38,MinCoin,906354.0,,0.57,155.0,1,69176.0,-16.05,0.00978834151134,7.63233791653,0.202112232944,1.75438596491,1.67395182705e-06,0.0171014857329,0.000452865099259
39,SecureCoin,721510.0,,0.57,159.0,1,13374.0,-3.57,0.0077920837596,1.85361256254,0.0390749537902,1.75438596491,1.71715058388e-06,0.0220371166027,0.00046455194053
40,CacheCoin,682296.0,,2.98,163.0,229,4032.0,-10.89,0.00736858474704,0.590945865138,0.0117803360014,0.335570469799,1.76034934071e-06,0.0238899246075,0.000476238781801
41,MemoryCoin,667978.0,,0.15,167.0,4,77187.0,-12.23,0.00721395479698,11.5553206842,0.2255180543,6.66666666667,1.80354809754e-06,0.0250008233804,0.000487925623072
42,FedoraCoin,666100.0,,4.4e-06,171.0,151,27996.0,-24.24,0.00719367298065,4.20297252665,0.0817962020571,227272.727273,1.84674685436e-06,0.0256718210479,0.000499612464343
43,ReddCoin,664466.0,,5.7e-05,175.0,11,15379.0,1.43,0.00717602628849,2.31449013193,0.0449329829774,17543.8596491,1.88994561119e-06,0.0263369382331,0.000511299305615
44,BBQCoin,646453.0,,0.02,179.0,32,5739.0,3.62,0.00698149148681,0.887767556187,0.0167676955138,50.0,1.93314436802e-06,0.0276895613448,0.000522986146886
45,LottoCoin,606010.0,,7.9e-05,183.0,7,16696.0,0.86,0.00654471965621,2.75507004835,0.048780875466,12658.2278481,1.97634312484e-06,0.030197521493,0.000534672988157
46,TagCoin,595837.0,,0.65,187.0,911,11823.0,-2.19,0.00643485441791,1.9842675094,0.0345433810873,1.53846153846,2.01954188167e-06,0.0313844222497,0.000546359829428
47,Gridcoin,548482.0,,0.049,191.0,11,4415.0,-3.49,0.00592343513553,0.804948931779,0.0128993510531,20.4081632653,2.0627406385e-06,0.0348233852706,0.000558046670699
48,Karmacoin,490178.0,,2.3e-05,195.0,21,279499.0,4.76,0.00529377005601,57.0198988939,0.816615112114,43478.2608696,2.10593939533e-06,0.0397814671405,0.000569733511971
49,Colossuscoin,487651.0,,1.6e-06,199.0,312,3115.0,-8.22,0.00526647924139,0.638776502048,0.00910112763994,625000.0,2.14913815215e-06,0.0408078728435,0.000581420353242
50,BitBar,485183.0,,48.85,203.0,9,48.0,-2.33,0.00523982560842,0.00989317432804,0.000140242095254,0.0204708290686,2.19233690898e-06,0.0418398830957,0.000593107194513
51,Extremecoin,482195.0,,0.14,207.0,3,77.0,0.46,0.00520755613707,0.0159686433912,0.00022497169447,7.14285714286,2.23553566581e-06,0.0429286906749,0.000604794035784
52,LeafCoin,477480.0,,4e-05,211.0,12,1306.0,-10.37,0.00515663560246,0.273519309709,0.00381575367504,25000.0,2.27873442264e-06,0.0441903325794,0.000616480877055
53,EarthCoin,453877.0,,0.00032,215.0,1,31432.0,-27.42,0.00490173053812,6.92522423476,0.091835198709,3125.0,2.32193317946e-06,0.0473696618247,0.000628167718327
54,Yacoin,394024.0,,0.023,219.0,17,8987.0,-10.08,0.00425533674002,2.28082553347,0.0262574106261,43.4782608696,2.36513193629e-06,0.0555803707388,0.000639854559598
55,Sexcoin,369165.0,,0.006,223.0,61,2518.0,-2.85,0.00398686726603,0.682079828803,0.00735686658022,166.666666667,2.40833069312e-06,0.0604065932578,0.000651541400869
56,I0Coin,366158.0,,0.018,20215593.0,I0C,367.0,-0.35,0.00395439260058,0.100229955374,0.00107226768663,55.5555555556,0.218322121531,5521.0026819,59.0641066485
57,FlorinCoin,359681.0,,0.0088,230.0,41,2621.0,-8.15,0.00388444301359,0.728701265844,0.00765780274295,113.636363636,2.48392851756e-06,0.0639455517528,0.000671993373094
58,RedCoin,348257.0,,0.0098,234.0,35,5770.0,-4.01,0.00376106736409,1.65682240414,0.0168582685337,102.040816327,2.52712727439e-06,0.067191757811,0.000683680214365
59,GoldCoin,336705.0,,0.011,238.0,29,1680.0,-14.48,0.00363630935438,0.4989530895,0.0049084733339,90.9090909091,2.57032603122e-06,0.0706850210125,0.000695367055636
60,TopCoin,325657.0,,2.8e-05,242.0,11,13480.0,24.61,0.00351699438802,4.139324504,0.0393846550839,35714.2857143,2.61352478805e-06,0.0743113152796,0.000707053896907
61,HunterCoin,321000.0,,0.45,246.0,708,3822.0,-6.07,0.00346670023538,1.19065420561,0.0111667768346,2.22222222222,2.65672354487e-06,0.0766355140187,0.000718740738178
62,Datacoin,319599.0,,0.19,250.0,1,11984.0,26.6,0.00345156987081,3.74969884136,0.0350137764485,5.26315789474,2.6999223017e-06,0.078223023226,0.000730427579449
63,Frozen,314173.0,,0.053,254.0,5,616.0,3.21,0.00339297075717,0.196070317946,0.00179977355576,18.8679245283,2.74312105853e-06,0.0808471765556,0.000742114420721
64,Fastcoin,274489.0,,0.0045,258.0,60,2056.0,-2.98,0.00296439589069,0.749028194208,0.00600703641339,222.222222222,2.78631981536e-06,0.0939928376,0.000753801261992
65,Pandacoin-panda,260677.0,,4.5e-05,262.0,5,64460.0,-24.08,0.00281523058336,24.7279199929,0.188333447085,22222.2222222,2.82951857218e-06,0.100507524638,0.000765488103263
66,Deutsche-eMark,257814.0,,0.054,266.0,4,5345.0,-8.08,0.00278431107316,2.07320005896,0.0156165416486,18.5185185185,2.87271732901e-06,0.103175157284,0.000777174944534
67,Philosopher-Stones,221974.0,,0.13,270.0,1,384.0,8.98,0.00239725021199,0.172993233442,0.00112193676203,7.69230769231,2.91591608584e-06,0.121635867264,0.000788861785805
68,NobleCoin,211181.0,,0.00034,274.0,625,2917.0,2.36,0.00228068916638,1.38127956587,0.00852262899702,2941.17647059,2.95911484266e-06,0.129746520757,0.000800548627077
69,VelocityCoin,198102.0,,0.0043,278.0,46,95.0,-7.77,0.00213944003125,0.0479550938405,0.000277562480191,232.558139535,3.00231359949e-06,0.140331748291,0.000812235468348
70,iCoin,197087.0,,0.025,282.0,7,1617.0,40.4,0.0021284783467,0.820449852096,0.00472440558388,40.0,3.04551235632e-06,0.143084018733,0.000823922309619
71,DigiByte,196986.0,,0.00033,286.0,591,5201.0,-11.91,0.00212738757809,2.64028915761,0.0151958153629,3030.3030303,3.08871111315e-06,0.145187982902,0.00083560915089
72,Catcoin,196048.0,,0.16,290.0,1,3758.0,2.98,0.00211725746962,1.91687749939,0.0109797873743,6.25,3.13190986997e-06,0.147922957643,0.000847295992161
73,Nyancoin,195335.0,,0.0078,294.0,25,839.0,-6.06,0.00210955729121,0.429518519467,0.00245131495663,128.205128205,3.1751086268e-06,0.150510661172,0.000858982833433
74,Bitgem,187706.0,,7.46,298.0,25,2124.0,4.54,0.00202716646225,1.13155679627,0.006205712715,0.134048257373,3.21830738363e-06,0.158758910211,0.000870669674704
75,QubitCoin,182141.0,,0.00099,302.0,183,1241.0,-14.89,0.00196706619182,0.681340280332,0.00362584250439,1010.1010101,3.26150614045e-06,0.165805612136,0.000882356515975
76,ASICcoin,179692.0,,0.00041,306.0,438,1798.0,-10.37,0.00194061775295,1.00060102843,0.0052532351514,2439.02439024,3.30470489728e-06,0.170291387485,0.000894043357246
77,Franko,175594.0,,1.47,310.0,119,2275.0,2.61,0.00189636062658,1.29560235543,0.00664689097299,0.680272108844,3.34790365411e-06,0.176543617663,0.000905730198517
78,JKC,165133.0,,0.016,314.0,10,1194.0,11.81,0.00178338507779,0.723053538663,0.00348852211945,62.5,3.39110241094e-06,0.190149758074,0.000917417039789
79,Teacoin,164341.0,,0.0042,318.0,39,1458.0,103.22,0.00177483172394,0.887179705612,0.00425985364335,238.095238095,3.43430116776e-06,0.193500100401,0.00092910388106
80,FourtyTwo,154892.0,,99620.0,322.0,1,5473.0,0.52,0.00167278546062,3.5334297446,0.0159905205693,1.00381449508e-05,3.47749992459e-06,0.207886785631,0.000940790722331
81,QQCoin,150351.0,,0.0089,326.0,16,196.0,-2.49,0.00162374407193,0.130361620475,0.000572655222288,112.359550562,3.52069868142e-06,0.216825960586,0.000952477563602
82,BetaCoin,143627.0,,0.02,330.0,7,1417.0,-8.8,0.00155112696171,0.986583302582,0.00414006352032,50.0,3.56389743825e-06,0.229761813587,0.000964164404873
83,Blakecoin,132177.0,,0.079,334.0,1,2249.0,37.19,0.00142747052029,1.7015063135,0.00657092650473,12.6582278481,3.60709619507e-06,0.252691466745,0.000975851246145
84,Bytecoin,129719.0,,0.064,338.0,2,267.0,-2.4,0.00140092488422,0.205829523817,0.000780096654852,15.625,3.6502949519e-06,0.260563217416,0.000987538087416
85,StableCoin,128116.0,,0.012,342.0,10,584.0,-5.72,0.00138361298242,0.455836897811,0.00170627882559,83.3333333333,3.69349370873e-06,0.266945580568,0.000999224928687
86,KlondikeCoin,126606.0,,0.023,346.0,5,3460.0,10.99,0.00136730545172,2.73288785682,0.0101091176996,43.4782608696,3.73669246555e-06,0.273288785682,0.00101091176996
87,Diamond,120485.0,,0.44,350.0,275,3702.0,0.27,0.00130120055408,3.07258164917,0.0108161715965,2.27272727273,3.77989122238e-06,0.290492592439,0.00102259861123
88,Argentum,119831.0,,0.14,354.0,862,978.0,0.29,0.00129413755734,0.81614941042,0.00285743269081,7.14285714286,3.82308997921e-06,0.295416044262,0.0010342854525
89,RonPaulCoin,119187.0,,4.52,358.0,26,2399.0,1.08,0.00128718255749,2.01280340977,0.0070091830524,0.221238938053,3.86628873604e-06,0.300368328761,0.00104597229377
90,Luckycoin,118455.0,,0.0094,362.0,12,160.0,-1.4,0.00127927718499,0.135072390359,0.000467473650848,106.382978723,3.90948749286e-06,0.305601283188,0.00105765913504
91,GlobalCoin,108874.0,,0.0033,366.0,33,9708.0,-34.48,0.0011758053627,8.91672943035,0.0283639637652,303.03030303,3.95268624969e-06,0.336168414865,0.00106934597631
92,Premine,107749.0,,0.22,370.0,499,3046.0,-26.12,0.00116365571234,2.82694038924,0.00889952962801,4.54545454545,3.99588500652e-06,0.343390657918,0.00108103281759
93,CasinoCoin,98658.0,,0.0087,374.0,11,1442.0,-5.49,0.00106547573776,1.46161487158,0.00421310627826,114.942528736,4.03908376334e-06,0.379087352267,0.00109271965886
94,BattleCoin,93697.0,,0.011,378.0,8,787.0,3.46,0.00101189847961,0.839941513602,0.00229938602011,90.9090909091,4.08228252017e-06,0.403428071336,0.00110440650013
95,Elacoin,91423.0,,0.37,382.0,248,895.0,0.07,0.000987339986354,0.978965905735,0.00261493073443,2.7027027027,4.125481277e-06,0.417837962001,0.0011160933414
96,USDeCoin,90040.0,,0.00028,386.0,322,2463.0,-10.77,0.000972404016181,2.73545091071,0.00719617251274,3571.42857143,4.16868003383e-06,0.428698356286,0.00112778018267
97,Penguincoin,82118.0,,2.8e-05,390.0,2,4263.0,10.65,0.000886848878284,5.191310066,0.0124552510848,35714.2857143,4.21187879065e-06,0.474926325532,0.00113946702394
98,SmartCoin,78123.0,,0.02,394.0,3,2419.0,-13.09,0.000843704119903,3.09639926782,0.00706761725875,50.0,4.25507754748e-06,0.504332910923,0.00115115386521
99,Electric,72889.0,,2.3e-05,398.0,3,1123.0,1.63,0.000787178546595,1.54069887089,0.00328108068689,43478.2608696,4.29827630431e-06,0.546035752994,0.00116284070648
100,Coino,69036.0,,0.011,402.0,6,581.0,-3.75,0.000745567344081,0.841589895127,0.00169751369464,90.9090909091,4.34147506113e-06,0.582304884408,0.00117452754775
