#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7474002236.0,,601.21,8.0,12,32603859.0,6.01,76.0029250477,0.436230254829,72.3168730407,0.00166331232015,8.13517819747e-08,1.07037698778e-07,1.77443714355e-05
2,Ripple,1565667612.0,,0.016,12.0,99,99934.0,5.35,15.921231277,0.00638283625682,0.221658251879,62.5,1.22027672962e-07,7.66446205314e-07,2.66165571532e-05
3,Litecoin,384344173.0,,14.82,16.0,25,6123802.0,7.2,3.90838542064,1.59331204431,13.5828771607,0.0674763832659,1.62703563949e-07,4.1629354948e-06,3.54887428709e-05
4,PPCoin,80764861.0,,3.82,20.0,21,556961.0,5.71,0.821295670411,0.689608071015,1.23536535738,0.261780104712,2.03379454937e-07,2.47632445006e-05,4.43609285887e-05
5,DogeCoin,67732680.0,,0.0013,24.0,52,1383245.0,7.35,0.68877177699,2.04221211976,3.06810163328,769.230769231,2.44055345924e-07,3.54334126451e-05,5.32331143064e-05
6,Nxt,54253229.0,,0.054,28.0,999,156382.0,3.98,0.551699607129,0.288244594621,0.346862536728,18.5185185185,2.84731236911e-07,5.16098313706e-05,6.21053000242e-05
7,MasterCoin,30580438.0,,54.3,32.0,563,6659.0,13.35,0.310971640608,0.0217753584824,0.0147699711736,0.0184162062615,3.25407127899e-07,0.000104642059084,7.09774857419e-05
8,Namecoin,28071309.0,,3.46,36.0,8,512869.0,7.16,0.285456376189,1.82702203164,1.13756725422,0.28901734104,3.66083018886e-07,0.000128244821073,7.98496714596e-05
9,ProtoShares,25190144.0,,16.5,40.0,1,842750.0,0.78,0.256157887825,3.34555451529,1.86925862841,0.0606060606061,4.06758909873e-07,0.000158792264149,8.87218571774e-05
10,Quarkcoin,15487849.0,,0.063,44.0,247,142454.0,3.49,0.157495514388,0.919779111999,0.315969586059,15.873015873,4.47434800861e-07,0.000284093678858,9.75940428951e-05
11,Feathercoin,9063773.0,,0.26,48.0,34,49385.0,6.22,0.0921692606205,0.544861394918,0.109538222918,3.84615384615,4.88110691848e-07,0.000529580782749,0.000106466228613
12,MegaCoin,8976745.0,,0.4,52.0,22,307167.0,19.84,0.0912842752603,3.42180823896,0.68131066759,2.5,5.28786582835e-07,0.000579274558874,0.000115338414331
13,Primecoin,8241607.0,,1.82,56.0,4,74183.0,4.67,0.0838086769731,0.900103584168,0.164541338275,0.549450549451,5.69462473823e-07,0.000679479135562,0.000124210600048
14,Infinitecoin,7631355.0,,8.5e-05,60.0,90,131560.0,8.54,0.0776030410164,1.7239402439,0.291806188256,11764.7058824,6.1013836481e-07,0.000786229968335,0.000133082785766
15,Novacoin,5959639.0,,8.36,64.0,712,44134.0,5.71,0.060603406572,0.740548211058,0.0978912611167,0.11961722488,6.50814255797e-07,0.00107389054941,0.000141954971484
16,Worldcoin,5791435.0,,0.13,68.0,45,99907.0,9.58,0.0588929446801,1.72508195292,0.221598364625,7.69230769231,6.91490146785e-07,0.00117414768533,0.000150827157202
17,Vertcoin,4093730.0,,2.05,72.0,1,139494.0,9.3,0.0416290288029,3.40750367025,0.309404168628,0.487804878049,7.32166037772e-07,0.0017587872185,0.000159699342919
18,MaxCoin,3803646.0,,0.86,76.0,4,334314.0,6.2,0.0386791725126,8.78930373647,0.74152397401,1.16279069767,7.72841928759e-07,0.00199808289205,0.000168571528637
19,DarkCoin,3638990.0,,1.06,80.0,3,96617.0,-7.31,0.037004790136,2.65504989022,0.214300991873,0.943396226415,8.13517819747e-07,0.00219841219679,0.000177443714355
20,YbCoin,3343015.0,,3.07,84.0,1,52657.0,-2.43,0.0339950284273,1.57513502033,0.116795670835,0.325732899023,8.54193710734e-07,0.00251270185746,0.000186315900072
21,Tickets,2725153.0,,4.1e-05,66876281414.0,TIX,35664.0,8.19,0.027712006588,1.30869716306,0.0791044078593,24390.2439024,680.063083109,2454037.6784,148334.697204
22,Devcoin,2567955.0,,0.0004,91.0,6,54891.0,3.28,0.0261134644101,2.13753745685,0.121750786558,2500.0,9.25376519962e-07,0.00354367580429,0.000201842225079
23,Digitalcoin,2069497.0,,0.15,95.0,13,29787.0,-2.5,0.0210446585927,1.43933525876,0.0660689489936,6.66666666667,9.66052410949e-07,0.00459048744695,0.000210714410796
24,Zetacoin,2021522.0,,0.013,99.0,160,14778.0,1.25,0.0205568021251,0.731033350119,0.0327782901342,76.9230769231,1.00672830194e-06,0.00489730015305,0.000219586596514
25,Freicoin,1972297.0,,0.051,103.0,38,9296.0,14.6,0.0200562344417,0.471328608217,0.020618959608,19.6078431373,1.04740419292e-06,0.00522233720378,0.000228458782232
26,NetCoin,1695743.0,,0.0076,107.0,223,16814.0,5.07,0.0172439643526,0.99154176075,0.0372942326645,131.578947368,1.08808008391e-06,0.00630991842514,0.000237330967949
27,Applecoin,1623195.0,,0.11,111.0,14,53472.0,15.88,0.0165062257178,3.29424375999,0.118603378675,9.09090909091,1.1287559749e-06,0.00683836507628,0.000246203153667
28,Mintcoin,1478143.0,,9e-05,115.0,16,155062.0,44.18,0.0150311958829,10.4903246844,0.343934715441,11111.1111111,1.16943186589e-06,0.00778003210785,0.000255075339385
29,IXCoin,1473786.0,,0.08,119.0,18,3824.0,-1.45,0.0149868896687,0.259467792475,0.00848180954616,12.5,1.21010775687e-06,0.00807444228674,0.000263947525103
30,UltraCoin,1249813.0,,0.25,123.0,4,59222.0,10.99,0.0127093143356,4.73846887494,0.131357145644,4.0,1.25078364786e-06,0.00984147228425,0.00027281971082
31,Unobtanium,1248973.0,,8.05,127.0,155,34149.0,-9.76,0.0127007723985,2.73416639111,0.0757440675188,0.124223602484,1.29145953885e-06,0.0101683543199,0.000281691896538
32,Terracoin,1219334.0,,0.23,131.0,5,20132.0,3.31,0.0123993742153,1.65106525365,0.0446537107174,4.34782608696,1.33213542984e-06,0.0107435698504,0.000290564082256
33,Anoncoin,1213975.0,,1.61,135.0,754,12154.0,2.79,0.0123448786903,1.00117382977,0.0269581363033,0.621118012422,1.37281132082e-06,0.0111204925966,0.000299436267974
34,Copperlark,1164667.0,,0.18,139.0,6,872.0,2.82,0.0118434669821,0.0748711863563,0.00193413648647,5.55555555556,1.41348721181e-06,0.0119347418618,0.000308308453691
35,Mooncoin,977941.0,,3.6e-05,143.0,26,40117.0,-3.15,0.00994465537701,4.10219021393,0.0889813686096,27777.7777778,1.4541631028e-06,0.0146225590296,0.000317180639409
36,Particle,961144.0,,0.0014,147.0,688,1815.0,8.48,0.00977384714178,0.188837468683,0.00402575426942,714.285714286,1.49483899378e-06,0.0152942743231,0.000326052825127
37,MinCoin,953244.0,,0.59,151.0,1,58429.0,0.27,0.00969351225708,6.12949045575,0.129598234825,1.69491525424,1.53551488477e-06,0.0158406452073,0.000334925010845
38,Gridcoin,949799.0,,0.085,155.0,11,13503.0,52.0,0.00965848014597,1.42166921633,0.0299502809367,11.7647058824,1.57619077576e-06,0.0163192422818,0.000343797196562
39,Kittehcoin,904970.0,,0.00014,159.0,6,16055.0,-2.15,0.0092026152667,1.77409195885,0.0356107354246,7142.85714286,1.61686666675e-06,0.0175696431926,0.00035266938228
40,SecureCoin,773845.0,,0.6,163.0,1,19579.0,6.33,0.00786920871527,2.53009323573,0.0434271310419,1.66666666667,1.65754255773e-06,0.0210636496973,0.000361541567998
41,FedoraCoin,742366.0,,4.9e-06,167.0,152,35166.0,-13.13,0.00754909962218,4.73701651207,0.0779998207375,204081.632653,1.69821844872e-06,0.0224956423112,0.000370413753716
