#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
1,Bitcoin,7055566526.0,,567.64,8.0,12,24667074.0,0.18,75.9747978112,0.349611528842,71.2451263723,0.00176167993799,8.61445186931e-08,1.13385650472e-07,2.31061459084e-05
2,Ripple,1488299413.0,,0.015,12.0,99,87701.0,0.85,16.0261045755,0.00589269868912,0.253304012789,66.6666666667,1.2921677804e-07,8.06289372634e-07,3.46592188627e-05
3,Litecoin,358962734.0,,13.84,16.0,25,3542736.0,-1.03,3.86533399365,0.986936989398,10.2323718664,0.0722543352601,1.72289037386e-07,4.45728720129e-06,4.62122918169e-05
4,PPCoin,76151801.0,,3.6,20.0,21,366589.0,-0.99,0.820007530594,0.48139242301,1.0588073653,0.277777777778,2.15361296733e-07,2.6263331579e-05,5.77653647711e-05
5,DogeCoin,64194858.0,,0.0012,24.0,52,1384632.0,0.44,0.691254393123,2.15692041877,3.99918862769,833.333333333,2.58433556079e-07,3.73861719579e-05,6.93184377253e-05
6,Nxt,51239553.0,,0.051,28.0,999,183361.0,-5.89,0.551750828904,0.357850506619,0.52959575249,19.6078431373,3.01505815426e-07,5.46452854497e-05,8.08715106795e-05
7,Namecoin,26316110.0,,3.25,32.0,8,249459.0,-3.79,0.283373578728,0.94793265418,0.720504506522,0.307692307692,3.44578074772e-07,0.00012159851893,9.24245836337e-05
8,MasterCoin,25810437.0,,45.83,36.0,563,28614.0,-21.84,0.277928459078,0.110862129146,0.082644907378,0.0218197687105,3.87650334119e-07,0.000139478459818,0.000103977656588
9,ProtoShares,25180924.0,,16.55,40.0,1,1246187.0,-3.12,0.271149822278,4.94893277149,3.5993223314,0.0604229607251,4.30722593465e-07,0.000158850405966,0.000115530729542
10,Quarkcoin,14535613.0,,0.059,44.0,247,154594.0,-1.05,0.156520423224,1.06355335685,0.446508940071,16.9491525424,4.73794852812e-07,0.000302704811968,0.000127083802496
11,Feathercoin,8560579.0,,0.25,48.0,34,37966.0,-1.7,0.0921808697111,0.443498039093,0.109655991945,4.0,5.16867112158e-07,0.00056070973704,0.000138636875451
12,Primecoin,7730978.0,,1.71,52.0,4,45796.0,-1.8,0.0832476723546,0.592370072713,0.132271132253,0.584795321637,5.59939371505e-07,0.00067261865187,0.000150189948405
13,MegaCoin,7451850.0,,0.33,56.0,22,104089.0,-0.47,0.0802420039529,1.39682092366,0.300636952683,3.0303030303,6.03011630852e-07,0.00075149124043,0.000161743021359
14,Infinitecoin,6995717.0,,7.8e-05,60.0,90,157177.0,0.49,0.0753303342347,2.24676041069,0.453969336931,12820.5128205,6.46083890198e-07,0.000857667627207,0.000173296094313
15,Novacoin,5642284.0,,7.92,64.0,712,35945.0,0.52,0.0607564799387,0.63706470642,0.103818801835,0.126262626263,6.89156149545e-07,0.00113429242484,0.000184849167267
16,Worldcoin,5254162.0,,0.11,68.0,45,37324.0,-3.61,0.0565771570782,0.710370178917,0.107801723736,9.09090909091,7.32228408891e-07,0.00129421209319,0.000196402240222
17,Vertcoin,3832010.0,,1.93,72.0,1,129485.0,4.75,0.0412633321346,3.37903606723,0.373987412869,0.518134715026,7.75300668238e-07,0.0018789095018,0.000207955313176
18,DarkCoin,3785424.0,,1.11,76.0,3,114319.0,-6.23,0.0407616910662,3.0199787395,0.330183936763,0.900900900901,8.18372927584e-07,0.00200770111882,0.00021950838613
