#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
38,Kittehcoin,895919.0,,0.00014,155.0,6,53664.0,24.56,0.00958510565082,5.98982720536,0.118173898803,7142.85714286,1.65828760845e-06,0.0173006711544,0.000341326668053
39,FedoraCoin,836091.0,,5.5e-06,159.0,151,14064.0,1.06,0.00894502803121,1.68211354984,0.0309704403839,181818.181818,1.70108212738e-06,0.0190170687162,0.000350135098196
40,SecureCoin,726128.0,,0.57,163.0,1,14510.0,2.64,0.00776857461,1.99827027742,0.0319525803448,1.75438596491,1.74387664631e-06,0.022447832889,0.00035894352834
41,MemoryCoin,705806.0,,0.16,167.0,4,129515.0,-13.4,0.00755115705659,18.3499431855,0.285205957502,6.25,1.78667116524e-06,0.0236608926532,0.000367751958483
42,ReddCoin,666668.0,,5.7e-05,171.0,11,19780.0,-3.59,0.00713243408614,2.96699406601,0.0435576870586,17543.8596491,1.82946568416e-06,0.0256499487001,0.000376560388626
43,CacheCoin,654451.0,,2.86,175.0,228,6409.0,-12.9,0.0070017289267,0.979294095356,0.0141133071971,0.34965034965,1.87226020309e-06,0.0267399698373,0.000385368818769
44,LottoCoin,609113.0,,8e-05,179.0,7,24043.0,5.81,0.00651667445192,3.94721504877,0.0529452714839,12500.0,1.91505472202e-06,0.0293869938747,0.000394177248913
45,Karmacoin,604861.0,,2.8e-05,183.0,21,278544.0,81.29,0.00647118387829,46.0509108704,0.613383841459,35714.2857143,1.95784924095e-06,0.0302548850066,0.000402985679056
46,TagCoin,603401.0,,0.66,187.0,909,16425.0,2.25,0.00645556387889,2.72207039763,0.0361696162759,1.51515151515,2.00064375987e-06,0.030990999352,0.000411794109199
47,BBQCoin,600825.0,,0.019,191.0,32,4444.0,6.68,0.0064280042087,0.7396496484,0.00978616588921,52.6315789474,2.0434382788e-06,0.0317896226023,0.000420602539343
48,EarthCoin,600781.0,,0.00043,195.0,1,21514.0,-12.93,0.00642753346899,3.58100539132,0.0473761415258,2325.58139535,2.08623279773e-06,0.0324577508277,0.000429410969486
49,LeafCoin,591325.0,,4.9e-05,199.0,11,1670.0,28.05,0.00632636722624,0.282416606773,0.00367751958483,20408.1632653,2.12902731666e-06,0.0336532363759,0.000438219399629
50,Colossuscoin,532106.0,,1.7e-06,203.0,312,2996.0,7.17,0.00569280507215,0.563045708938,0.00659751417733,588235.294118,2.17182183559e-06,0.0381502933626,0.000447027829773
51,BitBar,498792.0,,50.26,207.0,9,1471.0,3.12,0.00533639092126,0.294912508621,0.0032393001852,0.0198965380024,2.21461635451e-06,0.0415002646394,0.000455836259916
52,Extremecoin,486014.0,,0.14,211.0,3,79.0,5.3,0.00519968383054,0.0162546757912,0.00017396649533,7.14285714286,2.25741087344e-06,0.0434143872399,0.000464644690059
53,Gridcoin,458412.0,,0.041,215.0,11,6998.0,-4.59,0.00490438025268,1.52657434797,0.0154103485357,24.3902439024,2.30020539237e-06,0.046901040985,0.000473453120203
54,Yacoin,426418.0,,0.025,219.0,16,19338.0,21.81,0.00456208829304,4.53498679699,0.0425843555278,40.0,2.3429999113e-06,0.0513580571177,0.000482261550346
55,TopCoin,393349.0,,3.4e-05,223.0,11,15231.0,20.41,0.00420829530643,3.87213390653,0.0335402998782,29411.7647059,2.38579443022e-06,0.0566926571569,0.000491069980489
56,Sexcoin,378811.0,,0.0062,227.0,61,45166.0,1.77,0.00405275862739,11.9230962142,0.0994603889631,161.290322581,2.42858894915e-06,0.0599243422182,0.000499878410632
57,GoldCoin,376767.0,,0.013,231.0,29,1625.0,3.67,0.00403089062822,0.43130104282,0.00357842474572,76.9230769231,2.47138346808e-06,0.061311102087,0.000508686840776
58,I0Coin,369426.0,,0.018,20214588.0,I0C,493.0,-3.02,0.00395235198735,0.133450271502,0.00108563901516,55.5555555556,0.216268392196,5471.89098764,44.5146965684
59,FlorinCoin,365056.0,,0.0089,238.0,41,2394.0,1.46,0.00390559897543,0.655789796634,0.00527184544077,112.359550562,2.5462738762e-06,0.0651954768583,0.000524101593526
60,HunterCoin,361977.0,,0.51,242.0,704,7218.0,-3.61,0.00387265789448,1.99404934568,0.0158948121936,1.96078431373,2.58906839513e-06,0.0668550764275,0.00053291002367
61,RedCoin,356236.0,,0.01,246.0,35,9953.0,-0.23,0.00381123706119,2.79393435812,0.0219175763041,100.0,2.63186291406e-06,0.0690553453329,0.000541718453813
62,Frozen,304744.0,,0.052,250.0,5,494.0,-4.92,0.00326034321903,0.162103273567,0.0010878411227,19.2307692308,2.67465743299e-06,0.0820360696191,0.000550526883956
63,Pandacoin-panda,300625.0,,5.2e-05,254.0,5,88371.0,-24.78,0.00321627556317,29.3957588358,0.194602445048,19230.7692308,2.71745195191e-06,0.0844906444906,0.0005593353141
64,Fastcoin,273596.0,,0.0045,258.0,60,1965.0,-1.15,0.00292710230014,0.718212254565,0.0043271413079,222.222222222,2.76024647084e-06,0.0942996242635,0.000568143744243
65,Deutsche-eMark,259031.0,,0.054,262.0,4,5390.0,-0.11,0.0027712767581,2.08083202397,0.0118693596181,18.5185185185,2.80304098977e-06,0.101146194857,0.000576952174386
66,Datacoin,248280.0,,0.14,266.0,1,8461.0,12.78,0.00265625578985,3.40784598034,0.0186320318606,7.14285714286,2.8458355087e-06,0.107137103271,0.00058576060453
67,Catcoin,228013.0,,0.19,270.0,1,5375.0,5.12,0.00243942666107,2.35732173166,0.0118363280051,5.26315789474,2.88863002763e-06,0.118414300939,0.000594569034673
68,VelocityCoin,214788.0,,0.0047,274.0,46,122.0,8.82,0.00229793728287,0.0568001936793,0.000268657119371,212.765957447,2.93142454655e-06,0.1275676481,0.000603377464816
70,NobleCoin,211289.0,,0.00034,282.0,622,3390.0,4.57,0.00226050277743,1.60443752396,0.00746514454645,2941.17647059,3.01701358441e-06,0.133466484294,0.000620994325103
71,Philosopher-Stones,209368.0,,0.12,286.0,1,509.0,-2.54,0.00223995070972,0.243112605556,0.00112087273574,8.33333333333,3.05980810334e-06,0.136601581904,0.000629802755246
72,Nyancoin,192365.0,,0.0078,290.0,24,868.0,-17.22,0.00205804190839,0.451225534791,0.0019114293411,128.205128205,3.10260262226e-06,0.150755074988,0.000638611185389
73,QubitCoin,187265.0,,0.001,294.0,183,1449.0,-1.84,0.00200347889675,0.773769791472,0.00319085381941,1000.0,3.14539714119e-06,0.156996769284,0.000647419615533
74,ASICcoin,181843.0,,0.00041,298.0,438,1791.0,5.72,0.00194547092635,0.984915559026,0.00394397459666,2439.02439024,3.18819166012e-06,0.163877630703,0.000656228045676
75,DigiByte,180655.0,,0.00031,302.0,588,5176.0,-15.31,0.00193276095422,2.86512966704,0.0113981086054,3225.80645161,3.23098617905e-06,0.167169466663,0.000665036475819
76,Bitgem,178446.0,,7.1,306.0,25,1484.0,1.95,0.00190912768115,0.831624132791,0.00326792758317,0.140845070423,3.27378069798e-06,0.171480447867,0.000673844905963
77,Franko,176893.0,,1.48,310.0,119,2311.0,3.26,0.00189251270917,1.30643948602,0.00508907051529,0.675675675676,3.3165752169e-06,0.175247183326,0.000682653336106
78,JKC,166788.0,,0.016,314.0,10,1300.0,16.06,0.00178440305573,0.779432573087,0.00286273979657,62.5,3.35936973583e-06,0.188262944576,0.000691461766249
79,FourtyTwo,151392.0,,97658.0,318.0,1,6721.0,-1.57,0.00161968695238,4.43946839992,0.0148003647483,1.02398165025e-05,3.40216425476e-06,0.210050729233,0.000700270196393
80,QQCoin,150165.0,,0.0089,322.0,16,228.0,-8.86,0.0016065597337,0.151832983718,0.000502080518168,112.359550562,3.44495877369e-06,0.214430792795,0.000709078626536
81,Blakecoin,143235.0,,0.086,326.0,1,2337.0,49.66,0.00153241822966,1.63158445911,0.00514632531122,11.6279069767,3.48775329261e-06,0.227598003281,0.000717887056679
82,BetaCoin,141792.0,,0.019,330.0,7,2947.0,-4.68,0.00151698010695,2.07839652449,0.00648961090808,52.6315789474,3.53054781154e-06,0.232735274204,0.000726695486822
83,GlobalCoin,137219.0,,0.0042,334.0,33,10811.0,-0.02,0.00146805527319,7.87864654312,0.0238069845698,238.095238095,3.57334233047e-06,0.243406525335,0.000735503916966
84,Bytecoin,134338.0,,0.066,338.0,2,319.0,5.11,0.00143723252093,0.237460733374,0.000702472303928,15.1515151515,3.6161368494e-06,0.251604162635,0.000744312347109
85,StableCoin,129947.0,,0.012,342.0,10,548.0,4.0,0.00139025483778,0.42171038962,0.00120675492963,83.3333333333,3.65893136833e-06,0.263184221259,0.000753120777252
86,Argentum,125451.0,,0.15,346.0,859,986.0,3.7,0.0013421537985,0.785964241018,0.00217127803032,6.66666666667,3.70172588725e-06,0.275804895935,0.000761929207396
87,RonPaulCoin,121833.0,,4.65,350.0,26,2317.0,7.81,0.00130344615613,1.90178358901,0.00510228316051,0.215053763441,3.74452040618e-06,0.287278487766,0.000770737637539
88,Diamond,121645.0,,0.44,354.0,274,4869.0,2.45,0.00130143481374,4.00263060545,0.0107220615919,2.27272727273,3.78731492511e-06,0.291010727938,0.000779546067682
89,KlondikeCoin,120557.0,,0.022,358.0,5,3141.0,13.33,0.00128979470459,2.60540657117,0.00691681977003,45.4545454545,3.83010944404e-06,0.29695496736,0.000788354497826
90,Luckycoin,119908.0,,0.0095,362.0,12,200.0,3.6,0.0012828512939,0.166794542483,0.000440421507165,105.263157895,3.87290396296e-06,0.301898121893,0.000797162927969
91,CasinoCoin,104367.0,,0.0092,366.0,11,1327.0,4.63,0.00111658388923,1.27147469986,0.00292219670004,108.695652174,3.91569848189e-06,0.350685561528,0.000805971358112
92,Premine,104260.0,,0.21,370.0,499,3047.0,-28.02,0.00111543913585,2.92250143871,0.00670982166166,4.7619047619,3.95849300082e-06,0.354882025705,0.000814779788255
93,USDeCoin,96890.0,,0.0003,374.0,321,2022.0,-6.26,0.00103659023473,2.08690267313,0.00445266143744,3333.33333333,4.00128751975e-06,0.386004747652,0.000823588218399
94,Elacoin,92132.0,,0.37,378.0,248,788.0,2.36,0.000985686154464,0.855294577346,0.00173526073823,2.7027027027,4.04408203868e-06,0.410280901316,0.000832396648542
95,BattleCoin,90722.0,,0.011,382.0,8,895.0,7.94,0.000970601086542,0.986530279315,0.00197088624456,90.9090909091,4.0868765576e-06,0.42106655497,0.000841205078685
96,Coino,89633.0,,0.014,386.0,6,762.0,32.22,0.000958950278764,0.850133321433,0.0016780059423,71.4285714286,4.12967107653e-06,0.430644963351,0.000850013508829
97,SmartCoin,83755.0,,0.022,390.0,3,3310.0,-18.19,0.000896063733199,3.9520028655,0.00728897594358,45.4545454545,4.17246559546e-06,0.465643842159,0.000858821938972
98,Teacoin,81865.0,,0.0021,394.0,39,769.0,-1.15,0.000875843323006,0.93935137116,0.00169342069505,476.19047619,4.21526011439e-06,0.481280156355,0.000867630369115
99,Electric,73107.0,,2.3e-05,398.0,3,2437.0,6.55,0.000782144723813,3.33347011914,0.00536653606481,43478.2608696,4.25805463331e-06,0.544407512277,0.000876438799259
100,Penguincoin,71301.0,,2.5e-05,402.0,2,4639.0,2.17,0.000762822998518,6.50622010911,0.0102155768587,40000.0,4.30084915224e-06,0.563806959229,0.000885247229402
