#,Coin,Market Cap,,Price,Supply,Unit,Volume,Change(24hr),MarketCap / Total MarketCap (%),Volume / MarketCap (%),Volume / TotalVolume (%) ,InversePrice,Supply/Total MarketCap(%) Volume,Supply/MarketCap(%),Supply/TotalVolume(%)
51,ReddCoin,586506.0,,4.9e-05,207.0,11,12312.0,-11.72,0.00584348400059,2.09921126127,0.0250552729048,20408.1632653,2.06238501929e-06,0.0352937565856,0.00042125093334
52,EarthCoin,548606.0,,0.00039,211.0,1,39179.0,-7.01,0.00546587824102,7.14155514158,0.0797303880065,2564.1025641,2.1022378699e-06,0.038461117815,0.000429391047994
53,Karmacoin,546224.0,,2.5e-05,215.0,22,46488.0,11.87,0.00544214586848,8.51079410645,0.0946044125079,40000.0,2.14209072052e-06,0.0393611412168,0.000437531162648
54,BitBar,536426.0,,53.94,219.0,9,3114.0,8.1,0.0053445263109,0.580508774742,0.00633707925808,0.018539117538,2.18194357113e-06,0.0408257616148,0.000445671277302
55,Colossuscoin,515934.0,,1.6e-06,223.0,312,14527.0,6.81,0.00514036015721,2.81567022138,0.0295628613944,625000.0,2.22179642175e-06,0.0432225827335,0.000453811391956
56,Sexcoin,403442.0,,0.0066,227.0,61,4530.0,8.42,0.00401957843938,1.12283797919,0.00921867984557,151.515151515,2.26164927236e-06,0.0562658325112,0.00046195150661
57,Yacoin,372174.0,,0.022,231.0,17,7111.0,-10.84,0.00370804870613,1.91066544143,0.014471088826,45.4545454545,2.30150212297e-06,0.0620677425075,0.000470091621264
58,GoldCoin,362605.0,,0.012,235.0,29,1542.0,-2.46,0.00361271072425,0.425256132706,0.00313801419909,83.3333333333,2.34135497359e-06,0.0648088139987,0.000478231735918
59,RedCoin,359810.0,,0.01,239.0,35,9593.0,0.4,0.00358486354488,2.66612934604,0.0195220299688,100.0,2.3812078242e-06,0.0664239459715,0.000486371850572
60,I0Coin,348847.0,,0.017,20217825.0,I0C,2629.0,-5.12,0.00347563684456,0.753625514911,0.00535009035629,58.8235294118,0.201434489868,5795.61383644,41.1438533882
61,Frozen,343187.0,,0.058,246.0,5,455.0,8.71,0.00341924506094,0.132580779575,0.000925938041884,17.2413793103,2.45095031278e-06,0.0716810368691,0.000500617051216
62,CorgiCoin,341649.0,,2e-05,250.0,16,6851.0,60.42,0.00340392163988,2.00527441907,0.0139419813735,50000.0,2.49080316339e-06,0.0731745153652,0.00050875716587
63,HoboNickels,339031.0,,0.11,254.0,3,1637.0,16.85,0.00337783794915,0.482846701334,0.00333134192212,9.09090909091,2.53065601401e-06,0.0749194026505,0.000516897280524
64,FlorinCoin,338631.0,,0.0082,258.0,41,1320.0,-5.67,0.00337385266409,0.389804831808,0.00268623783579,121.951219512,2.57050886462e-06,0.076189126217,0.000525037395178
65,Fastcoin,309425.0,,0.0051,262.0,60,11081.0,12.8,0.00308286707533,3.58115860063,0.02255015262,196.078431373,2.61036171524e-06,0.0846731841319,0.000533177509832
66,Datacoin,308861.0,,0.18,266.0,1,10178.0,-7.53,0.00307724782339,3.29533349954,0.0207125217369,5.55555555556,2.65021456585e-06,0.0861228837568,0.000541317624486
67,Deutsche-eMark,258037.0,,0.054,270.0,4,3832.0,1.65,0.00257087750349,1.48505834435,0.00779822983846,18.5185185185,2.69006741646e-06,0.10463615683,0.00054945773914
69,Philosopher-Stones,240077.0,,0.14,278.0,1,562.0,15.19,0.00239193820423,0.23409156229,0.00114368610888,7.14285714286,2.76977311769e-06,0.115796182058,0.000565737968448
70,NobleCoin,227185.0,,0.00036,282.0,630,4592.0,8.18,0.0022634924667,2.02126020644,0.0093448516227,2777.77777778,2.80962596831e-06,0.124127913375,0.000573878083101
72,DigiByte,211321.0,,0.00035,290.0,599,3472.0,6.66,0.00210543606117,1.64299809295,0.0070656195196,2857.14285714,2.88933166954e-06,0.13723198357,0.000590158312409
73,Catcoin,209517.0,,0.18,294.0,1,3094.0,-1.91,0.00208746242554,1.4767298119,0.00629637868481,5.55555555556,2.92918452015e-06,0.140322742307,0.000598298427063
74,VelocityCoin,201537.0,,0.0044,298.0,46,1435.0,-5.31,0.00200795598856,0.712028064326,0.00292026613209,227.272727273,2.96903737076e-06,0.147863667714,0.000606438541717
75,QubitCoin,185783.0,,0.001,302.0,184,2292.0,-5.22,0.00185099553642,1.23369737812,0.0046642856967,1000.0,3.00889022138e-06,0.162555239177,0.000614578656371
76,Bitgem,184477.0,,7.33,306.0,25,3243.0,-6.75,0.00183798358069,1.75794272457,0.00659959795567,0.136425648022,3.04874307199e-06,0.165874336638,0.000622718771025
77,Franko,183973.0,,1.53,310.0,119,1877.0,4.04,0.00183296212152,1.02025840748,0.00381974880135,0.653594771242,3.08859592261e-06,0.168502986851,0.000630858885679
78,ASICcoin,162019.0,,0.00037,314.0,438,2798.0,-9.08,0.00161422975092,1.72695794938,0.00569401020042,2702.7027027,3.12844877322e-06,0.193804430345,0.000638999000333
79,FourtyTwo,161206.0,,102910.0,318.0,1,5166.0,3.87,0.00160612965903,3.20459536246,0.0105129580755,9.71722864639e-06,3.16830162384e-06,0.197263129164,0.000647139114987
80,Teacoin,161155.0,,0.0041,322.0,39,1644.0,82.28,0.00160562153519,1.02013589402,0.00334558712276,243.902439024,3.20815447445e-06,0.199807638609,0.000655279229641
81,Nyancoin,160451.0,,0.0064,326.0,25,1396.0,-19.59,0.00159860743348,0.870047553459,0.00284090001422,156.25,3.24800732506e-06,0.203177294003,0.000663419344295
82,iCoin,159735.0,,0.02,330.0,7,461.0,-7.2,0.00159147377322,0.288602998717,0.000938148213864,50.0,3.28786017568e-06,0.206592168279,0.000671559458949
83,BetaCoin,150359.0,,0.02,334.0,7,2364.0,4.65,0.00149805869138,1.57223711251,0.00481080776047,50.0,3.32771302629e-06,0.22213502351,0.000679699573602
84,Pandacoin-panda,148903.0,,2.5e-05,338.0,6,29911.0,-48.92,0.00148355225375,20.0875737896,0.0608697423534,40000.0,3.36756587691e-06,0.226993411818,0.000687839688256
85,KlondikeCoin,141651.0,,0.025,342.0,5,2695.0,17.05,0.00141129903559,1.9025633423,0.00548440224808,40.0,3.40741872752e-06,0.24143846496,0.00069597980291
86,Bytecoin,140475.0,,0.069,346.0,2,236.0,7.58,0.00139958229751,0.168001423741,0.000480266764581,14.4927536232,3.44727157814e-06,0.246307172095,0.000704119917564
87,JKC,139919.0,,0.014,350.0,10,705.0,-5.68,0.00139404275127,0.503862949278,0.00143469520775,71.4285714286,3.48712442875e-06,0.250144726592,0.000712260032218
88,QQCoin,134964.0,,0.008,354.0,16,2076.0,-9.71,0.00134467503258,1.53818796123,0.00422471950539,125.0,3.52697727936e-06,0.2622921668,0.000720400146872
89,StableCoin,132521.0,,0.012,358.0,10,1392.0,1.29,0.00132033490406,1.05039955932,0.00283275989956,83.3333333333,3.56683012998e-06,0.270145863674,0.000728540261526
90,RonPaulCoin,131423.0,,4.96,362.0,26,1767.0,10.22,0.00130939529657,1.34451351742,0.00359589564837,0.201612903226,3.60668298059e-06,0.275446459143,0.00073668037618
91,Diamond,130376.0,,0.47,366.0,276,679.0,5.89,0.00129896381292,0.520801374486,0.0013817844625,2.12765957447,3.64653583121e-06,0.280726514082,0.000744820490834
92,Blakecoin,130242.0,,0.077,370.0,1,997.0,-10.77,0.00129762874243,0.765498072818,0.00202892357749,12.987012987,3.68638868182e-06,0.284086546583,0.000752960605488
93,Luckycoin,127166.0,,0.01,374.0,12,136.0,6.69,0.0012669819003,0.106946825409,0.000276763898233,100.0,3.72624153244e-06,0.294103769876,0.000761100720142
94,GlobalCoin,127144.0,,0.0038,378.0,33,8798.0,8.06,0.00126676270963,6.91971308123,0.0179041821813,263.157894737,3.76609438305e-06,0.297300698421,0.000769240834796
95,Premine,126074.0,,0.25,382.0,499,1576.0,19.93,0.00125610207209,1.25005948887,0.00320720517365,4.0,3.80594723366e-06,0.302996652759,0.00077738094945
96,Argentum,125644.0,,0.14,386.0,868,933.0,1.53,0.00125181789065,0.742574257426,0.00189868174303,7.14285714286,3.84580008428e-06,0.307217216899,0.000785521064103
97,CasinoCoin,106772.0,,0.0093,390.0,11,1771.0,2.75,0.00106379214145,1.65867455887,0.00360403576302,107.52688172,3.88565293489e-06,0.365264301502,0.000793661178757
98,Elacoin,98794.0,,0.4,394.0,249,747.0,7.7,0.000984305630897,0.756118792639,0.00152016641162,2.5,3.92550578551e-06,0.39880964431,0.000801801293411
99,BattleCoin,97637.0,,0.011,398.0,8,1266.0,9.28,0.000972778193857,1.2966395936,0.00257634628797,90.9090909091,3.96535863612e-06,0.407632352489,0.000809941408065
100,Penguincoin,92094.0,,3.1e-05,402.0,2,4272.0,40.28,0.000917552106118,4.63873868004,0.00869364245039,32258.0645161,4.00521148674e-06,0.436510521858,0.000818081522719
